unknown,TFIDF_cosine,libVar
33773.json,0.99964,RAWrabicaShamAY2
0384IbnCaliTanukhi.NishwarMuhadara.JK009297-ara1,0.9482,RELEASE
10275.json,0.93126,RAWrabicaShamAY1
0384IbnCaliTanukhi.NishwarMuhadara.Shamela0010275-ara1,0.9278,RELEASE
002964Vols.automARkdown,0.9106,RAW_Masaha
33786.json,0.85777,RAWrabicaShamAY2
0384IbnCaliTanukhi.FarajBacdaShidda.Shia001282Vols-ara1,0.82644,RELEASE
0255Jahiz.Bukhala.ShamAY0033775-ara1,0.8224,RELEASE
1528.json,0.82182,RAWrabicaShamAY1
0480IbnHilalSabi.HafawatNadira.Shamela0005363-ara1,0.82141,RELEASE
33775.json,0.81748,RAWrabicaShamAY2
0255Jahiz.MahasinWaAddad.ShamAY0033780-ara1,0.81569,RELEASE
33780.json,0.81127,RAWrabicaShamAY2
Sham30K0034128,0.81044,RAWrabica020000
34599.json,0.80994,RAWrabicaShamAY3
16411.automARkdown,0.80523,RAW_Ghbook
0448HilalSabi.TuhfatUmara.ShamAY0033825-ara1,0.80448,RELEASE
0453AbuIshaqHusri.ZuhrAdab.ShamAY0033784-ara1,0.80348,RELEASE
33825.json,0.80112,RAWrabicaShamAY2
0414AbuHayyanTawhidi.Imtac.ShamAY0033777-ara2,0.80106,RELEASE
33784.json,0.7988,RAWrabicaShamAY2
11056.json,0.79857,RAWrabicaShamAY2
33777.json,0.79649,RAWrabicaShamAY2
8190.json,0.79396,RAWrabicaShamAY1
Sham30K0008190,0.79359,RAWrabica010000
9788.json,0.79174,RAWrabicaShamAY1
0449AbuCalaMacarri.RisalatGhifran.ShamAY0033783-ara1,0.79117,RELEASE
33783.json,0.7862,RAWrabicaShamAY2
Shamela120146.txt,0.78357,raw_ShamelaY19
7903.json,0.78343,RAW_ABLibrary
768.json,0.78248,RAWrabicaShamAY1
0768.bok.json,0.78192,RAWrabicaSham19Y
0340IbnDaya.Mukafaa.ShamAY0034330-ara1,0.78132,RELEASE
621.json,0.78093,RAWrabicaShamAY1
34330.json,0.78052,RAWrabicaShamAY3
Sham30K0002744,0.7804,RAWrabica005000
0621.bok.json,0.78036,RAWrabicaSham19Y
0384IbnCaliTanukhi.Mustajad.JK010768-ara1,0.78035,RELEASE
0384IbnCaliTanukhi.Mustajad.Shamela0000768-ara1,0.78035,RELEASE
0453AbuIshaqHusri.JamcJawahir.Shamela0000621-ara1,0.77864,RELEASE
0453AbuIshaqHusri.JamcJawahir.JK010621-ara1,0.77864,RELEASE
33794.json,0.77741,RAWrabicaShamAY2
8829.json,0.77693,RAW_ABLibrary
Shamela026106.txt,0.77199,raw_ShamelaY19
26106.json,0.77098,RAWrabicaShamAY2
0448HilalSabi.TuhfatUmara.Shamela0026106-ara1,0.77045,RELEASE
12289.json,0.76964,RAWrabicaShamAY2
Shamela021563.txt,0.76909,raw_ShamelaY19
12541.json,0.76906,RAWrabicaShamAY2
0580IbnCimrani.InbaFiTarikhKhulafa.Shamela0012289-ara1,0.7686,RELEASE
0448HilalSabi.TuhfatUmara.JK009368-ara1,0.76839,RELEASE
0414AbuHayyanTawhidi.AkhlaqWazirayn.JK009310-ara2,0.76817,RELEASE
0414AbuHayyanTawhidi.AkhlaqWazirayn.Shamela0012541-ara1,0.7677,RELEASE
35866.json,0.76769,RAWrabicaShamAY3
Shamela023789.txt,0.76706,raw_ShamelaY19
8746.json,0.76642,RAW_ABLibrary
34519.json,0.7664,RAWrabicaShamAY3
002985Vols.automARkdown,0.76621,RAW_Masaha
1509.json,0.76593,RAWrabicaShamAY1
672.json,0.76536,RAWrabicaShamAY1
Shamela020937.txt,0.76532,raw_ShamelaY19
0672.bok.json,0.7651,RAWrabicaSham19Y
4363.json,0.76499,RAWrabicaShamAY1
1720.html,0.76497,RAWrabicaRafed
0436SharifMurtada.Amali.Shia001326Vols-ara1,0.76488,RELEASE
23789.json,0.76466,RAWrabicaShamAY2
10501.json,0.76464,RAWrabicaShamAY1
0436SharifMurtada.Amali.ShamAY0034519-ara2,0.76447,RELEASE
12400.bok.json,0.76438,RAWrabicaSham19Y
10501.bok.json,0.76432,RAWrabicaSham19Y
002334.automARkdown,0.76411,RAW_Masaha
12400.json,0.76397,RAWrabicaShamAY2
10511.json,0.76392,RAWrabicaShamAY1
33737.json,0.76386,RAWrabicaShamAY2
003390Vols.automARkdown,0.76385,RAW_Masaha
0328IbnCabdRabbihi.CiqdFarid.Shamela0023789-ara1,0.7638,RELEASE
Shamela035888.txt,0.76379,raw_ShamelaY19
0425RaqiqQayruwani.QutbSurur.JK010672-ara1,0.76373,RELEASE
0425RaqiqQayruwani.QutbSurur.Shamela0000672-ara1,0.76369,RELEASE
10511.bok.json,0.76349,RAWrabicaSham19Y
7902.json,0.76346,RAW_ABLibrary
0436SharifMurtada.Amali.Sham19Y0020937-ara1,0.76276,RELEASE
Shamela026423.txt,0.76242,raw_ShamelaY19
7240.json,0.7623,RAWrabicaShamAY1
0255Jahiz.MahasinWaAddad.JK009364-ara1,0.76222,RELEASE
0255Jahiz.Bukhala.Shamela0010501-ara1,0.76206,RELEASE
0255Jahiz.MahasinWaAddad.Shamela0010511-ara2,0.76192,RELEASE
1022.json,0.76182,RAWrabicaShamAY1
0515IbnMuhammadAminDinTarabulusi.MajmucLatif.Shamela0009096-ara1,0.76169,RELEASE
8808.json,0.7616,RAW_ABLibrary
408.json,0.76158,RAWrabicaShamAY1
0255Jahiz.Bukhala.JK007061-ara1,0.76117,RELEASE
0255Jahiz.Bukhala.JK009201-ara1,0.76104,RELEASE
33769.json,0.76103,RAWrabicaShamAY2
66.html,0.76085,RAWrabicaRafed
32109.json,0.76081,RAWrabicaShamAY2
002311.automARkdown,0.76043,RAW_Masaha
35858.json,0.75985,RAWrabicaShamAY3
12828.json,0.75969,RAWrabicaShamAY2
33844.json,0.75953,RAWrabicaShamAY2
000491Vols.automARkdown,0.75941,RAW_Masaha
809.json,0.75933,RAW_ABLibrary
35252.json,0.75903,RAWrabicaShamAY3
10521.json,0.75902,RAWrabicaShamAY1
0328IbnCabdRabbihi.CiqdFarid.JK009200-ara1,0.7589,RELEASE
8751.json,0.7589,RAW_ABLibrary
8652.json,0.75887,RAW_ABLibrary
34556.json,0.75866,RAWrabicaShamAY3
Shamela021559.txt,0.75839,raw_ShamelaY19
Shamela023790.txt,0.75838,raw_ShamelaY19
74.json,0.75798,RAW_ABLibrary
002790Vols.automARkdown,0.75784,RAW_Masaha
0384IbnCaliTanukhi.FarajBacdaShidda.Shamela0012828-ara1,0.75774,RELEASE
26423.bok.json,0.75766,RAWrabicaSham19Y
0516IbnCaliHariri.Maqamat.ShamAY0033787-ara1,0.75761,RELEASE
002332.automARkdown,0.75755,RAW_Masaha
7909.json,0.75734,RAW_ABLibrary
10768.bok.json,0.75718,RAWrabicaSham19Y
6938.json,0.75691,RAWrabicaShamAY1
21559.json,0.75685,RAWrabicaShamAY2
26423.json,0.75676,RAWrabicaShamAY2
004568Vols.automARkdown,0.75654,RAW_Masaha
23790.json,0.75651,RAWrabicaShamAY2
0500HusaynIbnCabdWahhab.CuyunMucjizat.Shia001336-ara1,0.75625,RELEASE
10768.json,0.75624,RAWrabicaShamAY2
Shamela096278.txt,0.75618,raw_ShamelaY19
0414AbuHayyanTawhidi.Basair.JK009288-ara1,0.756,RELEASE
0276IbnQutaybaDinawari.CuyunAkhbar.JK010342-ara1,0.75598,RELEASE
1601.json,0.75586,RAWrabicaShamAY1
0414AbuHayyanTawhidi.Basair.Shamela0026423-ara1,0.75582,RELEASE
0453AbuIshaqHusri.ZuhrAdab.Shamela0010768-ara1,0.75564,RELEASE
0276IbnQutaybaDinawari.CuyunAkhbar.Shamela0023790-ara1,0.75554,RELEASE
7301.json,0.75548,RAWrabicaShamAY1
0335Suli.AdabKuttab.JK009312-ara1,0.7541,RELEASE
10496.json,0.75386,RAWrabicaShamAY1
31707.json,0.75366,RAWrabicaShamAY2
1347.json,0.75364,RAWrabicaShamAY1
Sham30K0034094,0.7535,RAWrabica020000
2566.html,0.7535,RAWrabicaRafed
0335Suli.AdabKuttab.Shamela0001601-ara1,0.75349,RELEASE
0390IbnZakariyaNahrawani.JalisSalih.JK010552-ara1,0.7533,RELEASE
1760.json,0.75328,RAWrabicaShamAY1
0390IbnZakariyaNahrawani.JalisSalih.Shamela0007301-ara1,0.75323,RELEASE
10668.json,0.75319,RAWrabicaShamAY1
0562IbnHamdun.TadhkiraHamduniyya.Shamela0010646-ara1,0.75302,RELEASE
1349.json,0.75263,RAWrabicaShamAY1
1585.json,0.7526,RAWrabicaShamAY1
7741.json,0.75256,RAW_ABLibrary
96278.bok.json,0.75249,RAWrabicaSham19Y
0538JarAllahZamakhshari.RabicAbrar.JK010561-ara1,0.75232,RELEASE
Shamela036072.txt,0.75181,raw_ShamelaY19
7867.json,0.75169,RAWrabicaShamAY1
0584IbnMunqidhShayzari.LubabAdab.Shamela0010496-ara1,0.75167,RELEASE
473.json,0.75155,RAWrabicaShamAY1
5448.json,0.75132,RAWrabicaShamAY1
36075.bok.json,0.75118,RAWrabicaSham19Y
Sham30K0034053,0.75115,RAWrabica020000
0296IbnMuctazz.TabaqatShucara.Shamela0007867-ara1,0.75113,RELEASE
0538JarAllahZamakhshari.RabicAbrar.Shamela0010668-ara1,0.75093,RELEASE
33787.json,0.75087,RAWrabicaShamAY2
821.json,0.75077,RAWrabicaShamAY1
8513.json,0.75048,RAW_ABLibrary
32557.json,0.75029,RAWrabicaShamAY2
7908.json,0.75024,RAW_ABLibrary
