unknown,TFIDF_cosine,libVar
9811.json,0.99138,RAWrabicaShamAY1
Sham30K0033875,0.92137,RAWrabica020000
0156IbnAbiCuruba.Manasik.JK011437-ara1,0.92021,RELEASE
0265IbnHarbMawsili.HadithSufyanIbnCuyayna.Shamela0029708-ara1,0.70729,RELEASE
Shamela029708.txt,0.69992,raw_ShamelaY19
29708.json,0.69967,RAWrabicaShamAY2
0168IbnTahman.Mashyakha.JK000625-ara1,0.69533,RELEASE
7727.json,0.69483,RAW_ABLibrary
6227.json,0.69463,RAWrabicaShamAY1
0168IbnTahman.Mashyakha.Shamela0024831-ara1,0.69454,RELEASE
Shamela024831.txt,0.69373,raw_ShamelaY19
Shamela146127.txt,0.69159,raw_ShamelaY19
24831.json,0.68906,RAWrabicaShamAY2
0273AbuBakrAthram.NasikhHadith.Shamela0026664-ara1,0.68423,RELEASE
Shamela026664.txt,0.68323,raw_ShamelaY19
0399IbnAbiZamanaynIlbiri.RiyadJanna.Shamela0009698-ara1,0.68073,RELEASE
1337.json,0.68064,RAWrabicaShamAY1
2919.automARkdown,0.67932,RAW_Ghbook
736.html,0.67896,RAWrabicaRafed
0243HannadIbnSari.Zuhd.Shamela0013027-ara1,0.67877,RELEASE
000703Vols.automARkdown,0.67874,RAW_Masaha
13027.json,0.67867,RAWrabicaShamAY2
0243HannadIbnSari.Zuhd.JK000085-ara1,0.67656,RELEASE
9698.json,0.67622,RAWrabicaShamAY1
7726.json,0.67394,RAW_ABLibrary
7731.json,0.67363,RAW_ABLibrary
000117VolsA.automARkdown,0.67193,RAW_Masaha
7729.json,0.67106,RAW_ABLibrary
7732.json,0.67102,RAW_ABLibrary
0399IbnAbiZamanaynIlbiri.RiyadJanna.JK009194-ara1,0.67072,RELEASE
1405.html,0.66933,RAWrabicaRafed
001501.automARkdown,0.66828,RAW_Masaha
795.json,0.66825,RAW_ABLibrary
3864.html,0.66749,RAWrabicaRafed
002410.automARkdown,0.66694,RAW_Masaha
0146MajacaIbnZubayr.MinHadith.Shamela0026745-ara1,0.6669,RELEASE
35965.json,0.66649,RAWrabicaShamAY3
22848.json,0.66646,RAWrabicaShamAY2
34809.json,0.66619,RAWrabicaShamAY3
32125.json,0.66555,RAWrabicaShamAY2
0179MalikIbnAnas.Muwatta.Shamela0001699-ara1,0.66551,RELEASE
747.html,0.66549,RAWrabicaRafed
7733.json,0.66496,RAW_ABLibrary
Sham30K0033994,0.66465,RAWrabica020000
001604Vols.automARkdown,0.66455,RAW_Masaha
1359.json,0.66401,RAWrabicaShamAY1
Shamela022848.txt,0.66346,raw_ShamelaY19
Shamela026745.txt,0.66312,raw_ShamelaY19
0228IbnHammadKhuzaci.Fitan.Shia003470-ara1,0.66269,RELEASE
0228IbnHammadKhuzaci.Fitan.ShamAY0033953-ara1,0.66226,RELEASE
741.html,0.6621,RAWrabicaRafed
1097.html,0.66152,RAWrabicaRafed
9359.json,0.66117,RAW_ABLibrary
004648Vols.automARkdown,0.66109,RAW_Masaha
769.json,0.66109,RAW_ABLibrary
1221.json,0.66088,RAWrabicaShamAY1
33953.json,0.6607,RAWrabicaShamAY2
1520.html,0.66003,RAWrabicaRafed
0228IbnHammadKhuzaci.Fitan.Shamela0013047-ara1,0.65999,RELEASE
7725.json,0.65995,RAW_ABLibrary
0228IbnHammadKhuzaci.Fitan.JK000025-ara1,0.65989,RELEASE
7724.json,0.65987,RAW_ABLibrary
0179MalikIbnAnas.Muwatta.JK000466-ara1,0.6596,RELEASE
13047.json,0.65951,RAWrabicaShamAY2
12524.json,0.65905,RAWrabicaShamAY2
0224QasimIbnSalam.FadailQuran.Shamela0012524-ara1,0.65904,RELEASE
33934.json,0.65861,RAWrabicaShamAY2
13047.bok.json,0.65859,RAWrabicaSham19Y
7719.json,0.65713,RAW_ABLibrary
0327IbnAbiHatimRazi.CilalHadith.JK000682-ara1,0.6568,RELEASE
0182AbuYusufYacqub.Athar.Shamela0012987-ara1,0.65671,RELEASE
34174.json,0.65636,RAWrabicaShamAY2
0204Shafici.Musnad.Shamela0021495-ara1,0.65636,RELEASE
21495.json,0.6559,RAWrabicaShamAY2
7723.json,0.65531,RAW_ABLibrary
7937.json,0.65521,RAW_ABLibrary
12987.json,0.65501,RAWrabicaShamAY2
1321.html,0.65389,RAWrabicaRafed
0182AbuYusufYacqub.Athar.JK000681-ara1,0.65357,RELEASE
33661.json,0.65243,RAWrabicaShamAY2
26039.json,0.65242,RAWrabicaShamAY2
0181IbnMubarak.Jihad.ShamAY0033661-ara1,0.65167,RELEASE
11912.automARkdown,0.65153,RAW_Ghbook
Shamela021495.txt,0.65145,raw_ShamelaY19
0204Shafici.Musnad.Shia001706-ara1,0.65087,RELEASE
1320.html,0.65086,RAWrabicaRafed
33966.json,0.65036,RAWrabicaShamAY2
0261Muslim.Tamyiz.Shamela0006048-ara1,0.65032,RELEASE
