unknown,TFIDF_cosine,libVar
0597IbnJawzi.Muntazam.Shamela0012406-ara1,0.98522,RELEASE
0597IbnJawzi.Muntazam.Sham30K0036167-ara2,0.98232,RELEASE
33812.json,0.83778,RAWrabicaShamAY2
9783.json,0.83092,RAWrabicaShamAY1
0774IbnKathir.Bidaya.JK000158-ara3,0.82897,RELEASE
0774IbnKathir.Bidaya.Sham30K0045182-ara3,0.82884,RELEASE
002923Vols.automARkdown,0.82874,RAW_Masaha
7608.json,0.82578,RAW_ABLibrary
12828.json,0.82213,RAWrabicaShamAY2
38311.json,0.82198,RAWrabicaShamAY3
Shamela026549.txt,0.82189,raw_ShamelaY19
Shia003474Vols,0.82137,RAWrabica045000
26549.json,0.82127,RAWrabicaShamAY2
Sham30K0043851,0.81987,RAWrabica030000
0774IbnKathir.Bidaya.Sham30K0032354-ara3,0.8195,RELEASE
0597IbnJawzi.Tabsira.Shamela0026351-ara1,0.81821,RELEASE
0620IbnQudamaMaqdisi.RiqqaWaBuka.Shamela0009384-ara1,0.81761,RELEASE
Shamela023578.txt,0.81757,raw_ShamelaY19
26351.bok.json,0.81693,RAWrabicaSham19Y
0774IbnKathir.Bidaya.Shia003717Vols-ara6,0.81612,RELEASE
7301.json,0.81606,RAWrabicaShamAY1
Shamela026351.txt,0.81592,raw_ShamelaY19
0774IbnKathir.Bidaya.Shamela0000930-ara6,0.81588,RELEASE
26351.json,0.81582,RAWrabicaShamAY2
0774IbnKathir.Bidaya.Sham30K0004445-ara1,0.81488,RELEASE
10529.json,0.81484,RAWrabicaShamAY1
0774IbnKathir.Bidaya.Shamela0004445-ara1,0.81459,RELEASE
9384.json,0.81389,RAWrabicaShamAY1
0774IbnKathir.Bidaya.Shamela0023708-ara4,0.81298,RELEASE
0774IbnKathir.Bidaya.Shia003593Vols-ara2,0.81285,RELEASE
0774IbnKathir.Bidaya.Shamela0008376-ara2,0.81268,RELEASE
0774IbnKathir.Bidaya.Sham30K0041451-ara1,0.81264,RELEASE
001924Vols.automARkdown,0.81197,RAW_Masaha
4445.json,0.81184,RAWrabicaShamAY1
0774IbnKathir.Bidaya.Sham30K0023708-ara4,0.81145,RELEASE
002064Vols.automARkdown,0.81121,RAW_Masaha
10660.bok.json,0.81118,RAWrabicaSham19Y
0774IbnKathir.QisasAnbiya.Shia003721Vols-ara1,0.81107,RELEASE
0774IbnKathir.Bidaya.JK010930-ara6,0.81098,RELEASE
Shamela023708.txt,0.8106,raw_ShamelaY19
472.json,0.8106,RAWrabicaShamAY1
23708.json,0.81014,RAWrabicaShamAY2
0774IbnKathir.QisasAnbiya.Shamela0000932-ara1,0.80959,RELEASE
33979.json,0.80948,RAWrabicaShamAY2
0597IbnJawzi.ThibatCindaMamat.JK000841-ara1,0.80925,RELEASE
1643.html,0.80832,RAWrabicaRafed
0774IbnKathir.Bidaya.Sham30K0036126-ara2,0.80756,RELEASE
0774IbnKathir.Bidaya.Sham30K0008376-ara2,0.80733,RELEASE
930.json,0.80716,RAWrabicaShamAY1
004638Vols.automARkdown,0.80644,RAW_Masaha
9754.json,0.80562,RAWrabicaShamAY1
33623.json,0.80553,RAWrabicaShamAY2
Sham30K0034082,0.8054,RAWrabica020000
8376.json,0.80465,RAWrabicaShamAY1
34639.json,0.80416,RAWrabicaShamAY3
0932.bok.json,0.80392,RAWrabicaSham19Y
004650.automARkdown,0.8037,RAW_Masaha
0620IbnQudamaMaqdisi.Tawwabin.JK000430-ara1,0.8037,RELEASE
7897.json,0.80361,RAW_ABLibrary
33816.json,0.8036,RAWrabicaShamAY2
0620IbnQudamaMaqdisi.Tawwabin.ShamAY0033750-ara1,0.80336,RELEASE
Sham30K0008376,0.80286,RAWrabica010000
23578.json,0.80247,RAWrabicaShamAY2
736.json,0.80229,RAWrabicaShamAY1
932.json,0.80207,RAWrabicaShamAY1
0597IbnJawzi.Tabsira.JK007063-ara1,0.80183,RELEASE
1673.html,0.80128,RAWrabicaRafed
0909IbnCabdHadi.MaraqiJinan.ShamAY0033733-ara1,0.80113,RELEASE
1669.html,0.80098,RAWrabicaRafed
000705Vols.automARkdown,0.80088,RAW_Masaha
35252.json,0.79948,RAWrabicaShamAY3
9678.automARkdown,0.79914,RAW_Ghbook
1719.json,0.79845,RAWrabicaShamAY1
8572.json,0.79799,RAW_ABLibrary
001954.automARkdown,0.79778,RAW_Masaha
7609.json,0.79776,RAW_ABLibrary
002185.automARkdown,0.79701,RAW_Masaha
33793.json,0.79699,RAWrabicaShamAY2
002306Vols.automARkdown,0.79608,RAW_Masaha
0911Suyuti.DibajCalaMuslim.Shia001831Vols-ara1,0.79597,RELEASE
932.json,0.79575,RAW_ABLibrary
33734.json,0.79563,RAWrabicaShamAY2
Shia003593Vols,0.79516,RAWrabica045000
33750.json,0.79489,RAWrabicaShamAY2
002070.automARkdown,0.79474,RAW_Masaha
33733.json,0.79418,RAWrabicaShamAY2
882.json,0.79388,RAW_ABLibrary
Shamela098139.txt,0.79358,raw_ShamelaY19
6789.bok.json,0.79357,RAWrabicaSham19Y
2365.automARkdown,0.79356,RAW_Ghbook
0597IbnJawzi.ThibatCindaMamat.Shamela0006789-ara1,0.79276,RELEASE
3594.html,0.79264,RAWrabicaRafed
6789.json,0.79261,RAWrabicaShamAY1
0842IbnNasirDinDimashqi.JamicAthar.ShamAY0034447-ara1,0.79242,RELEASE
210.html,0.79238,RAWrabicaRafed
33560.json,0.79236,RAWrabicaShamAY2
12994.json,0.79234,RAWrabicaShamAY2
2633.automARkdown,0.79221,RAW_Ghbook
7466.json,0.79218,RAW_ABLibrary
001963Vols.automARkdown,0.79186,RAW_Masaha
000537Vols.automARkdown,0.79106,RAW_Masaha
Shamela028237.txt,0.79091,raw_ShamelaY19
98139.bok.json,0.79091,RAWrabicaSham19Y
21546.bok.json,0.79087,RAWrabicaSham19Y
28237.json,0.7908,RAWrabicaShamAY2
1672.html,0.79078,RAWrabicaRafed
000712.automARkdown,0.7907,RAW_Masaha
3409.html,0.79059,RAWrabicaRafed
31623.json,0.79026,RAWrabicaShamAY2
9621.json,0.78965,RAWrabicaShamAY1
0748Dhahabi.SiyarAclamNubala.Shamela0010906-ara1,0.78912,RELEASE
21546.json,0.7891,RAWrabicaShamAY2
5946.automARkdown,0.78893,RAW_Ghbook
Shamela021546.txt,0.78887,raw_ShamelaY19
38066.json,0.7888,RAWrabicaShamAY3
002069Vols.automARkdown,0.78877,RAW_Masaha
34447.json,0.78862,RAWrabicaShamAY3
931.json,0.78827,RAW_ABLibrary
Shamela0008376,0.78799,RAWrabica035000
33822.json,0.78778,RAWrabicaShamAY2
8746.json,0.78773,RAW_ABLibrary
3411.html,0.78722,RAWrabicaRafed
2294.html,0.78681,RAWrabicaRafed
Sham30K0002659,0.78674,RAWrabica005000
10906.json,0.78654,RAWrabicaShamAY2
0620IbnQudamaMaqdisi.Tawwabin.Shia002183-ara1,0.78651,RELEASE
38131.json,0.78632,RAWrabicaShamAY3
0771Subki.TabaqatShaficiyyaKubra.Shamela0006739-ara1,0.78618,RELEASE
0771Subki.TabaqatShaficiyyaKubra.JK000914-ara1,0.78613,RELEASE
6739.json,0.78588,RAWrabicaShamAY1
2720.html,0.78576,RAWrabicaRafed
0620IbnQudamaMaqdisi.Tawwabin.Shamela0011317-ara1,0.78558,RELEASE
33976.json,0.78505,RAWrabicaShamAY2
819.json,0.78495,RAW_ABLibrary
149015.bok.json,0.78448,RAWrabicaSham19Y
2141.html,0.78428,RAWrabicaRafed
38128.json,0.78414,RAWrabicaShamAY3
11317.json,0.78351,RAWrabicaShamAY2
Shamela096926.txt,0.78321,raw_ShamelaY19
2863.bok.json,0.78287,RAWrabicaSham19Y
Shamela022797.txt,0.78269,raw_ShamelaY19
1326.json,0.78259,RAWrabicaShamAY1
36754.json,0.78259,RAWrabicaShamAY3
Shamela026489.txt,0.78252,raw_ShamelaY19
34809.json,0.78222,RAWrabicaShamAY3
1124.json,0.7821,RAWrabicaShamAY1
Shamela037620.txt,0.78209,raw_ShamelaY19
3229.html,0.78205,RAWrabicaRafed
7468.json,0.78188,RAW_ABLibrary
31638.json,0.78097,RAWrabicaShamAY2
Shamela147811.txt,0.78071,raw_ShamelaY19
0597IbnJawzi.QussasWaMudhakkirin.Shamela0003617-ara1,0.78059,RELEASE
3617.bok.json,0.78044,RAWrabicaSham19Y
32551.json,0.78035,RAWrabicaShamAY2
34857.json,0.78032,RAWrabicaShamAY3
815.json,0.78008,RAW_ABLibrary
Shamela037834.txt,0.78001,raw_ShamelaY19
001833.automARkdown,0.78,RAW_Masaha
7775.json,0.77933,RAW_ABLibrary
11404.bok.json,0.77901,RAWrabicaSham19Y
0597IbnJawzi.QussasWaMudhakkirin.JK005003-ara1,0.77893,RELEASE
0795IbnRajabHanbali.AhwalQubur.ShamAY0033754-ara2,0.77882,RELEASE
0807NurDinHaythami.MawaridZaman.Shia002231Vols-ara1,0.77852,RELEASE
7412.json,0.77849,RAW_ABLibrary
