unknown,TFIDF_cosine,libVar
000690.automARkdown,0.99974,RAW_Masaha
000546.automARkdown,0.92734,RAW_Masaha
0320IbnMascudCayyashi.Tafsir.Shia002335Vols-ara1,0.87781,RELEASE
0320IbnMascudCayyashi.Tafsir.Shia002335Vols-ara1,0.87576,RELEASE
7720.json,0.86502,RAW_ABLibrary
770.json,0.86131,RAW_ABLibrary
7719.json,0.86044,RAW_ABLibrary
7721.json,0.85853,RAW_ABLibrary
796.json,0.85537,RAW_ABLibrary
7718.json,0.8531,RAW_ABLibrary
773.json,0.85162,RAW_ABLibrary
1520.html,0.85014,RAWrabicaRafed
776.json,0.84897,RAW_ABLibrary
0413ShaykhMufid.Ikhtisas.Shia001300-ara1,0.84737,RELEASE
769.json,0.84644,RAW_ABLibrary
0200IbnJacfarSadiq.Masail.Shia001114-ara1,0.84607,RELEASE
0200IbnJacfarSadiq.Masail.Shia001114-ara1,0.84554,RELEASE
1114.html,0.84548,RAWrabicaRafed
0413ShaykhMufid.Ikhtisas.Shia001300-ara1,0.84539,RELEASE
004977Vols.automARkdown,0.84519,RAW_Masaha
792.json,0.84398,RAW_ABLibrary
9359.json,0.84375,RAW_ABLibrary
761.json,0.84331,RAW_ABLibrary
1416.html,0.84317,RAWrabicaRafed
1112IbnJumcaHuwayzi.TafsirNurThaqalayn.Shia002389Vols-ara1,0.84165,RELEASE
7717.json,0.84115,RAW_ABLibrary
1285.html,0.84015,RAWrabicaRafed
1072.html,0.83946,RAWrabicaRafed
001501.automARkdown,0.83905,RAW_Masaha
795.json,0.83898,RAW_ABLibrary
3864.html,0.8379,RAWrabicaRafed
746.json,0.83772,RAW_ABLibrary
7488.json,0.83741,RAW_ABLibrary
002410.automARkdown,0.83731,RAW_Masaha
7728.json,0.83695,RAW_ABLibrary
764.json,0.83672,RAW_ABLibrary
1320NuriTabarsi.MustadrakWasail.Shia001237Vols-ara1,0.83667,RELEASE
0329IbnYacqubKulayni.Kafi.Shia001122Vols-ara1,0.83422,RELEASE
0830IbnSulaymanHilli.MukhtasarBasair.Shia001389-ara1,0.83398,RELEASE
7730.json,0.83335,RAW_ABLibrary
737.html,0.83331,RAWrabicaRafed
7709.json,0.83308,RAW_ABLibrary
3049.html,0.83289,RAWrabicaRafed
0329IbnYacqubKulayni.Kafi.Shia001122Vols-ara1,0.83275,RELEASE
765.json,0.83212,RAW_ABLibrary
7714.json,0.83173,RAW_ABLibrary
7725.json,0.83144,RAW_ABLibrary
2880.html,0.83084,RAWrabicaRafed
1073.html,0.83079,RAWrabicaRafed
11912.automARkdown,0.83046,RAW_Ghbook
9999.json,0.83044,RAW_ABLibrary
10135.automARkdown,0.83042,RAW_Ghbook
0274AhmadBarqi.Mahasin.Shia001115Vols-ara1,0.83011,RELEASE
7733.json,0.82996,RAW_ABLibrary
768.json,0.82924,RAW_ABLibrary
0274AhmadBarqi.Mahasin.Shia001115Vols-ara1,0.82877,RELEASE
002448Vols.automARkdown,0.82859,RAW_Masaha
2879.html,0.82818,RAWrabicaRafed
0900IbnSulaymanHilli.MukhtasarBasair.Shia001172-ara1,0.82807,RELEASE
1099.html,0.82771,RAWrabicaRafed
12933.automARkdown,0.82754,RAW_Ghbook
1104IbnHasanHurrCamili.WasailShica.Shia001187Vols-ara1,0.82737,RELEASE
004648Vols.automARkdown,0.82671,RAW_Masaha
7617.json,0.82643,RAW_ABLibrary
0700AbuFadlCaliTabarsi.MishkatAnwar.Shia001383-ara1,0.82638,RELEASE
9488.json,0.82633,RAW_ABLibrary
002442Vols.automARkdown,0.82584,RAW_Masaha
000537Vols.automARkdown,0.82579,RAW_Masaha
763.json,0.82568,RAW_ABLibrary
12134.automARkdown,0.82532,RAW_Ghbook
1815.html,0.82428,RAWrabicaRafed
15277.automARkdown,0.82414,RAW_Ghbook
7716.json,0.82358,RAW_ABLibrary
1529.html,0.82285,RAWrabicaRafed
001007.automARkdown,0.82268,RAW_Masaha
501.html,0.82247,RAWrabicaRafed
166.html,0.82235,RAWrabicaRafed
0548IbnHasanTabarsi.MakarimAkhlaq.Shia001340-ara1,0.82207,RELEASE
741.json,0.82199,RAW_ABLibrary
7708.json,0.82187,RAW_ABLibrary
001260Vols.automARkdown,0.82154,RAW_Masaha
1069.html,0.8215,RAWrabicaRafed
7715.json,0.82143,RAW_ABLibrary
759.json,0.82126,RAW_ABLibrary
1477.html,0.82031,RAWrabicaRafed
0548IbnHasanTabarsi.MakarimAkhlaq.Shia001340-ara1,0.82013,RELEASE
735.html,0.82013,RAWrabicaRafed
7732.json,0.81995,RAW_ABLibrary
2477.automARkdown,0.81916,RAW_Ghbook
1078.html,0.81889,RAWrabicaRafed
1279.html,0.81856,RAWrabicaRafed
1097.html,0.81781,RAWrabicaRafed
7724.json,0.81717,RAW_ABLibrary
902.html,0.81715,RAWrabicaRafed
7731.json,0.81692,RAW_ABLibrary
960.html,0.81678,RAWrabicaRafed
1056.html,0.81631,RAWrabicaRafed
731.html,0.81594,RAWrabicaRafed
747.json,0.81501,RAW_ABLibrary
354.html,0.81485,RAWrabicaRafed
16295.automARkdown,0.8148,RAW_Ghbook
748.json,0.81473,RAW_ABLibrary
1055.html,0.81398,RAWrabicaRafed
7710.json,0.81386,RAW_ABLibrary
001604Vols.automARkdown,0.81346,RAW_Masaha
782.json,0.81339,RAW_ABLibrary
1108.html,0.81334,RAWrabicaRafed
0290IbnHasanSaffar.BasairDarajat.Shia001117-ara1,0.81272,RELEASE
2884.html,0.81254,RAWrabicaRafed
0413ShaykhMufid.Ikhtisas.Zaydiyya0000321-ara1,0.81204,RELEASE
7737.json,0.81165,RAW_ABLibrary
7711.json,0.81161,RAW_ABLibrary
34809.json,0.81157,RAWrabicaShamAY3
1141.html,0.81131,RAWrabicaRafed
1074.html,0.81116,RAWrabicaRafed
1007.html,0.81083,RAWrabicaRafed
744.json,0.8107,RAW_ABLibrary
552.html,0.81064,RAWrabicaRafed
964.html,0.81046,RAWrabicaRafed
0290IbnHasanSaffar.BasairDarajat.Shia001117-ara1,0.81024,RELEASE
2885.html,0.81021,RAWrabicaRafed
1075.html,0.81007,RAWrabicaRafed
1037.html,0.81005,RAWrabicaRafed
7727.json,0.80994,RAW_ABLibrary
793.json,0.80959,RAW_ABLibrary
