unknown,TFIDF_cosine,libVar
Shia002127Vols,0.98437,RAWrabica040000
712.html,0.82564,RAWrabicaRafed
2713.html,0.80143,RAWrabicaRafed
Sham30K0033825,0.80046,RAWrabica020000
9543.json,0.79966,RAWrabicaShamAY1
0526IbnAbiYacla.TabaqatHanabila.Shamela0009543-ara1,0.79899,RELEASE
2582.html,0.78193,RAWrabicaRafed
Shamela020870.txt,0.77602,raw_ShamelaY19
2138.html,0.77577,RAWrabicaRafed
1692.json,0.76751,RAWrabicaShamAY1
812.json,0.76712,RAW_ABLibrary
34652.json,0.76697,RAWrabicaShamAY3
2137.html,0.7658,RAWrabicaRafed
811.json,0.76488,RAW_ABLibrary
0463IbnCabdBarr.IsticabFiMacrifatAshab.Zaydiyya0000058-ara1,0.76442,RELEASE
34601.json,0.76439,RAWrabicaShamAY3
0463IbnCabdBarr.IsticabFiMacrifatAshab.JK000778-ara1,0.76329,RELEASE
31768.json,0.76307,RAWrabicaShamAY2
5890.bok.json,0.76247,RAWrabicaSham19Y
Shamela026726.txt,0.76203,raw_ShamelaY19
26726.json,0.76192,RAWrabicaShamAY2
5890.json,0.76153,RAWrabicaShamAY1
Shamela122397.txt,0.76016,raw_ShamelaY19
0470IbnMuhammadIbnMandahIsbahani.Mustakhraj.Sham19Y0122397-ara1,0.7573,RELEASE
2959.html,0.75621,RAWrabicaRafed
2299.html,0.75356,RAWrabicaRafed
30594.json,0.75306,RAWrabicaShamAY2
Shamela026857.txt,0.75291,raw_ShamelaY19
34574.json,0.75283,RAWrabicaShamAY3
26857.json,0.75276,RAWrabicaShamAY2
Shia003306Vols,0.75062,RAWrabica045000
Sham30K0002786,0.75045,RAWrabica005000
Sham30K0033831,0.74978,RAWrabica020000
004497.automARkdown,0.74941,RAW_Masaha
11077.json,0.74939,RAWrabicaShamAY2
35817.json,0.74925,RAWrabicaShamAY3
1765.html,0.74908,RAWrabicaRafed
0427Sahmi.TarikhJurjan.Shia003487-ara1,0.74889,RELEASE
11077.bok.json,0.74873,RAWrabicaSham19Y
Shamela149213.txt,0.74818,raw_ShamelaY19
0463IbnCabdBarr.IsticabFiMacrifatAshab.Shamela0012288-ara1,0.7474,RELEASE
0576AbuTahirSilafi.Tuyurat.Shamela0009634-ara1,0.74739,RELEASE
206.html,0.74736,RAWrabicaRafed
0569IbnAhmadCattarHamadhani.Futya.Shamela0006429-ara1,0.74716,RELEASE
2642.automARkdown,0.74694,RAW_Ghbook
0526IbnAbiYacla.TabaqatHanabila.JK000213-ara1,0.74622,RELEASE
Shamela030594.txt,0.74567,raw_ShamelaY19
38210.json,0.74507,RAWrabicaShamAY3
12288.json,0.74478,RAWrabicaShamAY2
Shamela098139.txt,0.74457,raw_ShamelaY19
5728.bok.json,0.74455,RAWrabicaSham19Y
0569IbnAhmadCattarHamadhani.Futya.JK001050-ara1,0.74416,RELEASE
9076.json,0.74387,RAWrabicaShamAY1
0463KhatibBaghdadi.MuttafiqWaMuftariq.Shamela0009076-ara1,0.74342,RELEASE
6429.json,0.74323,RAWrabicaShamAY1
2332.html,0.74318,RAWrabicaRafed
0576AbuTahirSilafi.Mashyakha.Shamela0005728-ara1,0.74313,RELEASE
0576AbuTahirSilafi.Mashyakha.JK000649-ara1,0.74296,RELEASE
5728.json,0.74295,RAWrabicaShamAY1
003295.automARkdown,0.74288,RAW_Masaha
33699.json,0.74257,RAWrabicaShamAY2
0543IbnIbrahimHamadhaniJurqani.Abatil.Shamela0009642-ara1,0.74202,RELEASE
34081.json,0.74158,RAWrabicaShamAY2
9642.json,0.74127,RAWrabicaShamAY1
6404.json,0.74123,RAWrabicaShamAY1
31623.json,0.7409,RAWrabicaShamAY2
98139.bok.json,0.74075,RAWrabicaSham19Y
Shamela096165.txt,0.74058,raw_ShamelaY19
12040.bok.json,0.74052,RAWrabicaSham19Y
0463KhatibBaghdadi.MuwaddihAwham.Shamela0006025-ara1,0.74021,RELEASE
6025.json,0.74,RAWrabicaShamAY1
12040.json,0.73986,RAWrabicaShamAY2
0418HibatAllahLalikai.SharhUsulIctiqad.JK000764-ara1,0.73933,RELEASE
0360Tabarani.MucjamAwsat.Shia002034Vols-ara1,0.73887,RELEASE
0427Sahmi.TarikhJurjan.Shamela0011077-ara1,0.73878,RELEASE
0241IbnHanbal.Musnad.Shamela0098139-ara3,0.73849,RELEASE
1766.html,0.7382,RAWrabicaRafed
