unknown,TFIDF_cosine,libVar
37945.json,0.99991,RAWrabicaShamAY3
1304HaydarIbnSulaymanHilli.Diwan.ShamAY0037945-ara1,0.99977,RELEASE
1304HaydarIbnSulaymanHilli.Diwan.Shia004662Vols-ara1,0.93517,RELEASE
Shia004662Vols,0.8104,RAWrabica045000
1290CabdGhaffarAkhras.Diwan.JK007640-ara1,0.79188,RELEASE
1290CabdGhaffarAkhras.Diwan.ShamAY0037954-ara1,0.79166,RELEASE
37954.json,0.78875,RAWrabicaShamAY3
1119IbnMacsum.Diwan.ShamAY0037878-ara1,0.7861,RELEASE
1119IbnMacsum.Diwan.JK007635-ara1,0.78609,RELEASE
0750SafiDinHilli.Diwan.JK007639-ara1,0.78431,RELEASE
0750SafiDinHilli.Diwan.ShamAY0037951-ara1,0.78429,RELEASE
37878.json,0.78278,RAWrabicaShamAY3
37821.json,0.78175,RAWrabicaShamAY3
37951.json,0.78101,RAWrabicaShamAY3
1079HabalShacir.Diwan.ShamAY0037831-ara1,0.77881,RELEASE
1079HabalShacir.Diwan.JK007637-ara1,0.77874,RELEASE
37831.json,0.77533,RAWrabicaShamAY3
0776LisanDinIbnKhatib.Diwan.JK007577-ara1,0.77204,RELEASE
0776LisanDinIbnKhatib.Diwan.ShamAY0037834-ara1,0.77154,RELEASE
0597CimadDinKatibIsfahani.Diwan.JK007625-ara1,0.77072,RELEASE
0597CimadDinKatibIsfahani.Diwan.ShamAY0037901-ara1,0.77042,RELEASE
37872.json,0.76944,RAWrabicaShamAY3
37834.json,0.76862,RAWrabicaShamAY3
37901.json,0.76715,RAWrabicaShamAY3
1069ShihabDinKhafaji.RayhanatAlibba.JK010792-ara1,0.76704,RELEASE
1069ShihabDinKhafaji.RayhanatAlibba.Shamela0001522-ara1,0.76685,RELEASE
1522.json,0.76472,RAWrabicaShamAY1
37952.json,0.76468,RAWrabicaShamAY3
5375.json,0.76439,RAWrabicaShamAY1
37923.json,0.76407,RAWrabicaShamAY3
1111MuhammadAminMuhibbi.NafahatRayhana.Shamela0000579-ara1,0.76273,RELEASE
1111MuhammadAminMuhibbi.NafahatRayhana.JK009296-ara1,0.76264,RELEASE
1332MahmudSamiBarudi.Diwan.ShamAY0037857-ara1,0.76216,RELEASE
579.json,0.76044,RAWrabicaShamAY1
37857.json,0.76008,RAWrabicaShamAY3
37946.json,0.75998,RAWrabicaShamAY3
35857.json,0.75908,RAWrabicaShamAY3
Sham30K0033844,0.75859,RAWrabica020000
37949.json,0.75672,RAWrabicaShamAY3
1211KazimUzri.DiwanUzri.Shia004045-ara1,0.75386,RELEASE
37881.json,0.75373,RAWrabicaShamAY3
1184CisamDinCumari.RawdNadir.Sham19Y0013226-ara1,0.75104,RELEASE
1285IbnMushrifShacir.Diwan.JK007633-ara1,0.75096,RELEASE
1285IbnMushrifShacir.Diwan.ShamAY0037876-ara1,0.75093,RELEASE
12856.json,0.75026,RAWrabicaShamAY2
1119IbnMacsum.SulafaCasr.ShamAY0034642-ara1,0.74883,RELEASE
0768IbnNubataShacir.Diwan.Sham19Y0148538-ara1,0.74774,RELEASE
0768IbnNubataShacir.Diwan.JK007636-ara1,0.74768,RELEASE
1119IbnMacsum.SulafaCasr.JK010298-ara1,0.74762,RELEASE
1119IbnMacsum.SulafaCasr.Shamela0000298-ara1,0.74755,RELEASE
37876.json,0.74746,RAWrabicaShamAY3
1087IbnMactuqShacir.Diwan.JK007634-ara1,0.7463,RELEASE
1087IbnMactuqShacir.Diwan.ShamAY0037877-ara1,0.74619,RELEASE
