unknown,TFIDF_cosine,libVar
0508MuhammadIbnIbrahimKindi.BayanSharc.ShamIbadiyya0000470-ara1,0.92397,RELEASE
0319IbnMundhirNaysaburi.IshrafCalaMadhahib.Shamela0119492-ara1,0.87677,RELEASE
Shamela119492.txt,0.87664,raw_ShamelaY19
31666.json,0.87656,RAWrabicaShamAY2
0508MuhammadIbnIbrahimKindi.BayanSharc.ShamIbadiyya0000199-ara1,0.8633,RELEASE
6222.bok.json,0.81434,RAWrabicaSham19Y
0370IbnCaliJassas.MukhtasarIkhtilafCulama.Shamela0006222-ara1,0.81421,RELEASE
0370IbnCaliJassas.MukhtasarIkhtilafCulama.JK000292-ara1,0.81408,RELEASE
6222.json,0.81406,RAWrabicaShamAY1
0463IbnCabdBarr.IstidhkarJamic.ShamAY0033530-ara1,0.79331,RELEASE
33530.json,0.79329,RAWrabicaShamAY2
0463IbnCabdBarr.IstidhkarJamic.Shia002119Vols-ara1,0.78611,RELEASE
0463IbnCabdBarr.IstidhkarJamic.JK001503-ara1,0.78608,RELEASE
0463IbnCabdBarr.IstidhkarJamic.Shamela0001722-ara1,0.78594,RELEASE
1722.json,0.7858,RAWrabicaShamAY1
0474IbnKhalafBaji.MuntaqaMinSharhMuwatta.Sham19Y0006684-ara1,0.76875,RELEASE
6684.json,0.76707,RAWrabicaShamAY1
0189MuhammadShaybani.HujjaCalaAhlMadina.JK000798-ara1,0.7667,RELEASE
0189MuhammadShaybani.HujjaCalaAhlMadina.Shamela0006161-ara1,0.76658,RELEASE
0474IbnKhalafBaji.MuntaqaMinSharhMuwatta.Shamela0006684-ara1,0.76531,RELEASE
Shamela021723.txt,0.76498,raw_ShamelaY19
6161.json,0.76489,RAWrabicaShamAY1
0520IbnMuhammadTurtushi.Hawadith.Shamela0008590-ara1,0.76439,RELEASE
Shia002119Vols,0.76322,RAWrabica040000
8590.json,0.76263,RAWrabicaShamAY1
21723.json,0.76253,RAWrabicaShamAY2
14452.bok.json,0.76185,RAWrabicaSham19Y
32351.json,0.75966,RAWrabicaShamAY2
37663.json,0.75686,RAWrabicaShamAY3
13088.json,0.75684,RAWrabicaShamAY2
0388AbuSulaymanKhattabi.MacalimSunan.Shamela0001442-ara1,0.75527,RELEASE
34351.json,0.75505,RAWrabicaShamAY3
Shamela021729.txt,0.75373,raw_ShamelaY19
360.json,0.75363,RAWrabicaShamAY1
32679.json,0.75347,RAWrabicaShamAY2
1442.json,0.75313,RAWrabicaShamAY1
2186.json,0.75157,RAWrabicaShamAY1
2012.html,0.75143,RAWrabicaRafed
Shamela021582.txt,0.75083,raw_ShamelaY19
5906.json,0.75037,RAWrabicaShamAY1
0507AbuBakrShashi.HilyatCulama.Sham19Y0146126-ara1,0.75028,RELEASE
Shamela146126.txt,0.75027,raw_ShamelaY19
10541.json,0.7495,RAWrabicaShamAY1
6276.json,0.74915,RAWrabicaShamAY1
0241IbnHanbal.Salat.ShamAY0035233-ara1,0.74901,RELEASE
21729.json,0.74887,RAWrabicaShamAY2
33528.json,0.74869,RAWrabicaShamAY2
21582.json,0.74859,RAWrabicaShamAY2
5978.json,0.74748,RAWrabicaShamAY1
5978.bok.json,0.74728,RAWrabicaSham19Y
1987.html,0.74721,RAWrabicaRafed
34365.json,0.74675,RAWrabicaShamAY3
Shamela127663.txt,0.74664,raw_ShamelaY19
0240SahnunIbnSacid.MudawwanaKubra.Shia000895Vols-ara1,0.7466,RELEASE
