unknown,TFIDF_cosine,libVar
0806IbnHusaynZaynDinCiraqi.DhaylMizan.JK005015-ara1,0.99938,RELEASE
0806IbnHusaynZaynDinCiraqi.DhaylMizan.Shamela0005847-ara1,0.99934,RELEASE
38198.json,0.99932,RAWrabicaShamAY3
5847.json,0.99932,RAWrabicaShamAY1
0806IbnHusaynNajmDinCiraqi.DhaylMizan.JK001293BK2-ara1,0.99918,RELEASE
Sham30K0034100,0.99002,RAWrabica020000
12063.json,0.93849,RAWrabicaShamAY2
0852IbnHajarCasqalani.LisanMizan.Shamela0012063-ara2,0.93812,RELEASE
0852IbnHajarCasqalani.LisanMizan.Shamela0036357-ara1,0.93748,RELEASE
0852IbnHajarCasqalani.LisanMizan.Shia003341Vols-ara2,0.93738,RELEASE
1041.json,0.93729,RAWrabicaShamAY1
Shamela036357.txt,0.93674,raw_ShamelaY19
0852IbnHajarCasqalani.TacjilManfaca.Shia003325-ara2,0.92951,RELEASE
Shia003341Vols,0.92874,RAWrabica045000
1692.json,0.9231,RAWrabicaShamAY1
0852IbnHajarCasqalani.LisanMizan.JK000534-ara2,0.92094,RELEASE
Sham30K0038877,0.91987,RAWrabica025000
0748Dhahabi.MizanIctidal.Shia003306Vols-ara3,0.91647,RELEASE
0748Dhahabi.MizanIctidal.Shamela0001692-ara3,0.91635,RELEASE
0852IbnHajarCasqalani.TacjilManfaca.ShamAY0034606-ara2,0.91589,RELEASE
0852IbnHajarCasqalani.TacjilManfaca.JK000536-ara2,0.91574,RELEASE
0748Dhahabi.MizanIctidal.ShamAY0034652-ara2,0.91423,RELEASE
34606.json,0.91373,RAWrabicaShamAY3
38185.json,0.91291,RAWrabicaShamAY3
1893.json,0.91246,RAWrabicaShamAY1
34652.json,0.91232,RAWrabicaShamAY3
0852IbnHajarCasqalani.TacjilManfaca.Shamela0001893-ara1,0.91223,RELEASE
Shamela096963.txt,0.91038,raw_ShamelaY19
0748Dhahabi.MizanIctidal.ShamAY0034601BK1-ara1,0.90997,RELEASE
0748Dhahabi.MizanIctidal.JK001293BK1-ara1,0.90988,RELEASE
34601.json,0.90837,RAWrabicaShamAY3
Shia003306Vols,0.90717,RAWrabica045000
Shia003325,0.90147,RAWrabica045000
10843.json,0.89256,RAWrabicaShamAY2
0852IbnHajarCasqalani.TahdhibTahdhib.Shamela0003310-ara2,0.8898,RELEASE
5798.json,0.88823,RAWrabicaShamAY1
3310.json,0.88801,RAWrabicaShamAY1
5836.json,0.88513,RAWrabicaShamAY1
0748Dhahabi.MughniFiDucafa.Shamela0005836-ara1,0.88422,RELEASE
0748Dhahabi.MughniFiDucafa.JK001307-ara1,0.88371,RELEASE
0774IbnKathir.Takmil.Shamela0096228-ara1,0.88359,RELEASE
0762MughultayIbnQilij.IkmalTahdhib.Shamela0036515-ara1,0.88315,RELEASE
0852IbnHajarCasqalani.TahdhibTahdhib.Shia003328Vols-ara1,0.88131,RELEASE
Shamela036515.txt,0.8809,raw_ShamelaY19
Shamela096228.txt,0.88069,raw_ShamelaY19
0762MughultayIbnQilij.IkmalTahdhib.Shia003311Vols-ara1,0.88039,RELEASE
329.json,0.88034,RAWrabicaShamAY1
0762MughultayIbnQilij.IkmalTahdhib.ShamAY0034647-ara3,0.8802,RELEASE
32166.json,0.87865,RAWrabicaShamAY2
0855BadrDinCayni.SharhSunanAbiDawud.Shamela0008540-ara1,0.87821,RELEASE
Shamela132971.txt,0.87446,raw_ShamelaY19
0852IbnHajarCasqalani.IsabaFiTamyiz.ShamAY0034568-ara3,0.87442,RELEASE
11036.bok.json,0.87307,RAWrabicaSham19Y
11036.json,0.8727,RAWrabicaShamAY2
Sham30K0033963,0.87212,RAWrabica020000
34568.json,0.8717,RAWrabicaShamAY3
5851.json,0.87165,RAWrabicaShamAY1
1432.json,0.87125,RAWrabicaShamAY1
0963IbnMuhammadIbnCiraqKanani.TanzihSharica.JK005005-ara1,0.87123,RELEASE
0852IbnHajarCasqalani.TahdhibTahdhib.ShamAY0034614-ara1,0.87005,RELEASE
0852IbnHajarCasqalani.TahdhibTahdhib.JK000134-ara1,0.86989,RELEASE
34614.json,0.86986,RAWrabicaShamAY3
0963IbnMuhammadIbnCiraqKanani.TanzihSharica.Shamela0001432-ara1,0.86975,RELEASE
0806IbnHusaynZaynDinCiraqi.TarhTarthib.JK007117-ara1,0.86827,RELEASE
Shamela037551.txt,0.86712,raw_ShamelaY19
34647.json,0.86584,RAWrabicaShamAY3
0762MughultayIbnQilij.IkmalTahdhib.ShamAY0034632-ara4,0.86408,RELEASE
0765AbuMahasinHusayni.IkmalLiRijal.Shia003314-ara1,0.86365,RELEASE
0744IbnCabdHadi.TanqihTahqiq.ShamAY0034125-ara1,0.8636,RELEASE
Shamela149213.txt,0.8636,raw_ShamelaY19
Shamela096956.txt,0.86332,raw_ShamelaY19
Sham30K0038921,0.86315,RAWrabica025000
0806IbnHusaynZaynDinCiraqi.TarhTarthib.Shamela0011036-ara1,0.86275,RELEASE
33145.json,0.86264,RAWrabicaShamAY2
0744IbnCabdHadi.TanqihTahqiq.JK006803-ara1,0.86262,RELEASE
34125.json,0.86259,RAWrabicaShamAY2
0748Dhahabi.TadhhibTahdhib.Sham19Y0149213-ara1,0.86247,RELEASE
1450TullabKSU.IkmalTahdhibTarajimSaqita.Shamela0037551-ara1,0.86246,RELEASE
0795IbnRajabHanbali.SharhCilalTirmidhi.JK006673-ara1,0.8623,RELEASE
33580.json,0.86202,RAWrabicaShamAY2
6038.bok.json,0.86198,RAWrabicaSham19Y
0911Suyuti.BudurSafira.ShamAY0034815-ara1,0.86195,RELEASE
0636IbnKhalfunAzdi.AsmaShuyukhMalik.ShamAY0034580-ara1,0.86164,RELEASE
6038.json,0.86128,RAWrabicaShamAY1
0748Dhahabi.DhaylDiwanDucafa.Shamela0096956-ara1,0.86035,RELEASE
