unknown,TFIDF_cosine,libVar
33801.json,0.99967,RAWrabicaShamAY2
33779.json,0.99956,RAWrabicaShamAY2
0255Jahiz.BayanWaTabyin.ShamAY0033801-ara1,0.99946,RELEASE
0255Jahiz.BayanWaTabyin.ShamAY0033779-ara1,0.9992,RELEASE
0255Jahiz.BayanWaTabyin.JK001009-ara1,0.99823,RELEASE
824.json,0.99384,RAW_ABLibrary
0255Jahiz.BayanWaTabyin.Shamela0010614-ara1,0.96902,RELEASE
10614.json,0.96816,RAWrabicaShamAY1
003365Vols.automARkdown,0.96525,RAW_Masaha
0453AbuIshaqHusri.ZuhrAdab.Shamela0010768-ara1,0.85504,RELEASE
0276IbnQutaybaDinawari.CuyunAkhbar.JK010342-ara1,0.85451,RELEASE
10768.bok.json,0.85427,RAWrabicaSham19Y
10768.json,0.85256,RAWrabicaShamAY2
0328IbnCabdRabbihi.CiqdFarid.Shamela0023789-ara1,0.85152,RELEASE
002985Vols.automARkdown,0.85063,RAW_Masaha
0453AbuIshaqHusri.ZuhrAdab.JK009230-ara1,0.8494,RELEASE
23789.json,0.84884,RAWrabicaShamAY2
Shamela023789.txt,0.84883,raw_ShamelaY19
0328IbnCabdRabbihi.CiqdFarid.JK009200-ara1,0.84716,RELEASE
0463IbnCabdBarr.BahjatMajalis.Shamela0000558-ara1,0.84647,RELEASE
558.json,0.84489,RAWrabicaShamAY1
0405CabdKarimNahshaliQayrawani.Mumtic.Sham19Y0014786-ara1,0.84426,RELEASE
0285IbnYazidMubarrad.KamilFiLugha.ShamIbadiyya0000642-ara1,0.84175,RELEASE
1349.json,0.84127,RAWrabicaShamAY1
0285IbnYazidMubarrad.KamilFiLugha.Shamela0008505-ara1,0.84111,RELEASE
0276IbnQutaybaDinawari.CuyunAkhbar.Shamela0023790-ara1,0.83988,RELEASE
35866.json,0.83981,RAWrabicaShamAY3
32088.json,0.8395,RAWrabicaShamAY2
0255Jahiz.MahasinWaAddad.Shamela0010511-ara2,0.83841,RELEASE
23790.json,0.83766,RAWrabicaShamAY2
10511.bok.json,0.83764,RAWrabicaSham19Y
10511.json,0.83741,RAWrabicaShamAY1
002334.automARkdown,0.83737,RAW_Masaha
Sham30K0033843,0.83729,RAWrabica020000
0436SharifMurtada.Amali.Shia001326Vols-ara1,0.83728,RELEASE
7903.json,0.83661,RAW_ABLibrary
Shamela023790.txt,0.83648,raw_ShamelaY19
0285IbnYazidMubarrad.KamilFiLugha.Zaydiyya0000578-ara1,0.83611,RELEASE
0463IbnRashiqQayrawani.CumdaFiMahasinShicr.Shamela0010909-ara1,0.83584,RELEASE
0463IbnRashiqQayrawani.CumdaFiMahasinShicr.JK010637-ara1,0.83572,RELEASE
8505.bok.json,0.8348,RAWrabicaSham19Y
8505.json,0.83475,RAWrabicaShamAY1
0255Jahiz.MahasinWaAddad.JK009364-ara1,0.83429,RELEASE
0436SharifMurtada.Amali.ShamAY0034519-ara2,0.83397,RELEASE
0629.bok.json,0.83278,RAWrabicaSham19Y
10909.json,0.83272,RAWrabicaShamAY2
629.json,0.83243,RAWrabicaShamAY1
34519.json,0.83162,RAWrabicaShamAY3
0255Jahiz.BursanWaCurjan.JK010538-ara1,0.83147,RELEASE
0335Suli.AdabKuttab.Shamela0001601-ara1,0.83123,RELEASE
0335Suli.AdabKuttab.JK009312-ara1,0.83082,RELEASE
1601.json,0.83035,RAWrabicaShamAY1
003390Vols.automARkdown,0.83,RAW_Masaha
0255Jahiz.BursanWaCurjan.Shamela0010538-ara1,0.82985,RELEASE
Sham30K0033943,0.82965,RAWrabica020000
Sham30K0033802,0.82882,RAWrabica020000
0515IbnMuhammadAminDinTarabulusi.MajmucLatif.Shamela0009096-ara1,0.82864,RELEASE
0436SharifMurtada.Amali.Sham19Y0020937-ara1,0.8281,RELEASE
819.json,0.82805,RAWrabicaShamAY1
Shamela036072.txt,0.82769,raw_ShamelaY19
Shamela020937.txt,0.82545,raw_ShamelaY19
Shamela026423.txt,0.82515,raw_ShamelaY19
0395AbuHilalCaskari.Sinacatayn.Shamela0023787-ara1,0.82477,RELEASE
0414AbuHayyanTawhidi.Basair.JK009288-ara1,0.82476,RELEASE
0429AbuMansurThacalibi.ThimarQulub.Shamela0006896-ara1,0.82457,RELEASE
0414AbuHayyanTawhidi.Basair.Shamela0026423-ara1,0.82454,RELEASE
0429AbuMansurThacalibi.ThimarQulub.JK000982-ara1,0.82452,RELEASE
26423.bok.json,0.82427,RAWrabicaSham19Y
0285IbnYazidMubarrad.TacaziWaMarai.ShamIbadiyya0000610-ara1,0.82417,RELEASE
0395AbuHilalCaskari.Sinacatayn.JK006910-ara1,0.82403,RELEASE
0285IbnYazidMubarrad.Tacazi.JK009367-ara1,0.82358,RELEASE
0285IbnYazidMubarrad.Tacazi.Shamela0021554-ara1,0.82354,RELEASE
Shamela023787.txt,0.82321,raw_ShamelaY19
21554.bok.json,0.82294,RAWrabicaSham19Y
Shamela021554.txt,0.82254,raw_ShamelaY19
26423.json,0.82238,RAWrabicaShamAY2
32557.json,0.82214,RAWrabicaShamAY2
23787.json,0.82179,RAWrabicaShamAY2
0395AbuHilalCaskari.DiwanMacani.Shamela0006909-ara1,0.82144,RELEASE
0395AbuHilalCaskari.DiwanMacani.JK006921-ara1,0.82121,RELEASE
Sham30K0033834,0.82117,RAWrabica020000
21554.json,0.82075,RAWrabicaShamAY2
6909.json,0.82001,RAWrabicaShamAY1
Sham30K0033856,0.81975,RAWrabica020000
0502RaghibIsbahani.MuhadaratUdaba.JK006919-ara1,0.81932,RELEASE
34410.json,0.81899,RAWrabicaShamAY3
5448.json,0.81811,RAWrabicaShamAY1
Shamela021514.txt,0.8175,raw_ShamelaY19
0255Jahiz.Bukhala.JK007061-ara1,0.81734,RELEASE
0581AbuQasimSuhayli.RawdUnuf.JK001463-ara1,0.81715,RELEASE
21514.json,0.81711,RAWrabicaShamAY2
34599.json,0.81698,RAWrabicaShamAY3
0255Jahiz.Bukhala.JK009201-ara1,0.81671,RELEASE
0502RaghibIsbahani.MuhadaratUdaba.Shamela0009078-ara1,0.81652,RELEASE
0255Jahiz.Bukhala.Shamela0010501-ara1,0.81637,RELEASE
9078.json,0.81626,RAWrabicaShamAY1
0584IbnMunqidhShayzari.LubabAdab.Shamela0010496-ara1,0.81611,RELEASE
6939.json,0.81592,RAWrabicaShamAY1
Sham30K0039083,0.81582,RAWrabica025000
678.json,0.81568,RAWrabicaShamAY1
7902.json,0.81555,RAW_ABLibrary
003363Vols.automARkdown,0.81548,RAW_Masaha
10496.json,0.81526,RAWrabicaShamAY1
Sham30K0033836,0.81459,RAWrabica020000
004568Vols.automARkdown,0.81438,RAW_Masaha
0276IbnQutaybaDinawari.ShicrWaShucara.Shamela0023785-ara1,0.81388,RELEASE
33784.json,0.81365,RAWrabicaShamAY2
0538JarAllahZamakhshari.RabicAbrar.JK010561-ara1,0.81339,RELEASE
8746.json,0.8133,RAW_ABLibrary
0276IbnQutaybaDinawari.ShicrWaShucara.JK010554-ara2,0.81316,RELEASE
0390IbnZakariyaNahrawani.JalisSalih.JK010552-ara1,0.81314,RELEASE
002790Vols.automARkdown,0.81308,RAW_Masaha
