unknown,TFIDF_cosine,libVar
18257.bok.json,0.99975,RAWrabicaSham19Y
0521IbnMuhammadBatalyawsi.Iqtidab.Sham19Y0017681-ara1,0.76621,RELEASE
0656IbnFadlMuzaffarCiraqi.NagratIghrid.JK010629-ara1,0.76512,RELEASE
0521IbnMuhammadBatalyawsi.Iqtidab.Sham19Y0017681-ara1,0.76485,RELEASE
0335Suli.AdabKuttab.Shamela0001601-ara1,0.76257,RELEASE
0463IbnRashiqQayrawani.CumdaFiMahasinShicr.JK010637-ara1,0.76086,RELEASE
629.json,0.76048,RAWrabicaShamAY1
0335Suli.AdabKuttab.Shamela0001601-ara1,0.76008,RELEASE
0335Suli.AdabKuttab.JK009312-ara1,0.75966,RELEASE
0463IbnRashiqQayrawani.CumdaFiMahasinShicr.Shamela0010909-ara1,0.75939,RELEASE
0463IbnRashiqQayrawani.CumdaFiMahasinShicr.JK010637-ara1,0.75935,RELEASE
0453AbuIshaqHusri.ZuhrAdab.Shamela0010768-ara1,0.75853,RELEASE
0395AbuHilalCaskari.Sinacatayn.Shamela0023787-ara1,0.75818,RELEASE
819.json,0.75762,RAWrabicaShamAY1
32581.json,0.75754,RAWrabicaShamAY2
1601.json,0.75748,RAWrabicaShamAY1
824.json,0.75723,RAW_ABLibrary
0453AbuIshaqHusri.ZuhrAdab.Shamela0010768-ara1,0.75712,RELEASE
Sham30K0033802,0.75701,RAWrabica020000
0255Jahiz.BayanWaTabyin.Shamela0010614-ara1,0.75697,RELEASE
0629.bok.json,0.75662,RAWrabicaSham19Y
0395AbuHilalCaskari.Sinacatayn.Shamela0023787-ara1,0.75616,RELEASE
0255Jahiz.BayanWaTabyin.ShamAY0033801-ara1,0.75597,RELEASE
0255Jahiz.BayanWaTabyin.ShamAY0033779-ara1,0.75593,RELEASE
0255Jahiz.BayanWaTabyin.Shamela0010614-ara1,0.75547,RELEASE
0255Jahiz.BayanWaTabyin.JK001009-ara1,0.75546,RELEASE
0395AbuHilalCaskari.Sinacatayn.JK006910-ara1,0.7554,RELEASE
0255Jahiz.BayanWaTabyin.Zaydiyya0000478-ara1,0.7553,RELEASE
003390Vols.automARkdown,0.75498,RAW_Masaha
0436SharifMurtada.Amali.ShamAY0034519-ara2,0.75487,RELEASE
0436SharifMurtada.Amali.Shia001326Vols-ara1,0.75468,RELEASE
10909.json,0.754,RAWrabicaShamAY2
0718AbuIshaqWatwat.GhurarKhasais.Shamela0001349-ara1,0.75376,RELEASE
0436SharifMurtada.Amali.Sham19Y0020937-ara1,0.75304,RELEASE
10614.json,0.75274,RAWrabicaShamAY1
003365Vols.automARkdown,0.75269,RAW_Masaha
Sham30K0033943,0.75221,RAWrabica020000
1304HaydarIbnSulaymanHilli.CiqdMufassal.Shamela0005448-ara1,0.75191,RELEASE
10768.json,0.75183,RAWrabicaShamAY2
1102NurDinYusi.ZahrAkam.JK010766-ara1,0.75143,RELEASE
0911Suyuti.MuzhirFiCulumLugha.JK001460-ara1,0.7514,RELEASE
34519.json,0.75105,RAWrabicaShamAY3
0436SharifMurtada.Amali.Sham19Y0020937-ara1,0.75083,RELEASE
33801.json,0.75076,RAWrabicaShamAY2
