unknown,TFIDF_cosine,libVar
1224.json,0.99968,RAWrabicaShamAY1
0385Daraqutni.Sunan.Shamela0009771-ara1,0.99968,RELEASE
0385Daraqutni.Sunan.JK000477-ara1,0.99475,RELEASE
0385Daraqutni.Sunan.ShamAY0033927-ara1,0.9947,RELEASE
Shia002083Vols,0.99123,RAWrabica040000
33927.json,0.98354,RAWrabicaShamAY2
0379IbnMuzaffarBazzaz.GharaibHadithMalik.Shamela0008236-ara1,0.96545,RELEASE
34449.json,0.96462,RAWrabicaShamAY3
0369AbuShaykhIsbahani.AkhlaqNabi.ShamAY0034449-ara2,0.96461,RELEASE
0369AbuShaykhIsbahani.AkhlaqNabi.Shamela0012980-ara1,0.96425,RELEASE
12980.json,0.96397,RAWrabicaShamAY2
0507AbuBakrShashi.ShamailNubuwwa.ShamAY0038637-ara1,0.95843,RELEASE
0351IbnQanic.MucjamSahaba.JK000725-ara1,0.95816,RELEASE
38637.json,0.95809,RAWrabicaShamAY3
Shamela030131.txt,0.95797,raw_ShamelaY19
30131.json,0.95766,RAWrabicaShamAY2
0576AbuTahirSilafi.MashyakhaBaghdadiyya.Shamela0030623Vols-ara1,0.95651,RELEASE
0576AbuTahirSilafi.MashyakhaBaghdadiyya.Shamela0021634-ara1,0.95596,RELEASE
21634.json,0.95577,RAWrabicaShamAY2
Shamela021634.txt,0.95572,raw_ShamelaY19
13178.bok.json,0.95419,RAWrabicaSham19Y
13178.json,0.95407,RAWrabicaShamAY2
0351IbnQanic.MucjamSahaba.Shamela0013178-ara1,0.95392,RELEASE
Shamela021494.txt,0.95244,raw_ShamelaY19
Shamela030114.txt,0.95243,raw_ShamelaY19
30114.json,0.95227,RAWrabicaShamAY2
915.json,0.95206,RAWrabicaShamAY1
0379IbnMuzaffarBazzaz.GharaibHadithMalik.JK011554-ara1,0.95191,RELEASE
1274.json,0.95172,RAWrabicaShamAY1
0340IbnAcrabiBasri.Mucjam.Shamela0021494-ara1,0.95157,RELEASE
30114.bok.json,0.95154,RAWrabicaSham19Y
30110.json,0.95073,RAWrabicaShamAY2
32763.json,0.94997,RAWrabicaShamAY2
Shamela030110.txt,0.94991,raw_ShamelaY19
Shamela030625.txt,0.94844,raw_ShamelaY19
30113.json,0.94838,RAWrabicaShamAY2
30625.json,0.94809,RAWrabicaShamAY2
0359AbuBakrNasibi.Hadith.Shamela0029897-ara1,0.94796,RELEASE
0396IbnJundi.Fawaid.ShamAY0032763-ara1,0.94706,RELEASE
30631.json,0.94637,RAWrabicaShamAY2
Shamela030113.txt,0.94635,raw_ShamelaY19
32775.json,0.94582,RAWrabicaShamAY2
0497AbuMuticMisri.Amali.ShamAY0032775-ara1,0.94571,RELEASE
Shamela030621.txt,0.94555,raw_ShamelaY19
Shamela030082.txt,0.94542,raw_ShamelaY19
Shamela030631.txt,0.94515,raw_ShamelaY19
30082.json,0.94475,RAWrabicaShamAY2
Shamela029897.txt,0.94413,raw_ShamelaY19
30621.json,0.94363,RAWrabicaShamAY2
30621.bok.json,0.94306,RAWrabicaSham19Y
0350AbuBakrAzdiQadiMawsili.Hadith.ShamAY0032815-ara1,0.94153,RELEASE
0327AbuBakrKharaiti.MuntaqaMinMakarim.Shamela0011930-ara1,0.94095,RELEASE
0327AbuBakrKharaiti.MuntaqaMinMakarim.JK001171-ara1,0.94087,RELEASE
32815.json,0.94035,RAWrabicaShamAY2
30099.json,0.93748,RAWrabicaShamAY2
30628.json,0.93741,RAWrabicaShamAY2
30126.json,0.93736,RAWrabicaShamAY2
Shamela030099.txt,0.93727,raw_ShamelaY19
Shamela030628.txt,0.93721,raw_ShamelaY19
Shamela030126.txt,0.93671,raw_ShamelaY19
30099.bok.json,0.93631,RAWrabicaSham19Y
Shamela030097.txt,0.9362,raw_ShamelaY19
0340IbnAcrabiBasri.Mucjam.JK011633-ara1,0.93548,RELEASE
32823.json,0.93532,RAWrabicaShamAY2
30626.json,0.93513,RAWrabicaShamAY2
30097.json,0.93508,RAWrabicaShamAY2
11930.json,0.93507,RAWrabicaShamAY2
Shamela029725.txt,0.93352,raw_ShamelaY19
0348IbnSalmanNajjad.Hadith.Shamela0029866-ara1,0.93311,RELEASE
Shamela030127.txt,0.93301,raw_ShamelaY19
22367.json,0.93259,RAWrabicaShamAY2
0450AbuCaliSaffar.MinFawaid.ShamAY0032823-ara1,0.93256,RELEASE
0463IbnCabdBarr.JamicBayan.Shamela0022367-ara1,0.93253,RELEASE
30122.json,0.93202,RAWrabicaShamAY2
Shamela030626.txt,0.93195,raw_ShamelaY19
30127.json,0.9317,RAWrabicaShamAY2
13048.json,0.93166,RAWrabicaShamAY2
Shamela022367.txt,0.93162,raw_ShamelaY19
Shamela030122.txt,0.93137,raw_ShamelaY19
0439IbnMuhammadKhallal.Amali.Shamela0030446-ara1,0.93086,RELEASE
29897.json,0.93085,RAWrabicaShamAY2
34003.json,0.9299,RAWrabicaShamAY2
30626.bok.json,0.92986,RAWrabicaSham19Y
Shamela030093.txt,0.92978,raw_ShamelaY19
Shamela030622.txt,0.92967,raw_ShamelaY19
0370IbnQasimKhayyat.Hadith.Shamela0029725-ara1,0.92963,RELEASE
30622.json,0.92944,RAWrabicaShamAY2
0463IbnCabdBarr.JamicBayan.ShamAY0034003-ara1,0.92891,RELEASE
Shamela029866.txt,0.92859,raw_ShamelaY19
0307IbnHarunRuyani.Musnad.Shamela0013161-ara1,0.92758,RELEASE
30093.json,0.92751,RAWrabicaShamAY2
Shamela026426.txt,0.92692,raw_ShamelaY19
13161.json,0.92668,RAWrabicaShamAY2
0381IbnMuqriIsbahani.MinHadith.Shamela0021482-ara1,0.92631,RELEASE
0348IbnSalmanNajjad.Amali.Shamela0029865-ara1,0.92621,RELEASE
0578IbnBashkuwal.AtharMarwiyya.Shamela0026426-ara1,0.92617,RELEASE
Shamela030446.txt,0.92529,raw_ShamelaY19
