unknown,TFIDF_cosine,libVar
0310AbuCabbasNayrizi.SharhUsulLiUqlidis.GRAR000056-ara1,0.68789,RELEASE
0310AbuCabbasNayrizi.SharhUsulLiUqlidis.GRAR000057-ara1,0.65387,RELEASE
0288ThabitIbnQurra.AbluniyusFiMakhrutat.GRAR000011-ara1,0.46996,RELEASE
0398MaslamaMajriti.TacliqCalaBatlamiyusFiTastih.PAL065900960-ara1,0.45667,RELEASE
0218HajjajIbnYusufIbnMatar.Majisti.PAL066800970-ara1,0.39503,RELEASE
0288ThabitIbnQurra.SanatShamsBiArsad.ALCorpus00005-ara1,0.36559,RELEASE
0317IbnJabirBattani.Zij.Shamela0000452-ara1,0.34669,RELEASE
0452.bok.json,0.3447,RAWrabicaSham19Y
452.json,0.3423,RAWrabicaShamAY1
0317IbnJabirBattani.Zij.JK010452-ara1,0.34162,RELEASE
8611.json,0.31363,RAW_ABLibrary
9397.json,0.30806,RAW_ABLibrary
3635.html,0.30516,RAWrabicaRafed
0300QustaIbnLuqa.IbsiqlausFiMatalic.GRAR000055-ara1,0.29843,RELEASE
2093.html,0.28043,RAWrabicaRafed
0305AbuCuthmanDimashqi.BabusFiAczam.GRAR000098-ara1,0.27805,RELEASE
0375IkhwanSafa.Rasail.Hindawi95926405Vols-ara1,0.27167,RELEASE
8465.json,0.26966,RAW_ABLibrary
8390.json,0.26542,RAW_ABLibrary
9103.json,0.26368,RAW_ABLibrary
8335.json,0.26327,RAW_ABLibrary
8406.json,0.26177,RAW_ABLibrary
8520.json,0.26161,RAW_ABLibrary
8765.json,0.26146,RAW_ABLibrary
7547.json,0.26114,RAW_ABLibrary
962.json,0.26084,RAW_ABLibrary
7577.json,0.26005,RAW_ABLibrary
8764.json,0.25979,RAW_ABLibrary
8768.json,0.25956,RAW_ABLibrary
3515.html,0.25921,RAWrabicaRafed
9932.json,0.25892,RAW_ABLibrary
0288ThabitIbnQurra.Majisti.PAL066900971-ara1,0.25879,RELEASE
8422.json,0.25855,RAW_ABLibrary
3274.html,0.25665,RAWrabicaRafed
9023.json,0.2563,RAW_ABLibrary
003968.automARkdown,0.25591,RAW_Masaha
963.json,0.25516,RAW_ABLibrary
9058.json,0.25479,RAW_ABLibrary
8638.json,0.25414,RAW_ABLibrary
917.json,0.25384,RAW_ABLibrary
8685.json,0.25335,RAW_ABLibrary
8430.json,0.25324,RAW_ABLibrary
8806.json,0.25322,RAW_ABLibrary
37772.json,0.25321,RAWrabicaShamAY3
8485.json,0.25316,RAW_ABLibrary
3616.html,0.25314,RAWrabicaRafed
809.json,0.25299,RAW_ABLibrary
8527.json,0.25292,RAW_ABLibrary
3592.html,0.2529,RAWrabicaRafed
2444.html,0.2527,RAWrabicaRafed
7634.json,0.25263,RAW_ABLibrary
3882.html,0.25245,RAWrabicaRafed
8766.json,0.25237,RAW_ABLibrary
965.json,0.25236,RAW_ABLibrary
8620.json,0.25227,RAW_ABLibrary
002972Vols.automARkdown,0.25207,RAW_Masaha
7903.json,0.25183,RAW_ABLibrary
8391.json,0.25163,RAW_ABLibrary
8577.json,0.25156,RAW_ABLibrary
33452.json,0.2515,RAWrabicaShamAY2
9106.json,0.25142,RAW_ABLibrary
8461.json,0.25118,RAW_ABLibrary
003197.automARkdown,0.25116,RAW_Masaha
7449.json,0.25116,RAW_ABLibrary
002707.automARkdown,0.25115,RAW_Masaha
34762.json,0.25111,RAWrabicaShamAY3
8761.json,0.2511,RAW_ABLibrary
2752.html,0.25088,RAWrabicaRafed
37720.json,0.25086,RAWrabicaShamAY3
3276.html,0.25082,RAWrabicaRafed
8514.json,0.25064,RAW_ABLibrary
6854.json,0.25062,RAWrabicaShamAY1
8526.json,0.25058,RAW_ABLibrary
8326.json,0.25043,RAW_ABLibrary
8474.json,0.25032,RAW_ABLibrary
8636.json,0.25024,RAW_ABLibrary
1721.html,0.25021,RAWrabicaRafed
8392.json,0.25012,RAW_ABLibrary
8833.json,0.25008,RAW_ABLibrary
