unknown,TFIDF_cosine,libVar
10450.json,0.99997,RAWrabicaShamAY1
0597IbnJawzi.TadhkiratArib.JK000704-ara1,0.99948,RELEASE
1316IbnCumarBantaniJawi.MarahLabid.Shamela0022769-ara1,0.88875,RELEASE
Shamela022769.txt,0.88761,raw_ShamelaY19
22769.bok.json,0.88666,RAWrabicaSham19Y
22769.json,0.88558,RAWrabicaShamAY2
37660.bok.json,0.8789,RAWrabicaSham19Y
3159.html,0.87883,RAWrabicaRafed
23621.json,0.87769,RAWrabicaShamAY2
Shamela037660.txt,0.87763,raw_ShamelaY19
3795.html,0.87611,RAWrabicaRafed
1055.json,0.87523,RAWrabicaShamAY1
2547.json,0.87382,RAWrabicaShamAY1
Sham30K0002547,0.87275,RAWrabica005000
3821.html,0.86999,RAWrabicaRafed
8967.json,0.86974,RAWrabicaShamAY1
1450MuhammadCaliSabuni.SafwatTafasir.Tafsir09083-ara1,0.86938,RELEASE
3714.html,0.86733,RAWrabicaRafed
3579.automARkdown,0.86471,RAW_Ghbook
Sham30K0044011,0.86158,RAWrabica030000
3868.html,0.85265,RAWrabicaRafed
1536.html,0.85097,RAWrabicaRafed
3468.html,0.85073,RAWrabicaRafed
3467.html,0.8479,RAWrabicaRafed
1526.html,0.84645,RAWrabicaRafed
8456.json,0.84284,RAW_ABLibrary
9918.json,0.84205,RAWrabicaShamAY1
1085FakhrDinTurayhi.TafsirGharibQuran.Shia002379-ara1,0.84204,RELEASE
1014MullaCaliQari.SharhShifa.Shamela0009918-ara1,0.84199,RELEASE
3466.html,0.83996,RAWrabicaRafed
8457.json,0.83933,RAW_ABLibrary
0911Suyuti.TafsirJalalayn.Shamela0012876-ara1,0.83675,RELEASE
0911Suyuti.TafsirJalalayn.JK000818-ara1,0.83672,RELEASE
12876.json,0.83636,RAWrabicaShamAY2
Shamela0008967,0.83292,RAWrabica035000
3917.html,0.83186,RAWrabicaRafed
0810IbnHadi.JawharShaffaf.Zaydiyya0000062-ara1,0.82956,RELEASE
3701.html,0.82742,RAWrabicaRafed
1706.html,0.82565,RAWrabicaRafed
3721.html,0.82398,RAWrabicaRafed
1686.html,0.8204,RAWrabicaRafed
0911Suyuti.TafsirJalalayn.Tafsir01008-ara1,0.82021,RELEASE
Sham30K0033987,0.81999,RAWrabica020000
1702.html,0.81767,RAWrabicaRafed
0911Suyuti.TafsirJalalayn.Shia002669-ara1,0.81755,RELEASE
3869.html,0.81519,RAWrabicaRafed
33118.json,0.81499,RAWrabicaShamAY2
3928.html,0.8131,RAWrabicaRafed
3259.json,0.81266,RAWrabicaShamAY1
3247.html,0.81206,RAWrabicaRafed
2962.html,0.81191,RAWrabicaRafed
3720.html,0.81158,RAWrabicaRafed
3710.html,0.80867,RAWrabicaRafed
1695.html,0.80667,RAWrabicaRafed
3819.html,0.80434,RAWrabicaRafed
