unknown,TFIDF_cosine,libVar
37156.json,0.99884,RAWrabicaShamAY3
0750PseudoIbnFuwati.Hawadith.JK009307-ara1,0.98963,RELEASE
0400.bok.json,0.94874,RAWrabicaSham19Y
0750PseudoIbnFuwati.Hawadith.Shamela0000400-ara1,0.94847,RELEASE
Sham30K0034088,0.94743,RAWrabica020000
400.json,0.94718,RAWrabicaShamAY1
0617MansurIbnShahanshah.MidmarHaqaiq.JK001145-ara1,0.76605,RELEASE
0617MansurIbnShahanshah.MidmarHaqaiq.Shamela0006708-ara1,0.76595,RELEASE
6708.json,0.76468,RAWrabicaShamAY1
0726Yunini.DhaylMiratZaman.Shamela0012722-ara1,0.74501,RELEASE
0726Yunini.DhaylMiratZaman.JK010379-ara1,0.74492,RELEASE
12722.bok.json,0.74457,RAWrabicaSham19Y
12722.json,0.7413,RAWrabicaShamAY2
0809IbnDuqmaq.NuzhatAnam.Sham19Y0016363-ara1,0.74001,RELEASE
9107.json,0.72478,RAW_ABLibrary
0812CaliKhazraji.CuqudLuluiyya.Shamela0009233-ara1,0.72406,RELEASE
9233.bok.json,0.72204,RAWrabicaSham19Y
9233.json,0.72064,RAWrabicaShamAY1
004384.automARkdown,0.71508,RAW_Masaha
34638.json,0.71472,RAWrabicaShamAY3
Sham30K0002539,0.71434,RAWrabica005000
0803MalikAshrafIsmacilRasuli.CasjadMasbuk.ShamAY0034638-ara1,0.71379,RELEASE
35792.json,0.71378,RAWrabicaShamAY3
9236.json,0.7127,RAW_ABLibrary
12400.bok.json,0.71243,RAWrabicaSham19Y
1250Shawkani.BadrTalic.JK000998-ara1,0.71233,RELEASE
1250Shawkani.BadrTalic.Shamela0006671-ara1,0.71224,RELEASE
6671.json,0.71193,RAWrabicaShamAY1
2162.html,0.71119,RAWrabicaRafed
2263.html,0.71074,RAWrabicaRafed
0852IbnHajarCasqalani.RafcIsr.Shamela0012724-ara1,0.71061,RELEASE
0852IbnHajarCasqalani.InbaGhumr.Shamela0026317-ara1,0.7104,RELEASE
0852IbnHajarCasqalani.RafcIsr.JK009280-ara1,0.71031,RELEASE
0852IbnHajarCasqalani.InbaGhumr.JK009239-ara1,0.71031,RELEASE
9036.json,0.71009,RAW_ABLibrary
0874IbnTaghribirdi.ManhalSafi.Shamela0023156-ara1,0.70991,RELEASE
80.json,0.70987,RAW_ABLibrary
12400.json,0.70965,RAWrabicaShamAY2
8990.json,0.70921,RAW_ABLibrary
23156.bok.json,0.70908,RAWrabicaSham19Y
0684IbnShaddad.TarikhMalikZahir.Kraken2102182324112-ara1,0.70795,RELEASE
Shamela023156.txt,0.70788,raw_ShamelaY19
0643FathBundari.MukhtasarSanaBarqShami.Shamela0005400-ara1,0.70764,RELEASE
12724.json,0.70759,RAWrabicaShamAY2
Shamela026317.txt,0.70752,raw_ShamelaY19
26317.json,0.70718,RAWrabicaShamAY2
0764IbnShakirKutubi.FawatWafayat.JK004700-ara1,0.70703,RELEASE
0764IbnShakirKutubi.FawatWafayat.Shia003591Vols-ara1,0.70697,RELEASE
32700.json,0.70616,RAWrabicaShamAY2
23156.json,0.70567,RAWrabicaShamAY2
004658.automARkdown,0.70423,RAW_Masaha
5400.json,0.7026,RAWrabicaShamAY1
1424IhsanCabbas.ShadharatMinKutubMafquda.Shamela0001023-ara1,0.70239,RELEASE
Sham30K0033860,0.70166,RAWrabica020000
2325.html,0.70117,RAWrabicaRafed
0725BaybarsMansuri.ZubdatFikra.GVDB20201027-ara1,0.70097,RELEASE
120145.bok.json,0.70066,RAWrabicaSham19Y
9199.json,0.70024,RAW_ABLibrary
004056Vols.automARkdown,0.69993,RAW_Masaha
Sham30K0043938,0.6995,RAWrabica030000
0855BadrDinCayni.CiqdJuman.ShamAY0033840-ara1,0.69912,RELEASE
0953IbnTulun.InbaUmara.Sham19Y0120145-ara1,0.69781,RELEASE
6678.bok.json,0.69764,RAWrabicaSham19Y
31706.json,0.69761,RAWrabicaShamAY2
Shamela120145.txt,0.69756,raw_ShamelaY19
1111MuhammadAminMuhibbi.KhulasatAthar.Shamela0006678-ara1,0.6972,RELEASE
1111MuhammadAminMuhibbi.KhulasatAthar.JK003502-ara1,0.69706,RELEASE
0764IbnShakirKutubi.FawatWafayat.Shamela0001003-ara1,0.69698,RELEASE
6678.json,0.69685,RAWrabicaShamAY1
0677IbnMuyassar.AkhbarMisr.EScript06092021-ara1,0.69592,RELEASE
0709IbnTiqtaqa.FakhriFiAdab.Shamela0012400-ara1,0.69468,RELEASE
0665AbuShama.Rawdatayn.Shamela0006631-ara1,0.69461,RELEASE
33840.json,0.69327,RAWrabicaShamAY2
0681IbnKhallikan.WafayatAcyan.Shamela0001000-ara1,0.69265,RELEASE
1055AhmadSharafi.DawlatBaniRasul.Zaydiyya0000298-ara1,0.69258,RELEASE
0764Safadi.WafiBiWafayat.Sham30K0006677-ara1,0.69211,RELEASE
0793AbuHasanMalaqi.TarikhQudat.Shamela0004363-ara1,0.69207,RELEASE
4363.json,0.69204,RAWrabicaShamAY1
0793AbuHasanMalaqi.TarikhQudat.JK009319-ara1,0.69194,RELEASE
0845Maqrizi.Suluk.Shamela0006667-ara1,0.69108,RELEASE
0845Maqrizi.Suluk.JK007071-ara1,0.69093,RELEASE
9159.json,0.69082,RAW_ABLibrary
0779IbnBattuta.Rihla.JK000409-ara1,0.69038,RELEASE
32323.json,0.6903,RAWrabicaShamAY2
0764Safadi.WafiBiWafayat.JK003609-ara1,0.6899,RELEASE
0764Safadi.WafiBiWafayat.Shia003564Vols-ara1,0.68984,RELEASE
0764Safadi.WafiBiWafayat.Shamela0006677-ara1,0.6898,RELEASE
0700YahyaIbnQasimIbnYahya.SiratAbiTayr.Zaydiyya0000406-ara1,0.6897,RELEASE
0700YahyaIbnQasimIbnYahya.SiratAbiTayr.Zaydiyya0000299-ara1,0.68962,RELEASE
6667.json,0.68956,RAWrabicaShamAY1
0764Safadi.WafiBiWafayat.Sham30K0033390-ara2,0.68937,RELEASE
0709IbnTiqtaqa.FakhriFiAdab.JK010372-ara1,0.68932,RELEASE
12009.bok.json,0.68911,RAWrabicaSham19Y
0764Safadi.WafiBiWafayat.Sham30K0045089-ara1,0.68881,RELEASE
1147CabdAllahSancani.TarikhYaman.JK001483-ara1,0.68859,RELEASE
1147CabdAllahSancani.TarikhYaman.Shamela0006640-ara1,0.68837,RELEASE
9014.json,0.68812,RAW_ABLibrary
0764Safadi.AcyanCasr.Shamela0000131-ara1,0.68788,RELEASE
6640.json,0.68742,RAWrabicaShamAY1
9080.json,0.6869,RAW_ABLibrary
9256.json,0.68688,RAW_ABLibrary
32241.json,0.68677,RAWrabicaShamAY2
0779IbnBattuta.Rihla.Shamela0012009-ara1,0.68672,RELEASE
0855BadrDinCayni.CiqdJuman.JK010380-ara1,0.6867,RELEASE
0855BadrDinCayni.CiqdJuman.Shamela0000380-ara1,0.68659,RELEASE
2267.html,0.68614,RAWrabicaRafed
12009.json,0.68568,RAWrabicaShamAY2
0681IbnKhallikan.WafayatAcyan.JK001318-ara1,0.6851,RELEASE
0902Sakhawi.JawahirWaDurar.Sham19Y0017372-ara1,0.68488,RELEASE
38166.json,0.68481,RAWrabicaShamAY3
1037CabdQadirCaydarus.TarikhNurSafir.Shamela0006676-ara1,0.68478,RELEASE
0681IbnKhallikan.WafayatAcyan.Shia003505Vols-ara1,0.68472,RELEASE
380.json,0.68472,RAWrabicaShamAY1
131.json,0.6847,RAWrabicaShamAY1
6676.json,0.68341,RAWrabicaShamAY1
2212.html,0.68327,RAWrabicaRafed
1023.json,0.68322,RAWrabicaShamAY1
000491Vols.automARkdown,0.6825,RAW_Masaha
0874IbnTaghribirdi.MawridLatafa.Shamela0006669-ara1,0.68247,RELEASE
0874IbnTaghribirdi.MawridLatafa.JK007028-ara1,0.68242,RELEASE
9235.json,0.68239,RAW_ABLibrary
9021.json,0.68237,RAW_ABLibrary
12289.json,0.68159,RAWrabicaShamAY2
0764Safadi.WafiBiWafayat.Sham30K0042941-ara1,0.68143,RELEASE
1000.json,0.68142,RAWrabicaShamAY1
6669.json,0.68138,RAWrabicaShamAY1
0916IbnFanad.MaathirAbrar.Zaydiyya0000090-ara1,0.68132,RELEASE
9142.json,0.68058,RAW_ABLibrary
0884AbuDharrSibtIbnCajami.KunuzDhahab.Shamela0011786-ara1,0.68001,RELEASE
2313.html,0.67995,RAWrabicaRafed
1307Qannawji.TajMukallal.Sham19Y0017349-ara1,0.67976,RELEASE
11786.bok.json,0.67945,RAWrabicaSham19Y
32317.json,0.67941,RAWrabicaShamAY2
1089IbnCimad.Shadharat.Shamela0012398-ara1,0.67896,RELEASE
32249.json,0.67884,RAWrabicaShamAY2
9168.json,0.67881,RAW_ABLibrary
0658IbnAbbar.HullaSiyara.Shamela0006630-ara1,0.67818,RELEASE
0658IbnAbbar.HullaSiyara.JK001300-ara1,0.67811,RELEASE
2381.html,0.678,RAWrabicaRafed
6630.json,0.67791,RAWrabicaShamAY1
32275.json,0.67693,RAWrabicaShamAY2
0838ShihabDinDalji.Falaka.Shamela0036075-ara1,0.67677,RELEASE
8960.json,0.67652,RAW_ABLibrary
0626YaqutHamawi.MucjamUdaba.ShamAY0034599-ara2,0.6765,RELEASE
0626YaqutHamawi.MucjamUdaba.JK000924-ara2,0.67609,RELEASE
004137.automARkdown,0.67597,RAW_Masaha
2375.html,0.67593,RAWrabicaRafed
0626YaqutHamawi.MucjamUdaba.Shamela0009788-ara1,0.67572,RELEASE
11786.json,0.67538,RAWrabicaShamAY2
1359CabbasQummi.Kuna.Shia003764Vols-ara1,0.67531,RELEASE
36075.bok.json,0.67521,RAWrabicaSham19Y
7423.json,0.67516,RAW_ABLibrary
789.html,0.6748,RAWrabicaRafed
9161.json,0.67425,RAW_ABLibrary
8956.json,0.67411,RAW_ABLibrary
6710.bok.json,0.67401,RAWrabicaSham19Y
821.json,0.674,RAWrabicaShamAY1
6710.json,0.67316,RAWrabicaShamAY1
1346CabdQadirBadran.Munadama.JK000964-ara1,0.6729,RELEASE
1346CabdQadirBadran.Munadama.Shamela0006710-ara1,0.67282,RELEASE
8190.json,0.6728,RAWrabicaShamAY1
33811.json,0.67276,RAWrabicaShamAY2
82.json,0.67271,RAW_ABLibrary
0665AbuShama.Rawdatayn.JK001290-ara1,0.67205,RELEASE
8895.json,0.67153,RAW_ABLibrary
2400.html,0.67144,RAWrabicaRafed
1037CabdQadirCaydarus.TarikhNurSafir.JK000418-ara1,0.67129,RELEASE
004661.automARkdown,0.67119,RAW_Masaha
1920.html,0.67111,RAWrabicaRafed
34599.json,0.67092,RAWrabicaShamAY3
003519.automARkdown,0.67089,RAW_Masaha
Shamela036075.txt,0.67087,raw_ShamelaY19
1341CabdHayyTalibi.IclamBiMan.Shamela0001584-ara1,0.67059,RELEASE
0658IbnAbbar.IctabKitab.Shamela0008190-ara1,0.67056,RELEASE
79.json,0.67053,RAW_ABLibrary
0658IbnAbbar.IctabKitab.JK010583-ara1,0.67051,RELEASE
000551Vols.automARkdown,0.66963,RAW_Masaha
0647CabdWahidMarrakushi.Mucjib.JK000410-ara1,0.66948,RELEASE
003747Vols.automARkdown,0.66947,RAW_Masaha
0647CabdWahidMarrakushi.Mucjib.Shamela0008559-ara1,0.66933,RELEASE
10275.json,0.66904,RAWrabicaShamAY1
002964Vols.automARkdown,0.66793,RAW_Masaha
0646IbnQifti.InbahRuwat.Shamela0010525-ara1,0.66787,RELEASE
003049Vols.automARkdown,0.66731,RAW_Masaha
9244.json,0.66722,RAW_ABLibrary
365.html,0.66722,RAWrabicaRafed
001855Vols.automARkdown,0.66706,RAW_Masaha
Shamela028182.txt,0.66705,raw_ShamelaY19
0874IbnTaghribirdi.NujumZahira.Sham30K0011988-ara1,0.66702,RELEASE
004217.automARkdown,0.66664,RAW_Masaha
0764Safadi.NaktHimyan.Shamela0028182-ara1,0.66648,RELEASE
9788.json,0.66647,RAWrabicaShamAY1
0764Safadi.NaktHimyan.JK010550-ara1,0.66645,RELEASE
Shamela145210.txt,0.66613,raw_ShamelaY19
8256.json,0.66604,RAW_ABLibrary
0845Maqrizi.ItticazHunafa.JK009215-ara1,0.66596,RELEASE
Sham30K0008190,0.66591,RAWrabica010000
0845Maqrizi.ItticazHunafa.Shamela0000176-ara1,0.66573,RELEASE
0697IbnWasil.MufarrijKurub.Sham19Y0016362-ara1,0.66557,RELEASE
6633.json,0.66529,RAWrabicaShamAY1
0685IbnSacidMaghribi.Mughrib.JK000404-ara1,0.66521,RELEASE
003486.automARkdown,0.6652,RAW_Masaha
0685IbnSacidMaghribi.Mughrib.Shamela0006633-ara1,0.66509,RELEASE
29677.bok.json,0.66451,RAWrabicaSham19Y
176.json,0.66449,RAWrabicaShamAY1
11988.bok.json,0.66445,RAWrabicaSham19Y
3.json,0.66444,RAWrabicaShamAY1
16245Vols.automARkdown,0.6644,RAW_Ghbook
0874IbnTaghribirdi.NujumZahira.Shamela0011988-ara1,0.66433,RELEASE
81.json,0.66371,RAW_ABLibrary
28182.json,0.66338,RAWrabicaShamAY2
8255.json,0.66319,RAW_ABLibrary
8955.json,0.66297,RAW_ABLibrary
7402.json,0.66293,RAW_ABLibrary
