unknown,TFIDF_cosine,libVar
9217.json,0.9994,RAWrabicaShamAY1
0505Ghazali.Iqtisad.Shamela0009217-ara1,0.99937,RELEASE
3312.html,0.99836,RAWrabicaRafed
8311.json,0.9972,RAW_ABLibrary
0505Ghazali.Mustasfa.JK000276-ara1,0.88442,RELEASE
5459.json,0.88412,RAWrabicaShamAY1
0505Ghazali.Mustasfa.Shia002916-ara1,0.88403,RELEASE
0505Ghazali.Mustasfa.ShamAY0034180-ara1,0.88363,RELEASE
34180.json,0.88302,RAWrabicaShamAY2
0505Ghazali.Mustasfa.Shamela0005459-ara1,0.88287,RELEASE
8458.json,0.86807,RAW_ABLibrary
Shia002916,0.86711,RAWrabica045000
8522.json,0.86694,RAW_ABLibrary
3481.html,0.8641,RAWrabicaRafed
8657.json,0.86171,RAW_ABLibrary
8387.json,0.86167,RAW_ABLibrary
0505Ghazali.Tahafut.Shamela0011055-ara1,0.8548,RELEASE
6364.json,0.85429,RAWrabicaShamAY1
11055.json,0.85355,RAWrabicaShamAY2
6364.bok.json,0.85349,RAWrabicaSham19Y
38826.json,0.85251,RAWrabicaShamAY3
8647.json,0.85012,RAW_ABLibrary
0543IbnCarabiIshbili.CawasimMinQawasim.Shamela0096180-ara1,0.84786,RELEASE
Shamela096180.txt,0.8475,raw_ShamelaY19
3474.html,0.8471,RAWrabicaRafed
8329.json,0.84543,RAW_ABLibrary
8315.json,0.84507,RAW_ABLibrary
8525.json,0.84413,RAW_ABLibrary
8455.json,0.84225,RAW_ABLibrary
8466.json,0.8422,RAW_ABLibrary
3392.html,0.84212,RAWrabicaRafed
Shamela148531.txt,0.84147,raw_ShamelaY19
3424.html,0.84146,RAWrabicaRafed
8681.json,0.84016,RAW_ABLibrary
0505Ghazali.QawacidCaqaid.Shamela0006397-ara1,0.8398,RELEASE
0505Ghazali.QawacidCaqaid.JK000954-ara1,0.83956,RELEASE
0478MutawalliNaysaburi.GhunyaFiUsulDin.JK001094-ara1,0.83887,RELEASE
6465.json,0.83872,RAWrabicaShamAY1
0505Ghazali.MaqsadAsna.Shamela0006465-ara1,0.83812,RELEASE
0505Ghazali.MaqsadAsna.JK000036-ara1,0.83811,RELEASE
3377.html,0.83809,RAWrabicaRafed
34382.json,0.83787,RAWrabicaShamAY3
3529.html,0.83783,RAWrabicaRafed
8573.json,0.83757,RAW_ABLibrary
34368.json,0.83752,RAWrabicaShamAY3
Shamela026538.txt,0.83688,raw_ShamelaY19
3448.html,0.83677,RAWrabicaRafed
802.json,0.83616,RAW_ABLibrary
6397.json,0.83565,RAWrabicaShamAY1
8828.json,0.83509,RAW_ABLibrary
6397.bok.json,0.83487,RAWrabicaSham19Y
34197.json,0.83469,RAWrabicaShamAY3
8350.json,0.83461,RAW_ABLibrary
34373.json,0.8345,RAWrabicaShamAY3
