unknown,TFIDF_cosine,libVar
8301.json,0.99946,RAWrabicaShamAY1
Sham30K0008301,0.99927,RAWrabica010000
Shamela0008301,0.97793,RAWrabica035000
8519.json,0.79638,RAW_ABLibrary
8759.json,0.79538,RAW_ABLibrary
0505Ghazali.MacarijQuds.Shamela0006494-ara1,0.79245,RELEASE
0505Ghazali.MacarijQuds.Shamela0006494-ara1,0.78999,RELEASE
0505Ghazali.MacarijQuds.JK000061-ara1,0.78997,RELEASE
3591.html,0.78975,RAWrabicaRafed
6494.json,0.78903,RAWrabicaShamAY1
1716.html,0.78881,RAWrabicaRafed
0339AbuNasrFarabi.AraAhlMadina.EShia0010461-ara1,0.78772,RELEASE
34687.json,0.7875,RAWrabicaShamAY3
0339AbuNasrFarabi.AraAhlMadina.EShia0010461-ara1,0.78666,RELEASE
8430.json,0.78209,RAW_ABLibrary
0428IbnSina.Ilahiyyat.ALCorpus00013-ara1,0.77884,RELEASE
0428IbnSina.Ilahiyyat.ALCorpus00013-ara1,0.77718,RELEASE
0595IbnRushdHafid.TahafudTahafud.DARE00025-ara1,0.77359,RELEASE
0683IbnMansurIbnKammuna.JadidFiHikma.JK007008-ara1,0.77259,RELEASE
1723.html,0.77211,RAWrabicaRafed
8480.json,0.77061,RAW_ABLibrary
8586.json,0.7701,RAW_ABLibrary
0421Miskawayh.HawamilWaShawamil.Shamela0004135-ara1,0.76785,RELEASE
33849.json,0.7677,RAWrabicaShamAY2
8521.json,0.76706,RAW_ABLibrary
4135.bok.json,0.76633,RAWrabicaSham19Y
4135.json,0.76595,RAWrabicaShamAY1
0421Miskawayh.HawamilWaShawamil.Shamela0004135-ara1,0.76486,RELEASE
0421Miskawayh.HawamilWaShawamil.JK009255-ara1,0.76461,RELEASE
0428IbnSina.Nafs.ALCorpus00004-ara1,0.76426,RELEASE
8593.json,0.76397,RAW_ABLibrary
8650.json,0.76315,RAW_ABLibrary
0428IbnSina.Nafs.ALCorpus00004-ara1,0.76281,RELEASE
8760.json,0.76054,RAW_ABLibrary
8828.json,0.76013,RAW_ABLibrary
7950.automARkdown,0.7599,RAW_Ghbook
8853.json,0.75943,RAW_ABLibrary
3670.html,0.75813,RAWrabicaRafed
0543IbnCarabiIshbili.CawasimMinQawasim.Shamela0096180-ara1,0.7581,RELEASE
8733.json,0.75728,RAW_ABLibrary
3457.html,0.75684,RAWrabicaRafed
1323MuhammadCabduh.RisalatTawhid.Shamela0006392-ara1,0.75654,RELEASE
3570.html,0.75637,RAWrabicaRafed
002326.automARkdown,0.75612,RAW_Masaha
0543IbnCarabiIshbili.CawasimMinQawasim.Shamela0096180-ara1,0.75593,RELEASE
Shamela096180.txt,0.75577,raw_ShamelaY19
8784.json,0.75539,RAW_ABLibrary
11071.bok.json,0.75531,RAWrabicaSham19Y
0728IbnTaymiyya.BughyatMurtad.JK000374-ara1,0.75519,RELEASE
8403.json,0.75518,RAW_ABLibrary
6392.json,0.75516,RAWrabicaShamAY1
8431.json,0.75436,RAW_ABLibrary
0505Ghazali.MicyarCilm.Shamela0026575-ara1,0.75389,RELEASE
11071.json,0.75346,RAWrabicaShamAY2
33867.json,0.75343,RAWrabicaShamAY2
8577.json,0.75323,RAW_ABLibrary
8387.json,0.75304,RAW_ABLibrary
26575.bok.json,0.75152,RAWrabicaSham19Y
0505Ghazali.MicyarCilm.JK010716-ara1,0.75041,RELEASE
0505Ghazali.MicyarCilm.Shamela0026575-ara1,0.75027,RELEASE
Shamela026575.txt,0.74974,raw_ShamelaY19
26575.json,0.74928,RAWrabicaShamAY2
7918.json,0.74923,RAW_ABLibrary
0421Miskawayh.TahdhibAkhlaq.Shamela0012720-ara1,0.74916,RELEASE
0505Ghazali.MajmucatRasail.ShamAY0034797-ara1,0.74868,RELEASE
8718.json,0.74837,RAW_ABLibrary
34796.json,0.74731,RAWrabicaShamAY3
0505Ghazali.MajmucatRasail.ShamAY0034797-ara1,0.74681,RELEASE
34797.json,0.74655,RAWrabicaShamAY3
0521IbnMuhammadBatalyawsi.RasailFiLugha.Sham19Y0018275-ara1,0.74648,RELEASE
2081.html,0.74612,RAWrabicaRafed
12720.bok.json,0.74612,RAWrabicaSham19Y
1050SadrDinShirazi.Tafsir.Tafsir04040-ara1,0.74609,RELEASE
8335.json,0.74596,RAW_ABLibrary
904.html,0.74546,RAWrabicaRafed
0421Miskawayh.TahdhibAkhlaq.JK010252-ara1,0.74526,RELEASE
0421Miskawayh.TahdhibAkhlaq.Shamela0012720-ara1,0.74522,RELEASE
0521IbnMuhammadBatalyawsi.RasailFiLugha.Sham19Y0018275-ara1,0.74485,RELEASE
0471CabdQahirJurjani.AsrarBalagha.Sham19Y0017387-ara1,0.74478,RELEASE
8187.json,0.7441,RAWrabicaShamAY1
12720.json,0.74387,RAWrabicaShamAY2
8603.json,0.74383,RAW_ABLibrary
8402.json,0.7438,RAW_ABLibrary
8187.bok.json,0.74364,RAWrabicaSham19Y
38985.json,0.7432,RAWrabicaShamAY3
8311.json,0.74313,RAW_ABLibrary
2679.html,0.74306,RAWrabicaRafed
8673.json,0.74302,RAW_ABLibrary
0471CabdQahirJurjani.AsrarBalagha.Shamela0008187-ara1,0.74245,RELEASE
0471CabdQahirJurjani.AsrarBalagha.Sham19Y0017387-ara1,0.74237,RELEASE
0339AbuNasrFarabi.Huruf.JK010697-ara1,0.74236,RELEASE
1040.json,0.74218,RAWrabicaShamAY1
