unknown,TFIDF_cosine,libVar
0478ImamHaramaynJuwayni.LamcAdilla.JK001133-ara1,0.99683,RELEASE
6398.json,0.99269,RAWrabicaShamAY1
0478ImamHaramaynJuwayni.LamcAdilla.Shia004493-ara1,0.99141,RELEASE
8329.json,0.73826,RAW_ABLibrary
3392.html,0.73608,RAWrabicaRafed
0478MutawalliNaysaburi.GhunyaFiUsulDin.JK001094-ara1,0.72986,RELEASE
0478MutawalliNaysaburi.GhunyaFiUsulDin.ShamAY0033882-ara1,0.70131,RELEASE
33882.json,0.69435,RAWrabicaShamAY2
Shia004493,0.68714,RAWrabica045000
8311.json,0.66194,RAW_ABLibrary
3312.html,0.65982,RAWrabicaRafed
8449.json,0.65696,RAW_ABLibrary
8458.json,0.65563,RAW_ABLibrary
9217.json,0.65242,RAWrabicaShamAY1
0505Ghazali.Iqtisad.JK009219-ara1,0.65101,RELEASE
0505Ghazali.Iqtisad.Shamela0009217-ara1,0.65086,RELEASE
0403AbuBakrBaqillani.Insaf.JK009220-ara1,0.64216,RELEASE
0403AbuBakrBaqillani.Insaf.JK010425-ara1,0.64124,RELEASE
0403AbuBakrBaqillani.Insaf.ShamAY0035407-ara1,0.64088,RELEASE
8681.json,0.64062,RAW_ABLibrary
3448.html,0.64053,RAWrabicaRafed
8647.json,0.63958,RAW_ABLibrary
35407.json,0.63958,RAWrabicaShamAY3
8411.json,0.63886,RAW_ABLibrary
8657.json,0.63575,RAW_ABLibrary
3493.html,0.63146,RAWrabicaRafed
3424.html,0.63132,RAWrabicaRafed
8455.json,0.62963,RAW_ABLibrary
1746.html,0.62604,RAWrabicaRafed
8514.json,0.62517,RAW_ABLibrary
8352.json,0.62491,RAWrabicaShamAY1
0505Ghazali.QawacidCaqaid.Shamela0006397-ara1,0.62397,RELEASE
0505Ghazali.QawacidCaqaid.JK000954-ara1,0.62371,RELEASE
8597.json,0.62351,RAW_ABLibrary
6397.json,0.62259,RAWrabicaShamAY1
3178.html,0.62229,RAWrabicaRafed
8387.json,0.6219,RAW_ABLibrary
Sham30K0008352,0.62154,RAWrabica010000
3496.html,0.62097,RAWrabicaRafed
3474.html,0.6208,RAWrabicaRafed
8349.json,0.62069,RAW_ABLibrary
6397.bok.json,0.62012,RAWrabicaSham19Y
11812.bok.json,0.61993,RAWrabicaSham19Y
8528.json,0.61936,RAW_ABLibrary
004743.automARkdown,0.61933,RAW_Masaha
1140.html,0.61923,RAWrabicaRafed
8589.json,0.6189,RAW_ABLibrary
8315.json,0.6186,RAW_ABLibrary
3200.html,0.61844,RAWrabicaRafed
6531.json,0.61828,RAWrabicaShamAY1
6547.json,0.61786,RAWrabicaShamAY1
11812.json,0.61745,RAWrabicaShamAY2
2478.html,0.61681,RAWrabicaRafed
8326.json,0.61655,RAW_ABLibrary
Shamela022835.txt,0.61636,raw_ShamelaY19
3538.html,0.61579,RAWrabicaRafed
8598.json,0.61535,RAW_ABLibrary
8510.json,0.61511,RAW_ABLibrary
