unknown,TFIDF_cosine,libVar
0676Nawawi.RiyadSalihin.Shamela0012014-ara1,0.99973,RELEASE
0676Nawawi.RiyadSalihin.Shamela0002348-ara5,0.99879,RELEASE
12014.json,0.99676,RAWrabicaShamAY2
0676Nawawi.RiyadSalihin.ShamAY0038643-ara3,0.98981,RELEASE
0676Nawawi.RiyadSalihin.Shia002208-ara2,0.98214,RELEASE
21543.json,0.96261,RAWrabicaShamAY2
Shamela021543.txt,0.96204,raw_ShamelaY19
502.json,0.95686,RAWrabicaShamAY1
Shamela124910.txt,0.94207,raw_ShamelaY19
5919.json,0.93752,RAWrabicaShamAY1
0702IbnDaqiqCidQushayri.IlmamBiAhadith.Shamela0005919-ara1,0.93641,RELEASE
0702IbnDaqiqCidQushayri.IlmamBiAhadith.JK007057-ara1,0.93632,RELEASE
6843.json,0.93563,RAWrabicaShamAY1
6843.bok.json,0.93468,RAWrabicaSham19Y
0656IbnCabdQawiMundhiri.MukhtasarSahihMuslim.Sham19Y0017616-ara1,0.93435,RELEASE
Shamela036341.txt,0.93411,raw_ShamelaY19
Sham30K0002815,0.9338,RAWrabica005000
235.json,0.93306,RAWrabicaShamAY1
0745IbnMuhammadTaqiDinIbnImam.SilahMumin.Shamela0006843-ara1,0.93296,RELEASE
36341.bok.json,0.93293,RAWrabicaSham19Y
0745IbnMuhammadTaqiDinIbnImam.SilahMumin.JK001236-ara1,0.93292,RELEASE
17616.bok.json,0.93269,RAWrabicaSham19Y
32321.json,0.93235,RAWrabicaShamAY2
0702IbnDaqiqCidQushayri.IlmamBiAhadith.Sham19Y0000924-ara1,0.93179,RELEASE
38643.json,0.93111,RAWrabicaShamAY3
0643DiyaDinMuqaddasi.FadailAcmal.ShamAY0033756-ara1,0.92869,RELEASE
0702IbnDaqiqCidQushayri.IhkamAhkamSharhCumdatAhkam.JK000437-ara1,0.92814,RELEASE
0852IbnHajarCasqalani.BulughMaram.Sham19Y0017757-ara3,0.92793,RELEASE
33756.json,0.92748,RAWrabicaShamAY2
0643DiyaDinMuqaddasi.FadailAcmal.JK001429-ara1,0.92718,RELEASE
0643DiyaDinMuqaddasi.FadailAcmal.Shamela0004425-ara1,0.9267,RELEASE
1206IbnCabdWahhab.UsulIman.JK000799-ara1,0.92624,RELEASE
1206IbnCabdWahhab.UsulIman.Shamela0007504-ara1,0.92581,RELEASE
6075.json,0.92578,RAWrabicaShamAY1
0741KhatibTabrizi.MishkatMasabih.JK007045-ara1,0.92561,RELEASE
0600CabdGhaniMuqaddasi.CumdatAhkam.Shamela0006075-ara1,0.92549,RELEASE
4425.json,0.92546,RAWrabicaShamAY1
34283.json,0.92527,RAWrabicaShamAY3
6075.bok.json,0.92485,RAWrabicaSham19Y
0852IbnHajarCasqalani.BulughMaram.ShamAY0034283-ara2,0.92428,RELEASE
0852IbnHajarCasqalani.BulughMaram.Shamela0009111-ara1,0.92419,RELEASE
8360.json,0.92377,RAWrabicaShamAY1
8360.bok.json,0.92318,RAWrabicaSham19Y
Shamela031318.txt,0.92229,raw_ShamelaY19
0741KhatibTabrizi.MishkatMasabih.Shamela0008360-ara1,0.92212,RELEASE
Sham30K0008360,0.92211,RAWrabica010000
Shia002208,0.92203,RAWrabica040000
37390.json,0.91851,RAWrabicaShamAY3
5918.json,0.91817,RAWrabicaShamAY1
34947.json,0.91767,RAWrabicaShamAY3
0744IbnCabdHadi.MuharrirFiHadith.Shamela0005918-ara1,0.9176,RELEASE
0744IbnCabdHadi.MuharrirFiHadith.JK007083-ara1,0.91693,RELEASE
32207.json,0.91687,RAWrabicaShamAY2
Shamela098096.txt,0.91673,raw_ShamelaY19
6847.bok.json,0.91656,RAWrabicaSham19Y
1206IbnCabdWahhab.FadlIslam.JK006874-ara1,0.91579,RELEASE
Shamela037567.txt,0.91558,raw_ShamelaY19
31318.json,0.91533,RAWrabicaShamAY2
0656IbnCabdQawiMundhiri.TarghibWaTarhib.Shamela0006847-ara1,0.91456,RELEASE
0656IbnCabdQawiMundhiri.TarghibWaTarhib.JK000080-ara1,0.9145,RELEASE
Sham30K0038941,0.91315,RAWrabica025000
Shamela096453.txt,0.91274,raw_ShamelaY19
0728IbnTaymiyya.KalimTayyib.Shamela0000327-ara1,0.91202,RELEASE
003104.automARkdown,0.91195,RAW_Masaha
1078.json,0.91185,RAWrabicaShamAY1
31679.json,0.91141,RAWrabicaShamAY2
Shamela021578.txt,0.91109,raw_ShamelaY19
5911.json,0.91105,RAWrabicaShamAY1
5911.bok.json,0.91059,RAWrabicaSham19Y
0869IbnKhalilZaynDinQabuni.BisharatMahbub.JK009315-ara1,0.91021,RELEASE
0728IbnTaymiyya.KalimTayyib.Shamela0021578-ara1,0.9098,RELEASE
0804IbnMulaqqin.TuhfatMuhtaj.Shamela0005911-ara1,0.90948,RELEASE
8528.json,0.90876,RAWrabicaShamAY1
21578.json,0.90875,RAWrabicaShamAY2
0804IbnMulaqqin.TuhfatMuhtaj.JK000271-ara1,0.90823,RELEASE
8528.bok.json,0.90801,RAWrabicaSham19Y
0676Nawawi.KhulasatAhkam.Shamela0005920-ara1,0.90775,RELEASE
Shamela098086.txt,0.9076,raw_ShamelaY19
5920.json,0.90655,RAWrabicaShamAY1
Shamela097933.txt,0.9061,raw_ShamelaY19
Shamela022884.txt,0.90587,raw_ShamelaY19
0676Nawawi.KhulasatAhkam.JK007107-ara1,0.9058,RELEASE
35062.json,0.90503,RAWrabicaShamAY3
0869IbnKhalilZaynDinQabuni.BisharatMahbub.Shamela0010922-ara1,0.90451,RELEASE
0783IbnMajidMaqdisi.Muqarrar.Sham19Y0022884-ara1,0.90395,RELEASE
10922.json,0.90349,RAWrabicaShamAY2
0600CabdGhaniMuqaddasi.CumdatAhkam.Sham19Y0011194-ara1,0.90289,RELEASE
Shamela096721.txt,0.90264,raw_ShamelaY19
35002.json,0.90163,RAWrabicaShamAY3
Shamela037831.txt,0.90104,raw_ShamelaY19
Shamela096478.txt,0.90097,raw_ShamelaY19
35020.json,0.90019,RAWrabicaShamAY3
Shamela038114.txt,0.90007,raw_ShamelaY19
37393.json,0.89911,RAWrabicaShamAY3
0728IbnTaymiyya.KalimTayyib.JK001440-ara1,0.8989,RELEASE
31586.json,0.89856,RAWrabicaShamAY2
0597IbnJawzi.SifatSafwa.JK000067-ara2,0.89847,RELEASE
0597IbnJawzi.SifatSafwa.Shamela0012031-ara1,0.89841,RELEASE
Shamela036551.txt,0.89796,raw_ShamelaY19
21493.json,0.89777,RAWrabicaShamAY2
Shamela021493.txt,0.89727,raw_ShamelaY19
Shamela023694.txt,0.89723,raw_ShamelaY19
0597IbnJawzi.SifatSafwa.ShamAY0033757-ara2,0.89697,RELEASE
720.json,0.89697,RAWrabicaShamAY1
0842IbnNasirDinDimashqi.SalwatKaib.JK007020-ara1,0.89672,RELEASE
0748Dhahabi.Kabair.ShamAY0033744-ara2,0.89638,RELEASE
6848.json,0.89614,RAWrabicaShamAY1
37295.json,0.89603,RAWrabicaShamAY3
37414.json,0.89596,RAWrabicaShamAY3
003032.automARkdown,0.89576,RAW_Masaha
Sham30K0043883,0.89527,RAWrabica030000
Sham30K0043858,0.89525,RAWrabica030000
Shamela036102.txt,0.89523,raw_ShamelaY19
23694.json,0.89513,RAWrabicaShamAY2
0842IbnNasirDinDimashqi.SalwatKaib.Shamela0006594-ara1,0.89505,RELEASE
Sham30K0043824,0.89503,RAWrabica030000
0748Dhahabi.Kabair.Shamela0006848-ara1,0.89471,RELEASE
31748.json,0.89436,RAWrabicaShamAY2
Sham30K0014534,0.89335,RAWrabica015000
6594.json,0.89321,RAWrabicaShamAY1
37299.json,0.89311,RAWrabicaShamAY3
Shamela123671.txt,0.89305,raw_ShamelaY19
0748Dhahabi.Kabair.JK000429-ara1,0.89304,RELEASE
7882.json,0.893,RAW_ABLibrary
5567.json,0.89249,RAWrabicaShamAY1
1175.json,0.8924,RAWrabicaShamAY1
Shamela0008528,0.89227,RAWrabica035000
Sham30K0002504,0.89164,RAWrabica005000
Shamela031303.txt,0.89106,raw_ShamelaY19
37403.json,0.89063,RAWrabicaShamAY3
0694MuhibbDinTabari.Dhakhair.Shia001381-ara1,0.8898,RELEASE
0694MuhibbDinTabari.Dhakhair.JK001015-ara1,0.88978,RELEASE
1001.json,0.88892,RAWrabicaShamAY1
Shamela127700.txt,0.88874,raw_ShamelaY19
Shamela038185.txt,0.88856,raw_ShamelaY19
001838.automARkdown,0.88846,RAW_Masaha
Shamela127656.txt,0.88772,raw_ShamelaY19
37413.json,0.88771,RAWrabicaShamAY3
0694MuhibbDinTabari.Dhakhair.Shamela0001001-ara1,0.88753,RELEASE
35114.json,0.88734,RAWrabicaShamAY3
Sham30K0002825,0.88704,RAWrabica005000
Shamela122394.txt,0.88662,raw_ShamelaY19
1280.json,0.88652,RAWrabicaShamAY1
2547.html,0.88633,RAWrabicaRafed
Shamela036185.txt,0.8863,raw_ShamelaY19
0656AbuCabbasAnsariQurtubi.IkhtisarSahihBukhari.Sham19Y0127656-ara1,0.88598,RELEASE
31303.json,0.88574,RAWrabicaShamAY2
0797IbnCaquli.Rasf.Sham19Y0127700-ara1,0.88547,RELEASE
0806IbnHusaynZaynDinCiraqi.TaqribAsanid.JK007116-ara1,0.88544,RELEASE
7420.json,0.88525,RAW_ABLibrary
35250.json,0.88475,RAWrabicaShamAY3
Shamela096845.txt,0.88468,raw_ShamelaY19
9769.json,0.88467,RAWrabicaShamAY1
Sham30K0002650,0.88447,RAWrabica005000
12031.bok.json,0.88433,RAWrabicaSham19Y
12031.json,0.88412,RAWrabicaShamAY2
0930IbnCumarBahraqHadrami.HadaiqAnwar.JK007021-ara1,0.88402,RELEASE
35118.json,0.88382,RAWrabicaShamAY3
34806.json,0.88367,RAWrabicaShamAY3
0695IbnAbiJamra.MukhtasarSahihBukhari.ShamAY0035250-ara1,0.88355,RELEASE
37454.json,0.88313,RAWrabicaShamAY3
700.json,0.88298,RAWrabicaShamAY1
Sham30K0033868,0.88165,RAWrabica020000
586.json,0.88093,RAWrabicaShamAY1
1530.json,0.88018,RAWrabicaShamAY1
8573.json,0.8797,RAWrabicaShamAY1
Shamela018338.txt,0.87955,raw_ShamelaY19
0807NurDinHaythami.MajmacZawaid.Shia001782Vols-ara1,0.8795,RELEASE
Sham30K0002736,0.87939,RAWrabica005000
33084.json,0.87863,RAWrabicaShamAY2
35070.json,0.87856,RAWrabicaShamAY3
33595.json,0.87829,RAWrabicaShamAY2
0698IbnFaraGhassani.NuzhatAbsar.ShamAY0033595-ara1,0.87742,RELEASE
7879.json,0.87724,RAW_ABLibrary
0807NurDinHaythami.MajmacZawaid.ShamAY0034120-ara1,0.87722,RELEASE
0944IbnCaliIbnDaybacShaybani.GhayatMatlub.ShamAY0033741-ara1,0.87721,RELEASE
2033.json,0.87684,RAWrabicaShamAY1
0807NurDinHaythami.MajmacZawaid.Shamela0000061-ara1,0.87682,RELEASE
0676Nawawi.RiyadSalihin.Shamela0000512-ara4,0.87666,RELEASE
7504.json,0.87656,RAWrabicaShamAY1
9486.json,0.87646,RAWrabicaShamAY1
37467.json,0.8764,RAWrabicaShamAY3
003033.automARkdown,0.87605,RAW_Masaha
8197.json,0.87575,RAWrabicaShamAY1
Shamela020638.txt,0.87565,raw_ShamelaY19
Shamela020872.txt,0.87535,raw_ShamelaY19
32963.json,0.87527,RAWrabicaShamAY2
1364CamirIbnKHamisMaliki.GhayatMatlub.ShamIbadiyya0000459-ara1,0.87448,RELEASE
0597IbnJawzi.AkhbarNisa.ShamAY0034338-ara1,0.87418,RELEASE
1552.json,0.87397,RAWrabicaShamAY1
33744.json,0.87395,RAWrabicaShamAY2
Shamela023686.txt,0.87378,raw_ShamelaY19
13084.json,0.87376,RAWrabicaShamAY2
3796.html,0.87373,RAWrabicaRafed
35794.json,0.87343,RAWrabicaShamAY3
6226.json,0.8732,RAWrabicaShamAY1
Sham30K0008197,0.87318,RAWrabica010000
7504.bok.json,0.87283,RAWrabicaSham19Y
13084.bok.json,0.87226,RAWrabicaSham19Y
0686IbnZakariyaManbiji.LubabFiJamc.Shamela0006226-ara1,0.87185,RELEASE
33741.json,0.87173,RAWrabicaShamAY2
1206IbnCabdWahhab.Hadith.Shamela0012061-ara1,0.87166,RELEASE
0686IbnZakariyaManbiji.LubabFiJamc.JK007036-ara1,0.87164,RELEASE
9647.json,0.87142,RAWrabicaShamAY1
35995.json,0.87116,RAWrabicaShamAY3
Shamela037558.txt,0.87111,raw_ShamelaY19
33525.json,0.87044,RAWrabicaShamAY2
1206IbnCabdWahhab.Hadith.JK006897-ara1,0.87018,RELEASE
33921.json,0.87006,RAWrabicaShamAY2
0911Suyuti.LumacFiAsbabHadith.ShamAY0033525-ara1,0.86938,RELEASE
0597IbnJawzi.WafaBiAhwalMustafa.JK009242-ara1,0.86932,RELEASE
1811.json,0.86931,RAWrabicaShamAY1
0911Suyuti.LumacFiAsbabHadith.JK000423-ara1,0.86928,RELEASE
37391.json,0.86913,RAWrabicaShamAY3
34127.json,0.8688,RAWrabicaShamAY2
9848.json,0.86865,RAWrabicaShamAY1
0774IbnKathir.TuhfatTalib.JK000762-ara1,0.86851,RELEASE
32411.json,0.86848,RAWrabicaShamAY2
0774IbnKathir.FusulMinSira.Shamela0009241-ara1,0.86841,RELEASE
0807NurDinHaythami.MajmacZawaid.JK000637-ara1,0.86822,RELEASE
Shamela030919.txt,0.8681,raw_ShamelaY19
9222.automARkdown,0.86751,RAW_Ghbook
9848.bok.json,0.86746,RAWrabicaSham19Y
35737.json,0.86682,RAWrabicaShamAY3
0785IbnMuhammadShamsDinManbiji.TasliyatAhlMasaib.JK000829-ara1,0.86676,RELEASE
9241.json,0.86674,RAWrabicaShamAY1
000520.automARkdown,0.86666,RAW_Masaha
Sham30K0002537,0.86627,RAWrabica005000
33075.json,0.86614,RAWrabicaShamAY2
32489.json,0.86601,RAWrabicaShamAY2
122394.bok.json,0.86581,RAWrabicaSham19Y
9241.bok.json,0.86573,RAWrabicaSham19Y
0774IbnKathir.TuhfatTalib.ShamAY0034127-ara1,0.86572,RELEASE
0879IbnQutlubugha.TakhrijAhadith.ShamAY0033075-ara1,0.8657,RELEASE
Shamela124909.txt,0.86557,raw_ShamelaY19
12084.json,0.86553,RAWrabicaShamAY2
Sham30K0034034,0.8655,RAWrabica020000
31718.json,0.86535,RAWrabicaShamAY2
36583.json,0.86531,RAWrabicaShamAY3
Shamela021502.txt,0.86529,raw_ShamelaY19
