unknown,TFIDF_cosine,libVar
Sham30K0044237,0.76099,RAWrabica035000
1428MajdDinMuayyadi.HajjWaCumra.Zaydiyya0000072-ara1,0.75652,RELEASE
1428MajdDinMuayyadi.HajjWaCumra.Zaydiyya0000072-ara1,0.75651,RELEASE
Sham30K0013439,0.74421,RAWrabica015000
0122ZaydIbnCali.MansikHajj.Zaydiyya0000065-ara1,0.73909,RELEASE
000710Vols.automARkdown,0.72393,RAW_Masaha
0460ShaykhTusi.MisbahMutahajjad.Shia000042-ara1,0.72338,RELEASE
14168.json,0.71599,RAW_ABLibrary
001075.automARkdown,0.71241,RAW_Masaha
80.html,0.7112,RAWrabicaRafed
36628.json,0.7072,RAWrabicaShamAY3
2612.automARkdown,0.70328,RAW_Ghbook
Sham30K0009901,0.70215,RAWrabica015000
Sham30K0036666,0.70204,RAWrabica025000
7722.json,0.6983,RAW_ABLibrary
1128.json,0.69362,RAW_ABLibrary
8068.automARkdown,0.69294,RAW_Ghbook
9866.automARkdown,0.6926,RAW_Ghbook
9864.automARkdown,0.69259,RAW_Ghbook
9863.automARkdown,0.69259,RAW_Ghbook
9865.automARkdown,0.69259,RAW_Ghbook
9862.automARkdown,0.69257,RAW_Ghbook
Sham30K0006189,0.69188,RAWrabica010000
1507.html,0.69026,RAWrabicaRafed
001057.automARkdown,0.69005,RAW_Masaha
0905IbnCaliTaqiDinKafcami.Misbah.Shia001399-ara1,0.68907,RELEASE
0905IbnCaliTaqiDinKafcami.Misbah.Shia001399-ara1,0.68889,RELEASE
11258.automARkdown,0.68527,RAW_Ghbook
9341.json,0.68429,RAW_ABLibrary
001286.automARkdown,0.68317,RAW_Masaha
13874.json,0.68002,RAW_ABLibrary
1111Majlisi.BiharAnwar.Shia001432VolsC-ara1,0.6795,RELEASE
1111Majlisi.BiharAnwar.Shia001432VolsC-ara1,0.67939,RELEASE
001021.automARkdown,0.67938,RAW_Masaha
1111Majlisi.BiharAnwar.Zaydiyya0000202C-ara1,0.6779,RELEASE
0909IbnCabdHadi.AdabDuca.ShamAY0033728-ara1,0.67548,RELEASE
0909IbnCabdHadi.AdabDuca.ShamAY0033728-ara1,0.67536,RELEASE
0664IbnTawus.DurucWaqiya.Shia001367-ara1,0.67521,RELEASE
0664IbnTawus.DurucWaqiya.Shia001367-ara1,0.67494,RELEASE
Shamela037755.txt,0.67458,raw_ShamelaY19
Shamela0037755,0.67426,RAWrabica040000
1171.json,0.67417,RAWrabicaShamAY1
8705.json,0.67406,RAW_ABLibrary
16328.automARkdown,0.67392,RAW_Ghbook
Sham30K0001925,0.67359,RAWrabica005000
781.json,0.67347,RAW_ABLibrary
Sham30K0000152,0.67253,RAWrabica005000
33728.json,0.67179,RAWrabicaShamAY2
Shamela009083.txt,0.66918,raw_ShamelaY19
Sham30K0010022,0.66834,RAWrabica015000
Sham30K0033533,0.66816,RAWrabica020000
Shamela037823.txt,0.66815,raw_ShamelaY19
786.json,0.66793,RAW_ABLibrary
Shamela031235.txt,0.66776,raw_ShamelaY19
1173.json,0.66751,RAWrabicaShamAY1
Shamela034562.txt,0.66749,raw_ShamelaY19
1144.json,0.66707,RAWrabicaShamAY1
37823.bok.json,0.66703,RAWrabicaSham19Y
0799IbnFarhun.IrshadSalik.Sham19Y0132974-ara1,0.66702,RELEASE
Sham30K0044147,0.66691,RAWrabica035000
Shamela0037823,0.66668,RAWrabica040000
Sham30K0004645,0.66643,RAWrabica010000
0799IbnFarhun.IrshadSalik.Sham19Y0132974-ara1,0.66617,RELEASE
1031BahaDinCamili.MiftahFalah.Shia000210-ara1,0.66612,RELEASE
1031BahaDinCamili.MiftahFalah.Shia000210-ara1,0.66593,RELEASE
Shamela132974.txt,0.6659,raw_ShamelaY19
001012Vols.automARkdown,0.6658,RAW_Masaha
Sham30K0000153,0.66568,RAWrabica005000
Sham30K0033328,0.66524,RAWrabica020000
31235.json,0.66518,RAWrabicaShamAY2
Sham30K0036562,0.66517,RAWrabica025000
35001.json,0.66468,RAWrabicaShamAY3
Sham30K0031235,0.66426,RAWrabica020000
34928.json,0.66382,RAWrabicaShamAY3
Sham30K0033326,0.66367,RAWrabica020000
36494.json,0.66343,RAWrabicaShamAY3
939VolsC.automARkdown,0.66326,RAW_Ghbook
