unknown,TFIDF_cosine,libVar
0386IbnAbiZaydQayrawani.Risala.JK000171-ara1,0.99898,RELEASE
0386IbnAbiZaydQayrawani.Risala.Shamela0011373-ara1,0.99837,RELEASE
11373.json,0.99743,RAWrabicaShamAY2
11373.bok.json,0.99737,RAWrabicaSham19Y
34228.json,0.96141,RAWrabicaShamAY3
0422QadiCabdWahhabThaclabi.TalqinFiFiqh.JK000120-ara1,0.87086,RELEASE
0422QadiCabdWahhabThaclabi.TalqinFiFiqh.Shamela0007262-ara1,0.87061,RELEASE
0422QadiCabdWahhabThaclabi.TalqinFiFiqh.Shamela0007262-ara1,0.8706,RELEASE
7262.json,0.87024,RAWrabicaShamAY1
34245.json,0.86918,RAWrabicaShamAY3
0363QadiNucman.Iqtisar.Tess21020914-ara1,0.86352,RELEASE
0450AbuHasanMawardi.IqnacFiFiqh.Shamela0006120-ara1,0.85845,RELEASE
0450AbuHasanMawardi.IqnacFiFiqh.Shamela0006120-ara1,0.85778,RELEASE
0463IbnCabdBarr.KafiFiFiqh.Shamela0007367-ara1,0.85772,RELEASE
0450AbuHasanMawardi.IqnacFiFiqh.JK000290-ara1,0.85767,RELEASE
0463IbnCabdBarr.KafiFiFiqh.ShamAY0034246-ara1,0.85747,RELEASE
0463IbnCabdBarr.KafiFiFiqh.Shia002157-ara1,0.85726,RELEASE
0463IbnCabdBarr.KafiFiFiqh.JK000881-ara1,0.85703,RELEASE
7367.json,0.85688,RAWrabicaShamAY1
0463IbnCabdBarr.KafiFiFiqh.Shamela0007367-ara1,0.85638,RELEASE
6120.bok.json,0.8548,RAWrabicaSham19Y
34246.json,0.85452,RAWrabicaShamAY3
6120.json,0.85351,RAWrabicaShamAY1
0381IbnZarbQadi.Khisal.ShamAY0034241-ara1,0.84701,RELEASE
0381IbnZarbQadi.Khisal.ShamAY0034241-ara1,0.84605,RELEASE
Shia002157,0.84357,RAWrabica040000
0600QutbdinBayhaqiKaydari.IdahShica.Shia004622-ara1,0.83931,RELEASE
001010.automARkdown,0.83798,RAW_Masaha
2977.json,0.83556,RAWrabicaShamAY1
0620IbnQudamaMaqdisi.CumdatFiqh.JK000287-ara1,0.83403,RELEASE
11315.bok.json,0.83172,RAWrabicaSham19Y
0364AbuHasanBisyawi.Mukhtasar.ShamIbadiyya0000473-ara1,0.83148,RELEASE
0334IbnHusaynKhiraqi.MukhtasarMinMasailIbnHanbal.Shamela0002977-ara1,0.83116,RELEASE
11315.json,0.83035,RAWrabicaShamAY2
0364AbuHasanBisyawi.Mukhtasar.ShamIbadiyya0000473-ara1,0.82997,RELEASE
000622.automARkdown,0.82728,RAW_Masaha
0334IbnHusaynKhiraqi.MukhtasarMinMasailIbnHanbal.JK000428-ara1,0.82549,RELEASE
0334IbnHusaynKhiraqi.MukhtasarMinMasailIbnHanbal.JK000428-ara1,0.82454,RELEASE
0689IbnSacidYahyaHilli.JamicLiSharaic.Shia000061-ara1,0.82375,RELEASE
000982.automARkdown,0.82243,RAW_Masaha
34270.json,0.82223,RAWrabicaShamAY3
32017.json,0.82215,RAWrabicaShamAY2
34232.json,0.82207,RAWrabicaShamAY3
0428AbuCaliHashimi.IrshadIlaSabilRashad.Sham19Y0013571-ara1,0.82073,RELEASE
000713.automARkdown,0.82015,RAW_Masaha
0428AbuCaliHashimi.IrshadIlaSabilRashad.Sham19Y0013571-ara1,0.81976,RELEASE
31845.json,0.81879,RAWrabicaShamAY2
0381IbnBabawayh.Muqnic.Shia000003-ara1,0.81786,RELEASE
0460ShaykhTusi.Nihaya.Shia000041-ara1,0.81694,RELEASE
0460ShaykhTusi.Nihaya.Shia000041-ara1,0.81684,RELEASE
000953.automARkdown,0.81678,RAW_Masaha
0381IbnBabawayh.Muqnic.Shia000003-ara1,0.8167,RELEASE
1341SayfIbnNasirKharusi.JamicArkanIslam.ShamIbadiyya0000203-ara1,0.81669,RELEASE
000989.automARkdown,0.81619,RAW_Masaha
001265.automARkdown,0.81431,RAW_Masaha
001017.automARkdown,0.81337,RAW_Masaha
0400CubaydAllahIbnHassan.MajmucatMukhtaratRasailJahiz.Shamela0010428BK2-ara1,0.8133,RELEASE
000722Vols.automARkdown,0.81327,RAW_Masaha
1293.html,0.81269,RAWrabicaRafed
0400CubaydAllahIbnHassan.MajmucatMukhtaratRasailJahiz.Shamela0010428BK2-ara1,0.81213,RELEASE
000626.automARkdown,0.8119,RAW_Masaha
0510AbuKhattabKalwadhani.Hidaya.Sham19Y0026094-ara1,0.80981,RELEASE
Shamela026094.txt,0.8098,raw_ShamelaY19
Shamela036111.txt,0.80967,raw_ShamelaY19
0510AbuKhattabKalwadhani.Hidaya.Sham19Y0026094-ara1,0.80903,RELEASE
0896AbuHamidMaqdisi.BadhlNasaih.Sham19Y0036111-ara1,0.80882,RELEASE
37992.json,0.80881,RAWrabicaShamAY3
Shamela021516.txt,0.80864,raw_ShamelaY19
0329IbnBabawayh.FiqhRida.Shia000002-ara1,0.80761,RELEASE
0329IbnBabawayh.FiqhRida.Shia000002-ara1,0.80735,RELEASE
1276.html,0.80709,RAWrabicaRafed
0481IbnBarrajTarabulusi.Muhadhdhib.Shia000043Vols-ara1,0.80685,RELEASE
1269.html,0.80651,RAWrabicaRafed
0481IbnBarrajTarabulusi.Muhadhdhib.Shia000043Vols-ara1,0.80631,RELEASE
3616.html,0.80479,RAWrabicaRafed
0428AbuHusaynQuduri.Mukhtasar.Sham19Y0124336-ara1,0.80458,RELEASE
000984.automARkdown,0.80443,RAW_Masaha
1051IbnYunusBuhutiHanbali.CumdatTalib.Sham19Y0014386-ara1,0.80427,RELEASE
000616Vols.automARkdown,0.80368,RAW_Masaha
0428AbuHusaynQuduri.Mukhtasar.Sham19Y0124336-ara1,0.80329,RELEASE
Shamela124336.txt,0.80323,raw_ShamelaY19
Sham30K0034019,0.80303,RAWrabica020000
0600IbnHasabAbuMajdHalabi.IsharatSabq.Shia000052-ara1,0.80278,RELEASE
1256.html,0.80261,RAWrabicaRafed
31948.json,0.80256,RAWrabicaShamAY2
000621.automARkdown,0.80185,RAW_Masaha
Shamela037344.txt,0.80156,raw_ShamelaY19
0620IbnQudamaMaqdisi.MuqnicFiFiqh.JK000787BK1-ara1,0.80136,RELEASE
Shamela019233.txt,0.80108,raw_ShamelaY19
0769IbnLuluShihabDinIbnNaqibShafici.CumdatSalik.Shamela0037344-ara1,0.80054,RELEASE
619.json,0.80032,RAWrabicaShamAY1
11230.json,0.8001,RAWrabicaShamAY2
147311.bok.json,0.80006,RAWrabicaSham19Y
0413ShaykhMufid.Muqnica.Shia000011-ara1,0.79904,RELEASE
34241.json,0.79863,RAWrabicaShamAY3
0413ShaykhMufid.Muqnica.Shia000011-ara1,0.79851,RELEASE
0605IbnAscadMuradi.Muhadhdhab.Zaydiyya0000071-ara1,0.79847,RELEASE
000582.automARkdown,0.79819,RAW_Masaha
21516.json,0.79748,RAWrabicaShamAY2
14386.bok.json,0.79683,RAWrabicaSham19Y
32418.json,0.79672,RAWrabicaShamAY2
0733IbnJamacaBadrDinHamawi.TadhkiratSamic.ShamAY0034810-ara1,0.79562,RELEASE
0981IbnMusaMuwaqqitDimashqi.CiqdTalid.Shamela0010016-ara1,0.79503,RELEASE
34810.json,0.79407,RAWrabicaShamAY3
36516.json,0.79374,RAWrabicaShamAY3
1343MustafaManfaluti.Nazarat.Shamela0011400-ara1,0.79322,RELEASE
1250Shawkani.DurarBahiyya.ShamAY0036516-ara1,0.79319,RELEASE
0500Anonymous.MajmucatRasailJahiz.Shamela0010428BK1-ara1,0.79219,RELEASE
10428.json,0.792,RAWrabicaShamAY1
1282AhmadQurashi.MukhtasarMufid.Zaydiyya0000135-ara1,0.7919,RELEASE
0736IbnRashidBakri.Lubab.ShamAY0034242-ara1,0.79135,RELEASE
0500Anonymous.MajmucatRasailJahiz.Shamela0010428BK1-ara1,0.79111,RELEASE
Shamela147311.txt,0.79108,raw_ShamelaY19
11400.json,0.79044,RAWrabicaShamAY2
7441.json,0.79042,RAWrabicaShamAY1
34242.json,0.78987,RAWrabicaShamAY3
0448SallarIbnCabdCaziz.MarasimCalawiyya.Shia000024-ara1,0.78987,RELEASE
Shamela035120.txt,0.78923,raw_ShamelaY19
0448SallarIbnCabdCaziz.MarasimCalawiyya.Shia000024-ara1,0.78918,RELEASE
229.json,0.78902,RAWrabicaShamAY1
1083IbnBalabanDimashqi.MukhtasarIfadat.Sham19Y0147311-ara1,0.78888,RELEASE
1223DiyaDinThamini.TajManzur.ShamIbadiyya0000773-ara1,0.78869,RELEASE
1335IbnCabdSamicAbiAzhari.ThamrDani.Shamela0007441-ara1,0.78845,RELEASE
7360.json,0.78777,RAWrabicaShamAY1
0447AbuSalahHalabi.Kafi.Shia000023-ara1,0.78772,RELEASE
32574.json,0.78768,RAWrabicaShamAY2
0918IbnQasimShamsDinGhazzi.FathQarib.Shamela0035120-ara1,0.7876,RELEASE
0378IbnJallab.Tafric.Sham19Y0014590-ara1,0.78754,RELEASE
Shamela123663.txt,0.7871,raw_ShamelaY19
0778BadrDinBacli.MatnTashil.ShamAY0037375-ara1,0.78704,RELEASE
0447AbuSalahHalabi.Kafi.Shia000023-ara1,0.78688,RELEASE
37375.json,0.78675,RAWrabicaShamAY3
0899ZarruqShihabDinFasi.CuddatMurid.Sham19Y0123663-ara1,0.78593,RELEASE
000994.automARkdown,0.78588,RAW_Masaha
0335IbnWahbKatib.BurhanFiWujuhBayan.Sham19Y0020986-ara1,0.78583,RELEASE
0378IbnJallab.Tafric.Sham19Y0014590-ara1,0.78568,RELEASE
22842.bok.json,0.78565,RAWrabicaSham19Y
1332IbnMuhammadJamalDinQasimi.IslahMasajid.Shamela0010541-ara1,0.78547,RELEASE
Shamela022842.txt,0.78529,raw_ShamelaY19
1250.html,0.78521,RAWrabicaRafed
Shamela020986.txt,0.78497,raw_ShamelaY19
1332IbnMuhammadJamalDinQasimi.MawcizatMuminin.Shamela0022842-ara1,0.78468,RELEASE
649.json,0.78466,RAWrabicaShamAY1
22842.json,0.78451,RAWrabicaShamAY2
0335IbnWahbKatib.BurhanFiWujuhBayan.Sham19Y0020986-ara1,0.7845,RELEASE
0914SarimDinWaziri.HidayatAfkar.Zaydiyya0000264-ara1,0.78358,RELEASE
33199.json,0.78327,RAWrabicaShamAY2
Shamela096876.txt,0.78314,raw_ShamelaY19
37720.json,0.78312,RAWrabicaShamAY3
38891.json,0.78198,RAWrabicaShamAY3
1135IbnCumarTaghlibiShaybani.NaylMaarib.Shamela0096876-ara1,0.78127,RELEASE
Shamela029570.txt,0.78085,raw_ShamelaY19
7147.automARkdown,0.78079,RAW_Ghbook
Shamela021505.txt,0.78074,raw_ShamelaY19
8430.json,0.77952,RAW_ABLibrary
0543IbnCarabiIshbili.CawasimMinQawasim.Shamela0096180-ara1,0.77909,RELEASE
0968IbnAhmadAbuNajaHajjawi.Iqnac.Shamela0007360-ara1,0.77907,RELEASE
8506.json,0.7789,RAWrabicaShamAY1
Shamela096180.txt,0.77881,raw_ShamelaY19
1033MarciKarmi.DalilTalibCalaMadhhabIbnHanbal.JK000115-ara1,0.77869,RELEASE
21505.json,0.77857,RAWrabicaShamAY2
0255Jahiz.Hayawan.ShamAY0033772-ara1,0.77843,RELEASE
0728IbnTaymiyya.MinTurathShaykh.Shamela0013088-ara1,0.77833,RELEASE
0968IbnAhmadAbuNajaHajjawi.ZadMustaqnic.Shamela0011230-ara1,0.7783,RELEASE
0543IbnCarabiIshbili.CawasimMinQawasim.Shamela0096180-ara1,0.77821,RELEASE
1033MarciKarmi.DalilTalibLiNaylMatalib.Shamela0011196-ara1,0.7782,RELEASE
0255Jahiz.Hayawan.JK007068-ara1,0.77803,RELEASE
1090KhamisShiqsi.MinhajTalibin.ShamIbadiyya0000185-ara1,0.77776,RELEASE
0255Jahiz.Hayawan.Shamela0023775-ara1,0.77747,RELEASE
0729IbnMuhammadDiyaDinQurashi.MacalimQurba.Shamela0010526-ara1,0.77717,RELEASE
0620IbnQudamaMaqdisi.CumdatHazim.Sham19Y0014207-ara1,0.77712,RELEASE
001460.automARkdown,0.77712,RAW_Masaha
13088.json,0.7771,RAWrabicaShamAY2
0255Jahiz.Hayawan.Shamela0023775-ara1,0.77701,RELEASE
10526.json,0.77697,RAWrabicaShamAY1
004950Vols.automARkdown,0.77687,RAW_Masaha
0899ZarruqShihabDinFasi.SharhZarruqCalaMatnRisala.Sham19Y0014556-ara1,0.77676,RELEASE
Sham30K0033880,0.77674,RAWrabica020000
32184.json,0.77669,RAWrabicaShamAY2
Shamela098087.txt,0.77668,raw_ShamelaY19
0264IbnYahyaMuzani.Mukhtasar.JK001504-ara1,0.77664,RELEASE
1356MustafaSadiqRafici.IcjazQuran.Shamela0008506-ara1,0.77664,RELEASE
473.json,0.77656,RAWrabicaShamAY1
0689AhmadIbnCabdRahmanIbnQudama.MukhtasarMinhajQasidin.Shamela0098087-ara1,0.77634,RELEASE
1102NurDinYusi.MuhadaratFiLugha.JK010473-ara1,0.77623,RELEASE
1069IbnCammarShurunbulali.NurIdah.ShamAY0034214-ara1,0.77621,RELEASE
32008.json,0.77605,RAWrabicaShamAY2
9666.json,0.77591,RAW_ABLibrary
33772.json,0.7757,RAWrabicaShamAY2
6170.json,0.77524,RAWrabicaShamAY1
000620.automARkdown,0.77521,RAW_Masaha
6309.json,0.77509,RAWrabicaShamAY1
0449AbuCalaMacarri.RisalatSahilWaShajih.Shamela0000563-ara1,0.77508,RELEASE
6309.bok.json,0.7749,RAWrabicaSham19Y
0593BurhanDinFarghaniMarghinani.Bidaya.Shamela0006170-ara1,0.77463,RELEASE
2025.json,0.77463,RAWrabicaShamAY1
23775.json,0.77458,RAWrabicaShamAY2
002972Vols.automARkdown,0.77444,RAW_Masaha
1228JacfarKashifGhita.KhashfGhita.Shia000275Vols-ara1,0.77443,RELEASE
1332NurDinSalimi.TalqinSubyan.ShamIbadiyya0000200-ara1,0.77428,RELEASE
003673Vols.automARkdown,0.77423,RAW_Masaha
1332QutbAtfayyish.JamicSaghir1.ShamIbadiyya0000276-ara1,0.7741,RELEASE
31600.json,0.77408,RAWrabicaShamAY2
34267.json,0.77395,RAWrabicaShamAY3
1346CabdQadirBadran.MadkhalIlaMadhhabAhmad.ShamAY0034195-ara1,0.77382,RELEASE
10541.json,0.77381,RAWrabicaShamAY1
0449AbuCalaMacarri.RisalatSahilWaShajih.Shamela0000563-ara1,0.77372,RELEASE
34195.json,0.77344,RAWrabicaShamAY3
6146.json,0.77322,RAWrabicaShamAY1
897.json,0.77318,RAWrabicaShamAY1
1180CabdAllahJazairi.TuhfaSaniyya.Shia000233-ara1,0.77317,RELEASE
1659.html,0.77292,RAWrabicaRafed
38907.json,0.77265,RAWrabicaShamAY3
0508MuhammadIbnIbrahimKindi.BayanSharc.ShamIbadiyya0000967-ara1,0.77261,RELEASE
0560IbnCaliIbnHamzaTusi.Wasila.Shia000046-ara1,0.77237,RELEASE
0361AbuSacidKudami.Istiqama.ShamIbadiyya0000094-ara1,0.77228,RELEASE
37372.json,0.77226,RAWrabicaShamAY3
Shamela029577.txt,0.77224,raw_ShamelaY19
1316IbnCumarBantaniJawi.NihayatZayn.Shamela0006146-ara1,0.77211,RELEASE
32334.json,0.77197,RAWrabicaShamAY2
0560IbnCaliIbnHamzaTusi.Wasila.Shia000046-ara1,0.77195,RELEASE
Shamela023775.txt,0.77186,raw_ShamelaY19
6392.json,0.77177,RAWrabicaShamAY1
000719Vols.automARkdown,0.77161,RAW_Masaha
11263.json,0.77152,RAWrabicaShamAY2
563.json,0.77137,RAWrabicaShamAY1
0508MuhammadIbnIbrahimKindi.BayanSharc.ShamIbadiyya0000967-ara1,0.77132,RELEASE
Shamela037562.txt,0.77125,raw_ShamelaY19
35859.json,0.77086,RAWrabicaShamAY3
Shamela147658.txt,0.77071,raw_ShamelaY19
1323MuhammadCabduh.RisalatTawhid.Shamela0006392-ara1,0.7706,RELEASE
6193.json,0.77044,RAWrabicaShamAY1
0741IbnAhmadGharnatiKalbi.QawaninFiqhiyya.Shamela0006193-ara1,0.76989,RELEASE
38905.json,0.76981,RAWrabicaShamAY3
5418.json,0.76918,RAWrabicaShamAY1
1390AhmadIbnQasimCanasi.TajMudhhab.Zaydiyya0000061-ara1,0.76906,RELEASE
