unknown,TFIDF_cosine,libVar
0385IbnShahin.DhikrManIkhtalafaCulama.Shamela0005800-ara1,0.99985,RELEASE
5800.json,0.99971,RAWrabicaShamAY1
34153.json,0.99809,RAWrabicaShamAY2
0385IbnShahin.DhikrManIkhtalafaCulama.ShamAY0034153-ara2,0.99363,RELEASE
0385IbnShahin.DhikrManIkhtalafaCulama.Shamela0008542-ara1,0.97305,RELEASE
8542.json,0.85712,RAWrabicaShamAY1
Shamela0008542,0.83922,RAWrabica035000
0385IbnShahin.TarikhAsmaDucafa.Shamela0011083-ara1,0.79572,RELEASE
0385IbnShahin.TarikhAsmaDucafa.ShamAY0034152-ara2,0.77814,RELEASE
34152.json,0.77697,RAWrabicaShamAY2
38209.json,0.77617,RAWrabicaShamAY3
0233YahyaIbnMacin.SualatIbnJunayd.ShamAY0034156-ara1,0.76862,RELEASE
34156.json,0.76678,RAWrabicaShamAY2
0578IbnBashkuwal.ShuyukhIbnWahb.ShamAY0033580-ara1,0.7665,RELEASE
0233YahyaIbnMacin.SualatIbnJunayd.Shamela0012698-ara1,0.76598,RELEASE
5847.json,0.76586,RAWrabicaShamAY1
12698.json,0.76439,RAWrabicaShamAY2
33580.json,0.76359,RAWrabicaShamAY2
Shamela036515.txt,0.76332,raw_ShamelaY19
329.json,0.76293,RAWrabicaShamAY1
38198.json,0.76263,RAWrabicaShamAY3
0233YahyaIbnMacin.MacrifatRijal.Shamela0000101-ara1,0.76078,RELEASE
34169.json,0.76036,RAWrabicaShamAY2
5851.json,0.76021,RAWrabicaShamAY1
0474IbnKhalafBaji.TacdilWaTajrih.Shamela0005851-ara1,0.75936,RELEASE
0474IbnKhalafBaji.TacdilWaTajrih.JK000499-ara1,0.75935,RELEASE
101.json,0.75898,RAWrabicaShamAY1
12063.json,0.75843,RAWrabicaShamAY2
11083.json,0.75814,RAWrabicaShamAY2
Sham30K0034100,0.75786,RAWrabica020000
1692.json,0.75594,RAWrabicaShamAY1
1041.json,0.75452,RAWrabicaShamAY1
Shamela036357.txt,0.75363,raw_ShamelaY19
Shamela020870.txt,0.75306,raw_ShamelaY19
Sham30K0038877,0.75295,RAWrabica025000
3310.json,0.7515,RAWrabicaShamAY1
34580.json,0.75135,RAWrabicaShamAY3
Shamela096963.txt,0.75075,raw_ShamelaY19
309.json,0.74956,RAWrabicaShamAY1
34601.json,0.74879,RAWrabicaShamAY3
0475IbnMakula.TahdhibMustamirr.JK000773-ara1,0.74844,RELEASE
34652.json,0.74831,RAWrabicaShamAY3
0475IbnMakula.TahdhibMustamirr.Shamela0005798-ara1,0.74791,RELEASE
5798.json,0.7476,RAWrabicaShamAY1
10843.json,0.74731,RAWrabicaShamAY2
0327IbnAbiHatimRazi.CilalHadith.Shamela0001350-ara1,0.74685,RELEASE
34647.json,0.7468,RAWrabicaShamAY3
Sham30K0002786,0.74628,RAWrabica005000
Shamela037551.txt,0.74607,raw_ShamelaY19
0322AbuJacfarCuqayli.DucafaKabir.ShamAY0034664-ara1,0.74591,RELEASE
Shia003116,0.74513,RAWrabica045000
1893.json,0.745,RAWrabicaShamAY1
5848.bok.json,0.74494,RAWrabicaSham19Y
Shamela132971.txt,0.74472,raw_ShamelaY19
5848.json,0.74466,RAWrabicaShamAY1
0463IbnCabdBarr.Istighna.Sham19Y0132971-ara1,0.74447,RELEASE
0463IbnCabdBarr.IsticabFiMacrifatAshab.Zaydiyya0000058-ara1,0.74425,RELEASE
0463IbnCabdBarr.IsticabFiMacrifatAshab.JK000778-ara1,0.74332,RELEASE
34606.json,0.74312,RAWrabicaShamAY3
