unknown,TFIDF_cosine,libVar
564.json,0.99998,RAWrabicaShamAY1
0320IbnMuhammadBayhaqi.Mahasin.JK009291-ara1,0.99997,RELEASE
002349.automARkdown,0.99594,RAW_Masaha
0255Jahiz.MahasinWaAddad.JK009364-ara1,0.90117,RELEASE
0584IbnMunqidhShayzari.LubabAdab.JK010729-ara1,0.89917,RELEASE
0255Jahiz.MahasinWaAddad.Shamela0010511-ara2,0.89384,RELEASE
10511.bok.json,0.89326,RAWrabicaSham19Y
002334.automARkdown,0.89313,RAW_Masaha
10511.json,0.89308,RAWrabicaShamAY1
0584IbnMunqidhShayzari.LubabAdab.Shamela0010496-ara1,0.89261,RELEASE
10496.json,0.89178,RAWrabicaShamAY1
33737.json,0.89037,RAWrabicaShamAY2
0562IbnHamdun.TadhkiraHamduniyya.JK009325-ara1,0.89011,RELEASE
2038.json,0.88846,RAWrabicaShamAY1
Shamela096918.txt,0.88825,raw_ShamelaY19
96918.bok.json,0.88823,RAWrabicaSham19Y
0562IbnHamdun.TadhkiraHamduniyya.Shamela0010646-ara1,0.88735,RELEASE
11317.json,0.88255,RAWrabicaShamAY2
001840.automARkdown,0.88185,RAW_Masaha
000451Vols.automARkdown,0.88076,RAW_Masaha
8746.json,0.87857,RAW_ABLibrary
0256ZubayrIbnBakkar.AkhbarMuwaffaqiyyat.Shamela0028453-ara1,0.87849,RELEASE
28453.bok.json,0.87656,RAWrabicaSham19Y
33780.json,0.8762,RAWrabicaShamAY2
0384IbnCaliTanukhi.FarajBacdaShidda.Shia001282Vols-ara1,0.87581,RELEASE
34441.json,0.87579,RAWrabicaShamAY3
28453.json,0.87552,RAWrabicaShamAY2
7240.json,0.87548,RAWrabicaShamAY1
Shamela096617.txt,0.87507,raw_ShamelaY19
0255Jahiz.MahasinWaAddad.ShamAY0033780-ara1,0.87467,RELEASE
Shamela028453.txt,0.87466,raw_ShamelaY19
8829.json,0.87454,RAW_ABLibrary
001923.automARkdown,0.87383,RAW_Masaha
35248.json,0.87335,RAWrabicaShamAY3
919.json,0.87329,RAW_ABLibrary
0300Anonymous.AkhbarDawlaCabbasiyya.Shamela0012226-ara1,0.87302,RELEASE
0300Anonymous.AkhbarDawlaCabbasiyya.Shia003471-ara1,0.87287,RELEASE
37387.json,0.87209,RAWrabicaShamAY3
0276IbnQutaybaDinawari.ImamaWaSiyasa.Shia003673Vols-ara1,0.87063,RELEASE
0276IbnQutaybaDinawari.ImamaWaSiyasa.Shia003671Vols-ara1,0.86988,RELEASE
0276IbnQutaybaDinawari.ImamaWaSiyasa.JK001030-ara1,0.86913,RELEASE
10512.bok.json,0.86896,RAWrabicaSham19Y
10512.json,0.86883,RAWrabicaShamAY1
592.json,0.86823,RAWrabicaShamAY1
33734.json,0.86818,RAWrabicaShamAY2
Shamela037325.txt,0.86765,raw_ShamelaY19
1369MuhammadRida.Muhammad.Shamela0012935-ara1,0.86737,RELEASE
1450Maghrawi.MawsucatMawaqifSalaf.Shamela0037325-ara1,0.86723,RELEASE
Sham30K0002659,0.86683,RAWrabica005000
32092.json,0.86659,RAWrabicaShamAY2
003007Vols.automARkdown,0.86624,RAW_Masaha
12935.json,0.8662,RAWrabicaShamAY2
0520IbnMuhammadTurtushi.SirajMuluk.JK010572-ara2,0.86602,RELEASE
0520IbnMuhammadTurtushi.SirajMuluk.Shamela0001585-ara1,0.86597,RELEASE
1585.json,0.86569,RAWrabicaShamAY1
23802.json,0.86552,RAWrabicaShamAY2
Shamela023802.txt,0.8652,raw_ShamelaY19
0328IbnCabdRabbihi.CiqdFarid.JK009200-ara1,0.86475,RELEASE
34857.json,0.86451,RAWrabicaShamAY3
001018Vols.automARkdown,0.86426,RAW_Masaha
33599.json,0.86406,RAWrabicaShamAY2
0360Tabarani.AhadithTiwal.Shia002032-ara1,0.864,RELEASE
0360Tabarani.AhadithTiwal.Shamela0012989-ara1,0.86376,RELEASE
12989.bok.json,0.86258,RAWrabicaSham19Y
Shamela031465.txt,0.86252,raw_ShamelaY19
33724.json,0.86221,RAWrabicaShamAY2
33750.json,0.86205,RAWrabicaShamAY2
34442.json,0.86173,RAWrabicaShamAY3
0395AbuHilalCaskari.Awail.JK010370-ara1,0.86129,RELEASE
001842Vols.automARkdown,0.86122,RAW_Masaha
0463IbnCabdBarr.BahjatMajalis.Shamela0000558-ara1,0.8608,RELEASE
12989.json,0.86046,RAWrabicaShamAY2
7908.json,0.86028,RAW_ABLibrary
0328IbnCabdRabbihi.CiqdFarid.Shamela0023789-ara1,0.86016,RELEASE
0360Tabarani.AhadithTiwal.JK000599-ara1,0.85962,RELEASE
002985Vols.automARkdown,0.85958,RAW_Masaha
0390IbnZakariyaNahrawani.JalisSalih.JK010552-ara1,0.85941,RELEASE
0390IbnZakariyaNahrawani.JalisSalih.Shamela0007301-ara1,0.85938,RELEASE
003372Vols.automARkdown,0.85937,RAW_Masaha
8715.json,0.85935,RAW_ABLibrary
558.json,0.85929,RAWrabicaShamAY1
1820.html,0.85927,RAWrabicaRafed
1661.html,0.85871,RAWrabicaRafed
0395AbuHilalCaskari.Awail.Shamela0010529-ara1,0.85846,RELEASE
Shamela021536.txt,0.85819,raw_ShamelaY19
7301.json,0.8581,RAWrabicaShamAY1
23789.json,0.85806,RAWrabicaShamAY2
31465.json,0.858,RAWrabicaShamAY2
6938.json,0.85762,RAWrabicaShamAY1
Sham30K0002828,0.85749,RAWrabica005000
0535QawwamSunna.MabcathWaMaghazi.ShamAY0034434-ara1,0.85748,RELEASE
Shamela023789.txt,0.85745,raw_ShamelaY19
10529.json,0.85737,RAWrabicaShamAY1
004583.automARkdown,0.85722,RAW_Masaha
35252.json,0.85711,RAWrabicaShamAY3
21536.json,0.85685,RAWrabicaShamAY2
0413ShaykhMufid.Ikhtisas.Shia001300-ara1,0.85679,RELEASE
0564IbnNasrIbnDajajiHanbali.SafatMulah.Shamela0005355-ara1,0.8564,RELEASE
2034.json,0.85638,RAWrabicaShamAY1
12314.automARkdown,0.85633,RAW_Ghbook
1720.html,0.85613,RAWrabicaRafed
Shamela021502.txt,0.85601,raw_ShamelaY19
000562.automARkdown,0.85565,RAW_Masaha
3118.json,0.85565,RAWrabicaShamAY1
34434.json,0.85525,RAWrabicaShamAY3
002238Vols.automARkdown,0.85524,RAW_Masaha
21502.json,0.85501,RAWrabicaShamAY2
0500HusaynIbnCabdWahhab.CuyunMucjizat.Shia001336-ara1,0.855,RELEASE
002311.automARkdown,0.85474,RAW_Masaha
5355.json,0.85415,RAWrabicaShamAY1
Sham30K0038992,0.85413,RAWrabica025000
32109.json,0.85395,RAWrabicaShamAY2
002915Vols.automARkdown,0.85389,RAW_Masaha
004573.automARkdown,0.85388,RAW_Masaha
003103.automARkdown,0.85365,RAW_Masaha
35873.json,0.85353,RAWrabicaShamAY3
31835.json,0.8533,RAWrabicaShamAY2
Sham30K0038946,0.85306,RAWrabica025000
37411.json,0.85297,RAWrabicaShamAY3
002026.automARkdown,0.85265,RAW_Masaha
003104.automARkdown,0.85238,RAW_Masaha
0515IbnMuhammadAminDinTarabulusi.MajmucLatif.Shamela0009096-ara1,0.85201,RELEASE
7909.json,0.85193,RAW_ABLibrary
1369MuhammadRida.Cuthman.Shamela0000552-ara1,0.85178,RELEASE
002857.automARkdown,0.85175,RAW_Masaha
9900.json,0.85145,RAWrabicaShamAY1
9900.bok.json,0.85125,RAWrabicaSham19Y
001852Vols.automARkdown,0.85076,RAW_Masaha
0220AbuJacfarIskafi.MicyarWaMuwazana.Shia001900-ara1,0.85064,RELEASE
002874.automARkdown,0.85029,RAW_Masaha
33781.json,0.85005,RAWrabicaShamAY2
7241.bok.json,0.84984,RAWrabicaSham19Y
000446.automARkdown,0.84984,RAW_Masaha
1649.html,0.8498,RAWrabicaRafed
975.html,0.84969,RAWrabicaRafed
0453AbuIshaqHusri.JamcJawahir.Shamela0000621-ara1,0.84961,RELEASE
0453AbuIshaqHusri.JamcJawahir.JK010621-ara1,0.84958,RELEASE
003368Vols.automARkdown,0.84938,RAW_Masaha
0560WazirIbnHubayraShaybani.Ifsah.Sham19Y0013572-ara1,0.84919,RELEASE
7233.json,0.84905,RAWrabicaShamAY1
0621.bok.json,0.84904,RAWrabicaSham19Y
7873.json,0.84903,RAW_ABLibrary
7967.automARkdown,0.84894,RAW_Ghbook
0538JarAllahZamakhshari.RabicAbrar.JK010561-ara1,0.84892,RELEASE
7241.json,0.8489,RAWrabicaShamAY1
621.json,0.84875,RAWrabicaShamAY1
Shamela030897.txt,0.84857,raw_ShamelaY19
0588IbnShahrAshub.ManaqibAlAbiTalib.Shia001349Vols-ara1,0.84855,RELEASE
5226.automARkdown,0.84844,RAW_Ghbook
0285IbnYazidMubarrad.TacaziWaMarai.ShamIbadiyya0000610-ara1,0.84838,RELEASE
0212IbnMuzahimMinqari.WaqcatSiffin.Shia003666-ara1,0.84832,RELEASE
3897.html,0.8482,RAWrabicaRafed
10664.bok.json,0.84815,RAWrabicaSham19Y
33051.json,0.84812,RAWrabicaShamAY2
0285IbnYazidMubarrad.Tacazi.JK009367-ara1,0.84799,RELEASE
0581IbnKharratIshbili.CaqibaFiDhikrMawt.Shamela0006862-ara1,0.84797,RELEASE
0285IbnYazidMubarrad.Tacazi.Shamela0021554-ara1,0.8479,RELEASE
1667.html,0.84789,RAWrabicaRafed
0384IbnCaliTanukhi.Mustajad.Shamela0000768-ara1,0.84784,RELEASE
0384IbnCaliTanukhi.Mustajad.JK010768-ara1,0.84779,RELEASE
0581IbnKharratIshbili.CaqibaFiDhikrMawt.JK000030-ara1,0.84778,RELEASE
0384IbnCaliTanukhi.FarajBacdaShidda.Shamela0012828-ara1,0.84762,RELEASE
0508FattalNaysaburi.RawdatWacizin.Shia001171-ara1,0.8476,RELEASE
21554.bok.json,0.84739,RAWrabicaSham19Y
0768.bok.json,0.84736,RAWrabicaSham19Y
31846.json,0.8472,RAWrabicaShamAY2
11056.json,0.84717,RAWrabicaShamAY2
