unknown,TFIDF_cosine,libVar
0412IbnAbiFawaris.Majlis.ShamAY0032888BK2-ara1,1.0,RELEASE
0412IbnAbiFawaris.Majlis.ShamAY0032888BK2-ara1,1.0,RELEASE
32888.json,0.98392,RAWrabicaShamAY2
0488AbuFadlIbnKhayrun.FawaidCawali.ShamAY0032946-ara1,0.87245,RELEASE
0488AbuFadlIbnKhayrun.FawaidCawali.ShamAY0032946-ara1,0.87206,RELEASE
0430CabdMalikIbnBishranUmawi.Amali.Shamela0012842-ara1,0.86629,RELEASE
32946.json,0.86558,RAWrabicaShamAY2
12842.json,0.86492,RAWrabicaShamAY2
0408IbnIbrahimJurjani.Amali.ShamAY0032781-ara1,0.86448,RELEASE
0562IbnHasanIsbahaniThaqafi.Fawaid.Shamela0029976-ara1,0.86358,RELEASE
0408IbnIbrahimJurjani.Amali.ShamAY0032781-ara1,0.8631,RELEASE
0562IbnHasanIsbahaniThaqafi.Fawaid.Shamela0029976-ara1,0.86261,RELEASE
0643DiyaDinMuqaddasi.MuntaqaMinMasmucatMarw.Shamela0021635-ara1,0.86202,RELEASE
Shamela029976.txt,0.86119,raw_ShamelaY19
32781.json,0.86095,RAWrabicaShamAY2
0405HakimNaysaburi.Mustadrak.ShamAY0033945-ara4,0.86026,RELEASE
0535QawwamSunna.TarghibWaTarhib.Shamela0026884-ara1,0.86002,RELEASE
0430CabdMalikIbnBishranUmawi.Amali.Shamela0001453-ara1,0.85998,RELEASE
Shamela021635.txt,0.85964,raw_ShamelaY19
29976.bok.json,0.85963,RAWrabicaSham19Y
21635.json,0.85897,RAWrabicaShamAY2
0430CabdMalikIbnBishranUmawi.Amali.Shamela0001453-ara1,0.85891,RELEASE
0405HakimNaysaburi.Mustadrak.ShamAY0033945-ara4,0.85884,RELEASE
0535QawwamSunna.TarghibWaTarhib.Shamela0026884-ara1,0.85841,RELEASE
Shamela026884.txt,0.85808,raw_ShamelaY19
1377.json,0.85788,RAWrabicaShamAY1
1453.json,0.85774,RAWrabicaShamAY1
0458Bayhaqi.ArbacunaSughra.Shia002107-ara1,0.85743,RELEASE
0458Bayhaqi.ArbacunaSughra.Shamela0012992-ara1,0.85735,RELEASE
0576AbuTahirSilafi.Hadith.ShamAY0038063-ara1,0.85725,RELEASE
0458Bayhaqi.ArbacunaSughra.JK000733-ara1,0.8571,RELEASE
26884.json,0.85704,RAWrabicaShamAY2
0576AbuTahirSilafi.Hadith.ShamAY0038063-ara1,0.85686,RELEASE
0405HakimNaysaburi.Mustadrak.JK000467-ara1,0.85668,RELEASE
0463KhatibBaghdadi.KifayaFiCilmRiwaya.Shamela0013055-ara1,0.85602,RELEASE
9886.json,0.85596,RAWrabicaShamAY1
0458Bayhaqi.ArbacunaSughra.JK000733-ara1,0.85571,RELEASE
0581AbuMusaMadini.Lataif.Shamela0026878-ara1,0.85519,RELEASE
2266.json,0.85505,RAWrabicaShamAY1
0565IbnMuhammadAbuBakrBaghdadi.Mashyakha.Shamela0026665-ara1,0.85454,RELEASE
0398IbnCaliHamadhani.AhadithMusaIbnHarun.ShamAY0032924-ara1,0.85454,RELEASE
0454AbuMuhammadJawhari.Amali.ShamAY0032885-ara1,0.85447,RELEASE
0454AbuMuhammadJawhari.Amali.ShamAY0032885-ara1,0.8542,RELEASE
0581AbuMusaMadini.Lataif.Shamela0029911-ara1,0.85412,RELEASE
0458Bayhaqi.SunanKubra.Shamela0007861-ara1,0.85396,RELEASE
Shamela029911.txt,0.85386,raw_ShamelaY19
0398IbnCaliHamadhani.AhadithMusaIbnHarun.ShamAY0032924-ara1,0.85382,RELEASE
0581AbuMusaMadini.Lataif.Shamela0026878-ara1,0.85366,RELEASE
12992.json,0.85344,RAWrabicaShamAY2
Shamela026878.txt,0.8532,raw_ShamelaY19
0565IbnMuhammadAbuBakrBaghdadi.Mashyakha.Shamela0026665-ara1,0.85285,RELEASE
0458Bayhaqi.Khilafiyyat.Sham19Y0131336-ara1,0.85261,RELEASE
0458Bayhaqi.SunanKubra.Shia001754Vols-ara1,0.85258,RELEASE
29911.json,0.85257,RAWrabicaShamAY2
Sham30K0044098,0.85254,RAWrabica030000
33945.json,0.85251,RAWrabicaShamAY2
26878.json,0.85245,RAWrabicaShamAY2
31640.json,0.85209,RAWrabicaShamAY2
0385IbnShahin.SharhMadhahib.JK001143-ara1,0.85198,RELEASE
0378HakimKabir.Fawaid.Shamela0026730-ara1,0.85138,RELEASE
0430AbuNucaymIsbahani.HilyatAwliya.Shamela0010495-ara1,0.85133,RELEASE
0458Bayhaqi.Khilafiyyat.Sham19Y0131336-ara1,0.8513,RELEASE
Shamela026665.txt,0.85129,raw_ShamelaY19
0414AbuQasimRazi.Fawaid.JK000624-ara1,0.85128,RELEASE
26665.json,0.85126,RAWrabicaShamAY2
13055.json,0.85109,RAWrabicaShamAY2
0458Bayhaqi.SunanKubra.JK000484-ara1,0.85091,RELEASE
0385IbnShahin.TarghibFiFadailAcmal.ShamAY0034002-ara2,0.85078,RELEASE
Shamela131336.txt,0.85072,raw_ShamelaY19
1225.json,0.85001,RAWrabicaShamAY1
0414AbuQasimRazi.Fawaid.JK000624-ara1,0.84999,RELEASE
0378HakimKabir.Fawaid.Shamela0026730-ara1,0.84989,RELEASE
0458Bayhaqi.IthbatCadhabQabr.ShamAY0034008-ara1,0.84979,RELEASE
0385IbnShahin.TarghibFiFadailAcmal.ShamAY0034002-ara2,0.84963,RELEASE
Shamela026730.txt,0.84944,raw_ShamelaY19
0414AbuQasimRazi.Fawaid.Shamela0013147-ara1,0.84917,RELEASE
0515AbuCaliHaddad.Mucjam.ShamAY0032841-ara1,0.84917,RELEASE
38063.json,0.84897,RAWrabicaShamAY3
0458Bayhaqi.SunanKubra.ShamAY0033917-ara1,0.84881,RELEASE
0385IbnShahin.TarghibFiFadailAcmal.Shamela0008209-ara1,0.84859,RELEASE
0515AbuCaliHaddad.Mucjam.ShamAY0032841-ara1,0.84803,RELEASE
13147.json,0.84769,RAWrabicaShamAY2
0538IbnQasimShafici.Majlisan.ShamAY0032943-ara1,0.8475,RELEASE
0705SharafDinDimyatti.Tasalli.Shamela0022301-ara1,0.84748,RELEASE
0538IbnQasimShafici.Majlisan.ShamAY0032943-ara1,0.84741,RELEASE
0458Bayhaqi.IthbatCadhabQabr.Shamela0008258-ara1,0.84717,RELEASE
8209.json,0.84703,RAWrabicaShamAY1
34002.json,0.84691,RAWrabicaShamAY2
0458Bayhaqi.IthbatCadhabQabr.JK000314-ara1,0.84685,RELEASE
29953.json,0.84678,RAWrabicaShamAY2
26730.json,0.84677,RAWrabicaShamAY2
0419IbnCaliHamadani.Amali.ShamAY0032927-ara1,0.84675,RELEASE
33907.json,0.84664,RAWrabicaShamAY2
004135Vols.automARkdown,0.84649,RAW_Masaha
33917.json,0.84642,RAWrabicaShamAY2
0419IbnCaliHamadani.Amali.ShamAY0032927-ara1,0.84639,RELEASE
32924.json,0.84624,RAWrabicaShamAY2
Sham30K0008209,0.84616,RAWrabica010000
29960.json,0.84607,RAWrabicaShamAY2
0458Bayhaqi.IthbatCadhabQabr.JK000314-ara1,0.84591,RELEASE
0535QawwamSunna.Amali.ShamAY0032916-ara1,0.84585,RELEASE
0535QawwamSunna.Amali.ShamAY0032916-ara1,0.84581,RELEASE
0430AbuNucaymIsbahani.FadailKhulafaRashidin.Shamela0008237-ara1,0.84577,RELEASE
34008.json,0.84575,RAWrabicaShamAY2
Shamela029953.txt,0.84561,raw_ShamelaY19
Shamela022301.txt,0.84555,raw_ShamelaY19
0405HakimNaysaburi.Mustadrak.Shia001750Vols-ara1,0.84552,RELEASE
Shamela029959.txt,0.84551,raw_ShamelaY19
0475IbnMandahCabdWahhabIsbahani.Fawaid.Shia002163-ara1,0.84526,RELEASE
