unknown,TFIDF_cosine,libVar
34655.json,0.99297,RAWrabicaShamAY3
1025IbnQadiMaknasi.DurratHijal.Sham19Y0132965-ara1,0.79119,RELEASE
1025IbnQadiMaknasi.DurratHijal.Sham19Y0132965-ara1,0.78831,RELEASE
Shamela132965.txt,0.78798,raw_ShamelaY19
830.json,0.7608,RAW_ABLibrary
Sham30K0002721,0.75976,RAWrabica005000
0799IbnFarhun.DibajMudhahhab.JK000174-ara1,0.75905,RELEASE
34592.json,0.75747,RAWrabicaShamAY3
0817MajdDinFiruzabadi.BulghaFiTarajim.Shamela0009984-ara1,0.75359,RELEASE
0799IbnFarhun.DibajMudhahhab.Shamela0006730-ara1,0.75342,RELEASE
0871IbnFahdMakki.LahzAlhaz.Shia003348-ara1,0.75264,RELEASE
1135.json,0.75045,RAWrabicaShamAY1
0799IbnFarhun.DibajMudhahhab.Shamela0006730-ara1,0.74968,RELEASE
0765AbuMahasinHusayni.DhaylTadhkira.ShamAY0034592-ara1,0.74937,RELEASE
0817MajdDinFiruzabadi.BulghaFiTarajim.Shamela0009984-ara1,0.74918,RELEASE
2982.html,0.74894,RAWrabicaRafed
0871IbnFahdMakki.LahzAlhaz.Shia003348-ara1,0.74888,RELEASE
0871IbnFahdMakki.LahzAlhaz.JK004502-ara1,0.74841,RELEASE
2311.html,0.74792,RAWrabicaRafed
2326.html,0.74725,RAWrabicaRafed
2323.html,0.74681,RAWrabicaRafed
0871IbnFahdMakki.LahzAlhaz.Shamela0007313-ara1,0.7433,RELEASE
7315.json,0.7432,RAWrabicaShamAY1
0599IbnYahyaDabbi.BughyatMultamis.Shamela0000728-ara1,0.74261,RELEASE
0775IbnAbiWafa.JawahirMudiya.JK009262-ara1,0.74253,RELEASE
0911Suyuti.BughyatWucat.Shamela0006744-ara1,0.73989,RELEASE
0728.bok.json,0.73943,RAWrabicaSham19Y
38189.json,0.73933,RAWrabicaShamAY3
728.json,0.739,RAWrabicaShamAY1
