unknown,TFIDF_cosine,libVar
0303Nasai.Tabaqat.JK000510BK7-ara2,0.99392,RELEASE
0303Nasai.Tabaqat.Shamela0005885-ara4,0.98943,RELEASE
0303Nasai.Tabaqat.JK000831-ara4,0.97904,RELEASE
0303Nasai.Tabaqat.Shia003077BK7-ara1,0.97463,RELEASE
0303Nasai.Tabaqat.Shamela0006004BK2-ara3,0.95907,RELEASE
0303Nasai.Tabaqat.Shia001971BK2-ara3,0.95639,RELEASE
0303Nasai.Tabaqat.JK011235BK7-ara1,0.95592,RELEASE
0303Nasai.Tabaqat.JK000697BK2-ara3,0.95184,RELEASE
34618.json,0.94403,RAWrabicaShamAY3
5885.json,0.94071,RAWrabicaShamAY1
5885.bok.json,0.93327,RAWrabicaSham19Y
0303Nasai.Tabaqat.ShamAY0034618-ara2,0.92082,RELEASE
38025.json,0.86834,RAWrabicaShamAY3
5839.json,0.86322,RAWrabicaShamAY1
5839.bok.json,0.86162,RAWrabicaSham19Y
34019.json,0.84857,RAWrabicaShamAY2
6004.json,0.84799,RAWrabicaShamAY1
6004.bok.json,0.84434,RAWrabicaSham19Y
Sham30K0044039,0.83647,RAWrabica030000
Sham30K0002649,0.81889,RAWrabica005000
Shia003077,0.80718,RAWrabica045000
5893.json,0.7803,RAWrabicaShamAY1
0234AbuHasanSacdi.TasmiyatManRuwiya.Shamela0005893-ara1,0.77732,RELEASE
0234AbuHasanSacdi.TasmiyatManRuwiya.JK000504-ara1,0.7773,RELEASE
Sham30K0044040,0.77016,RAWrabica030000
2612.html,0.76993,RAWrabicaRafed
0385Daraqutni.DhikrAsmaTabicin.Shamela0005881-ara1,0.76631,RELEASE
5881.json,0.7656,RAWrabicaShamAY1
5881.bok.json,0.7642,RAWrabicaSham19Y
0405HakimNaysaburi.TasmiyatManAkhrajahum.Shamela0005853-ara1,0.76364,RELEASE
0405HakimNaysaburi.TasmiyatManAkhrajahum.JK000759-ara1,0.76355,RELEASE
Sham30K0039090,0.76333,RAWrabica025000
2467.html,0.75903,RAWrabicaRafed
0385Daraqutni.DhikrAsmaTabicin.JK001323-ara1,0.75753,RELEASE
Shamela096233.txt,0.75749,raw_ShamelaY19
26112.json,0.75727,RAWrabicaShamAY2
Shia001971,0.75531,RAWrabica040000
0580IbnCaliIbnAbiYacla.TajridAsmaWaKuna.Shamela0096233-ara1,0.75255,RELEASE
2235.html,0.75146,RAWrabicaRafed
5853.json,0.74948,RAWrabicaShamAY1
5777.json,0.74922,RAWrabicaShamAY1
9147.json,0.74904,RAW_ABLibrary
8258.json,0.74858,RAW_ABLibrary
0240KhalifaIbnKhayyat.Tabaqat.Shia003056-ara1,0.74836,RELEASE
8945.json,0.7482,RAW_ABLibrary
0240KhalifaIbnKhayyat.Tabaqat.ShamAY0034615-ara1,0.74787,RELEASE
0240KhalifaIbnKhayyat.Tabaqat.Shamela0008682-ara1,0.74781,RELEASE
0240KhalifaIbnKhayyat.Tabaqat.JK000516-ara2,0.74775,RELEASE
5777.bok.json,0.74749,RAWrabicaSham19Y
3225.html,0.7453,RAWrabicaRafed
34615.json,0.74312,RAWrabicaShamAY3
0463KhatibBaghdadi.GhunyatMultamis.Shamela0005777-ara1,0.74119,RELEASE
0463KhatibBaghdadi.GhunyatMultamis.JK007120-ara1,0.74118,RELEASE
0584IbnMusaHazimi.FaysalFiMushtabihNisba.ShamAY0034667-ara1,0.74092,RELEASE
Shamela022659.txt,0.74021,raw_ShamelaY19
9352.json,0.73994,RAWrabicaShamAY1
0475IbnMakula.IkmalFiRafcIrtiyab.Shamela0022659-ara1,0.73908,RELEASE
9352.bok.json,0.73879,RAWrabicaSham19Y
34667.json,0.73816,RAWrabicaShamAY3
8926.json,0.73784,RAW_ABLibrary
34014.json,0.73714,RAWrabicaShamAY2
Shamela026112.txt,0.7366,raw_ShamelaY19
0405HakimNaysaburi.MadkhalIlaSahih.ShamAY0034014-ara1,0.73653,RELEASE
0230IbnSacd.TabaqatKubra.Shamela0009352-ara5,0.73639,RELEASE
Shia003056,0.72998,RAWrabica045000
0230IbnSacd.TabaqatKubra.JK000744-ara5,0.72808,RELEASE
2892.html,0.72796,RAWrabicaRafed
0303Nasai.TasmiyatFuqahaAmsar.JK000510BK6-ara2,0.72739,RELEASE
2890.html,0.72671,RAWrabicaRafed
0303Nasai.TasmiyatFuqahaAmsar.Shamela0005839BK6-ara2,0.7266,RELEASE
001960.automARkdown,0.72648,RAW_Masaha
0303Nasai.TasmiyatFuqahaAmsar.JK000827-ara1,0.72647,RELEASE
002330.automARkdown,0.72618,RAW_Masaha
0303Nasai.TasmiyatFuqahaAmsar.Shamela0005820-ara1,0.7261,RELEASE
2718.html,0.72596,RAWrabicaRafed
487.json,0.72578,RAWrabicaShamAY1
0456IbnHazm.JamharatAnsab.JK009221-ara1,0.72455,RELEASE
9793.json,0.72453,RAWrabicaShamAY1
2900.html,0.72438,RAWrabicaRafed
9793.bok.json,0.72333,RAWrabicaSham19Y
0456IbnHazm.JamharatAnsab.Shamela0009793-ara1,0.72329,RELEASE
0550AbuHajjajAshcari.TacrifFiAnsab.JK010487-ara1,0.7231,RELEASE
0550AbuHajjajAshcari.TacrifFiAnsab.Shamela0000487-ara1,0.72308,RELEASE
0230IbnSacd.TabaqatKubra.Shamela0007666-ara5,0.72292,RELEASE
5889.json,0.72207,RAWrabicaShamAY1
5837.json,0.72204,RAWrabicaShamAY1
Shamela096165.txt,0.72144,raw_ShamelaY19
5837.bok.json,0.7213,RAWrabicaSham19Y
0303Nasai.TasmiyatFuqahaAmsar.PV0001-ara4,0.72036,RELEASE
2922.json,0.71918,RAWrabicaShamAY1
0303Nasai.TasmiyatFuqahaAmsar.Shamela0006004BK1-ara3,0.71895,RELEASE
9230.json,0.71884,RAW_ABLibrary
0261Muslim.Munfaridat.Shamela0005837-ara1,0.71882,RELEASE
0261Muslim.Munfaridat.JK000512-ara1,0.71867,RELEASE
1731.json,0.71846,RAWrabicaShamAY1
2465.html,0.71842,RAWrabicaRafed
2893.html,0.71742,RAWrabicaRafed
31576.json,0.71741,RAWrabicaShamAY2
0236AbuCabdAllahZubayri.NasabQuraysh.JK009223-ara1,0.717,RELEASE
0236AbuCabdAllahZubayri.NasabQuraysh.Shamela0002922-ara1,0.71693,RELEASE
0303Nasai.TasmiyatFuqahaAmsar.Shia001971BK1-ara3,0.71657,RELEASE
