unknown,TFIDF_cosine,libVar
34581.json,0.99736,RAWrabicaShamAY3
0395IbnMandahMuhammad.Asami.Shamela0026889-ara1,0.87922,RELEASE
Shamela026889.txt,0.87914,raw_ShamelaY19
0395IbnMandahMuhammad.Asami.Shamela0026889-ara1,0.87814,RELEASE
26889.json,0.87463,RAWrabicaShamAY2
Shamela020870.txt,0.86362,raw_ShamelaY19
0347IbnYunusSadafi.Tarikh.Shamela0011686-ara1,0.86181,RELEASE
004774Vols.automARkdown,0.86171,RAW_Masaha
11686.json,0.86123,RAWrabicaShamAY2
0347IbnYunusSadafi.Tarikh.Shamela0011686-ara1,0.8602,RELEASE
0584IbnMusaHazimi.FaysalFiMushtabihNisba.ShamAY0034667-ara1,0.85878,RELEASE
0584IbnMusaHazimi.FaysalFiMushtabihNisba.ShamAY0034667-ara1,0.85758,RELEASE
38027.json,0.85712,RAWrabicaShamAY3
0580IbnCaliIbnAbiYacla.TajridAsmaWaKuna.Shamela0096233-ara1,0.85648,RELEASE
0580IbnCaliIbnAbiYacla.TajridAsmaWaKuna.Shamela0096233-ara1,0.85555,RELEASE
Shamela096233.txt,0.85474,raw_ShamelaY19
34667.json,0.85049,RAWrabicaShamAY3
2718.html,0.8476,RAWrabicaRafed
5797.bok.json,0.84645,RAWrabicaSham19Y
0629IbnNuqta.TakmilatIkmal.Shamela0005797-ara1,0.84627,RELEASE
2893.html,0.84623,RAWrabicaRafed
0405HakimNaysaburi.MadkhalIlaSahih.ShamAY0034014-ara1,0.84607,RELEASE
0405HakimNaysaburi.MadkhalIlaSahih.ShamAY0034014-ara1,0.84485,RELEASE
5797.json,0.84439,RAWrabicaShamAY1
34014.json,0.84427,RAWrabicaShamAY2
Shamela096165.txt,0.84359,raw_ShamelaY19
2892.html,0.84216,RAWrabicaRafed
2900.html,0.84202,RAWrabicaRafed
0879IbnQutlubugha.Thiqat.Shamela0096165-ara1,0.842,RELEASE
0629IbnNuqta.TaqyidLiMacrifa.Shamela0009584-ara1,0.83948,RELEASE
0405HakimNaysaburi.TasmiyatManAkhrajahum.JK000759-ara1,0.83821,RELEASE
0405HakimNaysaburi.TasmiyatManAkhrajahum.Shamela0005853-ara1,0.83806,RELEASE
96165.bok.json,0.83734,RAWrabicaSham19Y
0405HakimNaysaburi.TasmiyatManAkhrajahum.Shamela0005853-ara1,0.83691,RELEASE
0475IbnMakula.IkmalFiRafcIrtiyab.Shamela0022659-ara1,0.83645,RELEASE
0385Daraqutni.DhikrAsmaTabicin.Shamela0005881-ara1,0.83602,RELEASE
1676.json,0.83554,RAWrabicaShamAY1
0385Daraqutni.DhikrAsmaTabicin.Shamela0005881-ara1,0.8349,RELEASE
2330.html,0.83421,RAWrabicaRafed
Shamela022659.txt,0.833,raw_ShamelaY19
11036.bok.json,0.83249,RAWrabicaSham19Y
0463KhatibBaghdadi.GhunyatMultamis.JK007120-ara1,0.83235,RELEASE
0463KhatibBaghdadi.GhunyatMultamis.Shamela0005777-ara1,0.83233,RELEASE
2890.html,0.83208,RAWrabicaRafed
5881.bok.json,0.83202,RAWrabicaSham19Y
0463KhatibBaghdadi.GhunyatMultamis.Shamela0005777-ara1,0.83134,RELEASE
0636IbnKhalfunAzdi.Muclim.Sham19Y0017842-ara1,0.8313,RELEASE
32503.json,0.83125,RAWrabicaShamAY2
Sham30K0039090,0.8311,RAWrabica025000
11036.json,0.831,RAWrabicaShamAY2
