unknown,TFIDF_cosine,libVar
8387.json,0.85373,RAW_ABLibrary
8458.json,0.84977,RAW_ABLibrary
8598.json,0.8471,RAW_ABLibrary
2679.html,0.84546,RAWrabicaRafed
3461.html,0.84297,RAWrabicaRafed
3178.html,0.84066,RAWrabicaRafed
3527.html,0.84023,RAWrabicaRafed
8681.json,0.83954,RAW_ABLibrary
8349.json,0.83795,RAW_ABLibrary
3448.html,0.8377,RAWrabicaRafed
1342MahmudShukriAlusi.RawhMacani.ShamAY0034055-ara1,0.83734,RELEASE
Shamela022835.txt,0.83645,raw_ShamelaY19
1342MahmudShukriAlusi.RawhMacani.ShamAY0034055-ara1,0.83559,RELEASE
004552.automARkdown,0.83542,RAW_Masaha
34055.json,0.83531,RAWrabicaShamAY2
1270ShihabDinAlusi.RuhMacani.JK000906-ara1,0.83449,RELEASE
2705.html,0.83435,RAWrabicaRafed
1270ShihabDinAlusi.RuhMacani.Shamela0022835-ara1,0.83428,RELEASE
8311.json,0.83318,RAW_ABLibrary
1087MutawakkilIsmacil.BayanSarih.Zaydiyya0000329-ara1,0.83239,RELEASE
1087MutawakkilIsmacil.BayanSarih.Zaydiyya0000329-ara1,0.83124,RELEASE
3493.html,0.83056,RAWrabicaRafed
1061AhmadHabisYamani.IdahFiSharhMisbah.Zaydiyya0000038-ara1,0.82874,RELEASE
1270ShihabDinAlusi.RuhMacani.Tafsir07052-ara1,0.82783,RELEASE
3312.html,0.82751,RAWrabicaRafed
1083NasirIbrahimMuayyadi.IsbahCalaMisbah.Zaydiyya0000130-ara1,0.82688,RELEASE
1061AhmadHabisYamani.IdahFiSharhMisbah.Zaydiyya0000038-ara1,0.82677,RELEASE
8408.json,0.82618,RAW_ABLibrary
8402.json,0.82608,RAW_ABLibrary
3474.html,0.82576,RAWrabicaRafed
22835.json,0.82564,RAWrabicaShamAY2
0716NajmDinTufi.DarQawlQabih.Sham19Y0148531-ara1,0.82549,RELEASE
Shamela148531.txt,0.82535,raw_ShamelaY19
1407CaliIbnMuhammadCujri.MiftahSacada.Zaydiyya0000015-ara1,0.82529,RELEASE
1270ShihabDinAlusi.RuhMacani.Shia002702Vols-ara1,0.82515,RELEASE
1332NurDinSalimi.MacarijAmal.ShamIbadiyya0000229-ara1,0.82477,RELEASE
3193.html,0.8247,RAWrabicaRafed
1083NasirIbrahimMuayyadi.IsbahCalaMisbah.Zaydiyya0000384-ara1,0.82469,RELEASE
2652.html,0.82468,RAWrabicaRafed
802.json,0.82451,RAW_ABLibrary
1270ShihabDinAlusi.RuhMacani.Shia002702Vols-ara1,0.82383,RELEASE
0716NajmDinTufi.DarQawlQabih.Sham19Y0148531-ara1,0.82379,RELEASE
3437.html,0.82359,RAWrabicaRafed
8657.json,0.82335,RAW_ABLibrary
1332NurDinSalimi.MacarijAmal.ShamIbadiyya0000975-ara1,0.82324,RELEASE
1407CaliIbnMuhammadCujri.MiftahSacada.Zaydiyya0000015-ara1,0.82321,RELEASE
1332NurDinSalimi.MacarijAmal.ShamIbadiyya0000229-ara1,0.8232,RELEASE
941.json,0.82288,RAW_ABLibrary
1083NasirIbrahimMuayyadi.IsbahCalaMisbah.Zaydiyya0000384-ara1,0.82251,RELEASE
3192.html,0.8225,RAWrabicaRafed
8389.json,0.82209,RAW_ABLibrary
8350.json,0.82128,RAW_ABLibrary
3616.html,0.8205,RAWrabicaRafed
8411.json,0.82048,RAW_ABLibrary
3486.html,0.81963,RAWrabicaRafed
2654.html,0.8191,RAWrabicaRafed
3614.html,0.81889,RAWrabicaRafed
1351MuhammadMudacis.KashifAmin.Zaydiyya0000039-ara1,0.81765,RELEASE
1200CabdNabiAhmadnakari.DusturCulama.Shamela0007038-ara1,0.81739,RELEASE
0505Ghazali.Iqtisad.Shamela0009217-ara1,0.81722,RELEASE
9217.json,0.81692,RAWrabicaShamAY1
004743.automARkdown,0.81681,RAW_Masaha
2446.html,0.8165,RAWrabicaRafed
Shamela020643.txt,0.81646,raw_ShamelaY19
8828.json,0.81625,RAW_ABLibrary
8466.json,0.81603,RAW_ABLibrary
7038.json,0.81597,RAWrabicaShamAY1
1351MuhammadMudacis.KashifAmin.Zaydiyya0000039-ara1,0.81577,RELEASE
1346CabdQadirBadran.Jawahir.Sham19Y0020643-ara1,0.81575,RELEASE
003567.automARkdown,0.81569,RAW_Masaha
001263.automARkdown,0.81539,RAW_Masaha
0505Ghazali.Mustasfa.ShamAY0034180-ara1,0.81527,RELEASE
42.html,0.81494,RAWrabicaRafed
8597.json,0.81493,RAW_ABLibrary
12761.json,0.81473,RAWrabicaShamAY2
470.json,0.81462,RAWrabicaShamAY1
1200CabdNabiAhmadnakari.DusturCulama.Shamela0007038-ara1,0.81443,RELEASE
0543IbnCarabiIshbili.CawasimMinQawasim.Shamela0096180-ara1,0.81427,RELEASE
0616CaliIbnIsmacilAbyari.TahqiqWaBayan.Sham19Y0013791-ara1,0.81426,RELEASE
1346CabdQadirBadran.Jawahir.Sham19Y0020643-ara1,0.81422,RELEASE
940.json,0.81378,RAW_ABLibrary
2478.html,0.81345,RAWrabicaRafed
5459.json,0.81324,RAWrabicaShamAY1
1200CabdNabiAhmadnakari.DusturCulama.JK009149-ara1,0.81322,RELEASE
3200.html,0.81317,RAWrabicaRafed
3496.html,0.81314,RAWrabicaRafed
7902.json,0.81309,RAW_ABLibrary
3179.html,0.81308,RAWrabicaRafed
Shamela096180.txt,0.81305,raw_ShamelaY19
8443.json,0.81299,RAW_ABLibrary
3615.html,0.81295,RAWrabicaRafed
Shamela021593.txt,0.81289,raw_ShamelaY19
0792SadrDinIbnAbiCizzAdhraci.SharhCaqidaTahawiyya.Shamela0010549-ara1,0.81279,RELEASE
1302.html,0.81268,RAWrabicaRafed
