unknown,TFIDF_cosine,libVar
12752.json,0.9999,RAWrabicaShamAY2
12752.bok.json,0.99982,RAWrabicaSham19Y
7412.json,0.94999,RAW_ABLibrary
001833.automARkdown,0.9489,RAW_Masaha
2517.html,0.94564,RAWrabicaRafed
0761IbnKaykaldiCalai.ArbacinMughniyya.ShamAY0033598-ara1,0.91274,RELEASE
33598.json,0.91221,RAWrabicaShamAY2
0852IbnHajarCasqalani.MuwafaqatKhubrKhabar.Sham19Y0018611-ara1,0.90365,RELEASE
Shamela018611.txt,0.90324,raw_ShamelaY19
0656IbnMuhammadSadrDinNaysaburi.ArbacunaCanArbacina.Shamela0026487-ara1,0.90298,RELEASE
Shamela026487.txt,0.90119,raw_ShamelaY19
13179.json,0.8997,RAWrabicaShamAY2
0611IbnMufaddalMuqaddasi.Arbacuna.Shamela0010441-ara1,0.89956,RELEASE
0852IbnHajarCasqalani.ImtacBiArbacin.Shamela0005719-ara1,0.8991,RELEASE
0852IbnHajarCasqalani.ImtacBiArbacin.JK001031-ara1,0.89906,RELEASE
10441.json,0.89767,RAWrabicaShamAY1
26487.json,0.89753,RAWrabicaShamAY2
0902Sakhawi.Buldaniyyat.Shamela0003576-ara1,0.89751,RELEASE
33616.json,0.89702,RAWrabicaShamAY2
0936IbnAhmadShammacHalabi.Thabt.ShamAY0032855-ara1,0.89688,RELEASE
32855.json,0.89686,RAWrabicaShamAY2
32465.json,0.89679,RAWrabicaShamAY2
003716.automARkdown,0.89633,RAW_Masaha
33699.json,0.89591,RAWrabicaShamAY2
0842IbnNasirDinDimashqi.AhadithArbacuna.Shamela0030248-ara1,0.89582,RELEASE
5719.json,0.89567,RAWrabicaShamAY1
0696IbnZahiri.Mashyakha.Shamela0005740-ara1,0.89536,RELEASE
0902Sakhawi.Buldaniyyat.JK007062-ara1,0.89531,RELEASE
002473.automARkdown,0.89492,RAW_Masaha
001831.automARkdown,0.89478,RAW_Masaha
0852AbuNucaymMustamli.ArabacinMutabayina.ShamAY0032859-ara1,0.89459,RELEASE
0771Subki.TabaqatShaficiyyaKubra.Shamela0006739-ara1,0.89458,RELEASE
30248.json,0.89453,RAWrabicaShamAY2
0771Subki.TabaqatShaficiyyaKubra.JK000914-ara1,0.89451,RELEASE
5740.bok.json,0.8944,RAWrabicaSham19Y
Shamela039268.txt,0.89436,raw_ShamelaY19
32859.json,0.89409,RAWrabicaShamAY2
0611SharafDinMuqaddasi.Arbacin.Shamela0026726-ara1,0.89388,RELEASE
0761IbnKaykaldiCalai.BughyatMultamis.Shamela0010826-ara1,0.8937,RELEASE
26726.json,0.89364,RAWrabicaShamAY2
5740.json,0.89339,RAWrabicaShamAY1
0705SharafDinDimyatti.MucjamShuyukh.Shamela0030257-ara1,0.89312,RELEASE
0724IbnCattar.Tusaciyat.ShamAY0033569-ara1,0.89293,RELEASE
0705SharafDinDimyatti.MucjamShuyukh.Shamela0030646-ara1,0.89288,RELEASE
0643DiyaDinMuqaddasi.AhadithMukhatara.Shamela0010480-ara1,0.89271,RELEASE
Shamela030248.txt,0.89269,raw_ShamelaY19
6739.json,0.89262,RAWrabicaShamAY1
0705SharafDinDimyatti.Tasalli.Shamela0022301-ara1,0.89246,RELEASE
10826.json,0.89229,RAWrabicaShamAY2
Shamela026726.txt,0.89205,raw_ShamelaY19
10480.json,0.89171,RAWrabicaShamAY1
3576.json,0.89166,RAWrabicaShamAY1
7411.json,0.89158,RAW_ABLibrary
39268.bok.json,0.891,RAWrabicaSham19Y
22301.bok.json,0.89095,RAWrabicaSham19Y
22301.json,0.89085,RAWrabicaShamAY2
Shamela030646.txt,0.89062,raw_ShamelaY19
Shamela030257.txt,0.89057,raw_ShamelaY19
7397.json,0.89051,RAW_ABLibrary
0705SharafDinDimyatti.MucjamShuyukh.Shamela0030620-ara1,0.89034,RELEASE
Shamela022301.txt,0.89027,raw_ShamelaY19
30327.json,0.88981,RAWrabicaShamAY2
0733IbnJamacaBadrDinHamawi.Mashyakha.Shamela0030327-ara1,0.8898,RELEASE
0635AbuMunajjaIbnLatti.Mashyakha.Shamela0026857-ara1,0.88971,RELEASE
0852IbnHajarCasqalani.LadhdhatCaysh.ShamAY0033678-ara1,0.88893,RELEASE
33569.json,0.88872,RAWrabicaShamAY2
9886.json,0.88856,RAWrabicaShamAY1
003295.automARkdown,0.88829,RAW_Masaha
9642.json,0.88787,RAWrabicaShamAY1
33678.json,0.8878,RAWrabicaShamAY2
Shamela030327.txt,0.8878,raw_ShamelaY19
2614.html,0.88777,RAWrabicaRafed
Shamela030620.txt,0.88768,raw_ShamelaY19
26857.json,0.88767,RAWrabicaShamAY2
Shamela026857.txt,0.88736,raw_ShamelaY19
0696IbnZahiri.Mashyakha.JK009154-ara1,0.88702,RELEASE
0705SharafDinDimyatti.MucjamShuyukh.Shamela0030606-ara1,0.88686,RELEASE
32766.json,0.88656,RAWrabicaShamAY2
002331.automARkdown,0.88592,RAW_Masaha
Shamela148486.txt,0.88574,raw_ShamelaY19
Sham30K0044098,0.88533,RAWrabica030000
30620.json,0.88524,RAWrabicaShamAY2
5728.bok.json,0.88522,RAWrabicaSham19Y
Shamela122397.txt,0.88509,raw_ShamelaY19
0761IbnKaykaldiCalai.ItharatFawaid.Shamela0022882-ara1,0.88506,RELEASE
0643IbnCisaMaqdisi.SiratJarir.ShamAY0032780-ara1,0.88471,RELEASE
5728.json,0.88445,RAWrabicaShamAY1
176.html,0.88427,RAWrabicaRafed
Shamela030606.txt,0.88423,raw_ShamelaY19
30257.bok.json,0.88415,RAWrabicaSham19Y
32943.json,0.88414,RAWrabicaShamAY2
30646.json,0.8841,RAWrabicaShamAY2
32780.json,0.88389,RAWrabicaShamAY2
22882.json,0.88384,RAWrabicaShamAY2
0705SharafDinDimyatti.Muwafaqiyyat.Shamela0030700-ara1,0.88366,RELEASE
30257.json,0.8836,RAWrabicaShamAY2
Shamela022882.txt,0.88338,raw_ShamelaY19
0611SharafDinMuqaddasi.ArbacunaFiFadlDuca.Shamela0029639-ara1,0.88333,RELEASE
Shia002093,0.8833,RAWrabica040000
33668.json,0.88324,RAWrabicaShamAY2
001832.automARkdown,0.88321,RAW_Masaha
0705SharafDinDimyatti.MucjamShuyukh.Shamela0030644-ara1,0.88311,RELEASE
Shamela026566.txt,0.88295,raw_ShamelaY19
0799IbnShaykha.ShicarAbrar.Sham19Y0009382-ara1,0.88293,RELEASE
Shamela029639.txt,0.88211,raw_ShamelaY19
Shamela029976.txt,0.88186,raw_ShamelaY19
30700.json,0.88173,RAWrabicaShamAY2
5924.json,0.88157,RAWrabicaShamAY1
9076.json,0.88155,RAWrabicaShamAY1
30700.bok.json,0.88142,RAWrabicaSham19Y
Shamela026842.txt,0.88139,raw_ShamelaY19
29639.json,0.88136,RAWrabicaShamAY2
30606.json,0.88133,RAWrabicaShamAY2
29976.bok.json,0.88131,RAWrabicaSham19Y
002336.automARkdown,0.88112,RAW_Masaha
Shamela030700.txt,0.88108,raw_ShamelaY19
6549.json,0.88103,RAWrabicaShamAY1
32916.json,0.88102,RAWrabicaShamAY2
Sham30K0034097,0.88083,RAWrabica020000
13055.json,0.88046,RAWrabicaShamAY2
26566.json,0.88044,RAWrabicaShamAY2
0705SharafDinDimyatti.MucjamShuyukh.Shamela0030594-ara1,0.88034,RELEASE
26842.json,0.88029,RAWrabicaShamAY2
0701SharafDinYunini.Mashyakha.Shamela0026722-ara1,0.88019,RELEASE
0748Dhahabi.MucjamLatif.ShamAY0033668-ara1,0.87986,RELEASE
22868.json,0.87975,RAWrabicaShamAY2
2139.html,0.87963,RAWrabicaRafed
33582.json,0.87959,RAWrabicaShamAY2
32968.json,0.87948,RAWrabicaShamAY2
Shamela030644.txt,0.87943,raw_ShamelaY19
0682IbnCabdakKunji.MashyakhatDiyaDinTurkumani.ShamAY0032968-ara1,0.87938,RELEASE
Shamela026722.txt,0.879,raw_ShamelaY19
26722.json,0.87894,RAWrabicaShamAY2
0705SharafDinDimyatti.MucjamShuyukh.Shamela0030652-ara1,0.87868,RELEASE
Shamela026665.txt,0.87864,raw_ShamelaY19
Shamela030594.txt,0.87858,raw_ShamelaY19
9382.json,0.87855,RAWrabicaShamAY1
26665.json,0.87847,RAWrabicaShamAY2
30673.json,0.87807,RAWrabicaShamAY2
0650RashidDinDimashqi.MashyakhaBaghdadiyya.Shamela0009389-ara1,0.87804,RELEASE
9200.json,0.87796,RAWrabicaShamAY1
Shamela022868.txt,0.87784,raw_ShamelaY19
002357.automARkdown,0.87748,RAW_Masaha
0617RadiDinTusi.Arbacuna.Shamela0026490-ara1,0.87744,RELEASE
1377.json,0.87722,RAWrabicaShamAY1
30594.json,0.8771,RAWrabicaShamAY2
813.json,0.87707,RAW_ABLibrary
38144.json,0.87703,RAWrabicaShamAY3
Shamela026490.txt,0.87685,raw_ShamelaY19
34134.json,0.87664,RAWrabicaShamAY2
Shamela030652.txt,0.87642,raw_ShamelaY19
0852IbnHajarCasqalani.NataijAfkar.ShamAY0034134-ara1,0.87622,RELEASE
Shamela030725.txt,0.87615,raw_ShamelaY19
Shamela030673.txt,0.87612,raw_ShamelaY19
2138.html,0.87598,RAWrabicaRafed
0705SharafDinDimyatti.MucjamShuyukh.Shamela0030648-ara1,0.87592,RELEASE
30644.bok.json,0.8759,RAWrabicaSham19Y
30725.json,0.87581,RAWrabicaShamAY2
0852IbnHajarCasqalani.TaghliqTacliq.Shamela0000347-ara1,0.87577,RELEASE
0806IbnHusaynZaynDinCiraqi.Mahajja.ShamAY0033590-ara1,0.87573,RELEASE
30644.json,0.87542,RAWrabicaShamAY2
0852IbnHajarCasqalani.TaghliqTacliq.JK000702-ara1,0.87519,RELEASE
5805.json,0.87515,RAWrabicaShamAY1
0347.bok.json,0.87505,RAWrabicaSham19Y
0806IbnHusaynZaynDinCiraqi.ArbacunaCushariyya.Shia002230-ara1,0.87479,RELEASE
0748Dhahabi.MucjamLatif.Shamela0030673-ara1,0.87471,RELEASE
811.json,0.87441,RAW_ABLibrary
9389.json,0.87438,RAWrabicaShamAY1
0774IbnRaficSallami.MashyakhatBayani.Shamela0009620-ara1,0.87438,RELEASE
33590.json,0.87434,RAWrabicaShamAY2
347.json,0.87432,RAWrabicaShamAY1
26490.json,0.87415,RAWrabicaShamAY2
6025.json,0.87401,RAWrabicaShamAY1
Shamela030648.txt,0.87348,raw_ShamelaY19
0816AbuBakrMaraghi.Mashyakha.Shamela0026731-ara1,0.87328,RELEASE
Shamela026731.txt,0.87298,raw_ShamelaY19
0722AbuMajamicIbnHammuya.Arbacun.ShamAY0038078-ara1,0.87297,RELEASE
812.json,0.87286,RAW_ABLibrary
0636IbnYusufBirzaliIshbili.SulukTariqSalaf.Shamela0026560-ara1,0.87283,RELEASE
26731.json,0.87275,RAWrabicaShamAY2
Sham30K0002717,0.87271,RAWrabica005000
Shamela026456.txt,0.8727,raw_ShamelaY19
33614.json,0.87235,RAWrabicaShamAY2
1302.json,0.87225,RAWrabicaShamAY1
29778.bok.json,0.87218,RAWrabicaSham19Y
30652.json,0.87209,RAWrabicaShamAY2
2137.html,0.87182,RAWrabicaRafed
13053.json,0.87176,RAWrabicaShamAY2
9620.json,0.87168,RAWrabicaShamAY1
79.json,0.87164,RAWrabicaShamAY1
26560.json,0.87163,RAWrabicaShamAY2
0686AbuYamanIbnCasakir.JuzFihiAhadithShahrRamadan.Shamela0026723-ara1,0.87141,RELEASE
5713.json,0.87117,RAWrabicaShamAY1
26471.json,0.87113,RAWrabicaShamAY2
30648.json,0.87109,RAWrabicaShamAY2
26471.bok.json,0.87106,RAWrabicaSham19Y
Shamela026723.txt,0.8709,raw_ShamelaY19
Shamela029778.txt,0.87068,raw_ShamelaY19
0833IbnJazari.Cawali.Shamela0010831-ara1,0.87052,RELEASE
Shamela026560.txt,0.86996,raw_ShamelaY19
10831.bok.json,0.86971,RAWrabicaSham19Y
22334.bok.json,0.86928,RAWrabicaSham19Y
29778.json,0.86927,RAWrabicaShamAY2
10831.json,0.86902,RAWrabicaShamAY2
34589.json,0.8689,RAWrabicaShamAY3
2141.html,0.86877,RAWrabicaRafed
001920.automARkdown,0.86876,RAW_Masaha
0852IbnHajarCasqalani.AhadithCashara.ShamAY0033613-ara1,0.86853,RELEASE
32872.json,0.86848,RAWrabicaShamAY2
Shamela026471.txt,0.86823,raw_ShamelaY19
6277.json,0.86819,RAWrabicaShamAY1
5815.json,0.86816,RAWrabicaShamAY1
001944.automARkdown,0.86801,RAW_Masaha
33613.json,0.86797,RAWrabicaShamAY2
0734IbnSayyidNas.AhadithCawal.ShamAY0033538-ara1,0.86786,RELEASE
1354.json,0.86784,RAWrabicaShamAY1
0650RashidDinDimashqi.MashyakhaBaghdadiyya.Shamela0026471-ara1,0.86766,RELEASE
Shamela022334.txt,0.86763,raw_ShamelaY19
38078.json,0.8676,RAWrabicaShamAY3
0758NajmDinTarsusi.AhadithMuwafaqat.ShamAY0038086-ara1,0.86755,RELEASE
32946.json,0.86743,RAWrabicaShamAY2
33538.json,0.8674,RAWrabicaShamAY2
Sham30K0033931,0.86734,RAWrabica020000
003218Vols.automARkdown,0.86728,RAW_Masaha
32842.json,0.8671,RAWrabicaShamAY2
2149.html,0.86692,RAWrabicaRafed
5693.json,0.86691,RAWrabicaShamAY1
3228.html,0.8669,RAWrabicaRafed
23700.bok.json,0.86689,RAWrabicaSham19Y
23700.json,0.86688,RAWrabicaShamAY2
22334.json,0.86682,RAWrabicaShamAY2
0832AbuTayyibFasi.ArbacunHadithan.ShamAY0033674-ara1,0.86677,RELEASE
0799IbnShaykha.Ahadith.Sham19Y0029805-ara1,0.86629,RELEASE
0630IbnAthirCizzDin.UsdGhaba.Shamela0023700-ara1,0.86603,RELEASE
33674.json,0.86603,RAWrabicaShamAY2
0748IbnDimyati.Hadith.ShamAY0032872-ara1,0.86603,RELEASE
12735.bok.json,0.86582,RAWrabicaSham19Y
0789IbnMuhibbSamit.SifatRabbCalamin.Sham19Y0132403-ara1,0.86541,RELEASE
33551.json,0.8653,RAWrabicaShamAY2
6018.json,0.8653,RAWrabicaShamAY1
0806IbnHusaynZaynDinCiraqi.ArbacunaCushariyya.Shamela0005715-ara1,0.86509,RELEASE
0806IbnHusaynZaynDinCiraqi.ArbacunaCushariyya.JK000663-ara1,0.8649,RELEASE
32964.json,0.8648,RAWrabicaShamAY2
0806IbnHusaynZaynDinCiraqi.MustakhrajCalaMustadrak.JK000628-ara1,0.86477,RELEASE
2384.html,0.86476,RAWrabicaRafed
