unknown,TFIDF_cosine,libVar
37544.json,0.99658,RAWrabicaShamAY3
0676Nawawi.MinhajTalibin.ShamAY0034248-ara1,0.7497,RELEASE
0676Nawawi.MinhajTalibin.Shamela0012096-ara1,0.7497,RELEASE
0676Nawawi.MinhajTalibin.JK001168-ara1,0.74935,RELEASE
0676Nawawi.MinhajTalibin.Shamela0011444BK1-ara1,0.74839,RELEASE
12096.json,0.74816,RAWrabicaShamAY2
34248.json,0.74812,RAWrabicaShamAY3
0676Nawawi.MinhajTalibin.Shamela0011444BK1-ara1,0.74771,RELEASE
9112.json,0.67808,RAWrabicaShamAY1
0926ZakariyyaAnsari.GhayatWusul.Shamela0009112-ara1,0.67712,RELEASE
0926ZakariyyaAnsari.GhayatWusul.JK009279-ara1,0.67685,RELEASE
0926ZakariyyaAnsari.GhayatWusul.JK009279-ara1,0.67634,RELEASE
0909IbnCabdHadi.GhayatSul.Sham19Y0124754-ara1,0.65185,RELEASE
0909IbnCabdHadi.GhayatSul.Sham19Y0124754-ara1,0.65127,RELEASE
Shamela124754.txt,0.65102,raw_ShamelaY19
1088IbnCaliHaskafi.DurrMukhtar.Sham19Y0014250-ara1,0.64812,RELEASE
1088IbnCaliHaskafi.DurrMukhtar.Shia000979Vols-ara1,0.64711,RELEASE
1088IbnCaliHaskafi.DurrMukhtar.Shia000979Vols-ara1,0.64684,RELEASE
1088IbnCaliHaskafi.DurrMukhtar.JK000176-ara1,0.64664,RELEASE
902.json,0.64657,RAW_ABLibrary
31821.json,0.64372,RAWrabicaShamAY2
31957.json,0.64044,RAWrabicaShamAY2
903.json,0.63487,RAW_ABLibrary
Shamela021719.txt,0.63311,raw_ShamelaY19
0911Suyuti.Ashbah.Shamela0021719-ara1,0.63306,RELEASE
0911Suyuti.Ashbah.JK000425-ara1,0.63292,RELEASE
0911Suyuti.Ashbah.Shamela0021719-ara1,0.63212,RELEASE
21719.json,0.62875,RAWrabicaShamAY2
Sham30K0033975,0.62701,RAWrabica020000
1337MuhammadZahriGhamrawi.SirajWahhaj.JK001244-ara1,0.62355,RELEASE
0676Nawawi.RawdatTalibin.ShamAY0034251BK3-ara1,0.62344,RELEASE
0676Nawawi.RawdatTalibin.ShamAY0034251BK3-ara1,0.62325,RELEASE
1337MuhammadZahriGhamrawi.SirajWahhaj.JK001244-ara1,0.6231,RELEASE
37511.json,0.62148,RAWrabicaShamAY3
0676Nawawi.RawdatTalibin.Shia000861VolsBK3-ara1,0.62107,RELEASE
0694MuzaffarDinIbnSacati.BadicNizam.Sham19Y0018570-ara1,0.6204,RELEASE
34251.json,0.61954,RAWrabicaShamAY3
0694MuzaffarDinIbnSacati.BadicNizam.Sham19Y0018570-ara1,0.6194,RELEASE
0794BadrDinZarkashi.ManthurFiQawacid.Shamela0021592-ara1,0.61887,RELEASE
1337MuhammadZahriGhamrawi.SirajWahhaj.Shamela0006123-ara1,0.61879,RELEASE
Shamela021592.txt,0.61817,raw_ShamelaY19
21592.bok.json,0.61804,RAWrabicaSham19Y
0794BadrDinZarkashi.ManthurFiQawacid.Shamela0021592-ara1,0.61802,RELEASE
6123.json,0.61735,RAWrabicaShamAY1
Shamela020561.txt,0.61671,raw_ShamelaY19
0804IbnMulaqqin.CujalatMuhtaj.Sham19Y0020561-ara1,0.61659,RELEASE
Shamela018570.txt,0.61633,raw_ShamelaY19
0794BadrDinZarkashi.ManthurFiQawacid.JK000226-ara1,0.61583,RELEASE
0804IbnMulaqqin.CujalatMuhtaj.Sham19Y0020561-ara1,0.61575,RELEASE
21592.json,0.61446,RAWrabicaShamAY2
1315.html,0.61421,RAWrabicaRafed
0874BadrDinIbnQadiShuhba.BidayatMuhtaj.Sham19Y0132962-ara1,0.61392,RELEASE
Shamela132962.txt,0.61345,raw_ShamelaY19
32671.json,0.61298,RAWrabicaShamAY2
0874BadrDinIbnQadiShuhba.BidayatMuhtaj.Sham19Y0132962-ara1,0.61253,RELEASE
1097CaliIbnSalahIbnCaliTabari.Kafil.Zaydiyya0000407-ara1,0.61184,RELEASE
1097CaliIbnSalahIbnCaliTabari.Kafil.Zaydiyya0000176-ara1,0.61171,RELEASE
1097CaliIbnSalahIbnCaliTabari.Kafil.Zaydiyya0000407-ara1,0.61068,RELEASE
0676Nawawi.RawdatTalibin.Shamela0000499-ara1,0.60859,RELEASE
0911Suyuti.KawkabSatic.ShamAY0034179-ara1,0.60857,RELEASE
0911Suyuti.KawkabSatic.ShamAY0034179-ara1,0.60778,RELEASE
499.json,0.60719,RAWrabicaShamAY1
11444.json,0.6055,RAWrabicaShamAY2
0676Nawawi.RawdatTalibin.JK000192-ara1,0.60523,RELEASE
1039IbnLuqman.KashifLiDhawiCuqul.Zaydiyya0000215-ara1,0.60491,RELEASE
0805SirajDinBulqini.TadribFiFiqhShafici.Sham19Y0019230-ara1,0.60413,RELEASE
001129Vols.automARkdown,0.60398,RAW_Masaha
1039IbnLuqman.KashifLiDhawiCuqul.Zaydiyya0000215-ara1,0.60388,RELEASE
1005SirajDinIbnNujaym.NahrFaiq.Sham19Y0013620-ara1,0.60339,RELEASE
Shamela019230.txt,0.60307,raw_ShamelaY19
0805SirajDinBulqini.TadribFiFiqhShafici.Sham19Y0019230-ara1,0.60293,RELEASE
1005SirajDinIbnNujaym.NahrFaiq.Sham19Y0013620-ara1,0.60279,RELEASE
13620.bok.json,0.60264,RAWrabicaSham19Y
001078Vols.automARkdown,0.60117,RAW_Masaha
0974IbnHajarHaytami.TuhfatMuhtaj.Shamela0009059BK1-ara1,0.59999,RELEASE
0977KhatibShirbini.MughniMuhtaj.Shia000873Vols-ara1,0.59958,RELEASE
0974IbnHajarHaytami.TuhfatMuhtaj.Shamela0009059BK1-ara1,0.59946,RELEASE
0928AbuCabbasShammakhi.MukhtasarCadlWaInsaf.ShamIbadiyya0000103-ara1,0.59909,RELEASE
31914.json,0.59843,RAWrabicaShamAY2
