unknown,TFIDF_cosine,libVar
Shamela023692.txt,0.99973,raw_ShamelaY19
34443.json,0.98797,RAWrabicaShamAY3
1345IbnCafifiKhudari.NurYaqin.ShamAY0034443-ara1,0.98721,RELEASE
23692.bok.json,0.96874,RAWrabicaSham19Y
23692.json,0.96841,RAWrabicaShamAY2
002026.automARkdown,0.87696,RAW_Masaha
12935.json,0.87485,RAWrabicaShamAY2
31465.json,0.87471,RAWrabicaShamAY2
1369MuhammadRida.Muhammad.Shamela0012935-ara1,0.87358,RELEASE
Sham30K0033823,0.87118,RAWrabica020000
9900.json,0.87096,RAWrabicaShamAY1
9900.bok.json,0.86977,RAWrabicaSham19Y
Shamela031465.txt,0.86928,raw_ShamelaY19
7530.json,0.86671,RAW_ABLibrary
1206IbnCabdWahhab.MukhtasarSira.ShamAY0034442-ara1,0.86609,RELEASE
1206IbnCabdWahhab.MukhtasarSira.Shamela0031465-ara1,0.866,RELEASE
9820.json,0.86586,RAWrabicaShamAY1
Shamela023659.txt,0.86555,raw_ShamelaY19
34442.json,0.86501,RAWrabicaShamAY3
34441.json,0.865,RAWrabicaShamAY3
1345IbnCafifiKhudari.NurYaqin.JK009247-ara1,0.86415,RELEASE
1206IbnCabdWahhab.MukhtasarSira.JK006886-ara1,0.8635,RELEASE
1206IbnCabdWahhab.MukhtasarSira.ShamAY0034441-ara1,0.8632,RELEASE
31835.json,0.86298,RAWrabicaShamAY2
23659.json,0.86267,RAWrabicaShamAY2
7967.automARkdown,0.86008,RAW_Ghbook
Shamela026568.txt,0.85136,raw_ShamelaY19
1122MuhammadZurqani.SharhCalaMawahib.Shamela0026568-ara1,0.84984,RELEASE
7457.json,0.84721,RAW_ABLibrary
002875.automARkdown,0.84306,RAW_Masaha
004387Vols.automARkdown,0.84254,RAW_Masaha
Shamela023685.txt,0.8417,raw_ShamelaY19
003004Vols.automARkdown,0.84163,RAW_Masaha
001852Vols.automARkdown,0.8409,RAW_Masaha
7786.json,0.84006,RAW_ABLibrary
0923AhmadQastallani.MawahibLaduniyya.Shamela0023685-ara1,0.83944,RELEASE
919.json,0.8391,RAW_ABLibrary
001840.automARkdown,0.83882,RAW_Masaha
Shamela030897.txt,0.8384,raw_ShamelaY19
0634AbuRabicHimyari.Iktifa.Shamela0009770-ara1,0.83819,RELEASE
002874.automARkdown,0.83764,RAW_Masaha
0634AbuRabicHimyari.Iktifa.JK001294-ara1,0.83756,RELEASE
001732.automARkdown,0.83586,RAW_Masaha
Shamela096918.txt,0.83551,raw_ShamelaY19
2038.json,0.83547,RAWrabicaShamAY1
8247.json,0.83506,RAW_ABLibrary
96918.bok.json,0.83429,RAWrabicaSham19Y
7854.json,0.83427,RAW_ABLibrary
Shamela023657.txt,0.83417,raw_ShamelaY19
002915Vols.automARkdown,0.8334,RAW_Masaha
44.html,0.83289,RAWrabicaRafed
23657.bok.json,0.83248,RAWrabicaSham19Y
23657.json,0.8322,RAWrabicaShamAY2
Sham30K0002536,0.83216,RAWrabica005000
000609Vols.automARkdown,0.83208,RAW_Masaha
1120CaliKhanMadani.DarajatRafica.Shia002958-ara1,0.83174,RELEASE
1450MuhammadCijajKhatib.SunnaQablaTadwin.Shamela0096178-ara1,0.83143,RELEASE
35789.json,0.83115,RAWrabicaShamAY3
0855IbnSabbaghMakki.FusulMuhimma.Shia003727Vols-ara1,0.83109,RELEASE
1652.json,0.83086,RAWrabicaShamAY1
001879.automARkdown,0.83086,RAW_Masaha
Shamela037552.txt,0.83057,raw_ShamelaY19
Shamela115132.txt,0.83049,raw_ShamelaY19
9772.json,0.83028,RAWrabicaShamAY1
8530.json,0.83009,RAWrabicaShamAY1
35791.json,0.82979,RAWrabicaShamAY3
7428.json,0.82971,RAW_ABLibrary
35793.json,0.82969,RAWrabicaShamAY3
