unknown,TFIDF_cosine,libVar
0245MuhammadIbnHabib.MunammaqFiAkhbarQuraysh.Shia003458-ara1,0.99815,RELEASE
0245MuhammadIbnHabib.MunammaqFiAkhbarQuraysh.JK009275-ara1,0.98531,RELEASE
0213IbnHisham.SiraNabawiyya.Shia003667Vols-ara1,0.86455,RELEASE
7450.json,0.86138,RAWrabicaShamAY1
0213IbnHisham.SiraNabawiyya.Shamela0007450-ara1,0.86082,RELEASE
0213IbnHisham.SiraNabawiyya.Shamela0023833-ara1,0.86012,RELEASE
Shamela023833.txt,0.85939,raw_ShamelaY19
0213IbnHisham.SiraNabawiyya.ShamAY0034440-ara1,0.85836,RELEASE
0213IbnHisham.SiraNabawiyya.JK000797-ara1,0.85816,RELEASE
9773.json,0.85644,RAWrabicaShamAY1
34440.json,0.85445,RAWrabicaShamAY3
37388.json,0.84903,RAWrabicaShamAY3
0279Baladhuri.AnsabAshraf.Shamela0009773-ara1,0.84728,RELEASE
001880Vols.automARkdown,0.84718,RAW_Masaha
0279Baladhuri.AnsabAshraf.JK010481-ara2,0.84453,RELEASE
930.json,0.83269,RAWrabicaShamAY1
0255Jahiz.FadlHashim.Shamela0010709BK4-ara2,0.82743,RELEASE
Shia003667Vols,0.82724,RAWrabica045000
Shamela026484.txt,0.82038,raw_ShamelaY19
30797.json,0.82033,RAWrabicaShamAY2
26484.json,0.82029,RAWrabicaShamAY2
Shamela030797.txt,0.81968,raw_ShamelaY19
003361Vols.automARkdown,0.81965,RAW_Masaha
002348.automARkdown,0.81949,RAW_Masaha
23833.bok.json,0.81797,RAWrabicaSham19Y
0405CabdKarimNahshaliQayrawani.Mumtic.Sham19Y0014786-ara1,0.81594,RELEASE
2513.html,0.81535,RAWrabicaRafed
23833.json,0.81511,RAWrabicaShamAY2
10695.bok.json,0.81421,RAWrabicaSham19Y
10695.json,0.81407,RAWrabicaShamAY1
9770.json,0.81294,RAWrabicaShamAY1
7522.json,0.81193,RAW_ABLibrary
32088.json,0.8105,RAWrabicaShamAY2
001852Vols.automARkdown,0.8073,RAW_Masaha
9007.json,0.80225,RAW_ABLibrary
0463IbnCabdBarr.Durar.Shamela0010695-ara1,0.802,RELEASE
12129.bok.json,0.79954,RAWrabicaSham19Y
0207Waqidi.Maghazi.JK009232-ara1,0.79853,RELEASE
0334Azdi.TarikhMawsil.Kraken210528100217-ara1,0.79841,RELEASE
9183.automARkdown,0.79788,RAW_Ghbook
0207Waqidi.Maghazi.Shamela0023680-ara1,0.79775,RELEASE
0249Azraqi.AkhbarMakka.ShamAY0033816-ara1,0.79759,RELEASE
12129.json,0.79758,RAWrabicaShamAY2
10710.bok.json,0.79711,RAWrabicaSham19Y
002308Vols.automARkdown,0.797,RAW_Masaha
10710.json,0.79682,RAWrabicaShamAY1
8745.json,0.7961,RAW_ABLibrary
0249Azraqi.AkhbarMakka.Shamela0009621-ara1,0.79547,RELEASE
Shamela023653.txt,0.79495,raw_ShamelaY19
Sham30K0033810,0.79484,RAWrabica020000
004638Vols.automARkdown,0.79481,RAW_Masaha
0581AbuQasimSuhayli.RawdUnuf.Shamela0001514-ara1,0.79249,RELEASE
33816.json,0.79217,RAWrabicaShamAY2
0300Anonymous.AkhbarDawlaCabbasiyya.Shia003471-ara1,0.79197,RELEASE
0230IbnSacd.TabaqatKubra.Shamela0009351-ara2,0.79196,RELEASE
0300Anonymous.AkhbarDawlaCabbasiyya.Shamela0012226-ara1,0.79185,RELEASE
9351.bok.json,0.79113,RAWrabicaSham19Y
9351.json,0.7901,RAWrabicaShamAY1
1524.json,0.79007,RAWrabicaShamAY1
0564IbnNasrIbnDajajiHanbali.SafatMulah.Shamela0005355-ara1,0.79006,RELEASE
