unknown,TFIDF_cosine,libVar
32962.json,0.96942,RAWrabicaShamAY2
0597IbnJawzi.TanwirGhabash.Shamela0005748-ara1,0.66579,RELEASE
32954.json,0.6653,RAWrabicaShamAY2
0643DiyaDinMuqaddasi.NahyCanSabbAshab.Shamela0012735-ara1,0.6634,RELEASE
32773.json,0.66306,RAWrabicaShamAY2
0597IbnJawzi.TanwirGhabash.Shamela0005748-ara1,0.66152,RELEASE
0590AbuKhayrQazwini.MukhtarMinAhadith.ShamAY0032945-ara1,0.6609,RELEASE
32234.json,0.6608,RAWrabicaShamAY2
0311AbuBakrKhallal.Sunna.Shamela0001077-ara1,0.65803,RELEASE
0643DiyaDinMuqaddasi.NahyCanSabbAshab.Shamela0012735-ara1,0.65741,RELEASE
0590AbuKhayrQazwini.HidyatDhawiAlbab.ShamAY0032964-ara1,0.65676,RELEASE
0454AbuMuhammadJawhari.Amali.ShamAY0032885-ara1,0.65671,RELEASE
0936IbnAhmadShammacHalabi.Thabt.ShamAY0032855-ara1,0.65666,RELEASE
12735.bok.json,0.65648,RAWrabicaSham19Y
0597IbnJawzi.Muqliq.Shamela0026892-ara1,0.65646,RELEASE
1294.json,0.65628,RAWrabicaShamAY1
0517AbuNucaymHaddadIsbahani.JamicSahihayn.ShamAY0034005-ara1,0.65575,RELEASE
0775IbnAbiWafa.Juz.ShamAY0032773-ara1,0.65565,RELEASE
0458Bayhaqi.Ictiqad.JK000698-ara1,0.65491,RELEASE
0597IbnJawzi.Mawducat.Shia003227Vols-ara1,0.6546,RELEASE
0597IbnJawzi.Mawducat.Shamela0000882-ara1,0.65449,RELEASE
002880Vols.automARkdown,0.65435,RAW_Masaha
0936IbnAhmadShammacHalabi.Thabt.ShamAY0032855-ara1,0.6537,RELEASE
0597IbnJawzi.Muqliq.Shamela0026892-ara1,0.65351,RELEASE
1077.json,0.65306,RAWrabicaShamAY1
0597IbnJawzi.MuthirGharam.Shamela0026674-ara1,0.65297,RELEASE
Shamela026892.txt,0.6526,raw_ShamelaY19
26892.json,0.6524,RAWrabicaShamAY2
34005.json,0.65235,RAWrabicaShamAY2
882.json,0.65198,RAWrabicaShamAY1
32855.json,0.65196,RAWrabicaShamAY2
Shamela026674.txt,0.65191,raw_ShamelaY19
0775IbnAbiWafa.Juz.ShamAY0032773-ara1,0.65159,RELEASE
26674.json,0.65158,RAWrabicaShamAY2
12997.json,0.65137,RAWrabicaShamAY2
Shia003227Vols,0.65032,RAWrabica045000
0597IbnJawzi.Mawducat.ShamAY0034138-ara1,0.64909,RELEASE
34009.json,0.64797,RAWrabicaShamAY2
0571IbnCasakir.KashfMughatta.JK001124-ara1,0.64784,RELEASE
34138.json,0.64604,RAWrabicaShamAY2
0430AbuNucaymIsbahani.DalailNubuwwa.Shamela0010637-ara1,0.64598,RELEASE
0461AbuZakariyaBukhari.Majlisan.Sham19Y0030388BK2-ara1,0.64564,RELEASE
0461AbuHusaynFarisi.Majlis.Sham19Y0030388BK1-ara1,0.64564,RELEASE
0597IbnJawzi.DhammHawa.Shamela0006870-ara1,0.64559,RELEASE
0463KhatibBaghdadi.KifayaFiCilmRiwaya.Shia002158-ara1,0.64514,RELEASE
0445AbuIshaqBarmaki.AslSunna.ShamAY0032966-ara1,0.64507,RELEASE
0597IbnJawzi.Mawducat.ShamAY0034138-ara1,0.64455,RELEASE
0571IbnCasakir.FadilatDhikrAllah.Shamela0026719-ara1,0.64442,RELEASE
0578IbnBashkuwal.Mustaghithin.Shamela0012845-ara1,0.6443,RELEASE
32885.json,0.64416,RAWrabicaShamAY2
002186Vols.automARkdown,0.64294,RAW_Masaha
7628.json,0.64218,RAW_ABLibrary
30388.json,0.64212,RAWrabicaShamAY2
0620IbnQudamaMaqdisi.IthbatSifatCuluww.ShamAY0033625-ara1,0.64208,RELEASE
0620IbnQudamaMaqdisi.IthbatSifatCuluww.JK000337-ara1,0.64197,RELEASE
Shamela030388.txt,0.64151,raw_ShamelaY19
0597IbnJawzi.TanwirGhabash.JK009191-ara1,0.64148,RELEASE
10637.json,0.64134,RAWrabicaShamAY1
6870.bok.json,0.64126,RAWrabicaSham19Y
0418HibatAllahLalikai.KaramatAwliya.Shamela0013150-ara1,0.64121,RELEASE
1352.json,0.64114,RAWrabicaShamAY1
0816AbuBakrMaraghi.Mashyakha.Shamela0026731-ara1,0.64103,RELEASE
0597IbnJawzi.DhammHawa.JK000003-ara1,0.64094,RELEASE
0597IbnJawzi.DhammHawa.Shamela0006870-ara1,0.64088,RELEASE
6032.json,0.64078,RAWrabicaShamAY1
12845.json,0.63987,RAWrabicaShamAY2
Shamela026719.txt,0.63986,raw_ShamelaY19
2903.html,0.63953,RAWrabicaRafed
6870.json,0.63823,RAWrabicaShamAY1
0578IbnBashkuwal.GhawamidAsma.Shamela0005803-ara1,0.63822,RELEASE
0290IbnAhmadIbnHanbal.FadailCuthman.Shamela0009322-ara1,0.63812,RELEASE
9322.bok.json,0.63806,RAWrabicaSham19Y
13025.bok.json,0.63762,RAWrabicaSham19Y
13025.json,0.63686,RAWrabicaShamAY2
26562.json,0.63686,RAWrabicaShamAY2
Shamela026562.txt,0.63677,raw_ShamelaY19
0816AbuBakrMaraghi.Mashyakha.Shamela0026731-ara1,0.63656,RELEASE
0303Nasai.FadailSahaba.JK000747-ara1,0.63643,RELEASE
26731.json,0.63623,RAWrabicaShamAY2
Sham30K0033898,0.63554,RAWrabica020000
Shamela026731.txt,0.63523,raw_ShamelaY19
32945.json,0.63515,RAWrabicaShamAY2
9620.json,0.6349,RAWrabicaShamAY1
0774IbnRaficSallami.MashyakhatBayani.Shamela0009620-ara1,0.63412,RELEASE
Shia002158,0.63399,RAWrabica040000
2755.html,0.63396,RAWrabicaRafed
6569.json,0.6336,RAWrabicaShamAY1
9322.json,0.63303,RAWrabicaShamAY1
32966.json,0.63291,RAWrabicaShamAY2
5803.json,0.63253,RAWrabicaShamAY1
0643IbnCisaMaqdisi.SiratJarir.ShamAY0032780-ara1,0.6325,RELEASE
33625.json,0.63174,RAWrabicaShamAY2
32964.json,0.63151,RAWrabicaShamAY2
6601.bok.json,0.63137,RAWrabicaSham19Y
001833.automARkdown,0.6312,RAW_Masaha
002436.automARkdown,0.63093,RAW_Masaha
0774IbnRaficSallami.MashyakhatBayani.Shamela0027103-ara1,0.63082,RELEASE
13011.json,0.63045,RAWrabicaShamAY2
Sham30K0044065,0.63044,RAWrabica030000
0643IbnCisaMaqdisi.SiratJarir.ShamAY0032780-ara1,0.63029,RELEASE
7899.json,0.63001,RAW_ABLibrary
21618.json,0.62997,RAWrabicaShamAY2
7702.json,0.6299,RAW_ABLibrary
32890.json,0.62989,RAWrabicaShamAY2
