unknown,TFIDF_cosine,libVar
0481AnsariHarawi.ManazilSairin.JK000052-ara1,0.9997,RELEASE
6876.json,0.99842,RAWrabicaShamAY1
8779.json,0.60164,RAW_ABLibrary
8780.json,0.58855,RAW_ABLibrary
8792.json,0.53028,RAW_ABLibrary
8798.json,0.51933,RAW_ABLibrary
8682.json,0.51086,RAW_ABLibrary
8370.json,0.5088,RAWrabicaShamAY1
8845.json,0.50362,RAW_ABLibrary
Sham30K0008370,0.50291,RAWrabica010000
8686.json,0.50282,RAW_ABLibrary
8791.json,0.50037,RAW_ABLibrary
8862.json,0.49995,RAW_ABLibrary
8807.json,0.49953,RAW_ABLibrary
8513.json,0.49893,RAW_ABLibrary
8865.json,0.49807,RAW_ABLibrary
8760.json,0.49779,RAW_ABLibrary
8697.json,0.49762,RAW_ABLibrary
8913.json,0.49754,RAW_ABLibrary
8721.json,0.49679,RAW_ABLibrary
8818.json,0.49673,RAW_ABLibrary
Shamela022842.txt,0.49661,raw_ShamelaY19
8702.json,0.49658,RAW_ABLibrary
8327.json,0.49641,RAW_ABLibrary
8899.json,0.49616,RAW_ABLibrary
2248.json,0.49573,RAWrabicaShamAY1
762.json,0.49558,RAW_ABLibrary
7903.json,0.49551,RAW_ABLibrary
12029.json,0.49516,RAWrabicaShamAY2
8683.json,0.49514,RAW_ABLibrary
1024.html,0.49504,RAWrabicaRafed
8809.json,0.49423,RAW_ABLibrary
755.json,0.49372,RAW_ABLibrary
1581.html,0.49369,RAWrabicaRafed
22842.bok.json,0.49366,RAWrabicaSham19Y
Shamela018568.txt,0.4936,raw_ShamelaY19
8804.json,0.49282,RAW_ABLibrary
1022.html,0.49208,RAWrabicaRafed
Shamela037722.txt,0.49205,raw_ShamelaY19
1406.html,0.49178,RAWrabicaRafed
22842.json,0.49172,RAWrabicaShamAY2
8695.json,0.49164,RAW_ABLibrary
8688.json,0.49134,RAW_ABLibrary
8795.json,0.4913,RAW_ABLibrary
8590.json,0.49092,RAW_ABLibrary
3537.html,0.49088,RAWrabicaRafed
Shamela096252.txt,0.49023,raw_ShamelaY19
Shamela037718.txt,0.49021,raw_ShamelaY19
749.json,0.49006,RAWrabicaShamAY1
8454.json,0.48983,RAW_ABLibrary
Shamela037724.txt,0.48978,raw_ShamelaY19
744.json,0.48965,RAWrabicaShamAY1
8789.json,0.4895,RAW_ABLibrary
8685.json,0.48939,RAW_ABLibrary
7908.json,0.48917,RAW_ABLibrary
8755.json,0.4887,RAW_ABLibrary
8347.json,0.48868,RAW_ABLibrary
1742.json,0.48845,RAWrabicaShamAY1
0505Ghazali.IhyaCulumDin.Shamela0009472-ara1,0.48836,RELEASE
8861.json,0.48822,RAW_ABLibrary
8757.json,0.48812,RAW_ABLibrary
8751.json,0.48811,RAW_ABLibrary
7431.json,0.48803,RAW_ABLibrary
8597.json,0.48798,RAW_ABLibrary
750.json,0.48785,RAWrabicaShamAY1
8863.json,0.4875,RAW_ABLibrary
6518.json,0.48725,RAWrabicaShamAY1
8482.json,0.48708,RAW_ABLibrary
8747.json,0.48706,RAW_ABLibrary
1032.html,0.48699,RAWrabicaRafed
8885.json,0.48694,RAW_ABLibrary
8753.json,0.48686,RAW_ABLibrary
000996Vols.automARkdown,0.48644,RAW_Masaha
8176.json,0.48637,RAWrabicaShamAY1
3782.html,0.48628,RAWrabicaRafed
8528.json,0.48628,RAW_ABLibrary
8842.json,0.48624,RAW_ABLibrary
1030.html,0.48594,RAWrabicaRafed
37724.bok.json,0.48581,RAWrabicaSham19Y
8696.json,0.48573,RAW_ABLibrary
34427.json,0.48572,RAWrabicaShamAY3
1793.html,0.48566,RAWrabicaRafed
6518.bok.json,0.48557,RAWrabicaSham19Y
8850.json,0.48545,RAW_ABLibrary
8351.json,0.4854,RAW_ABLibrary
001352Vols.automARkdown,0.48526,RAW_Masaha
8910.json,0.48523,RAW_ABLibrary
7902.json,0.48515,RAW_ABLibrary
8320.json,0.48514,RAW_ABLibrary
8722.json,0.4851,RAW_ABLibrary
1028.html,0.48501,RAWrabicaRafed
3902.html,0.48469,RAWrabicaRafed
0380AbuBakrKalabadhi.TacarrufLiMadhhabAhlTasawwuf.Shamela0006518-ara1,0.48468,RELEASE
0380AbuBakrKalabadhi.TacarrufLiMadhhabAhlTasawwuf.JK000347-ara1,0.48444,RELEASE
8717.json,0.4843,RAW_ABLibrary
Shamela037720.txt,0.48415,raw_ShamelaY19
8730.json,0.48413,RAW_ABLibrary
0578AhmadRifaci.BurhanMuayyid.JK001000-ara1,0.48398,RELEASE
002494Vols.automARkdown,0.48375,RAW_Masaha
Shamela098087.txt,0.48374,raw_ShamelaY19
Shamela037458.txt,0.48344,raw_ShamelaY19
Shamela023612.txt,0.48341,raw_ShamelaY19
Sham30K0038973,0.48327,RAWrabica025000
8479.json,0.48322,RAW_ABLibrary
