unknown,TFIDF_cosine,libVar
Sham30K0034052,0.99838,RAWrabica020000
0724IbnCattar.TuhfatTalibin.Shamela0000321-ara1,0.90369,RELEASE
0911Suyuti.MinhajSawi.Shia000861VolsBK1-ara1,0.82137,RELEASE
0911Suyuti.MinhajSawi.ShamAY0034251BK1-ara1,0.80634,RELEASE
8913.json,0.80511,RAW_ABLibrary
7664.json,0.8011,RAWrabicaShamAY1
8804.json,0.79756,RAW_ABLibrary
0902Sakhawi.ManhalCadhb.JK010317-ara1,0.79689,RELEASE
0902Sakhawi.ManhalCadhb.Shamela0000317-ara1,0.79672,RELEASE
317.json,0.79664,RAWrabicaShamAY1
8910.json,0.79435,RAW_ABLibrary
12034.bok.json,0.7936,RAWrabicaSham19Y
8686.json,0.79337,RAW_ABLibrary
Shamela096278.txt,0.79275,raw_ShamelaY19
001844Vols.automARkdown,0.79243,RAW_Masaha
1293CabdLatifAlShaykh.CuyunRasailwaAjwiba.Shamela0011379-ara1,0.79223,RELEASE
0840IbnWazirYamani.CawasimWaQawasim.Shamela0029677-ara1,0.79139,RELEASE
0852IbnHajarCasqalani.IsabaFiTamyiz.Shamela0009767-ara4,0.79116,RELEASE
12034.json,0.79098,RAWrabicaShamAY2
0697MutahharIbnYahyaHusayni.SilatIkhwan.Zaydiyya0000354-ara1,0.79086,RELEASE
0852IbnHajarCasqalani.IsabaFiTamyiz.Shia003317Vols-ara4,0.79081,RELEASE
0697MutahharIbnYahyaHusayni.SilatIkhwan.Zaydiyya0000355-ara1,0.79058,RELEASE
8863.json,0.78959,RAW_ABLibrary
0728IbnTaymiyya.JamicMasail.Sham19Y0145376-ara1,0.78908,RELEASE
96278.bok.json,0.789,RAWrabicaSham19Y
1233SulaymanSibtIbnCabdWahhab.TawdihCanTawhid.Shamela0007597-ara1,0.78885,RELEASE
Shamela145376.txt,0.78876,raw_ShamelaY19
1760.json,0.78872,RAWrabicaShamAY1
7597.json,0.78851,RAWrabicaShamAY1
7597.bok.json,0.78844,RAWrabicaSham19Y
8555.json,0.7883,RAWrabicaShamAY1
8851.json,0.78813,RAW_ABLibrary
0795IbnRajabHanbali.MajmucRasail.Shamela0095735-ara1,0.78811,RELEASE
8845.json,0.78779,RAW_ABLibrary
1342MahmudShukriAlusi.GhayatAmani.Shamela0012034-ara1,0.78758,RELEASE
1188ShamsDinSaffarini.LawaihAnwar.Sham19Y0016618-ara1,0.78733,RELEASE
8751.json,0.78686,RAW_ABLibrary
2795.automARkdown,0.78685,RAW_Ghbook
Shamela095735.txt,0.78684,raw_ShamelaY19
8720.json,0.78681,RAW_ABLibrary
35719.json,0.78648,RAWrabicaShamAY3
Shamela029677.txt,0.78586,raw_ShamelaY19
0665AbuShama.KhutbatMuammal.Sham19Y0014447-ara1,0.78518,RELEASE
1285IbnHasanAlShaykh.MatlabHamid.Shamela0008555-ara1,0.78509,RELEASE
14447.bok.json,0.78506,RAWrabicaSham19Y
876.html,0.78497,RAWrabicaRafed
8513.json,0.7849,RAW_ABLibrary
3537.html,0.78464,RAWrabicaRafed
1361SacidIbnNasirGhaythi.IdahTawhid.ShamIbadiyya0000279-ara1,0.78464,RELEASE
1349IbnSahmanKhathcami.KashfGhayahib.Shamela0011353-ara1,0.78447,RELEASE
29677.bok.json,0.78441,RAWrabicaSham19Y
32978.json,0.7844,RAWrabicaShamAY2
3577.html,0.78429,RAWrabicaRafed
3.json,0.78426,RAWrabicaShamAY1
3897.html,0.78418,RAWrabicaRafed
0829TaqiDinDimashqiHisni.DafcShubh.Shia003724-ara1,0.7841,RELEASE
1236.json,0.78339,RAWrabicaShamAY1
35789.json,0.78335,RAWrabicaShamAY3
1349IbnSahmanKhathcami.DiyaShariq.Shamela0007664-ara1,0.78314,RELEASE
33171.json,0.78303,RAWrabicaShamAY2
38093.bok.json,0.78294,RAWrabicaSham19Y
0665AbuShama.BacithCalaInkarBidac.JK000873-ara1,0.78291,RELEASE
8590.json,0.78285,RAW_ABLibrary
0665AbuShama.BacithCalaInkarBidac.Shamela0006276-ara1,0.78277,RELEASE
0728IbnTaymiyya.JamicMasail.Sham19Y0013652-ara1,0.78275,RELEASE
Shamela038093.txt,0.78267,raw_ShamelaY19
9823.json,0.78253,RAWrabicaShamAY1
003368Vols.automARkdown,0.78241,RAW_Masaha
8823.json,0.7823,RAW_ABLibrary
1332IbnMuhammadJamalDinQasimi.QawacidTahdith.Shamela0009993-ara1,0.78225,RELEASE
002874.automARkdown,0.78219,RAW_Masaha
6276.json,0.78217,RAWrabicaShamAY1
9823.bok.json,0.78215,RAWrabicaSham19Y
9993.json,0.7817,RAWrabicaShamAY1
Shamela098093.txt,0.78134,raw_ShamelaY19
0767Balawi.TajMafriq.JK010478-ara1,0.78127,RELEASE
11353.json,0.78127,RAWrabicaShamAY2
0767Balawi.TajMafriq.Shamela0000478-ara1,0.78118,RELEASE
812.json,0.78117,RAWrabicaShamAY1
8791.json,0.78115,RAW_ABLibrary
31992.json,0.78101,RAWrabicaShamAY2
0808MuhammadDamiri.HayatHayawanKubra.Shamela0010664-ara1,0.78089,RELEASE
Shamela036543.txt,0.78054,raw_ShamelaY19
Shamela026332.txt,0.78044,raw_ShamelaY19
Sham30K0002458,0.78039,RAWrabica005000
10664.bok.json,0.78037,RAWrabicaSham19Y
11379.json,0.78035,RAWrabicaShamAY2
35110.json,0.78027,RAWrabicaShamAY3
478.json,0.78015,RAWrabicaShamAY1
8476.json,0.77987,RAWrabicaShamAY1
Shamela098137.txt,0.77979,raw_ShamelaY19
Shamela026385.txt,0.77968,raw_ShamelaY19
0728IbnTaymiyya.MustadrakCalaMajmucFatawa.Shamela0010284-ara1,0.77947,RELEASE
34950.json,0.77937,RAWrabicaShamAY3
Sham30K0038973,0.7792,RAWrabica025000
0776JamalDinSurramarri.NahjRashad.Sham19Y0013637-ara1,0.77919,RELEASE
37973.json,0.7791,RAWrabicaShamAY3
Shamela133368.txt,0.7791,raw_ShamelaY19
7481.json,0.77906,RAW_ABLibrary
0751IbnQayyimJawziyya.DaWaDawa.Shamela0098093-ara1,0.77896,RELEASE
Sham30K0014324,0.77869,RAWrabica015000
3386.html,0.77859,RAWrabicaRafed
36557.json,0.77858,RAWrabicaShamAY3
0751IbnQayyimJawziyya.DaWaDawa.ShamAY0038516-ara1,0.77852,RELEASE
6663.json,0.77852,RAWrabicaShamAY1
7663.json,0.77844,RAWrabicaShamAY1
Sham30K0038833,0.77839,RAWrabica025000
96918.bok.json,0.7781,RAWrabicaSham19Y
2038.json,0.77802,RAWrabicaShamAY1
001840.automARkdown,0.77801,RAW_Masaha
167.html,0.77786,RAWrabicaRafed
33260.json,0.77779,RAWrabicaShamAY2
3703.html,0.77773,RAWrabicaRafed
Shamela115131.txt,0.77759,raw_ShamelaY19
86.json,0.77752,RAWrabicaShamAY1
12028.json,0.7775,RAWrabicaShamAY2
625.json,0.77743,RAWrabicaShamAY1
0744IbnCabdHadi.CuqudDurriyya.Shamela0006663-ara1,0.77731,RELEASE
31919.json,0.77726,RAWrabicaShamAY2
33317.json,0.77725,RAWrabicaShamAY2
Shamela115132.txt,0.77723,raw_ShamelaY19
26332.json,0.77723,RAWrabicaShamAY2
8805.json,0.77722,RAW_ABLibrary
Shamela096918.txt,0.77719,raw_ShamelaY19
31575.json,0.77716,RAWrabicaShamAY2
8842.json,0.77706,RAW_ABLibrary
Shamela034886.txt,0.77706,raw_ShamelaY19
1302IbnSalimMajlisi.LawamicDurar.Sham19Y0149697-ara1,0.77694,RELEASE
0840IbnWazirYamani.RawdBasim.Shamela0036427-ara1,0.7769,RELEASE
3874.json,0.77689,RAWrabicaShamAY1
0840IbnWazirMuhammad.RawdBasim.Zaydiyya0000084-ara1,0.77679,RELEASE
0676Nawawi.Majmuc.Shia000841Vols-ara1,0.77678,RELEASE
0840IbnWazirYamani.ItharHaqq.Shamela0005937-ara1,0.7767,RELEASE
0676Nawawi.Majmuc.Shamela0002186-ara1,0.7766,RELEASE
1238.json,0.7766,RAWrabicaShamAY1
10717.json,0.77651,RAWrabicaShamAY1
0840IbnWazirYamani.ItharHaqq.JK000966-ara1,0.77648,RELEASE
0737IbnMuhammadIbnHajjFasi.Madkhal.ShamAY0034247-ara1,0.77639,RELEASE
Shamela018632.txt,0.77633,raw_ShamelaY19
8683.json,0.77632,RAW_ABLibrary
0829TaqiDinDimashqiHisni.DafcShubh.JK001011-ara1,0.77618,RELEASE
115131.bok.json,0.77615,RAWrabicaSham19Y
1307Qannawji.HittaFiDhikr.Shamela0010717-ara1,0.77613,RELEASE
0751IbnQayyimJawziyya.IjtimacJuyush.Sham19Y0018632-ara1,0.7761,RELEASE
