unknown,TFIDF_cosine,libVar
828.json,0.99727,RAWrabicaShamAY1
Shamela036088.txt,0.99702,raw_ShamelaY19
0332IbnWalladTamimi.Intisar.Sham19Y0029555-ara1,0.75492,RELEASE
Shamela029555.txt,0.7541,raw_ShamelaY19
0332IbnWalladTamimi.Intisar.Sham19Y0029555-ara1,0.75374,RELEASE
38899.json,0.7506,RAWrabicaShamAY3
0377IbnAhmadFarisi.MasailHalabiyyat.Sham19Y0018265-ara1,0.74888,RELEASE
0377IbnAhmadFarisi.SharhAbyat.Shamela0037492-ara1,0.7485,RELEASE
0377IbnAhmadFarisi.HujjaLiQurraSabca.Shamela0035101-ara1,0.74812,RELEASE
0377IbnAhmadFarisi.MasailHalabiyyat.Sham19Y0018265-ara1,0.74767,RELEASE
0377IbnAhmadFarisi.SharhAbyat.Shamela0037492-ara1,0.74759,RELEASE
Shamela035101.txt,0.74726,raw_ShamelaY19
870.json,0.74699,RAWrabicaShamAY1
0377IbnAhmadFarisi.HujjaLiQurraSabca.Shamela0035101-ara1,0.74688,RELEASE
Shamela037492.txt,0.74655,raw_ShamelaY19
0600IbnCabdAllahQaysi.IdahShawahid.Shamela0009250-ara1,0.74546,RELEASE
32697.json,0.74531,RAWrabicaShamAY2
9250.json,0.74493,RAWrabicaShamAY1
3562.html,0.74324,RAWrabicaRafed
2782.html,0.74159,RAWrabicaRafed
0377IbnAhmadFarisi.MasailBasriyyat.Sham19Y0016775-ara1,0.73993,RELEASE
0449AbuCalaMacarri.RisalatMalaika.Sham19Y0018276-ara1,0.7395,RELEASE
0449AbuCalaMacarri.RisalatMalaika.Sham19Y0018276-ara1,0.73919,RELEASE
0377IbnAhmadFarisi.MasailBasriyyat.Sham19Y0016775-ara1,0.73893,RELEASE
32669.json,0.73472,RAWrabicaShamAY2
868.json,0.73409,RAWrabicaShamAY1
Shamela037489.txt,0.73407,raw_ShamelaY19
0669IbnCusfurHadramiIshbili.DarairShicr.Shamela0037489-ara1,0.73383,RELEASE
0392IbnJinniMawsili.MuhtasabFiTabyin.Shamela0008660-ara1,0.73275,RELEASE
