unknown,TFIDF_cosine,libVar
0574ShuhdaBintAhmad.Cumda.Shamela0007375-ara1,0.97592,RELEASE
Shamela029959.txt,0.92101,raw_ShamelaY19
29960.json,0.92007,RAWrabicaShamAY2
29959.json,0.91968,RAWrabicaShamAY2
0451AbuCuthmanBuhayri.Fawaid.Shamela0029959-ara1,0.91966,RELEASE
0458Bayhaqi.SunanKubra.Shamela0007861-ara1,0.91842,RELEASE
31640.json,0.91832,RAWrabicaShamAY2
0458Bayhaqi.SunanKubra.Shia001754Vols-ara1,0.91752,RELEASE
0535QawwamSunna.Cawali.Shamela0029900-ara1,0.91722,RELEASE
0535QawwamSunna.TarghibWaTarhib.Shamela0026884-ara1,0.91707,RELEASE
26884.json,0.91686,RAWrabicaShamAY2
Shamela029960.txt,0.91673,raw_ShamelaY19
Shamela026884.txt,0.91667,raw_ShamelaY19
0451AbuCuthmanBuhayri.Fawaid.Shamela0029951-ara1,0.91571,RELEASE
Shamela029951.txt,0.91516,raw_ShamelaY19
Shamela029900.txt,0.91499,raw_ShamelaY19
0451AbuCuthmanBuhayri.Fawaid.Shamela0029960-ara1,0.91442,RELEASE
0458Bayhaqi.SunanKubra.JK000484-ara1,0.91407,RELEASE
29951.bok.json,0.91368,RAWrabicaSham19Y
0458Bayhaqi.SunanKubra.ShamAY0033917-ara1,0.91258,RELEASE
29951.json,0.91221,RAWrabicaShamAY2
33917.json,0.91174,RAWrabicaShamAY2
0535QawwamSunna.Amali.ShamAY0032916-ara1,0.91119,RELEASE
29900.json,0.91106,RAWrabicaShamAY2
0576AbuTahirSilafi.AhadithWaHikayat.Shamela0030024-ara1,0.91081,RELEASE
32916.json,0.91065,RAWrabicaShamAY2
30024.json,0.90974,RAWrabicaShamAY2
Shamela030024.txt,0.90943,raw_ShamelaY19
0581AbuMusaMadini.Lataif.Shamela0029911-ara1,0.90903,RELEASE
29911.json,0.90897,RAWrabicaShamAY2
Shamela029911.txt,0.90817,raw_ShamelaY19
32855.json,0.90804,RAWrabicaShamAY2
0458Bayhaqi.IthbatCadhabQabr.Shamela0008258-ara1,0.90731,RELEASE
9886.json,0.90686,RAWrabicaShamAY1
0458Bayhaqi.IthbatCadhabQabr.JK000314-ara1,0.90543,RELEASE
8258.json,0.90536,RAWrabicaShamAY1
