unknown,TFIDF_cosine,libVar
0963IbnMuhammadIbnCiraqKanani.TanzihSharica.Shamela0001432-ara1,0.99896,RELEASE
1432.json,0.99894,RAWrabicaShamAY1
Sham30K0038921,0.99212,RAWrabica025000
Sham30K0044072,0.99199,RAWrabica030000
5832.json,0.8785,RAWrabicaShamAY1
1692.json,0.87769,RAWrabicaShamAY1
5832.bok.json,0.8775,RAWrabicaSham19Y
38183.json,0.87726,RAWrabicaShamAY3
0841BurhanDinSibtIbnCajami.KashfHathith.Shamela0005832-ara1,0.87705,RELEASE
0841BurhanDinSibtIbnCajami.KashfHathith.JK000495-ara1,0.87655,RELEASE
0841BurhanDinSibtIbnCajami.KashfHathith.Shamela0005832-ara1,0.87648,RELEASE
0748Dhahabi.MizanIctidal.ShamAY0034652-ara2,0.8764,RELEASE
5836.json,0.87619,RAWrabicaShamAY1
0748Dhahabi.MizanIctidal.Shamela0001692-ara3,0.87614,RELEASE
0748Dhahabi.MizanIctidal.Shia003306Vols-ara3,0.87606,RELEASE
34652.json,0.87512,RAWrabicaShamAY3
0841BurhanDinSibtIbnCajami.KashfHathith.Shia003316-ara1,0.8749,RELEASE
5847.json,0.87474,RAWrabicaShamAY1
0748Dhahabi.MizanIctidal.ShamAY0034601BK1-ara1,0.87455,RELEASE
0748Dhahabi.MizanIctidal.JK001293BK1-ara1,0.87447,RELEASE
0806IbnHusaynNajmDinCiraqi.DhaylMizan.JK001293BK2-ara1,0.87438,RELEASE
0748Dhahabi.MughniFiDucafa.Shamela0005836-ara1,0.87411,RELEASE
34601.json,0.87345,RAWrabicaShamAY3
0748Dhahabi.MughniFiDucafa.JK001307-ara1,0.8732,RELEASE
0806IbnHusaynZaynDinCiraqi.DhaylMizan.Shamela0005847-ara1,0.87315,RELEASE
0806IbnHusaynZaynDinCiraqi.DhaylMizan.JK005015-ara1,0.87312,RELEASE
0806IbnHusaynNajmDinCiraqi.DhaylMizan.JK001293BK2-ara1,0.87305,RELEASE
38198.json,0.87271,RAWrabicaShamAY3
0748Dhahabi.MizanIctidal.JK001293BK1-ara1,0.87243,RELEASE
0748Dhahabi.MughniFiDucafa.JK001307-ara1,0.87208,RELEASE
0806IbnHusaynZaynDinCiraqi.DhaylMizan.Shamela0005847-ara1,0.87182,RELEASE
0806IbnHusaynNajmDinCiraqi.DhaylMizan.ShamAY0034601BK2-ara1,0.87123,RELEASE
Sham30K0034100,0.86532,RAWrabica020000
Shia003306Vols,0.86528,RAWrabica045000
0852IbnHajarCasqalani.LisanMizan.Shamela0012063-ara2,0.86481,RELEASE
1041.json,0.86455,RAWrabicaShamAY1
12063.json,0.86396,RAWrabicaShamAY2
0852IbnHajarCasqalani.LisanMizan.Shamela0036357-ara1,0.8633,RELEASE
0852IbnHajarCasqalani.LisanMizan.Shamela0036357-ara1,0.86246,RELEASE
Shamela036357.txt,0.8618,raw_ShamelaY19
0852IbnHajarCasqalani.LisanMizan.Shia003341Vols-ara2,0.85801,RELEASE
Shamela096955.txt,0.8576,raw_ShamelaY19
0852IbnHajarCasqalani.LisanMizan.JK000534-ara2,0.85712,RELEASE
Sham30K0038877,0.85658,RAWrabica025000
