unknown,TFIDF_cosine,libVar
32804.json,0.99874,RAWrabicaShamAY2
0385IbnShahin.TarghibFiFadailAcmal.ShamAY0034002-ara2,0.94462,RELEASE
0385IbnShahin.TarghibFiFadailAcmal.Shamela0008209-ara1,0.94446,RELEASE
0385IbnShahin.TarghibFiFadailAcmal.ShamAY0034002-ara2,0.94434,RELEASE
Sham30K0008209,0.9438,RAWrabica010000
8209.json,0.94274,RAWrabicaShamAY1
34002.json,0.94095,RAWrabicaShamAY2
0408IbnIbrahimJurjani.Amali.ShamAY0032781-ara1,0.935,RELEASE
0354IbnCabdAllahBazzaz.Fawaid.Shamela0000772-ara1,0.93425,RELEASE
0408IbnIbrahimJurjani.Amali.ShamAY0032781-ara1,0.93416,RELEASE
0354IbnCabdAllahBazzaz.Fawaid.Shamela0000772-ara1,0.93415,RELEASE
0327AbuBakrKharaiti.MasawiAkhlaq.Shamela0008243-ara1,0.93366,RELEASE
8243.json,0.93364,RAWrabicaShamAY1
0354IbnCabdAllahBazzaz.Fawaid.JK009153-ara1,0.93352,RELEASE
32781.json,0.93296,RAWrabicaShamAY2
1733.json,0.93289,RAWrabicaShamAY1
Sham30K0008243,0.93283,RAWrabica010000
0360Tabarani.MucjamKabir.Shamela0001733-ara1,0.93281,RELEASE
0360Tabarani.MusnadShamiyyin.Shamela0013162-ara1,0.93258,RELEASE
31639.json,0.93248,RAWrabicaShamAY2
1225.json,0.9324,RAWrabicaShamAY1
0353IbnAbiCaqabHamadani.Fawaid.ShamAY0032749-ara1,0.93238,RELEASE
13162.bok.json,0.93226,RAWrabicaSham19Y
0360Tabarani.MucjamKabir.Shamela0001733-ara1,0.93224,RELEASE
0430AbuNucaymIsbahani.HilyatAwliya.Shamela0010495-ara1,0.93216,RELEASE
0353IbnAbiCaqabHamadani.Fawaid.ShamAY0032749-ara1,0.93187,RELEASE
0360Tabarani.MusnadShamiyyin.JK000478-ara1,0.93107,RELEASE
0360Tabarani.MusnadShamiyyin.Shia002069Vols-ara1,0.9308,RELEASE
0327AbuBakrKharaiti.MakarimAkhlaq.ShamAY0033948-ara1,0.93077,RELEASE
13162.json,0.93046,RAWrabicaShamAY2
0360Tabarani.MucjamKabir.JK000474-ara1,0.93014,RELEASE
0273IbnMaja.Sunan.JK000141-ara1,0.92941,RELEASE
0360Tabarani.MusnadShamiyyin.Shia002069Vols-ara1,0.9294,RELEASE
32749.json,0.92927,RAWrabicaShamAY2
33948.json,0.92874,RAWrabicaShamAY2
0359AbuCaliSawwaf.Fawaid.Shamela0010492-ara1,0.9286,RELEASE
0359AbuCaliSawwaf.Fawaid.Shamela0010492-ara1,0.92824,RELEASE
10492.json,0.92811,RAWrabicaShamAY1
