unknown,TFIDF_cosine,libVar
6289.json,0.99994,RAWrabicaShamAY1
0772IbnHasanJamalDinIsnawi.TamhidFiTakhrijFuruc.Shamela0006289-ara1,0.99991,RELEASE
0772IbnHasanJamalDinIsnawi.KawkabDurri.JK000261-ara1,0.93923,RELEASE
0772IbnHasanJamalDinIsnawi.KawkabDurri.Shamela0006280-ara1,0.93905,RELEASE
6280.json,0.93252,RAWrabicaShamAY1
0771Subki.AshbahWaNazair.Shamela0008634-ara1,0.86936,RELEASE
8634.json,0.85701,RAWrabicaShamAY1
8634.bok.json,0.85678,RAWrabicaSham19Y
0761IbnKaykaldiAlaci.MajmucMudhhab.Kraken21033110-ara1,0.85359,RELEASE
Shamela021592.txt,0.85123,raw_ShamelaY19
21592.bok.json,0.84939,RAWrabicaSham19Y
0794BadrDinZarkashi.ManthurFiQawacid.JK000226-ara1,0.8492,RELEASE
0794BadrDinZarkashi.ManthurFiQawacid.Shamela0021592-ara1,0.8492,RELEASE
001151.automARkdown,0.84791,RAW_Masaha
21592.json,0.8473,RAWrabicaShamAY2
002419.automARkdown,0.84638,RAW_Masaha
9333.json,0.84322,RAW_ABLibrary
1344.html,0.84129,RAWrabicaRafed
0772IbnHasanJamalDinIsnawi.HidayaIlaAwham.Sham19Y0014324-ara1,0.83158,RELEASE
Shamela021719.txt,0.83128,raw_ShamelaY19
14324.bok.json,0.83088,RAWrabicaSham19Y
0911Suyuti.Ashbah.Shamela0021719-ara1,0.83018,RELEASE
0911Suyuti.Ashbah.JK000425-ara1,0.82983,RELEASE
21719.json,0.82893,RAWrabicaShamAY2
31833.json,0.82834,RAWrabicaShamAY2
Sham30K0033975,0.82732,RAWrabica020000
Shamela018610.txt,0.82408,raw_ShamelaY19
0756TaqiDinSubki.QadaArab.Sham19Y0018610-ara1,0.82336,RELEASE
0803IbnLahhamCalaDinBacli.Qawacid.JK000879-ara1,0.82177,RELEASE
32675.json,0.8215,RAWrabicaShamAY2
0803IbnLahhamCalaDinBacli.Qawacid.ShamAY0034193-ara1,0.82149,RELEASE
0803IbnLahhamCalaDinBacli.Qawacid.Shamela0008526-ara1,0.82118,RELEASE
0716IbnWakil.AshbahWaNazair.Kraken210415084119-ara1,0.82093,RELEASE
34193.json,0.82037,RAWrabicaShamAY3
803.json,0.81496,RAW_ABLibrary
804.json,0.81315,RAW_ABLibrary
0966ShahidThani.TamhidQawacid.Rafed001344-ara1,0.80734,RELEASE
0804IbnMulaqqin.Ashbah.Sham19Y0018192-ara1,0.80506,RELEASE
Shamela122142.txt,0.80328,raw_ShamelaY19
0794BadrDinZarkashi.TashnifMasamic.Sham19Y0122142-ara1,0.80067,RELEASE
31691.json,0.79863,RAWrabicaShamAY2
0684ShihabDinQarafi.Furuq.Shamela0002215BK1-ara1,0.79042,RELEASE
1666.json,0.79039,RAWrabicaShamAY1
0970IbnIbrahimIbnNujaymMisri.AshbahWaNazair.Shamela0001666-ara1,0.78967,RELEASE
1315.html,0.78768,RAWrabicaRafed
0826IbnCiraqi.GhaythHamic.Sham19Y0014252-ara1,0.78388,RELEASE
0710IbnRifca.Kifaya.Sham19Y0014325-ara1,0.783,RELEASE
31822.json,0.78269,RAWrabicaShamAY2
802.json,0.78256,RAW_ABLibrary
Shamela145168.txt,0.78244,raw_ShamelaY19
001129Vols.automARkdown,0.78225,RAW_Masaha
0756TaqiDinSubki.Ibhaj.JK000180-ara1,0.78206,RELEASE
0756TaqiDinSubki.Ibhaj.Shamela0011727-ara1,0.78183,RELEASE
11727.json,0.78109,RAWrabicaShamAY2
Shamela021593.txt,0.78106,raw_ShamelaY19
0940IbnSulaymanIbnKamalBasha.TaghyirTanqih.ShamAY0037541-ara1,0.78079,RELEASE
Shamela021813.txt,0.77995,raw_ShamelaY19
0645TilimsaniBurri.SharhMacalim.Sham19Y0145168-ara1,0.77989,RELEASE
37541.json,0.77976,RAWrabicaShamAY3
31834.json,0.77888,RAWrabicaShamAY2
0826IbnCabdAllahSuyuri.NadadQawacid.Shia001084-ara1,0.77873,RELEASE
0794BadrDinZarkashi.BahrMuhit.ShamAY0034187-ara1,0.77868,RELEASE
21593.bok.json,0.77803,RAWrabicaSham19Y
0684ShihabDinQarafi.SharhTanqih.Shamela0021813-ara1,0.77746,RELEASE
0794BadrDinZarkashi.BahrMuhit.JK007060-ara1,0.7774,RELEASE
34187.json,0.7772,RAWrabicaShamAY3
999.html,0.77677,RAWrabicaRafed
1717.json,0.77674,RAWrabicaShamAY1
0794BadrDinZarkashi.BahrMuhit.Shamela0021593-ara1,0.77623,RELEASE
001078Vols.automARkdown,0.77591,RAW_Masaha
11814.json,0.77589,RAWrabicaShamAY2
0728IbnTaymiyya.MusawwadaFiUsulFiqh.Shamela0011814-ara1,0.77583,RELEASE
0728IbnTaymiyya.MusawwadaFiUsulFiqh.JK000388-ara1,0.77578,RELEASE
0684ShihabDinQarafi.Dhakhira.JK003500-ara1,0.77568,RELEASE
21813.json,0.77564,RAWrabicaShamAY2
21593.json,0.77556,RAWrabicaShamAY2
0684ShihabDinQarafi.Dhakhira.Shamela0001717-ara1,0.77548,RELEASE
003595.automARkdown,0.77443,RAW_Masaha
1250Shawkani.IrshadFuhul.Shamela0011437-ara1,0.77375,RELEASE
Shamela127717.txt,0.773,raw_ShamelaY19
Shamela021802.txt,0.77232,raw_ShamelaY19
21802.json,0.77219,RAWrabicaShamAY2
1250Shawkani.IrshadFuhul.JK000152-ara1,0.7721,RELEASE
0977KhatibShirbini.MughniMuhtaj.Shia000873Vols-ara1,0.77194,RELEASE
1250Shawkani.IrshadFuhul.ShamAY0034184-ara1,0.77187,RELEASE
Sham30K0043870,0.77186,RAWrabica030000
34184.json,0.77146,RAWrabicaShamAY2
Shamela020892.txt,0.77111,raw_ShamelaY19
Shamela022793.txt,0.77107,raw_ShamelaY19
1264.html,0.77053,RAWrabicaRafed
0786ShahidAwwal.Qawacid.Shia001082Vols-ara1,0.77018,RELEASE
0883AbuBakrJuraci.SharhMukhtasarUsulFiqh.Sham19Y0127717-ara1,0.77012,RELEASE
003567.automARkdown,0.76995,RAW_Masaha
Shamela020561.txt,0.76969,raw_ShamelaY19
002643Vols.automARkdown,0.76964,RAW_Masaha
003137Vols.automARkdown,0.76964,RAW_Masaha
0829TaqiDinDimashqiHisni.KifayatAkhyar.JK000119-ara1,0.76949,RELEASE
34195.json,0.76945,RAWrabicaShamAY3
Shamela095565.txt,0.7694,raw_ShamelaY19
95565.bok.json,0.7694,RAWrabicaSham19Y
1547.json,0.76933,RAWrabicaShamAY1
