unknown,TFIDF_cosine,libVar
29428.json,0.99404,RAWrabicaShamAY2
Shamela029428.txt,0.98879,raw_ShamelaY19
33699.json,0.87199,RAWrabicaShamAY2
0705SharafDinDimyatti.JuzMusafahatMuslim.Shamela0026565-ara1,0.86689,RELEASE
0705SharafDinDimyatti.JuzMusafahatMuslim.Shamela0026565-ara1,0.86552,RELEASE
0611SharafDinMuqaddasi.ArbacunaFiFadlDuca.Shamela0029639-ara1,0.86515,RELEASE
Shamela026565.txt,0.86456,raw_ShamelaY19
26565.json,0.86295,RAWrabicaShamAY2
0611SharafDinMuqaddasi.ArbacunaFiFadlDuca.Shamela0029639-ara1,0.86272,RELEASE
29639.json,0.86158,RAWrabicaShamAY2
Shamela029639.txt,0.8604,raw_ShamelaY19
0758NajmDinTarsusi.AhadithMuwafaqat.ShamAY0038086-ara1,0.85895,RELEASE
0758NajmDinTarsusi.AhadithMuwafaqat.ShamAY0038086-ara1,0.85704,RELEASE
38086.json,0.85673,RAWrabicaShamAY3
0650RashidDinDimashqi.MashyakhaBaghdadiyya.Shamela0009389-ara1,0.85481,RELEASE
0650RashidDinDimashqi.MashyakhaBaghdadiyya.Shamela0009389-ara1,0.85282,RELEASE
0617RadiDinTusi.Arbacuna.Shamela0026490-ara1,0.85107,RELEASE
9389.json,0.8509,RAWrabicaShamAY1
26490.json,0.84955,RAWrabicaShamAY2
0617RadiDinTusi.Arbacuna.Shamela0026490-ara1,0.84945,RELEASE
0650RashidDinDimashqi.MashyakhaBaghdadiyya.Shamela0026471-ara1,0.84938,RELEASE
Shamela026490.txt,0.84909,raw_ShamelaY19
0701SharafDinYunini.Mashyakha.Shamela0026722-ara1,0.84866,RELEASE
26471.bok.json,0.84782,RAWrabicaSham19Y
26471.json,0.84758,RAWrabicaShamAY2
Shamela026471.txt,0.8474,raw_ShamelaY19
6025.json,0.84687,RAWrabicaShamAY1
0701SharafDinYunini.Mashyakha.Shamela0026722-ara1,0.84685,RELEASE
0463KhatibBaghdadi.MuwaddihAwham.Shamela0006025-ara1,0.84534,RELEASE
Shamela026722.txt,0.84493,raw_ShamelaY19
26722.json,0.84453,RAWrabicaShamAY2
9076.json,0.84395,RAWrabicaShamAY1
0463KhatibBaghdadi.MuttafiqWaMuftariq.Shamela0009076-ara1,0.84234,RELEASE
33909.json,0.8421,RAWrabicaShamAY2
0771Subki.TabaqatShaficiyyaKubra.JK000914-ara1,0.84178,RELEASE
0771Subki.TabaqatShaficiyyaKubra.Shamela0006739-ara1,0.84174,RELEASE
6739.json,0.84115,RAWrabicaShamAY1
0705SharafDinDimyatti.MucjamShuyukh.Shamela0030620-ara1,0.8404,RELEASE
9642.json,0.84028,RAWrabicaShamAY1
0771Subki.TabaqatShaficiyyaKubra.JK000914-ara1,0.83977,RELEASE
38108.json,0.83962,RAWrabicaShamAY3
0543IbnIbrahimHamadhaniJurqani.Abatil.Shamela0009642-ara1,0.83911,RELEASE
0635AbuMunajjaIbnLatti.Mashyakha.Shamela0026857-ara1,0.83909,RELEASE
0724IbnCattar.Tusaciyat.ShamAY0033569-ara1,0.83807,RELEASE
Shamela030620.txt,0.83725,raw_ShamelaY19
0635AbuMunajjaIbnLatti.Mashyakha.Shamela0026857-ara1,0.83707,RELEASE
0643DiyaDinMuqaddasi.SifatJanna.ShamAY0033690-ara1,0.83703,RELEASE
32799.json,0.837,RAWrabicaShamAY2
6003.json,0.83673,RAWrabicaShamAY1
33690.json,0.83664,RAWrabicaShamAY2
