unknown,TFIDF_cosine,libVar
0430AbuNucaymIsbahani.TasmiyatRuwatCanSacidIbnMansur.Shia002097-ara1,0.99601,RELEASE
8224.json,0.99545,RAWrabicaShamAY1
Sham30K0008224,0.98805,RAWrabica010000
0430AbuNucaymIsbahani.TasmiyatRuwatCanSacidIbnMansur.JK000717-ara1,0.96395,RELEASE
Shia002097,0.95042,RAWrabica040000
0402MuhammadSaydawi.MucjamShuyukh.Shamela0013177-ara1,0.91435,RELEASE
13177.json,0.91284,RAWrabicaShamAY2
1271.json,0.90036,RAWrabicaShamAY1
38094.json,0.89869,RAWrabicaShamAY3
35229.json,0.89742,RAWrabicaShamAY3
0463KhatibBaghdadi.TaliTalkhisMutashabih.Shamela0006003-ara1,0.89737,RELEASE
0405HakimNaysaburi.Mustadrak.ShamAY0033941-ara3,0.89726,RELEASE
0463KhatibBaghdadi.TaliTalkhisMutashabih.JK000617-ara1,0.89725,RELEASE
33941.json,0.89676,RAWrabicaShamAY2
0371AhmadJurjani.Mucjam.Shamela0013176-ara1,0.8961,RELEASE
0463KhatibBaghdadi.MuwaddihAwham.Shamela0006025-ara1,0.89543,RELEASE
6003.json,0.89542,RAWrabicaShamAY1
0371AhmadJurjani.Mucjam.JK000760-ara1,0.89524,RELEASE
6025.json,0.89371,RAWrabicaShamAY1
0430AbuNucaymIsbahani.TibbNabawi.Shamela0026429-ara1,0.89357,RELEASE
0385Daraqutni.Afrad.ShamAY0038051-ara2,0.89355,RELEASE
38051.json,0.89299,RAWrabicaShamAY3
0385Daraqutni.FawaidAfrad.Shamela0008338-ara1,0.89261,RELEASE
Shamela026429.txt,0.89232,raw_ShamelaY19
26429.json,0.89217,RAWrabicaShamAY2
Sham30K0008338,0.89143,RAWrabica010000
8338.json,0.89132,RAWrabicaShamAY1
0446AbuYaclaKhalili.IrshadFiMacrifaCulama.Shamela0012993-ara1,0.89037,RELEASE
0365IbnCadiJurjani.KamilFiDucafa.ShamAY0034661-ara1,0.89028,RELEASE
34661.json,0.88847,RAWrabicaShamAY3
0446AbuYaclaKhalili.IrshadFiMacrifaCulama.JK000732-ara1,0.88844,RELEASE
Sham30K0039018,0.88844,RAWrabica025000
0430AbuNucaymIsbahani.ArbacunaCalaMadhhabMutahaqqiqin.Shamela0008246-ara1,0.88788,RELEASE
0385Daraqutni.MutalifWaMukhtalif.Shamela0012581-ara1,0.88786,RELEASE
12993.json,0.88741,RAWrabicaShamAY2
12581.bok.json,0.88738,RAWrabicaSham19Y
1293.json,0.88648,RAWrabicaShamAY1
Sham30K0008246,0.88557,RAWrabica010000
32905.json,0.88525,RAWrabicaShamAY2
0476IbnAbiSaqrAnbari.Mashyakha.Sham19Y0005725-ara1,0.88474,RELEASE
0387IbnSamcunBaghdadi.Amali.Shamela0021476-ara1,0.8846,RELEASE
0370IbnRashiqMisri.Juz.Shamela0026564-ara1,0.88458,RELEASE
26564.bok.json,0.88435,RAWrabicaSham19Y
21476.bok.json,0.88432,RAWrabicaSham19Y
Shamela021476.txt,0.88369,raw_ShamelaY19
Shamela026564.txt,0.88337,raw_ShamelaY19
21476.json,0.88304,RAWrabicaShamAY2
26564.json,0.88245,RAWrabicaShamAY2
5725.json,0.88234,RAWrabicaShamAY1
0395IbnMandahMuhammad.MacrifatSahaba.Shamela0021481-ara1,0.88216,RELEASE
0423AbuQasimHurfi.Fawaid.Shamela0026584-ara1,0.88109,RELEASE
21481.json,0.88107,RAWrabicaShamAY2
0489IbnFadlIsbahani.FawaidCawali.ShamAY0032905-ara1,0.88052,RELEASE
