unknown,TFIDF_cosine,libVar
0977KhatibShirbini.Iqnac.Shamela0006121-ara1,0.99998,RELEASE
6121.json,0.99994,RAWrabicaShamAY1
6121.bok.json,0.99994,RAWrabicaSham19Y
0977KhatibShirbini.Iqnac.Shia000871Vols-ara1,0.9943,RELEASE
0977KhatibShirbini.MughniMuhtaj.JK000888-ara1,0.9501,RELEASE
0977KhatibShirbini.MughniMuhtaj.ShamAY0034254-ara1,0.95005,RELEASE
34254.json,0.94965,RAWrabicaShamAY3
0977KhatibShirbini.MughniMuhtaj.Shamela0011444BK2-ara1,0.9396,RELEASE
0977KhatibShirbini.MughniMuhtaj.Shamela0011444BK2-ara1,0.93949,RELEASE
0977KhatibShirbini.MughniMuhtaj.Shia000873Vols-ara1,0.9371,RELEASE
11444.json,0.93579,RAWrabicaShamAY2
1004ShamsDinRamli.NihayatMuhtaj.JK007135-ara1,0.92404,RELEASE
0926ZakariyyaAnsari.GhurarBahiyya.Shamela0021848BK1-ara1,0.92214,RELEASE
0926ZakariyyaAnsari.GhurarBahiyya.Shamela0021848BK1-ara1,0.92194,RELEASE
0926ZakariyyaAnsari.AsnaMatalib.Shamela0011468BK1-ara1,0.92002,RELEASE
0926ZakariyyaAnsari.AsnaMatalib.Shamela0011468BK1-ara1,0.91999,RELEASE
0926ZakariyyaAnsari.AsnaMatalib.JK007113-ara1,0.91973,RELEASE
0957ShihabDinRamli.FathRahman.Sham19Y0032197-ara1,0.91906,RELEASE
0957ShihabDinRamli.FathRahman.Sham19Y0032197-ara1,0.91878,RELEASE
Shamela032197.txt,0.91849,raw_ShamelaY19
38981.json,0.91779,RAWrabicaShamAY3
1004ShamsDinRamli.GhayatBayan.Shamela0006136-ara1,0.91598,RELEASE
1004ShamsDinRamli.GhayatBayan.Shamela0006136-ara1,0.91527,RELEASE
6136.json,0.91516,RAWrabicaShamAY1
1004ShamsDinRamli.GhayatBayan.JK000172-ara1,0.91514,RELEASE
Shamela026535.txt,0.89268,raw_ShamelaY19
1270IbnMuhammadDawcaniHadrami.SharhMuqaddimaHadramiyya.Shamela0026535-ara1,0.89115,RELEASE
1270IbnMuhammadDawcaniHadrami.SharhMuqaddimaHadramiyya.Shamela0026535-ara1,0.891,RELEASE
506.json,0.8909,RAWrabicaShamAY1
Shamela021642.txt,0.88493,raw_ShamelaY19
9973.json,0.8849,RAWrabicaShamAY1
1051IbnYunusBuhutiHanbali.KashshafQinac.Shamela0021642-ara1,0.88479,RELEASE
1051IbnYunusBuhutiHanbali.KashshafQinac.Shamela0021642-ara1,0.88436,RELEASE
34261.json,0.88421,RAWrabicaShamAY3
21642.json,0.88391,RAWrabicaShamAY2
1051IbnYunusBuhutiHanbali.KashshafQinac.ShamAY0034261-ara1,0.88377,RELEASE
11468.json,0.88277,RAWrabicaShamAY2
0974IbnHajarHaytami.TuhfatMuhtaj.Shamela0009059BK1-ara1,0.88253,RELEASE
0974IbnHajarHaytami.TuhfatMuhtaj.Shamela0009059BK1-ara1,0.88251,RELEASE
1051IbnYunusBuhutiHanbali.KashshafQinac.JK000148-ara1,0.88157,RELEASE
1051IbnYunusBuhutiHanbali.KashshafQinac.Shia001022Vols-ara1,0.8777,RELEASE
0974IbnHajarHaytami.ManhajQawim.Shamela0009973-ara1,0.87261,RELEASE
0974IbnHajarHaytami.ManhajQawim.Shamela0009973-ara1,0.87195,RELEASE
0808MuhammadDamiri.NajmWahhaj.Sham19Y0013783-ara1,0.8699,RELEASE
Shamela021677.txt,0.86979,raw_ShamelaY19
0808MuhammadDamiri.NajmWahhaj.Sham19Y0013783-ara1,0.86966,RELEASE
31789.json,0.86837,RAWrabicaShamAY2
1243IbnSacdRahyabaniSuyuti.MatalibUliNuha.Shamela0021677-ara1,0.86817,RELEASE
1243IbnSacdRahyabaniSuyuti.MatalibUliNuha.Shamela0021677-ara1,0.86807,RELEASE
21677.json,0.86765,RAWrabicaShamAY2
1243IbnSacdRahyabaniSuyuti.MatalibUliNuha.JK005202-ara1,0.86764,RELEASE
1051IbnYunusBuhutiHanbali.SharhMuntahaIradat.JK000225-ara1,0.86352,RELEASE
Shamela021693.txt,0.86241,raw_ShamelaY19
