unknown,TFIDF_cosine,libVar
37909.json,0.9999,RAWrabicaShamAY3
0105KuthayyirCazza.Diwan.ShamAY0037909-ara1,0.99957,RELEASE
0167BashsharIbnBurdShacir.Diwan.JK007613-ara1,0.68142,RELEASE
0167BashsharIbnBurdShacir.Diwan.ShamAY0037930-ara1,0.67095,RELEASE
0167BashsharIbnBurdShacir.Diwan.JK007613-ara1,0.67089,RELEASE
37930.json,0.66587,RAWrabicaShamAY3
1332MahmudSamiBarudi.Diwan.ShamAY0037857-ara1,0.66429,RELEASE
0231AbuTamam.Diwan.JK007583-ara1,0.66075,RELEASE
0597IbnMubarakBaghdadi.MuntahaTalab.JK010732-ara1,0.66022,RELEASE
0449AbuCalaMacarri.Diwan.JK007580-ara1,0.66018,RELEASE
0090AkhtalShacir.Diwan.JK007544-ara1,0.65725,RELEASE
0093IbnAbiRabica.Diwan.JK007556-ara1,0.65684,RELEASE
0406SharifRadi.Diwan.JK007608-ara1,0.65505,RELEASE
0231AbuTamam.Diwan.JK007583-ara1,0.65114,RELEASE
0198AbuNuwasShacir.Diwan.JK007604-ara1,0.65103,RELEASE
1119IbnMacsum.Diwan.ShamAY0037878-ara1,0.65054,RELEASE
0231AbuTamam.Diwan.ShamAY0037821-ara1,0.65041,RELEASE
37857.json,0.64974,RAWrabicaShamAY3
0093IbnAbiRabica.Diwan.ShamAY0037902-ara1,0.64806,RELEASE
0436SharifMurtada.Diwan.ShamAY0037891-ara1,0.64728,RELEASE
0093IbnAbiRabica.Diwan.JK007556-ara1,0.64688,RELEASE
1290CabdGhaffarAkhras.Diwan.JK007640-ara1,0.64662,RELEASE
37821.json,0.64611,RAWrabicaShamAY3
732.json,0.64587,RAWrabicaShamAY1
0776LisanDinIbnKhatib.Diwan.ShamAY0037834-ara1,0.64527,RELEASE
0406SharifRadi.Diwan.JK007608-ara1,0.64474,RELEASE
0517IbnKhayyatShacir.Diwan.ShamAY0037837-ara1,0.64473,RELEASE
0517IbnKhayyatShacir.Diwan.JK007588-ara1,0.6445,RELEASE
0406SharifRadi.Diwan.ShamAY0037890-ara1,0.64434,RELEASE
0583SibtIbnTacawidhiShacir.Diwan.JK007618-ara1,0.64287,RELEASE
0198AbuNuwasShacir.Diwan.JK007604-ara1,0.64274,RELEASE
37902.json,0.64245,RAWrabicaShamAY3
0198AbuNuwasShacir.Diwan.ShamAY0037852-ara1,0.64239,RELEASE
0357AbuFirasHamdani.Diwan.JK007584-ara1,0.64207,RELEASE
0090AkhtalShacir.Diwan.JK007544-ara1,0.64111,RELEASE
0436SharifMurtada.Diwan.ShamAY0037891-ara1,0.64098,RELEASE
