unknown,TFIDF_cosine,libVar
563.json,0.99996,RAWrabicaShamAY1
0449AbuCalaMacarri.RisalatGhifran.Shamela0001589-ara1,0.85906,RELEASE
0449AbuCalaMacarri.RisalatGhifran.JK009234-ara1,0.85779,RELEASE
1589.json,0.85512,RAWrabicaShamAY1
37720.json,0.85018,RAWrabicaShamAY3
0255Jahiz.Hayawan.Shamela0023775-ara1,0.84847,RELEASE
0500Anonymous.MajmucatRasailJahiz.Shamela0010428BK1-ara1,0.84787,RELEASE
0500Anonymous.MajmucatRasailJahiz.Shamela0010428BK1-ara1,0.84779,RELEASE
0400CubaydAllahIbnHassan.MajmucatMukhtaratRasailJahiz.Shamela0010428BK2-ara1,0.84734,RELEASE
0335IbnWahbKatib.BurhanFiWujuhBayan.Sham19Y0020986-ara1,0.84732,RELEASE
0400CubaydAllahIbnHassan.MajmucatMukhtaratRasailJahiz.Shamela0010428BK2-ara1,0.84703,RELEASE
0255Jahiz.Hayawan.ShamAY0033772-ara1,0.84687,RELEASE
0335IbnWahbKatib.BurhanFiWujuhBayan.Sham19Y0020986-ara1,0.84684,RELEASE
0255Jahiz.Hayawan.Shamela0023775-ara1,0.84675,RELEASE
0255Jahiz.Hayawan.JK007068-ara1,0.84674,RELEASE
3616.html,0.84611,RAWrabicaRafed
1102NurDinYusi.MuhadaratFiLugha.JK010473-ara1,0.84545,RELEASE
002972Vols.automARkdown,0.84428,RAW_Masaha
10428.json,0.84414,RAWrabicaShamAY1
33772.json,0.8438,RAWrabicaShamAY2
23775.json,0.84379,RAWrabicaShamAY2
0597IbnJawzi.SaydKhatir.Shamela0012028-ara1,0.84317,RELEASE
Shamela020986.txt,0.8427,raw_ShamelaY19
473.json,0.84134,RAWrabicaShamAY1
38891.json,0.84114,RAWrabicaShamAY3
0403AbuBakrBaqillani.IcjazQuran.JK001020-ara1,0.83979,RELEASE
8430.json,0.8389,RAW_ABLibrary
1343MustafaManfaluti.Nazarat.Shamela0011400-ara1,0.83864,RELEASE
0896AbuHamidMaqdisi.BadhlNasaih.Sham19Y0036111-ara1,0.83853,RELEASE
0255Jahiz.Bukhala.JK009201-ara1,0.83829,RELEASE
Shamela023775.txt,0.83791,raw_ShamelaY19
0543IbnCarabiIshbili.CawasimMinQawasim.Shamela0096180-ara1,0.83779,RELEASE
0255Jahiz.Bukhala.JK007061-ara1,0.83776,RELEASE
0255Jahiz.Bukhala.Shamela0010501-ara1,0.8377,RELEASE
0543IbnCarabiIshbili.CawasimMinQawasim.Shamela0096180-ara1,0.83757,RELEASE
2081.html,0.83702,RAWrabicaRafed
0255Jahiz.Bukhala.Shamela0010501-ara1,0.83698,RELEASE
7903.json,0.83639,RAW_ABLibrary
Shamela036111.txt,0.83542,raw_ShamelaY19
23794.json,0.83529,RAWrabicaShamAY2
10501.bok.json,0.83488,RAWrabicaSham19Y
35859.json,0.83464,RAWrabicaShamAY3
11400.json,0.83461,RAWrabicaShamAY2
Shamela096180.txt,0.8335,raw_ShamelaY19
Shamela023794.txt,0.83349,raw_ShamelaY19
1332IbnMuhammadJamalDinQasimi.IslahMasajid.Shamela0010541-ara1,0.83347,RELEASE
1346CabdQadirBadran.Jawahir.Sham19Y0020643-ara1,0.83297,RELEASE
0637IbnAthirDiyaDin.MathalSair.Shamela0010551-ara1,0.83269,RELEASE
0471CabdQahirJurjani.DalailIcjaz.Shamela0022664-ara1,0.83195,RELEASE
10501.json,0.83126,RAWrabicaShamAY1
Shamela020643.txt,0.83118,raw_ShamelaY19
0981IbnMusaMuwaqqitDimashqi.CiqdTalid.Shamela0010016-ara1,0.83101,RELEASE
Shamela133368.txt,0.83096,raw_ShamelaY19
0689AhmadIbnCabdRahmanIbnQudama.MukhtasarMinhajQasidin.Shamela0098087-ara1,0.83057,RELEASE
1356MustafaSadiqRafici.IcjazQuran.Shamela0008506-ara1,0.83045,RELEASE
002790Vols.automARkdown,0.83025,RAW_Masaha
0471CabdQahirJurjani.AsrarBalagha.Sham19Y0017387-ara1,0.83019,RELEASE
0764Safadi.NusratThair.Shamela0000514-ara1,0.8301,RELEASE
31600.json,0.83007,RAWrabicaShamAY2
0471CabdQahirJurjani.AsrarBalagha.Sham19Y0017387-ara1,0.83005,RELEASE
32247.json,0.82997,RAWrabicaShamAY2
1056.json,0.82988,RAWrabicaShamAY1
1031BahaDinCamili.Kashkul.JK009365-ara1,0.82979,RELEASE
34078.json,0.82962,RAWrabicaShamAY2
3150.html,0.82961,RAWrabicaRafed
1040.json,0.82959,RAWrabicaShamAY1
0514.bok.json,0.82914,RAWrabicaSham19Y
10551.json,0.82906,RAWrabicaShamAY1
1102NurDinYusi.ZahrAkam.JK010766-ara1,0.82859,RELEASE
Shamela022664.txt,0.82856,raw_ShamelaY19
8506.json,0.82851,RAWrabicaShamAY1
3267.html,0.82844,RAWrabicaRafed
1660.html,0.82834,RAWrabicaRafed
2679.html,0.82813,RAWrabicaRafed
1342MahmudShukriAlusi.GhayatAmani.Shamela0012034-ara1,0.82812,RELEASE
1338TahirJazairiDimashqi.TawjihNazar.JK000990-ara1,0.82802,RELEASE
36039.json,0.82795,RAWrabicaShamAY3
1803.html,0.82794,RAWrabicaRafed
002332.automARkdown,0.8278,RAW_Masaha
12028.json,0.82771,RAWrabicaShamAY2
0414AbuHayyanTawhidi.Imtac.Shamela0010521-ara1,0.82766,RELEASE
1390MahmudAbuRayya.AdwaCalaSunna.Zaydiyya0000153-ara1,0.82747,RELEASE
7414.bok.json,0.82733,RAWrabicaSham19Y
0728IbnTaymiyya.FatawaKubra.Shamela0009690-ara1,0.82712,RELEASE
Shamela098087.txt,0.8271,raw_ShamelaY19
8751.json,0.82705,RAW_ABLibrary
32251.json,0.82698,RAWrabicaShamAY2
0508MuhammadIbnIbrahimKindi.BayanSharc.ShamIbadiyya0000967-ara1,0.82689,RELEASE
0362IbnBaraka.Jamic.ShamIbadiyya0000204-ara1,0.82683,RELEASE
1390MahmudAbuRayya.AdwaCalaSunna.Zaydiyya0000153-ara1,0.82677,RELEASE
1659.html,0.82676,RAWrabicaRafed
0414AbuHayyanTawhidi.Imtac.Shamela0010521-ara1,0.82618,RELEASE
0840IbnWazirYamani.ItharHaqq.JK000966-ara1,0.82618,RELEASE
12034.bok.json,0.82615,RAWrabicaSham19Y
591.json,0.82615,RAWrabicaShamAY1
1323MuhammadCabduh.RisalatTawhid.Shamela0006392-ara1,0.82614,RELEASE
