unknown,TFIDF_cosine,libVar
37906.json,0.99333,RAWrabicaShamAY3
0001CantaraIbnShaddad.Diwan.JK007526-ara1,0.9271,RELEASE
1290CabdGhaffarAkhras.Diwan.JK007640-ara1,0.65727,RELEASE
5375.json,0.65289,RAWrabicaShamAY1
1111MuhammadAminMuhibbi.NafahatRayhana.JK009296-ara1,0.65049,RELEASE
0231AbuTamam.Diwan.JK007583-ara1,0.64783,RELEASE
0457IbnAbiHasina.Diwan.Sham19Y0148536-ara1,0.64758,RELEASE
1031BahaDinCamili.Kashkul.JK009365-ara1,0.64736,RELEASE
1314ShakirBatluni.NafhAzhar.Shamela0028175-ara1,0.64518,RELEASE
0750SafiDinHilli.Diwan.ShamAY0037951-ara1,0.64449,RELEASE
37954.json,0.64428,RAWrabicaShamAY3
0457IbnAbiHasina.Diwan.Sham19Y0148536-ara1,0.64366,RELEASE
0231AbuTamam.Diwan.JK007583-ara1,0.64064,RELEASE
0231AbuTamam.Diwan.ShamAY0037821-ara1,0.64045,RELEASE
579.json,0.64044,RAWrabicaShamAY1
0406SharifRadi.Diwan.JK007608-ara1,0.6399,RELEASE
0597IbnMubarakBaghdadi.MuntahaTalab.JK010732-ara1,0.63975,RELEASE
0167BashsharIbnBurdShacir.Diwan.JK007613-ara1,0.63946,RELEASE
148536.bok.json,0.63864,RAWrabicaSham19Y
1332MahmudSamiBarudi.Diwan.ShamAY0037857-ara1,0.63831,RELEASE
0362IbnHaniAndalusi.Diwan.JK007572-ara1,0.63798,RELEASE
1069ShihabDinKhafaji.RayhanatAlibba.Shamela0001522-ara1,0.63742,RELEASE
37923.json,0.63733,RAWrabicaShamAY3
12856.json,0.63673,RAWrabicaShamAY2
1571.json,0.63648,RAWrabicaShamAY1
0416CaliIbnMuhammadTihami.Diwan.JK007623-ara1,0.63641,RELEASE
1184CisamDinCumari.RawdNadir.Sham19Y0013226-ara1,0.63546,RELEASE
0692IbnCisaBahaDinIrbili.TadhkiraFakhriyya.JK010724-ara1,0.63513,RELEASE
0527IbnHamdis.Diwan.JK007576-ara1,0.63412,RELEASE
37821.json,0.63392,RAWrabicaShamAY3
003399Vols.automARkdown,0.63367,RAW_Masaha
0597CimadDinKatibIsfahani.KharidatQasr.JK009370Vols-ara1,0.63349,RELEASE
0429AbuMansurThacalibi.Tamthil.Shamela0005683-ara1,0.63347,RELEASE
0167BashsharIbnBurdShacir.Diwan.ShamAY0037930-ara1,0.63247,RELEASE
Shamela148536.txt,0.63239,raw_ShamelaY19
0167BashsharIbnBurdShacir.Diwan.JK007613-ara1,0.63238,RELEASE
0416CaliIbnMuhammadTihami.Diwan.JK007623-ara1,0.63231,RELEASE
0428MihyarDaylami.Diwan.JK007630-ara1,0.63205,RELEASE
37951.json,0.63189,RAWrabicaShamAY3
0406SharifRadi.Diwan.JK007608-ara1,0.63156,RELEASE
0436SharifMurtada.Diwan.ShamAY0037891-ara1,0.63153,RELEASE
0406SharifRadi.Diwan.ShamAY0037890-ara1,0.63115,RELEASE
0583SibtIbnTacawidhiShacir.Diwan.JK007618-ara1,0.63055,RELEASE
0776LisanDinIbnKhatib.KatibaKamina.Shamela0001027-ara1,0.63055,RELEASE
Shamela028175.txt,0.63016,raw_ShamelaY19
0429AbuMansurThacalibi.Tamthil.Shamela0005683-ara1,0.62996,RELEASE
0429AbuMansurThacalibi.Tamthil.JK010529-ara1,0.62996,RELEASE
35857.json,0.62927,RAWrabicaShamAY3
28175.json,0.62923,RAWrabicaShamAY2
0362IbnHaniAndalusi.Diwan.JK007572-ara1,0.62914,RELEASE
318.html,0.62901,RAWrabicaRafed
0527IbnHamdis.Diwan.ShamAY0037952-ara1,0.62846,RELEASE
0527IbnHamdis.Diwan.JK007576-ara1,0.62845,RELEASE
0362IbnHaniAndalusi.Diwan.ShamAY0037881-ara1,0.62802,RELEASE
1522.json,0.62791,RAWrabicaShamAY1
5683.bok.json,0.62765,RAWrabicaSham19Y
0436SharifMurtada.Diwan.ShamAY0037891-ara1,0.62758,RELEASE
1211KazimUzri.DiwanUzri.Shia004045-ara1,0.62727,RELEASE
1331IbnAminShinqiti.WasitFiTarajim.Shamela0095696-ara1,0.62711,RELEASE
732.json,0.62669,RAWrabicaShamAY1
7400.json,0.62653,RAW_ABLibrary
724.json,0.62638,RAWrabicaShamAY1
37857.json,0.62626,RAWrabicaShamAY3
1268.json,0.62594,RAWrabicaShamAY1
5683.json,0.62594,RAWrabicaShamAY1
1119IbnMacsum.SulafaCasr.JK010298-ara1,0.62589,RELEASE
37890.json,0.62535,RAWrabicaShamAY3
37930.json,0.62501,RAWrabicaShamAY3
0428MihyarDaylami.Diwan.ShamAY0037863-ara1,0.62439,RELEASE
0583SibtIbnTacawidhiShacir.Diwan.ShamAY0037949-ara1,0.62425,RELEASE
0453AbuIshaqHusri.NurTaraf.Shamela0005351-ara1,0.62399,RELEASE
0583SibtIbnTacawidhiShacir.Diwan.JK007618-ara1,0.62395,RELEASE
0597CimadDinKatibIsfahani.Diwan.ShamAY0037901-ara1,0.62363,RELEASE
0428MihyarDaylami.Diwan.JK007630-ara1,0.62348,RELEASE
1087IbnMactuqShacir.Diwan.JK007634-ara1,0.62299,RELEASE
37831.json,0.62275,RAWrabicaShamAY3
37881.json,0.62227,RAWrabicaShamAY3
37952.json,0.62205,RAWrabicaShamAY3
1119IbnMacsum.Diwan.ShamAY0037878-ara1,0.62185,RELEASE
0421IbnDarrajQastali.Diwan.JK007566-ara1,0.62165,RELEASE
0776LisanDinIbnKhatib.Diwan.ShamAY0037834-ara1,0.62163,RELEASE
12815.json,0.62144,RAWrabicaShamAY2
1070MuhammadKibrit.RihlatShita.Shamela0037345-ara1,0.6212,RELEASE
37899.json,0.62095,RAWrabicaShamAY3
Shamela038155.txt,0.62089,raw_ShamelaY19
Sham30K0033844,0.62052,RAWrabica020000
0453AbuIshaqHusri.NurTaraf.Shamela0005351-ara1,0.62049,RELEASE
0609AbuCabbasJarrawi.HamasaMaghribiyya.JK006908-ara1,0.61961,RELEASE
361.html,0.61954,RAWrabicaRafed
12821.json,0.61912,RAWrabicaShamAY2
0247FathIbnKhaqan.QalaidCiqyan.Shamela0021510-ara1,0.6189,RELEASE
0776LisanDinIbnKhatib.JayshTawshih.Shamela0095575-ara1,0.61867,RELEASE
1285IbnMushrifShacir.Diwan.ShamAY0037876-ara1,0.61826,RELEASE
0362SariRaffa.MuhibbWaMahbub.JK010731-ara1,0.61799,RELEASE
365.html,0.61758,RAWrabicaRafed
37949.json,0.61725,RAWrabicaShamAY3
7401.json,0.61685,RAW_ABLibrary
37863.json,0.61679,RAWrabicaShamAY3
0517IbnKhayyatShacir.Diwan.Sham19Y0148537-ara1,0.61675,RELEASE
1343MustafaManfaluti.Nazarat.Shamela0011400-ara1,0.61623,RELEASE
0362SariRaffa.Diwan.JK007606-ara1,0.6159,RELEASE
