unknown,TFIDF_cosine,libVar
34224.json,0.99998,RAWrabicaShamAY3
21597.bok.json,0.99025,RAWrabicaSham19Y
21597.json,0.99017,RAWrabicaShamAY2
Shamela021597.txt,0.98968,raw_ShamelaY19
Sham30K0033982,0.9874,RAWrabica020000
1189CaliCadawi.HashiyatCadawi.Shamela0021597-ara1,0.98731,RELEASE
91.json,0.91737,RAWrabicaShamAY1
Sham30K0033985,0.91578,RAWrabica020000
1101IbCabdAllahKharshi.SharhMukhtasarSayyidiKhalil.Shamela0000091-ara1,0.91552,RELEASE
3565.bok.json,0.89272,RAWrabicaSham19Y
3565.json,0.89206,RAWrabicaShamAY1
9059.json,0.88728,RAWrabicaShamAY1
Sham30K0033992,0.8858,RAWrabica020000
1221IbnMuhammadBujayrimiMisri.TuhfatHabib.JK009248-ara1,0.8738,RELEASE
8824.json,0.87374,RAW_ABLibrary
1004ShamsDinRamli.NihayatMuhtaj.Shamela0003565-ara1,0.8703,RELEASE
1241IbnMuhammadKhalwatiSawi.HashiyaCalaTafsirJalalayn.Tafsir02096-ara1,0.86342,RELEASE
34250.json,0.86329,RAWrabicaShamAY3
873.json,0.86248,RAW_ABLibrary
1221IbnMuhammadBujayrimiMisri.TuhfatHabib.ShamAY0034250-ara1,0.86022,RELEASE
1230IbnAhmadDasuqi.HashiyatCalaSharhKabir.Shia000914Vols-ara1,0.85744,RELEASE
1230IbnAhmadDasuqi.HashiyatCalaSharhKabir.JK000241-ara1,0.8573,RELEASE
1118CabdHamidShirwani.Hawashi.JK000196-ara1,0.85685,RELEASE
1118CabdHamidShirwani.HashiyaCalaTuhfatMuhtaj.Shamela0009059BK2-ara1,0.85649,RELEASE
1118CabdHamidShirwani.Hawashi.Shia000881Vols-ara1,0.8562,RELEASE
37510.json,0.8511,RAWrabicaShamAY3
21599.bok.json,0.84967,RAWrabicaSham19Y
21599.json,0.849,RAWrabicaShamAY2
2238.html,0.84843,RAWrabicaRafed
1232MuhammadSanbawiAmir.DawShumuc.Sham19Y0032195-ara1,0.84761,RELEASE
Shamela021599.txt,0.84731,raw_ShamelaY19
Sham30K0033977,0.84617,RAWrabica020000
Shamela032195.txt,0.84567,raw_ShamelaY19
38980.json,0.84488,RAWrabicaShamAY3
1241IbnMuhammadKhalwatiSawi.BulghatSalik.ShamAY0034222-ara1,0.84459,RELEASE
1241IbnMuhammadKhalwatiSawi.BulghatSalik.JK007085-ara1,0.84449,RELEASE
996.json,0.84328,RAW_ABLibrary
Shamela021604.txt,0.84091,raw_ShamelaY19
1310BakriDimyati.HashiyaIcanaTalibin.Shia000891Vols-ara1,0.84081,RELEASE
34222.json,0.84034,RAWrabicaShamAY3
21604.json,0.83995,RAWrabicaShamAY2
1310BakriDimyati.HashiyaIcanaTalibin.JK000179-ara1,0.839,RELEASE
1230IbnAhmadDasuqi.HashiyatCalaSharhKabir.Shamela0021604-ara1,0.83428,RELEASE
1221IbnMuhammadBujayrimiMisri.TuhfatHabib.Shamela0021599-ara1,0.83237,RELEASE
1231IbnMuhammadHanafiTahtawi.HashiyaCalaMaraqi.JK000219-ara1,0.82937,RELEASE
1231IbnMuhammadHanafiTahtawi.HashiyaCalaMaraqi.ShamAY0034210-ara1,0.82903,RELEASE
1801.html,0.829,RAWrabicaRafed
874.json,0.82897,RAW_ABLibrary
1206IbnCaliSabbanShafici.HashiyaCalaSharhAshmuni.Shamela0011539-ara1,0.82764,RELEASE
34210.json,0.82763,RAWrabicaShamAY3
2085.html,0.82713,RAWrabicaRafed
11539.json,0.82444,RAWrabicaShamAY2
1252IbnCabidinDimashqi.RaddMuhtar.Shia000990Vols-ara1,0.82426,RELEASE
Shamela147062.txt,0.82327,raw_ShamelaY19
2094.html,0.82259,RAWrabicaRafed
1310BakriDimyati.HashiyaIcanaTalibin.Shamela0000963-ara1,0.82234,RELEASE
1319IbnYasinLabadiNabulusi.HashiyatCalaNaylMaarib.Shamela0097809-ara1,0.82187,RELEASE
963.json,0.82115,RAWrabicaShamAY1
1230IbnAhmadDasuqi.HashiyaCalaMukhtasarMacani.Sham19Y0147062-ara1,0.82102,RELEASE
147062.bok.json,0.82081,RAWrabicaSham19Y
8827.json,0.81925,RAW_ABLibrary
2099.html,0.81852,RAWrabicaRafed
Shamela097809.txt,0.81848,raw_ShamelaY19
0992IbnQasimCibadi.HashiyaCalaGhurarBahiyya.Shamela0021848BK2-ara1,0.81755,RELEASE
522.json,0.81433,RAWrabicaShamAY1
37472.json,0.81339,RAWrabicaShamAY3
Sham30K0033961,0.81317,RAWrabica020000
1138IbnCabdHadiNurDinSindi.HashiyaCalaNasai.Shamela0000522-ara1,0.81267,RELEASE
1138IbnCabdHadiNurDinSindi.HashiyaCalaNasai.JK000554-ara1,0.81265,RELEASE
21603.json,0.81238,RAWrabicaShamAY2
1138IbnCabdHadiNurDinSindi.HashiyaCalaNasai.Shia001845Vols-ara1,0.81172,RELEASE
1221IbnMuhammadBujayrimiMisri.TajridLiNafcCabid.JK000208-ara1,0.81124,RELEASE
Shamela021603.txt,0.81089,raw_ShamelaY19
Sham30K0034001,0.80824,RAWrabica020000
0992IbnQasimCibadi.HashiyaCalaTuhfatMuhtaj.Shamela0009059BK3-ara1,0.80794,RELEASE
21613.json,0.8077,RAWrabicaShamAY2
Shamela021613.txt,0.80719,raw_ShamelaY19
15838.automARkdown,0.80624,RAW_Ghbook
97809.bok.json,0.80555,RAWrabicaSham19Y
1221IbnMuhammadBujayrimiMisri.TajridLiNafcCabid.Shamela0021603-ara1,0.80464,RELEASE
2070.json,0.8046,RAWrabicaShamAY1
1241IbnMuhammadKhalwatiSawi.BulghatSalik.Sham19Y0150969-ara1,0.8014,RELEASE
Shamela021608.txt,0.80076,raw_ShamelaY19
Sham30K0033973,0.7997,RAWrabica020000
Shamela150969.txt,0.79879,raw_ShamelaY19
8825.json,0.79829,RAW_ABLibrary
21608.json,0.79805,RAWrabicaShamAY2
37045.json,0.79764,RAWrabicaShamAY3
1069IbnAhmadShihabDinQalyubi.Hashiyatan.JK007141-ara1,0.79736,RELEASE
997.json,0.79623,RAW_ABLibrary
21607.json,0.79612,RAWrabicaShamAY2
1231IbnMuhammadHanafiTahtawi.HashiyaCalaMaraqi.Shamela0011993-ara1,0.79577,RELEASE
Shamela021607.txt,0.79524,raw_ShamelaY19
11993.json,0.7943,RAWrabicaShamAY2
1252IbnCabidinDimashqi.RaddMuhtar.Shamela0021613-ara1,0.79343,RELEASE
1250IbnMuhammadCattarShafici.HashiyaCalaJamcJawamic.Shamela0021608-ara1,0.79329,RELEASE
Sham30K0033967,0.79317,RAWrabica020000
Shamela021843.txt,0.79176,raw_ShamelaY19
8468.json,0.79164,RAW_ABLibrary
21843.json,0.79082,RAWrabicaShamAY2
875.json,0.7899,RAW_ABLibrary
998.json,0.78918,RAW_ABLibrary
1252IbnCabidinDimashqi.RaddMuhtar.JK000170-ara1,0.7874,RELEASE
8826.json,0.78596,RAW_ABLibrary
34207.json,0.78551,RAWrabicaShamAY3
21848.bok.json,0.78498,RAWrabicaSham19Y
Shamela021848.txt,0.78327,raw_ShamelaY19
21848.json,0.78319,RAWrabicaShamAY2
999.json,0.77957,RAW_ABLibrary
Shamela020891.txt,0.77823,raw_ShamelaY19
38870.json,0.77784,RAWrabicaShamAY3
876.json,0.77714,RAW_ABLibrary
37548.json,0.77711,RAWrabicaShamAY3
0957ShihabDinRamli.HashiyaCalaAsnaMatalib.Shamela0011468BK2-ara1,0.77687,RELEASE
1004ShamsDinRamli.HashiyatRamli.JK007114-ara1,0.77669,RELEASE
8469.json,0.77645,RAW_ABLibrary
1069ShihabDinQalyubi.HashiyataQalyubiWaCumayra.Shamela0021843-ara1,0.77629,RELEASE
003638.automARkdown,0.77409,RAW_Masaha
0743SharafDinTibi.FutuhGhayb.Sham19Y0020891-ara1,0.77247,RELEASE
1098IbnMuhammadShihabDinHamawi.GhamzCuyun.JK007119-ara1,0.77218,RELEASE
12753.json,0.76865,RAWrabicaShamAY2
002337.automARkdown,0.7672,RAW_Masaha
0926ZakariyyaAnsari.IcrabQuran.Shamela0012753-ara1,0.76644,RELEASE
18353.bok.json,0.76487,RAWrabicaSham19Y
Shamela133411.txt,0.76452,raw_ShamelaY19
3143.html,0.76424,RAWrabicaRafed
38959.json,0.7634,RAWrabicaShamAY3
1535.json,0.76211,RAWrabicaShamAY1
1069ShihabDinKhafaji.HashiyaCalaTafsirBaydawi.Shamela0001535-ara1,0.76207,RELEASE
1020IbnAhmadBadrDinCamiliHusayni.HashiyaCalaUsulKafi.Shia001173-ara1,0.76156,RELEASE
Shamela150938.txt,0.75921,raw_ShamelaY19
0756CadudDinIji.SharhCadud.Sham19Y0133411-ara1,0.75815,RELEASE
1241IbnMuhammadKhalwatiSawi.BulghatSalik.Shamela0021607-ara1,0.75757,RELEASE
8473.json,0.75693,RAW_ABLibrary
Shamela023585.txt,0.75594,raw_ShamelaY19
5989.json,0.75548,RAWrabicaShamAY1
8471.json,0.7543,RAW_ABLibrary
003238Vols.automARkdown,0.75415,RAW_Masaha
35961.json,0.75321,RAWrabicaShamAY3
1138IbnCabdHadiNurDinSindi.HashiyaCalaSahihBukhari.ShamAY0035961-ara1,0.75085,RELEASE
1014MullaCaliQari.SharhNukhbatFikr.Shamela0005989-ara1,0.75022,RELEASE
1014MullaCaliQari.SharhNukhbatFikr.JK007030-ara1,0.75004,RELEASE
003694Vols.automARkdown,0.74917,RAW_Masaha
2696.html,0.74861,RAWrabicaRafed
Shia002351,0.74765,RAWrabica040000
001157.automARkdown,0.74721,RAW_Masaha
8472.json,0.7472,RAW_ABLibrary
3142.html,0.74576,RAWrabicaRafed
1335IbnCabdSamicAbiAzhari.ThamrDani.Shia000922-ara1,0.74541,RELEASE
1335IbnCabdSamicAbiAzhari.ThamrDani.JK000218-ara1,0.74522,RELEASE
1277.html,0.74501,RAWrabicaRafed
13784.bok.json,0.74486,RAWrabicaSham19Y
31790.json,0.74448,RAWrabicaShamAY2
0855BadrDinCayni.MinhatSuluk.Sham19Y0013784-ara1,0.74209,RELEASE
1252IbnCabidinDimashqi.MinhatKhaliq.Shamela0012227BK2-ara1,0.74149,RELEASE
3917.html,0.74089,RAWrabicaRafed
3927.html,0.74032,RAWrabicaRafed
Shamela021589.txt,0.73962,raw_ShamelaY19
001039Vols.automARkdown,0.73936,RAW_Masaha
7441.json,0.73884,RAWrabicaShamAY1
1335IbnCabdSamicAbiAzhari.ThamrDani.Shamela0007441-ara1,0.73828,RELEASE
3123.html,0.73735,RAWrabicaRafed
12820.bok.json,0.73725,RAWrabicaSham19Y
1234.html,0.73687,RAWrabicaRafed
1016MuhibbDinHamawi.TanzilAyat.Shia002378-ara1,0.73591,RELEASE
3120.html,0.7359,RAWrabicaRafed
21589.json,0.7357,RAWrabicaShamAY2
12820.json,0.73513,RAWrabicaShamAY2
2687.html,0.73487,RAWrabicaRafed
8475.json,0.73458,RAW_ABLibrary
Sham30K0033988,0.73381,RAWrabica020000
23585.json,0.7334,RAWrabicaShamAY2
1204SulaymanJamal.Hashiya.JK007041-ara1,0.73243,RELEASE
35971.json,0.73184,RAWrabicaShamAY3
Shamela147313.txt,0.73092,raw_ShamelaY19
Shia002750Vols,0.73081,RAWrabica040000
1085FakhrDinTurayhi.MajmacBahrayn.Shia003961Vols-ara1,0.7298,RELEASE
Shamela023625.txt,0.72974,raw_ShamelaY19
1978.html,0.72873,RAWrabicaRafed
8598.json,0.72872,RAW_ABLibrary
3193.html,0.72831,RAWrabicaRafed
