unknown,TFIDF_cosine,libVar
3574.html,0.98917,RAWrabicaRafed
Shia004525,0.9227,RAWrabica045000
8529.json,0.90929,RAW_ABLibrary
1019NurAllahTustari.SawarimMuhraqa.Shia001404-ara1,0.90352,RELEASE
1019NurAllahTustari.SawarimMuhraqa.Shia001404-ara1,0.90318,RELEASE
3512.html,0.90154,RAWrabicaRafed
2653.html,0.89356,RAWrabicaRafed
0900ImamHadiCizzDinIbnHasan.CinayaTamma.Zaydiyya0000045-ara1,0.89006,RELEASE
1432HadiCaliIbnMuayyad.DurrManzum.Zaydiyya0000053-ara1,0.88919,RELEASE
8589.json,0.88899,RAW_ABLibrary
0900ImamHadiCizzDinIbnHasan.CinayaTamma.Zaydiyya0000045-ara1,0.88884,RELEASE
000603.automARkdown,0.88799,RAW_Masaha
1432HadiCaliIbnMuayyad.DurrManzum.Zaydiyya0000053-ara1,0.88774,RELEASE
8392.json,0.88687,RAW_ABLibrary
1083NasirIbrahimMuayyadi.IsbahCalaMisbah.Zaydiyya0000384-ara1,0.88497,RELEASE
1083NasirIbrahimMuayyadi.IsbahCalaMisbah.Zaydiyya0000384-ara1,0.88351,RELEASE
000147.automARkdown,0.88218,RAW_Masaha
3676.html,0.88084,RAWrabicaRafed
1568.html,0.88038,RAWrabicaRafed
1375AhmadIbnHasanQasimi.CilmWasim.Zaydiyya0000046-ara1,0.879,RELEASE
0877IbnYusufZaynDinCamili.SiratMustaqim.Shia001392Vols-ara1,0.87873,RELEASE
3616.html,0.8784,RAWrabicaRafed
0877IbnYusufZaynDinCamili.SiratMustaqim.Shia001392Vols-ara1,0.87789,RELEASE
1375AhmadIbnHasanQasimi.CilmWasim.Zaydiyya0000046-ara1,0.87783,RELEASE
1406.html,0.87672,RAWrabicaRafed
8391.json,0.87625,RAW_ABLibrary
1124IbnCabdFattahTunukabuni.SafinatNajat.Shia004038-ara1,0.87625,RELEASE
Shamela034886.txt,0.87624,raw_ShamelaY19
86.json,0.876,RAWrabicaShamAY1
8319.json,0.87582,RAW_ABLibrary
1124IbnCabdFattahTunukabuni.SafinatNajat.Shia004038-ara1,0.87547,RELEASE
7433.json,0.87467,RAW_ABLibrary
0413ShaykhMufid.Ifsah.Shia001298-ara1,0.87446,RELEASE
0413ShaykhMufid.Afsah.Zaydiyya0000316-ara1,0.87312,RELEASE
8613.json,0.87311,RAWrabicaShamAY1
3493.html,0.87209,RAWrabicaRafed
001917.automARkdown,0.87188,RAW_Masaha
8590.json,0.87068,RAW_ABLibrary
1444.html,0.87034,RAWrabicaRafed
8349.json,0.87022,RAW_ABLibrary
0700IbnYusufIbnJabar.NahjIman.Shia003710-ara1,0.8698,RELEASE
3897.html,0.86969,RAWrabicaRafed
0700IbnYusufIbnJabar.NahjIman.Shia003710-ara1,0.86956,RELEASE
0728IbnTaymiyya.Imama.ShamAY0035288-ara1,0.86928,RELEASE
73.html,0.8684,RAWrabicaRafed
0728IbnTaymiyya.Imama.ShamAY0035288-ara1,0.86824,RELEASE
0728IbnTaymiyya.FatawaKubra.ShamAY0034363-ara1,0.86803,RELEASE
0840IbnWazirYamani.ItharHaqq.JK000966-ara1,0.8679,RELEASE
1332NurDinSalimi.MacarijAmal.ShamIbadiyya0000229-ara1,0.86783,RELEASE
5299.automARkdown,0.86776,RAW_Ghbook
3902.html,0.86759,RAWrabicaRafed
3960.html,0.86744,RAWrabicaRafed
1450WahidKhurasani.MinhajSalihin.Shia000806Vols-ara1,0.86734,RELEASE
3186.html,0.86682,RAWrabicaRafed
1342MahmudShukriAlusi.GhayatAmani.Shamela0012034-ara1,0.86661,RELEASE
3420.html,0.8666,RAWrabicaRafed
1238.json,0.86656,RAWrabicaShamAY1
1450WahidKhurasani.MinhajSalihin.Shia000806Vols-ara1,0.86645,RELEASE
1332NurDinSalimi.MacarijAmal.ShamIbadiyya0000975-ara1,0.86632,RELEASE
