unknown,TFIDF_cosine,libVar
38097.json,0.98644,RAWrabicaShamAY3
0281IbnAbiDunya.DhammBaghy.JK011515-ara1,0.97021,RELEASE
Sham30K0008228,0.95624,RAWrabica010000
0281IbnAbiDunya.DhammBaghy.Shamela0008228-ara1,0.95546,RELEASE
8228.json,0.95074,RAWrabicaShamAY1
Shamela0008228,0.8213,RAWrabica035000
0281IbnAbiDunya.DhammMuskir.Shia001947-ara1,0.81976,RELEASE
0281IbnAbiDunya.IshrafFiManazil.ShamAY0038145-ara1,0.74539,RELEASE
Shia001947,0.74434,RAWrabica040000
38145.json,0.73775,RAWrabicaShamAY3
0281IbnAbiDunya.Qanaca.ShamAY0038057-ara1,0.73702,RELEASE
0281IbnAbiDunya.IshrafFiManazil.JK001039-ara1,0.73468,RELEASE
0281IbnAbiDunya.IshrafFiManazil.Shamela0012994-ara1,0.73447,RELEASE
0281IbnAbiDunya.DhammDunya.ShamAY0038174-ara1,0.73307,RELEASE
12994.json,0.73303,RAWrabicaShamAY2
0281IbnAbiDunya.Cuzla.ShamAY0038169-ara1,0.73276,RELEASE
0281IbnAbiDunya.Warac.Shia001939-ara1,0.7326,RELEASE
0333AbuCarabTamimi.Mihan.Shamela0006706-ara1,0.73245,RELEASE
0333AbuCarabTamimi.Mihan.JK001147-ara1,0.73244,RELEASE
0281IbnAbiDunya.Cuqubat.ShamAY0038131-ara1,0.73218,RELEASE
0281IbnAbiDunya.MuhasabatNafs.ShamAY0038126-ara3,0.73134,RELEASE
0281IbnAbiDunya.FarajBacdaShidda.ShamAY0038052-ara1,0.73127,RELEASE
0281IbnAbiDunya.MakarimAkhlaq.ShamAY0038163-ara2,0.73093,RELEASE
0281IbnAbiDunya.Hawatif.ShamAY0038066-ara1,0.73034,RELEASE
6706.json,0.7301,RAWrabicaShamAY1
0281IbnAbiDunya.IstinacMacruf.ShamAY0038077-ara1,0.72958,RELEASE
0281IbnAbiDunya.QasrAmal.ShamAY0038175-ara1,0.72884,RELEASE
0281IbnAbiDunya.Warac.ShamAY0038098-ara1,0.72838,RELEASE
0362AbuFarajIsbahani.MaqatilTalibiyyin.Shia001277-ara1,0.72822,RELEASE
0306Wakic.AkhbarQudat.Shamela0000150-ara1,0.72772,RELEASE
002338.automARkdown,0.72746,RAW_Masaha
0241IbnHanbal.CilalWaMacrifa.Shia003057Vols-ara1,0.72698,RELEASE
150.json,0.72641,RAWrabicaShamAY1
0306Wakic.AkhbarQudat.JK007001-ara1,0.72604,RELEASE
38174.json,0.72596,RAWrabicaShamAY3
0362AbuFarajIsbahani.MaqatilTalibiyyin.JK010351-ara1,0.72564,RELEASE
0281IbnAbiDunya.Awliya.ShamAY0038128-ara2,0.72557,RELEASE
Sham30K0034083,0.72553,RAWrabica020000
0306Wakic.AkhbarQudat.Shia003426Vols-ara1,0.72544,RELEASE
0281IbnAbiDunya.MujabuDacwa.ShamAY0038132-ara3,0.7254,RELEASE
0362AbuFarajIsbahani.MaqatilTalibiyyin.Shamela0012404-ara1,0.72539,RELEASE
2331.json,0.72535,RAWrabicaShamAY1
0362AbuFarajIsbahani.MaqatilTalibiyyin.Zaydiyya0000224-ara1,0.72522,RELEASE
002070.automARkdown,0.72466,RAW_Masaha
0230IbnSacd.TabaqatKubra.Shamela0001689-ara4,0.72426,RELEASE
12404.bok.json,0.72409,RAWrabicaSham19Y
38057.json,0.72357,RAWrabicaShamAY3
0281IbnAbiDunya.MaqtalCali.ShamAY0038111-ara1,0.72346,RELEASE
0281IbnAbiDunya.Muhtadarin.ShamAY0038114-ara1,0.72338,RELEASE
