unknown,TFIDF_cosine,libVar
002331.automARkdown,0.99326,RAW_Masaha
176.html,0.98769,RAWrabicaRafed
Shia003697,0.96497,RAWrabica045000
003295.automARkdown,0.95365,RAW_Masaha
002336.automARkdown,0.94959,RAW_Masaha
002473.automARkdown,0.94531,RAW_Masaha
003218Vols.automARkdown,0.93425,RAW_Masaha
3228.html,0.93423,RAWrabicaRafed
0483IbnMuhammadIbnMaghaziliWasiti.ManaqibCali.Shamela0026456-ara1,0.93252,RELEASE
0483IbnMuhammadIbnMaghaziliWasiti.ManaqibCali.Shamela0026456-ara1,0.93123,RELEASE
7774.json,0.93103,RAW_ABLibrary
Shamela026456.txt,0.9306,raw_ShamelaY19
79.json,0.93014,RAWrabicaShamAY1
0424AbuTalibYahyaHaruni.Amali.Zaydiyya0000229-ara1,0.92441,RELEASE
0424AbuTalibYahyaHaruni.Amali.Zaydiyya0000229-ara1,0.92364,RELEASE
0911Suyuti.ZiyadatCalaMawducat.Sham19Y0018315-ara1,0.92233,RELEASE
0381IbnBabawayh.Amali.Shia001134-ara1,0.92043,RELEASE
0381IbnBabawayh.Amali.Shia001134-ara1,0.92014,RELEASE
0458Bayhaqi.SunanKubra.Sham19Y0148486-ara1,0.9171,RELEASE
0424AbuTalibYahyaHaruni.TaysirMatalib.Zaydiyya0000352-ara1,0.91561,RELEASE
0458Bayhaqi.SunanKubra.Sham19Y0148486-ara1,0.91521,RELEASE
0424AbuTalibYahyaHaruni.TaysirMatalib.Zaydiyya0000352-ara1,0.91491,RELEASE
Shamela148486.txt,0.91482,raw_ShamelaY19
0543IbnIbrahimHamadhaniJurqani.Abatil.Shamela0009642-ara1,0.91301,RELEASE
0525IbnCaliTabari.BisharatMustafa.Shia003692-ara1,0.91296,RELEASE
0460ShaykhTusi.Amali.Shia001334-ara1,0.91242,RELEASE
0460ShaykhTusi.Amali.Shia001334-ara1,0.91161,RELEASE
0525IbnCaliTabari.BisharatMustafa.Shia003692-ara1,0.9115,RELEASE
0543IbnIbrahimHamadhaniJurqani.Abatil.Shamela0009642-ara1,0.91138,RELEASE
9642.json,0.91103,RAWrabicaShamAY1
000698.automARkdown,0.90977,RAW_Masaha
0480IbnAhmadHakimHaskani.ShawahidTanzil.Shia002550Vols-ara1,0.90904,RELEASE
3743.html,0.90897,RAWrabicaRafed
