unknown,TFIDF_cosine,libVar
23790.json,0.99998,RAWrabicaShamAY2
Shamela023790.txt,0.99838,raw_ShamelaY19
0276IbnQutaybaDinawari.CuyunAkhbar.JK010342-ara1,0.94744,RELEASE
0328IbnCabdRabbihi.CiqdFarid.Shamela0023789-ara1,0.87822,RELEASE
0328IbnCabdRabbihi.CiqdFarid.Shamela0023789-ara1,0.87709,RELEASE
002985Vols.automARkdown,0.87626,RAW_Masaha
Shamela023789.txt,0.87591,raw_ShamelaY19
23789.json,0.87462,RAWrabicaShamAY2
0328IbnCabdRabbihi.CiqdFarid.JK009200-ara1,0.87227,RELEASE
8746.json,0.85054,RAW_ABLibrary
0255Jahiz.MahasinWaAddad.Shamela0010511-ara2,0.84992,RELEASE
002334.automARkdown,0.84948,RAW_Masaha
10511.bok.json,0.84934,RAWrabicaSham19Y
0255Jahiz.MahasinWaAddad.JK009364-ara1,0.84916,RELEASE
0584IbnMunqidhShayzari.LubabAdab.Shamela0010496-ara1,0.84888,RELEASE
10511.json,0.84881,RAWrabicaShamAY1
0463IbnCabdBarr.BahjatMajalis.Shamela0000558-ara1,0.84843,RELEASE
0463IbnCabdBarr.BahjatMajalis.Shamela0000558-ara1,0.84837,RELEASE
0255Jahiz.MahasinWaAddad.JK009364-ara1,0.8482,RELEASE
0584IbnMunqidhShayzari.LubabAdab.Shamela0010496-ara1,0.84819,RELEASE
10496.json,0.84718,RAWrabicaShamAY1
558.json,0.8469,RAWrabicaShamAY1
0515IbnMuhammadAminDinTarabulusi.MajmucLatif.Shamela0009096-ara1,0.84634,RELEASE
0515IbnMuhammadAminDinTarabulusi.MajmucLatif.Shamela0009096-ara1,0.84632,RELEASE
35866.json,0.84583,RAWrabicaShamAY3
7903.json,0.84332,RAW_ABLibrary
0255Jahiz.BayanWaTabyin.JK001009-ara1,0.84303,RELEASE
824.json,0.84272,RAW_ABLibrary
0718AbuIshaqWatwat.GhurarKhasais.Shamela0001349-ara1,0.84247,RELEASE
0390IbnZakariyaNahrawani.JalisSalih.JK010552-ara1,0.84199,RELEASE
0626YaqutHamawi.MucjamUdaba.Shamela0009788-ara1,0.84145,RELEASE
0390IbnZakariyaNahrawani.JalisSalih.JK010552-ara1,0.84141,RELEASE
0390IbnZakariyaNahrawani.JalisSalih.Shamela0007301-ara1,0.84138,RELEASE
0630IbnCaliShaficiQalci.TahdhibRiyasa.JK001310-ara1,0.84116,RELEASE
