unknown,TFIDF_cosine,libVar
1332IbnMuhammadJamalDinQasimi.QawacidTahdith.Shamela0009993-ara1,0.96767,RELEASE
9993.json,0.96367,RAWrabicaShamAY1
1390MahmudAbuRayya.AdwaCalaSunna.Zaydiyya0000153-ara1,0.91307,RELEASE
10717.json,0.90678,RAWrabicaShamAY1
1307Qannawji.HittaFiDhikr.Shamela0010717-ara1,0.90552,RELEASE
Shamela096229.txt,0.90498,raw_ShamelaY19
Sham30K0002834,0.90417,RAWrabica005000
5981.json,0.90409,RAWrabicaShamAY1
812.json,0.90393,RAWrabicaShamAY1
1307Qannawji.HittaFiDhikr.JK000971-ara1,0.90367,RELEASE
1338TahirJazairiDimashqi.TawjihNazar.JK000990-ara1,0.90338,RELEASE
1338TahirJazairiDimashqi.TawjihNazar.Shamela0005981-ara1,0.9025,RELEASE
Shamela037972.txt,0.89442,raw_ShamelaY19
Shamela037593.txt,0.89339,raw_ShamelaY19
1181.json,0.89284,RAWrabicaShamAY1
1103.json,0.89261,RAWrabicaShamAY1
9987.json,0.89255,RAWrabicaShamAY1
Shamela127654.txt,0.89212,raw_ShamelaY19
5963.json,0.89177,RAWrabicaShamAY1
5978.json,0.8916,RAWrabicaShamAY1
5978.bok.json,0.89115,RAWrabicaSham19Y
0794BadrDinZarkashi.NukatCalaMuqaddimatIbnSalah.Shamela0005978-ara1,0.8903,RELEASE
0794BadrDinZarkashi.NukatCalaMuqaddimatIbnSalah.JK000991-ara1,0.89029,RELEASE
0902Sakhawi.FathMughith.Shamela0005963-ara1,0.89005,RELEASE
0643IbnSalahShahrazuri.MuqaddimatCulumHadith.Shamela0023799-ara1,0.88971,RELEASE
0676Nawawi.IrshadTullabHaqaiq.Sham19Y0127654-ara1,0.8895,RELEASE
Shamela133368.txt,0.88933,raw_ShamelaY19
9329.json,0.88889,RAWrabicaShamAY1
35719.json,0.88878,RAWrabicaShamAY3
5979.json,0.88877,RAWrabicaShamAY1
9329.bok.json,0.88845,RAWrabicaSham19Y
5979.bok.json,0.88843,RAWrabicaSham19Y
Shamela022870.txt,0.88799,raw_ShamelaY19
0852IbnHajarCasqalani.NukatCalaIbnSalah.JK006975-ara1,0.8877,RELEASE
125.json,0.88756,RAWrabicaShamAY1
1031CabdRaufMunawi.YawaqitWaDurar.JK006973-ara1,0.88731,RELEASE
1031CabdRaufMunawi.YawaqitWaDurar.Shamela0005979-ara1,0.88721,RELEASE
25800.json,0.88718,RAWrabicaShamAY2
31650.json,0.88663,RAWrabicaShamAY2
0643IbnSalahShahrazuri.MuqaddimatCulumHadith.Shamela0022870-ara1,0.88644,RELEASE
Shamela023799.txt,0.88626,raw_ShamelaY19
Sham30K0033926,0.88617,RAWrabica020000
0806IbnHusaynZaynDinCiraqi.Taqyid.Shamela0007581-ara1,0.88597,RELEASE
