unknown,TFIDF_cosine,libVar
0303IbnSufyanNasawi.Arbacuna.JK000566-ara1,0.99861,RELEASE
8205.json,0.99656,RAWrabicaShamAY1
Sham30K0008205,0.99102,RAWrabica010000
0303IbnSufyanNasawi.Arbacuna.ShamAY0008205-ara1,0.98885,RELEASE
0303IbnSufyanNasawi.Arbacuna.JK011291-ara1,0.96081,RELEASE
0389Makhladi.Fawaid.ShamAY0032921-ara1,0.93406,RELEASE
32921.json,0.93262,RAWrabicaShamAY2
0307AbuYaclaMawsili.Mucjam.JK000691-ara1,0.92008,RELEASE
32919.json,0.91707,RAWrabicaShamAY2
0287IbnAbiCasim.Sunna.Shamela0005930-ara1,0.91635,RELEASE
5930.json,0.91616,RAWrabicaShamAY1
1453.json,0.91577,RAWrabicaShamAY1
0430CabdMalikIbnBishranUmawi.Amali.Shamela0012842-ara1,0.91556,RELEASE
0376AbuCamrHiri.Fawaid.ShamAY0032919-ara1,0.91534,RELEASE
0430CabdMalikIbnBishranUmawi.Amali.Shamela0001453-ara1,0.91504,RELEASE
12842.json,0.91453,RAWrabicaShamAY2
0408IbnIbrahimJurjani.Amali.ShamAY0032781-ara1,0.91296,RELEASE
1375.json,0.91281,RAWrabicaShamAY1
0354IbnCabdAllahBazzaz.Fawaid.Shamela0000772-ara1,0.91266,RELEASE
0385IbnShahin.TarghibFiFadailAcmal.Shamela0008209-ara1,0.91258,RELEASE
0385IbnShahin.TarghibFiFadailAcmal.ShamAY0034002-ara2,0.91246,RELEASE
0362IbnMuhammadMuzakki.Muzakkiyyat.Shamela0026921-ara1,0.91207,RELEASE
0354IbnCabdAllahBazzaz.Fawaid.JK009153-ara1,0.91206,RELEASE
8209.json,0.91205,RAWrabicaShamAY1
34002.json,0.91177,RAWrabicaShamAY2
32781.json,0.91173,RAWrabicaShamAY2
0414AbuSacidNaqqash.FawaidCiraqiyyin.Shia002094-ara1,0.91135,RELEASE
0414AbuQasimRazi.Fawaid.JK000624-ara1,0.91123,RELEASE
31639.json,0.91119,RAWrabicaShamAY2
