unknown,TFIDF_cosine,libVar
32775.json,0.99976,RAWrabicaShamAY2
0576AbuTahirSilafi.MashyakhaBaghdadiyya.Shamela0030623Vols-ara1,0.97262,RELEASE
0576AbuTahirSilafi.MashyakhaBaghdadiyya.Shamela0030623Vols-ara1,0.97222,RELEASE
0576AbuTahirSilafi.MashyakhaBaghdadiyya.Shamela0021634-ara1,0.97221,RELEASE
Shamela021634.txt,0.97198,raw_ShamelaY19
21634.json,0.97179,RAWrabicaShamAY2
Shamela030621.txt,0.9642,raw_ShamelaY19
Shamela030131.txt,0.96389,raw_ShamelaY19
Shamela030625.txt,0.96247,raw_ShamelaY19
30131.json,0.96232,RAWrabicaShamAY2
0581AbuMusaMadini.MuntahaRaghabat.Shamela0030790-ara1,0.96193,RELEASE
Shamela030790.txt,0.96169,raw_ShamelaY19
30621.bok.json,0.96152,RAWrabicaSham19Y
30625.json,0.96148,RAWrabicaShamAY2
30621.json,0.96147,RAWrabicaShamAY2
0581AbuMusaMadini.MuntahaRaghabat.Shamela0030790-ara1,0.96123,RELEASE
13048.json,0.96119,RAWrabicaShamAY2
Shamela030099.txt,0.96109,raw_ShamelaY19
30099.json,0.96059,RAWrabicaShamAY2
30099.bok.json,0.96015,RAWrabicaSham19Y
Shamela030114.txt,0.95702,raw_ShamelaY19
30114.bok.json,0.95637,RAWrabicaSham19Y
30114.json,0.95612,RAWrabicaShamAY2
Shamela030093.txt,0.95465,raw_ShamelaY19
Shamela030110.txt,0.95433,raw_ShamelaY19
Shamela030126.txt,0.95433,raw_ShamelaY19
0463KhatibBaghdadi.FaqihWaMutafaqqih.Shamela0013048-ara1,0.95402,RELEASE
30790.json,0.95394,RAWrabicaShamAY2
30110.json,0.95393,RAWrabicaShamAY2
30126.json,0.95377,RAWrabicaShamAY2
0463KhatibBaghdadi.FaqihWaMutafaqqih.Shamela0013048-ara1,0.95375,RELEASE
30113.json,0.95225,RAWrabicaShamAY2
30093.json,0.95221,RAWrabicaShamAY2
Shamela030113.txt,0.95191,raw_ShamelaY19
Shamela030127.txt,0.95169,raw_ShamelaY19
30122.json,0.95138,RAWrabicaShamAY2
Shamela030122.txt,0.95133,raw_ShamelaY19
30626.json,0.95083,RAWrabicaShamAY2
Shamela030628.txt,0.95048,raw_ShamelaY19
Shamela030626.txt,0.95019,raw_ShamelaY19
30127.json,0.95006,RAWrabicaShamAY2
Shamela030082.txt,0.95001,raw_ShamelaY19
13012.bok.json,0.94948,RAWrabicaSham19Y
33712.json,0.94946,RAWrabicaShamAY2
Shamela030097.txt,0.9494,raw_ShamelaY19
0385Daraqutni.Sunan.ShamAY0033927-ara1,0.94939,RELEASE
30082.json,0.94916,RAWrabicaShamAY2
0463KhatibBaghdadi.JamicLiAkhlaqRawiWaAdabSamic.Shamela0013012-ara1,0.94915,RELEASE
30628.json,0.94912,RAWrabicaShamAY2
0385Daraqutni.Sunan.JK000477-ara1,0.9491,RELEASE
13012.json,0.94828,RAWrabicaShamAY2
0385Daraqutni.Sunan.JK000477-ara1,0.9482,RELEASE
Shamela030622.txt,0.948,raw_ShamelaY19
30626.bok.json,0.94785,RAWrabicaSham19Y
0507AbuBakrShashi.ShamailNubuwwa.ShamAY0038637-ara1,0.94778,RELEASE
38637.json,0.94774,RAWrabicaShamAY3
30097.json,0.94758,RAWrabicaShamAY2
30622.json,0.94744,RAWrabicaShamAY2
1224.json,0.9472,RAWrabicaShamAY1
0507AbuBakrShashi.ShamailNubuwwa.ShamAY0038637-ara1,0.94687,RELEASE
0471AbuQasimZanjani.Fawaid.ShamAY0033712-ara1,0.94678,RELEASE
0385Daraqutni.Sunan.Shamela0009771-ara1,0.94655,RELEASE
0471AbuQasimZanjani.Fawaid.ShamAY0033712-ara1,0.94619,RELEASE
0492AbuHasanKhulci.Fawaid.Shamela0029775-ara1,0.94591,RELEASE
0385Daraqutni.Sunan.Shia002083Vols-ara1,0.94571,RELEASE
30124.json,0.94566,RAWrabicaShamAY2
0379IbnMuzaffarBazzaz.GharaibHadithMalik.Shamela0008236-ara1,0.94524,RELEASE
Shamela030124.txt,0.94482,raw_ShamelaY19
0379IbnMuzaffarBazzaz.GharaibHadithMalik.Shamela0008236-ara1,0.94407,RELEASE
Shamela030631.txt,0.9439,raw_ShamelaY19
0439IbnMuhammadKhallal.Amali.Shamela0030446-ara1,0.94365,RELEASE
30631.json,0.94337,RAWrabicaShamAY2
