unknown,TFIDF_cosine,libVar
0463KhatibBaghdadi.NasihatAhlHadith.JK000632-ara1,0.99942,RELEASE
5646.json,0.99911,RAWrabicaShamAY1
0463KhatibBaghdadi.NasihatAhlHadith.Shia002162-ara1,0.89299,RELEASE
0463KhatibBaghdadi.JamicLiAkhlaqRawiWaAdabSamic.Shamela0013012-ara1,0.88667,RELEASE
13012.bok.json,0.88619,RAWrabicaSham19Y
13012.json,0.88553,RAWrabicaShamAY2
Shamela030103.txt,0.88381,raw_ShamelaY19
30103.json,0.88305,RAWrabicaShamAY2
0463IbnCabdBarr.JamicBayan.Shamela0022367-ara1,0.88177,RELEASE
Shamela022367.txt,0.88051,raw_ShamelaY19
0463IbnCabdBarr.JamicBayan.ShamAY0034003-ara1,0.88022,RELEASE
22367.json,0.87993,RAWrabicaShamAY2
34003.json,0.87829,RAWrabicaShamAY2
0463KhatibBaghdadi.FaqihWaMutafaqqih.JK007078-ara1,0.8764,RELEASE
30099.bok.json,0.86875,RAWrabicaSham19Y
13048.json,0.86848,RAWrabicaShamAY2
8716.json,0.86776,RAW_ABLibrary
Shamela030099.txt,0.86773,raw_ShamelaY19
30099.json,0.86707,RAWrabicaShamAY2
Shamela030122.txt,0.86562,raw_ShamelaY19
0576AbuTahirSilafi.MashyakhaBaghdadiyya.Shamela0021634-ara1,0.86529,RELEASE
0463KhatibBaghdadi.JamicLiAkhlaqRawiWaAdabSamic.JK000761-ara1,0.8649,RELEASE
30122.json,0.86486,RAWrabicaShamAY2
0463KhatibBaghdadi.FaqihWaMutafaqqih.Shamela0013048-ara1,0.86454,RELEASE
Shamela021634.txt,0.86453,raw_ShamelaY19
0576AbuTahirSilafi.MashyakhaBaghdadiyya.Shamela0030623Vols-ara1,0.86418,RELEASE
21634.json,0.86401,RAWrabicaShamAY2
1306.json,0.86238,RAWrabicaShamAY1
0463KhatibBaghdadi.TalkhisMutashabih.Shamela0021477-ara1,0.86222,RELEASE
0571IbnCasakir.TacziyatMuslim.Shamela0006766-ara1,0.86148,RELEASE
0571IbnCasakir.TacziyatMuslim.JK000023-ara1,0.86137,RELEASE
0571IbnCasakir.TacziyatMuslim.Shia002180-ara1,0.86135,RELEASE
6766.json,0.86078,RAWrabicaShamAY1
Shamela021477.txt,0.86054,raw_ShamelaY19
Shamela030127.txt,0.86053,raw_ShamelaY19
2371.html,0.85943,RAWrabicaRafed
30127.json,0.8593,RAWrabicaShamAY2
Shamela030126.txt,0.85896,raw_ShamelaY19
Shamela030116.txt,0.85792,raw_ShamelaY19
0492AbuHasanKhulci.Fawaid.Shamela0029775-ara1,0.85768,RELEASE
30126.json,0.85716,RAWrabicaShamAY2
Shamela030093.txt,0.85709,raw_ShamelaY19
Shamela029775.txt,0.85706,raw_ShamelaY19
30116.json,0.85639,RAWrabicaShamAY2
Shamela030090.txt,0.85636,raw_ShamelaY19
Shamela030097.txt,0.85615,raw_ShamelaY19
30093.json,0.85506,RAWrabicaShamAY2
Shamela030628.txt,0.85504,raw_ShamelaY19
30097.json,0.85456,RAWrabicaShamAY2
1378.json,0.85455,RAWrabicaShamAY1
30621.bok.json,0.85418,RAWrabicaSham19Y
Shamela030621.txt,0.85409,raw_ShamelaY19
Shamela030082.txt,0.85408,raw_ShamelaY19
0458Bayhaqi.QiraaKhalfaImam.Shamela0001378-ara1,0.85397,RELEASE
30082.json,0.85387,RAWrabicaShamAY2
Shamela030623.txt,0.8535,raw_ShamelaY19
