unknown,TFIDF_cosine,libVar
1438.json,0.99991,RAWrabicaShamAY1
Shamela001438.txt,0.99991,raw_ShamelaY19
Sham30K0015590,0.99983,RAWrabica020000
Sham30K0001438,0.99979,RAWrabica005000
Sham30K0015602,0.99112,RAWrabica020000
33068.json,0.99097,RAWrabicaShamAY2
Shamela0001438_a,0.96594,RAWrabica035000
1014MullaCaliQari.FaraidQalaid.ShamAY0034129-ara1,0.80661,RELEASE
Sham30K0015651,0.79966,RAWrabica020000
34129.json,0.79911,RAWrabicaShamAY2
1014MullaCaliQari.FaraidQalaid.ShamAY0034129-ara1,0.79573,RELEASE
17128.bok.json,0.78998,RAWrabicaSham19Y
Sham30K0046784,0.78797,RAWrabica035000
32123.json,0.78536,RAWrabicaShamAY2
Sham30K0041298,0.75957,RAWrabica030000
0852IbnHajarCasqalani.KhisalMukaffira.ShamAY0034819-ara1,0.75202,RELEASE
Sham30K0015693,0.74673,RAWrabica020000
0852IbnHajarCasqalani.KhisalMukaffira.ShamAY0034819-ara1,0.74113,RELEASE
34819.json,0.73943,RAWrabicaShamAY3
Sham30K0034354,0.73405,RAWrabica025000
Sham30K0046366,0.72525,RAWrabica035000
32414.json,0.72146,RAWrabicaShamAY2
32422.json,0.71992,RAWrabicaShamAY2
11644.json,0.71967,RAW_ABLibrary
0728IbnTaymiyya.SiyasaSharciyya.ShamAY0038472-ara1,0.71828,RELEASE
Sham30K0046205,0.71788,RAWrabica035000
Shamela010442.txt,0.71595,raw_ShamelaY19
221.json,0.71019,RAWrabicaShamAY1
0728IbnTaymiyya.SiyasaSharciyya.ShamAY0038472-ara1,0.70888,RELEASE
Sham30K0002811,0.70846,RAWrabica005000
Shamela035097.txt,0.70274,raw_ShamelaY19
11643.json,0.69903,RAW_ABLibrary
Sham30K0016027,0.69877,RAWrabica020000
6400.json,0.69671,RAWrabicaShamAY1
Sham30K0033455,0.69528,RAWrabica020000
7562.bok.json,0.6928,RAWrabicaSham19Y
7562.json,0.69259,RAWrabicaShamAY1
Sham30K0003034,0.69149,RAWrabica010000
Sham30K0003805,0.69005,RAWrabica010000
Sham30K0006400,0.68947,RAWrabica010000
Sham30K0007775,0.68799,RAWrabica010000
4151.json,0.6866,RAWrabicaShamAY1
37552.json,0.68601,RAWrabicaShamAY3
Shamela004151.txt,0.68509,raw_ShamelaY19
Sham30K0007562,0.68459,RAWrabica010000
11092.json,0.68092,RAWrabicaShamAY2
Shamela006400.txt,0.67928,raw_ShamelaY19
Sham30K0004151,0.67872,RAWrabica010000
Shamela011092.txt,0.67819,raw_ShamelaY19
Sham30K0015422,0.67778,RAWrabica020000
Sham30K0001542,0.67772,RAWrabica005000
Sham30K0033147,0.67605,RAWrabica020000
Sham30K0001467,0.67405,RAWrabica005000
3365.html,0.67396,RAWrabicaRafed
1206IbnCabdWahhab.Kabair.Shamela0001467-ara1,0.67318,RELEASE
Sham30K0011092,0.67265,RAWrabica015000
Sham30K0008127,0.67209,RAWrabica010000
35220.json,0.6718,RAWrabicaShamAY3
3354.html,0.67138,RAWrabicaRafed
35161.json,0.67028,RAWrabicaShamAY3
Sham30K0046226,0.66941,RAWrabica035000
0327IbnAbiHatimRazi.CilalHadith.ShamAY0035220-ara1,0.66914,RELEASE
Sham30K0005121,0.66843,RAWrabica010000
38437.json,0.66666,RAWrabicaShamAY3
34659.json,0.66569,RAWrabicaShamAY3
31733.json,0.66554,RAWrabicaShamAY2
Shamela001467.txt,0.66505,raw_ShamelaY19
1467.json,0.66418,RAWrabicaShamAY1
Sham30K0046305,0.66196,RAWrabica035000
36929.json,0.66155,RAWrabicaShamAY3
0716NajmDinTufi.IdahBayan.ShamAY0033099-ara1,0.6612,RELEASE
1206IbnCabdWahhab.Kabair.Shamela0001467-ara1,0.66117,RELEASE
32424.json,0.66034,RAWrabicaShamAY2
Sham30K0046524,0.66033,RAWrabica035000
1206IbnCabdWahhab.UsulIman.Shamela0001395-ara1,0.65966,RELEASE
Sham30K0046288,0.65911,RAWrabica035000
Sham30K0001395,0.65874,RAWrabica005000
14309.bok.json,0.65772,RAWrabicaSham19Y
10639.json,0.65651,RAWrabicaShamAY1
Shamela0006400,0.65643,RAWrabica035000
Sham30K0041176,0.65607,RAWrabica030000
32012.json,0.6559,RAWrabicaShamAY2
32163.json,0.65587,RAWrabicaShamAY2
7589.json,0.65546,RAW_ABLibrary
Shamela001395.txt,0.6535,raw_ShamelaY19
36598.json,0.65337,RAWrabicaShamAY3
3367.html,0.65285,RAWrabicaRafed
1206IbnCabdWahhab.UsulIman.Shamela0001395-ara1,0.65195,RELEASE
1395.json,0.64893,RAWrabicaShamAY1
1828.json,0.64892,RAWrabicaShamAY1
Sham30K0039822,0.64829,RAWrabica030000
0676Nawawi.Adhkar.Shamela0010639-ara1,0.64822,RELEASE
1449.json,0.64767,RAWrabicaShamAY1
Sham30K0031941,0.64749,RAWrabica020000
3398.html,0.64747,RAWrabicaRafed
Sham30K0046767,0.64743,RAWrabica035000
Shamela016879.txt,0.64735,raw_ShamelaY19
33081.json,0.64667,RAWrabicaShamAY2
Sham30K0010639,0.64591,RAWrabica015000
Sham30K0001449,0.64562,RAWrabica005000
32487.json,0.64514,RAWrabicaShamAY2
Sham30K0004721,0.645,RAWrabica010000
Shamela0035097,0.64493,RAWrabica040000
Sham30K0015630,0.64413,RAWrabica020000
3331.html,0.64351,RAWrabicaRafed
0716NajmDinTufi.IdahBayan.ShamAY0033099-ara1,0.64343,RELEASE
0458AbuYaclaIbnFarra.Tawakkul.Sham19Y0016879-ara1,0.64315,RELEASE
Sham30K0015605,0.64285,RAWrabica020000
33213.json,0.64192,RAWrabicaShamAY2
3337.html,0.64124,RAWrabicaRafed
0840ShihabDinBusiri.MisbahZujaja.ShamAY0034128-ara1,0.64123,RELEASE
Sham30K0039476,0.64007,RAWrabica030000
3336.html,0.63974,RAWrabicaRafed
001824.automARkdown,0.63801,RAW_Masaha
Sham30K0033451,0.63681,RAWrabica020000
33099.json,0.63548,RAWrabicaShamAY2
Sham30K0013915,0.63437,RAWrabica015000
1500.json,0.63402,RAWrabicaShamAY1
0676Nawawi.Adhkar.Shamela0010639-ara1,0.63311,RELEASE
Sham30K0015501,0.63211,RAWrabica020000
Sham30K0046762,0.63204,RAWrabica035000
2634.html,0.63167,RAWrabicaRafed
34128.json,0.63141,RAWrabicaShamAY2
Shamela010639.txt,0.63131,raw_ShamelaY19
33064.json,0.6309,RAWrabicaShamAY2
3402.html,0.63025,RAWrabicaRafed
3397.html,0.63003,RAWrabicaRafed
0301Bardiji.Kabair.Shamela0004151-ara1,0.62942,RELEASE
0840ShihabDinBusiri.MisbahZujaja.ShamAY0034128-ara1,0.62934,RELEASE
32482.json,0.62905,RAWrabicaShamAY2
Sham30K0037831,0.62825,RAWrabica025000
12628.json,0.62761,RAW_ABLibrary
Sham30K0001500,0.62761,RAWrabica005000
Shamela019482.txt,0.62735,raw_ShamelaY19
Sham30K0015572,0.62728,RAWrabica020000
3399.html,0.62711,RAWrabicaRafed
Sham30K0046890,0.62683,RAWrabica035000
Sham30K0038557,0.62548,RAWrabica025000
3334.html,0.62521,RAWrabicaRafed
Shamela0011092,0.62429,RAWrabica040000
Sham30K0034157,0.62403,RAWrabica025000
1014MullaCaliQari.AhadithQudsiyya.Shamela0019482-ara1,0.62361,RELEASE
1062.json,0.62339,RAWrabicaShamAY1
0750IsmacilJaytali.QawacidIslam.ShamIbadiyya0000476-ara1,0.623,RELEASE
32699.json,0.62182,RAWrabicaShamAY2
Shia002944,0.61996,RAWrabica045000
132397.bok.json,0.6193,RAWrabicaSham19Y
0751IbnQayyimJawziyya.Salat.ShamAY0034415-ara1,0.61922,RELEASE
Sham30K0000245,0.61894,RAWrabica005000
7266.json,0.61833,RAWrabicaShamAY1
10215.json,0.61793,RAW_ABLibrary
Shamela012137.txt,0.6178,raw_ShamelaY19
12137.bok.json,0.61747,RAWrabicaSham19Y
11279.json,0.61721,RAWrabicaShamAY2
