unknown,TFIDF_cosine,libVar
0281IbnAbiDunya.Cuzla.ShamAY0034115-ara1,0.99966,RELEASE
34115.json,0.99806,RAWrabicaShamAY2
0281IbnAbiDunya.Cuzla.Shamela0026356-ara1,0.98483,RELEASE
0281IbnAbiDunya.CaqlWaFadluh.Shia001944-ara1,0.91511,RELEASE
0281IbnAbiDunya.CaqlWaFadluh.Shia001944-ara1,0.91488,RELEASE
Shamela026356.txt,0.9089,raw_ShamelaY19
0281IbnAbiDunya.CaqlWaFadluh.Shamela0003732-ara1,0.90734,RELEASE
0517AbuNucaymHaddadIsbahani.JamicSahihayn.ShamAY0034005-ara1,0.90608,RELEASE
0517AbuNucaymHaddadIsbahani.JamicSahihayn.ShamAY0034005-ara1,0.90547,RELEASE
34005.json,0.90521,RAWrabicaShamAY2
26356.json,0.9034,RAWrabicaShamAY2
3732.json,0.90109,RAWrabicaShamAY1
0281IbnAbiDunya.Zuhd.Shamela0008216-ara1,0.894,RELEASE
0281IbnAbiDunya.Zuhd.Shamela0008216-ara1,0.89312,RELEASE
0360Ramhurmuzi.MuhaddithFasil.Shia002033-ara1,0.89172,RELEASE
0360Ramhurmuzi.MuhaddithFasil.Shia002033-ara1,0.89147,RELEASE
0360Ramhurmuzi.MuhaddithFasil.Shamela0013059-ara1,0.89147,RELEASE
0360Ramhurmuzi.MuhaddithFasil.JK000771-ara1,0.89138,RELEASE
Shamela022579.txt,0.89106,raw_ShamelaY19
13059.json,0.89076,RAWrabicaShamAY2
0272Fakihi.AkhbarMakka.Shamela0022579-ara1,0.89042,RELEASE
0281IbnAbiDunya.Tawba.Shamela0008253-ara1,0.89032,RELEASE
0418HibatAllahLalikai.KaramatAwliya.Shamela0013150-ara1,0.89029,RELEASE
0281IbnAbiDunya.Shukr.Shamela0013036-ara1,0.89015,RELEASE
0281IbnAbiDunya.Tawba.Shamela0008253-ara1,0.89012,RELEASE
0272Fakihi.AkhbarMakka.Shamela0022579-ara1,0.88972,RELEASE
0418HibatAllahLalikai.KaramatAwliya.JK000326-ara1,0.8897,RELEASE
0418HibatAllahLalikai.KaramatAwliya.Shamela0013150-ara1,0.88942,RELEASE
Sham30K0008253,0.8894,RAWrabica010000
22579.bok.json,0.88924,RAWrabicaSham19Y
0369AbuShaykhIsbahani.TabaqatMuhaddithin.Shamela0004182-ara1,0.88924,RELEASE
0281IbnAbiDunya.Cuzla.ShamAY0038169-ara1,0.88922,RELEASE
4182.json,0.8892,RAWrabicaShamAY1
0281IbnAbiDunya.Zuhd.JK011361-ara1,0.8892,RELEASE
0281IbnAbiDunya.Shukr.ShamAY0034113-ara1,0.88791,RELEASE
34113.json,0.88785,RAWrabicaShamAY2
22579.json,0.88765,RAWrabicaShamAY2
0272Fakihi.AkhbarMakka.JK000934-ara1,0.88748,RELEASE
Sham30K0008216,0.8861,RAWrabica010000
0281IbnAbiDunya.Shukr.JK000013-ara1,0.88542,RELEASE
0281IbnAbiDunya.Shukr.JK000013-ara1,0.8851,RELEASE
0281IbnAbiDunya.Tawba.JK011326-ara2,0.88455,RELEASE
0369AbuShaykhIsbahani.TabaqatMuhaddithin.JK000520-ara1,0.88386,RELEASE
0369AbuShaykhIsbahani.TabaqatMuhaddithin.JK000520-ara1,0.88337,RELEASE
Shia001944,0.88263,RAWrabica040000
0581IbnKharratIshbili.AhkamSharciyya.JK009141-ara1,0.88257,RELEASE
0292Bahshal.TarikhWasit.Shamela0011766-ara1,0.88219,RELEASE
8253.json,0.88217,RAWrabicaShamAY1
38169.json,0.88159,RAWrabicaShamAY3
0238MuhammadBarjlani.KaramWaJawd.JK000047-ara1,0.8812,RELEASE
0292Bahshal.TarikhWasit.Shamela0011766-ara1,0.88107,RELEASE
003960.automARkdown,0.88098,RAW_Masaha
10637.json,0.88077,RAWrabicaShamAY1
9012.json,0.88058,RAW_ABLibrary
