unknown,TFIDF_cosine,libVar
7031.json,0.99997,RAWrabicaShamAY1
0370AbuMansurAzhari.TahdhibLugha.JK007040-ara1,0.99997,RELEASE
1937.html,0.98687,RAWrabicaRafed
16225Vols.automARkdown,0.97077,RAW_Ghbook
1945.html,0.85072,RAWrabicaRafed
1964.html,0.84964,RAWrabicaRafed
1967.html,0.84847,RAWrabicaRafed
1938.html,0.84793,RAWrabicaRafed
1957.html,0.84476,RAWrabicaRafed
1939.html,0.84416,RAWrabicaRafed
1960.html,0.84388,RAWrabicaRafed
1965.html,0.84369,RAWrabicaRafed
1961.html,0.84346,RAWrabicaRafed
1962.html,0.84282,RAWrabicaRafed
1963.html,0.84277,RAWrabicaRafed
1958.html,0.83384,RAWrabicaRafed
1940.html,0.83233,RAWrabicaRafed
1959.html,0.82377,RAWrabicaRafed
0487AbuCubaydBakri.FaslMaqal.Shamela0001025-ara1,0.76131,RELEASE
0487AbuCubaydBakri.FaslMaqal.JK000974-ara1,0.75895,RELEASE
0291IbnYahyaThaclab.MajalisThaclab.JK010605-ara1,0.75874,RELEASE
0291IbnYahyaThaclab.MajalisThaclab.Shamela0000605-ara1,0.75867,RELEASE
0224QasimIbnSalam.GharibHadith.Shia003895Vols-ara1,0.75791,RELEASE
0224QasimIbnSalam.GharibHadith.Shamela0001309-ara1,0.75705,RELEASE
605.json,0.75622,RAWrabicaShamAY1
Sham30K0034118,0.75515,RAWrabica020000
1309.json,0.75511,RAWrabicaShamAY1
0224QasimIbnSalam.GharibHadith.JK000718-ara1,0.74908,RELEASE
1025.json,0.74821,RAWrabicaShamAY1
7322.automARkdown,0.73894,RAW_Ghbook
0356AbuCaliQali.AmaliFiLugha.JK000919-ara1,0.7387,RELEASE
0328IbnQasimAnbari.Addad.Sham19Y0017077-ara1,0.73863,RELEASE
0276IbnQutaybaDinawari.GharibHadith.Shia003901Vols-ara2,0.73821,RELEASE
0276IbnQutaybaDinawari.GharibHadith.JK000756-ara1,0.73781,RELEASE
0276IbnQutaybaDinawari.GharibHadith.Shamela0007012-ara1,0.73678,RELEASE
7012.bok.json,0.73617,RAWrabicaSham19Y
7012.json,0.73525,RAWrabicaShamAY1
1687.bok.json,0.73389,RAWrabicaSham19Y
32077.json,0.73363,RAWrabicaShamAY2
0356AbuCaliQali.MaqsurWaMamdud.Sham19Y0020949-ara1,0.73347,RELEASE
1687.json,0.73306,RAWrabicaShamAY1
Sham30K0034071,0.73283,RAWrabica020000
34695.json,0.73257,RAWrabicaShamAY3
0215AbuZaydAnsari.NawadirFiLugha.Sham19Y0133417-ara1,0.73228,RELEASE
6936.json,0.73218,RAWrabicaShamAY1
0356AbuCaliQali.AmaliFiLugha.Shamela0009160-ara1,0.73196,RELEASE
34682.json,0.73181,RAWrabicaShamAY3
003703Vols.automARkdown,0.73122,RAW_Masaha
0224QasimIbnSalam.GharibHadith.Sham19Y0032196-ara1,0.73012,RELEASE
9160.json,0.72841,RAWrabicaShamAY1
Shamela032196.txt,0.72746,raw_ShamelaY19
Shamela020949.txt,0.72745,raw_ShamelaY19
38881.json,0.7261,RAWrabicaShamAY3
133417.bok.json,0.72592,RAWrabicaSham19Y
Shamela133417.txt,0.72444,raw_ShamelaY19
761.json,0.72363,RAWrabicaShamAY1
0328IbnQasimAnbari.ZahirFiMacani.Shamela0005644-ara1,0.72249,RELEASE
Shia003936Vols,0.72148,RAWrabica045000
0170KhalilFarahidi.Cayn.Shamela0001682-ara1,0.71961,RELEASE
Shia003901Vols,0.7195,RAWrabica045000
0170KhalilFarahidi.Cayn.Shia003887Vols-ara1,0.7189,RELEASE
678.json,0.71867,RAWrabicaShamAY1
0540AbuMansurJawaliqi.SharhAdabKatib.Shamela0001587-ara1,0.71678,RELEASE
0540AbuMansurJawaliqi.SharhAdabKatib.JK010646-ara1,0.71674,RELEASE
1587.json,0.71565,RAWrabicaShamAY1
0487AbuCubaydBakri.SimtLaaliFiSharhAmali.Shamela0001586-ara1,0.71548,RELEASE
0487AbuCubaydBakri.SimtLaaliFiSharhAmali.JK009225-ara1,0.7154,RELEASE
0375IbnHamzaBasri.Tanbihat.Shamela0000226-ara1,0.71456,RELEASE
0375IbnHamzaBasri.Tanbihat.JK010226-ara1,0.71454,RELEASE
1586.json,0.71416,RAWrabicaShamAY1
0255Jahiz.BayanWaTabyin.ShamAY0033801-ara1,0.7134,RELEASE
0255Jahiz.BayanWaTabyin.JK001009-ara1,0.71315,RELEASE
0255Jahiz.BayanWaTabyin.Zaydiyya0000478-ara1,0.71311,RELEASE
0255Jahiz.BayanWaTabyin.ShamAY0033779-ara1,0.71304,RELEASE
940.json,0.7128,RAWrabicaShamAY1
824.json,0.71269,RAW_ABLibrary
226.json,0.71268,RAWrabicaShamAY1
0338AbuJacfarNahhas.MacaniQuran.Shamela0000940-ara1,0.71193,RELEASE
0337IbnIshaqZajjaji.Akhbar.Shamela0000666-ara1,0.71191,RELEASE
0337IbnIshaqZajjaji.Akhbar.JK010666-ara1,0.71171,RELEASE
0521IbnMuhammadBatalyawsi.Iqtidab.Sham19Y0017681-ara1,0.71132,RELEASE
0370AbuMansurAzhari.ZahirFiGharibAlfazShafici.Shamela0011319-ara1,0.71075,RELEASE
33801.json,0.70972,RAWrabicaShamAY2
33779.json,0.7096,RAWrabicaShamAY2
0395IbnFarisQazwini.MucjamMaqayis.Shamela0021710-ara1,0.70928,RELEASE
0395IbnFarisQazwini.MucjamMaqayis.Shia003913Vols-ara1,0.70919,RELEASE
666.json,0.70852,RAWrabicaShamAY1
0285IbnYazidMubarrad.KamilFiLugha.ShamIbadiyya0000642-ara1,0.7075,RELEASE
Shamela021710.txt,0.70736,raw_ShamelaY19
