unknown,TFIDF_cosine,libVar
26722.json,0.99834,RAWrabicaShamAY2
Shamela026722.txt,0.99791,raw_ShamelaY19
0724IbnCattar.Tusaciyat.ShamAY0033569-ara1,0.93489,RELEASE
0724IbnCattar.Tusaciyat.ShamAY0033569-ara1,0.93461,RELEASE
33569.json,0.93143,RAWrabicaShamAY2
0686AbuYamanIbnCasakir.JuzFihiAhadithShahrRamadan.Shamela0026723-ara1,0.92897,RELEASE
0686AbuYamanIbnCasakir.JuzFihiAhadithShahrRamadan.Shamela0026723-ara1,0.92878,RELEASE
Shamela026723.txt,0.92831,raw_ShamelaY19
1354.json,0.92818,RAWrabicaShamAY1
33699.json,0.92766,RAWrabicaShamAY2
0549CabdKhaliqShahhami.Arbacun.ShamAY0033549-ara1,0.92673,RELEASE
0595IbnCabdQadirBaghdadiJilani.ArbacunaJilaniyya.Shamela0006439-ara1,0.92638,RELEASE
0571IbnCasakir.MadhTawaduc.Shamela0012747-ara1,0.92612,RELEASE
1302.json,0.926,RAWrabicaShamAY1
0595IbnCabdQadirBaghdadiJilani.ArbacunaJilaniyya.Shamela0006439-ara1,0.92575,RELEASE
38086.json,0.92311,RAWrabicaShamAY3
0758NajmDinTarsusi.AhadithMuwafaqat.ShamAY0038086-ara1,0.92275,RELEASE
0758NajmDinTarsusi.AhadithMuwafaqat.ShamAY0038086-ara1,0.92224,RELEASE
0771Subki.TabaqatShaficiyyaKubra.JK000914-ara1,0.92184,RELEASE
6739.json,0.9217,RAWrabicaShamAY1
0771Subki.TabaqatShaficiyyaKubra.Shamela0006739-ara1,0.92144,RELEASE
0771Subki.TabaqatShaficiyyaKubra.JK000914-ara1,0.92138,RELEASE
0543IbnIbrahimHamadhaniJurqani.Abatil.Shamela0009642-ara1,0.91908,RELEASE
9370.json,0.91884,RAWrabicaShamAY1
0728IbnTaymiyya.ArbacunaTaymiyya.Shamela0009370-ara1,0.91882,RELEASE
9642.json,0.91865,RAWrabicaShamAY1
33549.json,0.91863,RAWrabicaShamAY2
0728IbnTaymiyya.ArbacunaTaymiyya.Shamela0009370-ara1,0.91835,RELEASE
33909.json,0.91779,RAWrabicaShamAY2
0600CabdGhaniMuqaddasi.AmrBiMacruf.Shamela0009074-ara1,0.91691,RELEASE
0600CabdGhaniMuqaddasi.AmrBiMacruf.Shamela0009074-ara1,0.91676,RELEASE
0611SharafDinMuqaddasi.ArbacunaFiFadlDuca.Shamela0029639-ara1,0.91642,RELEASE
0611SharafDinMuqaddasi.ArbacunaFiFadlDuca.Shamela0029639-ara1,0.91615,RELEASE
6439.json,0.91585,RAWrabicaShamAY1
9074.bok.json,0.91583,RAWrabicaSham19Y
1420.json,0.91541,RAWrabicaShamAY1
12736.bok.json,0.91506,RAWrabicaSham19Y
0832AbuTayyibFasi.ArbacunHadithan.ShamAY0033674-ara1,0.91485,RELEASE
0618IbnCabdRahmanMuqriWasiti.ArbacinaFiJihad.Shamela0009374-ara1,0.91463,RELEASE
0600CabdGhaniMuqaddasi.DhikrNar.Shamela0012736-ara1,0.91463,RELEASE
29805.json,0.91458,RAWrabicaShamAY2
33674.json,0.91455,RAWrabicaShamAY2
0705SharafDinDimyatti.MucjamShuyukh.Shamela0030620-ara1,0.91451,RELEASE
0832AbuTayyibFasi.ArbacunHadithan.ShamAY0033674-ara1,0.91443,RELEASE
0600CabdGhaniMuqaddasi.DhikrNar.Shamela0012736-ara1,0.91438,RELEASE
29639.json,0.914,RAWrabicaShamAY2
26473.json,0.91395,RAWrabicaShamAY2
1295.json,0.9137,RAWrabicaShamAY1
0620IbnQudamaMaqdisi.MutahabbinFiLlah.JK000671-ara1,0.91295,RELEASE
0458Bayhaqi.SunanKubra.Sham19Y0148486-ara1,0.91252,RELEASE
Shamela029639.txt,0.91251,raw_ShamelaY19
Sham30K0038958,0.9124,RAWrabica025000
0620IbnQudamaMaqdisi.MutahabbinFiLlah.Shamela0006763-ara1,0.91216,RELEASE
0799IbnShaykha.Ahadith.Sham19Y0029805-ara1,0.91197,RELEASE
Sham30K0033989,0.91171,RAWrabica020000
