unknown,TFIDF_cosine,libVar
Shamela122096.txt,1.0,raw_ShamelaY19
31690.json,0.98539,RAWrabicaShamAY2
9823.json,0.84279,RAWrabicaShamAY1
9823.bok.json,0.84261,RAWrabicaSham19Y
0804IbnMulaqqin.IclamBiFawaid.Sham19Y0013769-ara1,0.84132,RELEASE
3386.html,0.84106,RAWrabicaRafed
Sham30K0038833,0.84004,RAWrabica025000
0804IbnMulaqqin.IclamBiFawaid.Sham19Y0013769-ara1,0.83893,RELEASE
9767.json,0.8385,RAWrabicaShamAY1
9767.bok.json,0.83832,RAWrabicaSham19Y
31785.json,0.83824,RAWrabicaShamAY2
812.json,0.83789,RAWrabicaShamAY1
0852IbnHajarCasqalani.TalkhisHabir.Shamela0001581-ara1,0.83721,RELEASE
3.json,0.83603,RAWrabicaShamAY1
1307Qannawji.HittaFiDhikr.Shamela0010717-ara1,0.836,RELEASE
10717.json,0.83579,RAWrabicaShamAY1
29677.bok.json,0.83562,RAWrabicaSham19Y
3573.html,0.83529,RAWrabicaRafed
1581.json,0.83474,RAWrabicaShamAY1
9993.json,0.83457,RAWrabicaShamAY1
12762.bok.json,0.83293,RAWrabicaSham19Y
1332IbnMuhammadJamalDinQasimi.QawacidTahdith.Shamela0009993-ara1,0.83292,RELEASE
1307Qannawji.HittaFiDhikr.Shamela0010717-ara1,0.83274,RELEASE
12762.json,0.83249,RAWrabicaShamAY2
1119IbnMuhammadMaghribi.BadrTamam.Sham19Y0017747-ara1,0.83212,RELEASE
Sham30K0002807,0.83088,RAWrabica005000
25800.json,0.83059,RAWrabicaShamAY2
001844Vols.automARkdown,0.83054,RAW_Masaha
1119IbnMuhammadMaghribi.BadrTamam.Sham19Y0017747-ara1,0.83019,RELEASE
1332IbnMuhammadJamalDinQasimi.QawacidTahdith.Shamela0009993-ara1,0.82999,RELEASE
1307Qannawji.HittaFiDhikr.JK000971-ara1,0.82978,RELEASE
1188ShamsDinSaffarini.KashfLitham.Sham19Y0017437-ara1,0.82929,RELEASE
Shamela018332.txt,0.82912,raw_ShamelaY19
0840IbnWazirYamani.RawdBasim.Shamela0036427-ara1,0.8288,RELEASE
0840IbnWazirMuhammad.RawdBasim.Zaydiyya0000084-ara1,0.82857,RELEASE
28.json,0.82853,RAWrabicaShamAY1
0852IbnHajarCasqalani.IsabaFiTamyiz.Shamela0009767-ara4,0.82812,RELEASE
0852IbnHajarCasqalani.IsabaFiTamyiz.Shia003317Vols-ara4,0.828,RELEASE
38484.json,0.82792,RAWrabicaShamAY3
Shamela036427.txt,0.82779,raw_ShamelaY19
Shamela133368.txt,0.82776,raw_ShamelaY19
8862.json,0.82768,RAWrabicaShamAY1
1188ShamsDinSaffarini.KashfLitham.Sham19Y0017437-ara1,0.82733,RELEASE
8862.bok.json,0.82697,RAWrabicaSham19Y
133377.bok.json,0.82633,RAWrabicaSham19Y
0840IbnWazirYamani.CawasimWaQawasim.Shamela0029677-ara1,0.82602,RELEASE
0840IbnWazirYamani.RawdBasim.Shamela0036427-ara1,0.82564,RELEASE
31959.json,0.82541,RAWrabicaShamAY2
0840IbnWazirMuhammad.RawdBasim.Zaydiyya0000084-ara1,0.82541,RELEASE
1339ShaykhSharicaIsbahani.QawlSurah.Shia001561-ara1,0.82437,RELEASE
Shamela029677.txt,0.8243,raw_ShamelaY19
9442.json,0.82429,RAWrabicaShamAY1
32509.json,0.82428,RAWrabicaShamAY2
3241.html,0.82421,RAWrabicaRafed
1390MahmudAbuRayya.AdwaCalaSunna.Zaydiyya0000153-ara1,0.82403,RELEASE
9442.bok.json,0.82398,RAWrabicaSham19Y
