unknown,TFIDF_cosine,libVar
0748Dhahabi.CibarFiKhabar.ShamAY0033810-ara1,0.99996,RELEASE
33810.json,0.99989,RAWrabicaShamAY2
0748Dhahabi.CibarFiKhabar.JK004500-ara1,0.99266,RELEASE
0748Dhahabi.CibarFiKhabar.Sham30K0025841-ara1,0.99033,RELEASE
0748Dhahabi.CibarFiKhabar.Sham30K0037883-ara1,0.99023,RELEASE
0748Dhahabi.CibarFiKhabar.Shamela0025841-ara1,0.99022,RELEASE
25841.json,0.98986,RAWrabicaShamAY2
Shamela025841.txt,0.98972,raw_ShamelaY19
1337AhmadJindari.JamicWajiz.Zaydiyya0000276-ara1,0.85211,RELEASE
1089IbnCimad.Shadharat.Sham30K0004387-ara1,0.83118,RELEASE
34625.json,0.83021,RAWrabicaShamAY3
1089IbnCimad.Shadharat.ShamAY0034625-ara1,0.82995,RELEASE
1089IbnCimad.Shadharat.JK001495-ara1,0.80027,RELEASE
1089IbnCimad.Shadharat.Sham30K0046069-ara1,0.80008,RELEASE
1089IbnCimad.Shadharat.Sham30K0035008-ara1,0.79995,RELEASE
0806IbnHusaynZaynDinCiraqi.TarhTarthib.JK007117-ara1,0.78544,RELEASE
0748Dhahabi.TadhkiratHuffaz.Shamela0001583-ara2,0.78315,RELEASE
0744IbnCabdHadi.TabaqatCulama.Sham19Y0001994-ara1,0.78146,RELEASE
11036.bok.json,0.78126,RAWrabicaSham19Y
0748Dhahabi.TadhkiratHuffaz.Shia003279Vols-ara1,0.77853,RELEASE
11036.json,0.77822,RAWrabicaShamAY2
0748Dhahabi.TadhkiratHuffaz.JK000532-ara1,0.77772,RELEASE
6615.json,0.77637,RAWrabicaShamAY1
Sham30K0033963,0.77433,RAWrabica020000
0806IbnHusaynZaynDinCiraqi.TarhTarthib.Shamela0011036-ara1,0.77164,RELEASE
9007.json,0.76896,RAW_ABLibrary
9008.json,0.76419,RAW_ABLibrary
8349.json,0.76267,RAWrabicaShamAY1
8349.bok.json,0.76229,RAWrabicaSham19Y
0748Dhahabi.MacrifaQurraKibar.ShamAY0034609-ara1,0.75969,RELEASE
0748Dhahabi.MacrifaQurraKibar.JK000443-ara1,0.75913,RELEASE
38181.json,0.75849,RAWrabicaShamAY3
0855BadrDinCayni.SharhSunanAbiDawud.Shamela0008540-ara1,0.75695,RELEASE
0748Dhahabi.MacrifaQurraKibar.Shamela0008349-ara2,0.7568,RELEASE
2248.html,0.75675,RAWrabicaRafed
Shamela132971.txt,0.7563,raw_ShamelaY19
Sham30K0008349,0.75599,RAWrabica010000
0874IbnTaghribirdi.NujumZahira.Sham30K0034814-ara2,0.75587,RELEASE
34609.json,0.75461,RAWrabicaShamAY3
Sham30K0008432,0.75219,RAWrabica010000
Shamela026484.txt,0.74988,raw_ShamelaY19
0799IbnFarhun.DibajMudhahhab.JK000174-ara1,0.74969,RELEASE
Shia003279Vols,0.74921,RAWrabica045000
0645TilimsaniBurri.Jawhara.Shamela0026484-ara1,0.74909,RELEASE
0645TilimsaniBurri.Jawhara.JK010493-ara1,0.74901,RELEASE
1135.json,0.74786,RAWrabicaShamAY1
0799IbnFarhun.DibajMudhahhab.Shamela0006730-ara1,0.74729,RELEASE
0874IbnTaghribirdi.NujumZahira.Sham30K0045924-ara1,0.74724,RELEASE
0874IbnTaghribirdi.NujumZahira.JK001330-ara1,0.74709,RELEASE
26484.json,0.74603,RAWrabicaShamAY2
0636IbnKhalfunAzdi.AsmaShuyukhMalik.ShamAY0034580-ara1,0.74584,RELEASE
Shamela149213.txt,0.74494,raw_ShamelaY19
3404.html,0.74466,RAWrabicaRafed
Shamela036515.txt,0.7436,raw_ShamelaY19
0748Dhahabi.TadhhibTahdhib.Sham19Y0149213-ara1,0.7429,RELEASE
329.json,0.7429,RAWrabicaShamAY1
Shamela027084.txt,0.74253,raw_ShamelaY19
0762MughultayIbnQilij.IkmalTahdhib.ShamAY0034647-ara3,0.74236,RELEASE
Shamela096228.txt,0.74191,raw_ShamelaY19
0945ShamsDinDawudi.TabaqatMufassirin.Shamela0027084-ara1,0.74141,RELEASE
34580.json,0.74127,RAWrabicaShamAY3
3421.html,0.7408,RAWrabicaRafed
0762MughultayIbnQilij.IkmalTahdhib.Shia003311Vols-ara1,0.74071,RELEASE
Shamela020870.txt,0.74052,raw_ShamelaY19
10902.json,0.74043,RAWrabicaShamAY2
728.json,0.73956,RAWrabicaShamAY1
2226.html,0.73945,RAWrabicaRafed
0728.bok.json,0.73942,RAWrabicaSham19Y
0599IbnYahyaDabbi.BughyatMultamis.Shamela0000728-ara1,0.73933,RELEASE
9145.json,0.73807,RAW_ABLibrary
0762MughultayIbnQilij.IkmalTahdhib.Shamela0036515-ara1,0.73797,RELEASE
2247.html,0.73786,RAWrabicaRafed
Shamela0008349,0.73746,RAWrabica035000
5847.json,0.73538,RAWrabicaShamAY1
1152IbrahimShajari.TabaqatZaydiyya.Zaydiyya0000336-ara1,0.73517,RELEASE
8540.json,0.73509,RAWrabicaShamAY1
0852IbnHajarCasqalani.IsabaFiTamyiz.ShamAY0034568-ara3,0.73481,RELEASE
0806IbnHusaynNajmDinCiraqi.DhaylMizan.JK001293BK2-ara1,0.7348,RELEASE
8745.json,0.73477,RAW_ABLibrary
32843.json,0.7347,RAWrabicaShamAY2
1041.json,0.73454,RAWrabicaShamAY1
0852IbnHajarCasqalani.LisanMizan.Shamela0012063-ara2,0.73443,RELEASE
0806IbnHusaynNajmDinCiraqi.DhaylMizan.ShamAY0034601BK2-ara1,0.73438,RELEASE
0775IbnAbiWafa.JawahirMudiya.JK009262-ara1,0.73428,RELEASE
0806IbnHusaynZaynDinCiraqi.DhaylMizan.Shamela0005847-ara1,0.73422,RELEASE
Shamela036357.txt,0.73403,raw_ShamelaY19
0806IbnHusaynZaynDinCiraqi.DhaylMizan.JK005015-ara1,0.73403,RELEASE
Shamela096239.txt,0.73389,raw_ShamelaY19
5742.json,0.73387,RAWrabicaShamAY1
0852IbnHajarCasqalani.LisanMizan.Shamela0036357-ara1,0.73382,RELEASE
Sham30K0002784,0.73356,RAWrabica005000
2590.html,0.73343,RAWrabicaRafed
