unknown,TFIDF_cosine,libVar
26575.bok.json,0.99998,RAWrabicaSham19Y
26575.json,0.99998,RAWrabicaShamAY2
0505Ghazali.MicyarCilm.JK010716-ara1,0.99995,RELEASE
Shamela026575.txt,0.99941,raw_ShamelaY19
0505Ghazali.MahkNazar.Shamela0026538-ara1,0.8804,RELEASE
Shamela026538.txt,0.87842,raw_ShamelaY19
0505Ghazali.MahkNazar.Shamela0026538-ara1,0.87776,RELEASE
26538.json,0.87683,RAWrabicaShamAY2
5459.json,0.85717,RAWrabicaShamAY1
0505Ghazali.Mustasfa.Shia002916-ara1,0.85672,RELEASE
0505Ghazali.Mustasfa.JK000276-ara1,0.85624,RELEASE
0505Ghazali.Mustasfa.Shamela0005459-ara1,0.856,RELEASE
0505Ghazali.Mustasfa.ShamAY0034180-ara1,0.85549,RELEASE
0505Ghazali.Mustasfa.ShamAY0034180-ara1,0.85303,RELEASE
34180.json,0.85103,RAWrabicaShamAY2
Shia002916,0.84077,RAWrabica045000
002326.automARkdown,0.84044,RAW_Masaha
1719.html,0.8375,RAWrabicaRafed
0672NasirDinTusi.TafsirIsharat.Shamela0006534BK2-ara1,0.83379,RELEASE
34794.json,0.82885,RAWrabicaShamAY3
0683IbnMansurIbnKammuna.JadidFiHikma.JK007008-ara1,0.82839,RELEASE
8311.json,0.82785,RAW_ABLibrary
33849.json,0.82344,RAWrabicaShamAY2
0505Ghazali.MajmucatRasail.ShamAY0034794-ara1,0.82343,RELEASE
3312.html,0.81982,RAWrabicaRafed
0728IbnTaymiyya.RaddCalaMantiqiyyin.JK000371-ara1,0.81966,RELEASE
7626.json,0.81928,RAWrabicaShamAY1
8759.json,0.81282,RAW_ABLibrary
0456IbnHazm.TaqribLiHaddMantiq.Shamela0001028-ara1,0.81237,RELEASE
802.json,0.81072,RAW_ABLibrary
Shamela151020.txt,0.81058,raw_ShamelaY19
0911Suyuti.JuhdQariha.Sham19Y0151020-ara1,0.81041,RELEASE
0456IbnHazm.TaqribLiHaddMantiq.Shamela0001028-ara1,0.8097,RELEASE
8403.json,0.80947,RAW_ABLibrary
0505Ghazali.Iqtisad.Shamela0009217-ara1,0.80943,RELEASE
1028.json,0.80941,RAWrabicaShamAY1
9217.json,0.80867,RAWrabicaShamAY1
8402.json,0.80831,RAW_ABLibrary
0505Ghazali.Iqtisad.JK009219-ara1,0.80662,RELEASE
8673.json,0.8065,RAW_ABLibrary
0505Ghazali.Iqtisad.Shamela0009217-ara1,0.80622,RELEASE
0456IbnHazm.TaqribLiHaddMantiq.JK009305-ara1,0.80538,RELEASE
0505Ghazali.Tahafut.Shamela0011055-ara1,0.80368,RELEASE
004768Vols.automARkdown,0.80117,RAW_Masaha
0684ShihabDinQarafi.NafaisUsul.Sham19Y0014280-ara1,0.80103,RELEASE
0505Ghazali.Tahafut.Shamela0011055-ara1,0.80065,RELEASE
8328.json,0.79988,RAW_ABLibrary
11055.json,0.7998,RAWrabicaShamAY2
3370.html,0.79866,RAWrabicaRafed
31974.json,0.79781,RAWrabicaShamAY2
8522.json,0.79774,RAW_ABLibrary
Shamela021593.txt,0.79735,raw_ShamelaY19
0505Ghazali.MacarijQuds.Shamela0006494-ara1,0.79733,RELEASE
1200CabdNabiAhmadnakari.DusturCulama.Shamela0007038-ara1,0.79691,RELEASE
0834IbnHamzaFanari.FusulBadaic.Sham19Y0098083-ara1,0.7965,RELEASE
0794BadrDinZarkashi.BahrMuhit.Shamela0021593-ara1,0.79625,RELEASE
34187.json,0.7959,RAWrabicaShamAY3
6494.json,0.79562,RAWrabicaShamAY1
7038.json,0.79523,RAWrabicaShamAY1
0606FakhrDinRazi.Mahsul.Shamela0002022-ara1,0.79516,RELEASE
21593.bok.json,0.79512,RAWrabicaSham19Y
Shamela021813.txt,0.79464,raw_ShamelaY19
0684ShihabDinQarafi.SharhTanqih.Shamela0021813-ara1,0.79447,RELEASE
Shamela098083.txt,0.79415,raw_ShamelaY19
0505Ghazali.MacarijQuds.Shamela0006494-ara1,0.79398,RELEASE
0505Ghazali.MacarijQuds.JK000061-ara1,0.79395,RELEASE
98083.bok.json,0.79382,RAWrabicaSham19Y
2022.json,0.79358,RAWrabicaShamAY1
8519.json,0.79349,RAW_ABLibrary
21593.json,0.79308,RAWrabicaShamAY2
8394.json,0.79221,RAW_ABLibrary
3481.html,0.79217,RAWrabicaRafed
0536IbnCaliMazariTamimi.Idah.Sham19Y0016974-ara1,0.79216,RELEASE
0543IbnCarabiIshbili.CawasimMinQawasim.Shamela0096180-ara1,0.79204,RELEASE
31597.json,0.7917,RAWrabicaShamAY2
8525.json,0.79166,RAW_ABLibrary
8480.json,0.79138,RAW_ABLibrary
Shamela096180.txt,0.79104,raw_ShamelaY19
21813.json,0.79077,RAWrabicaShamAY2
8387.json,0.79065,RAW_ABLibrary
0428IbnSina.Ilahiyyat.ALCorpus00013-ara1,0.79051,RELEASE
0786IbnMuhammadBabarti.SharhMukhtasarIbnHajib.Sham19Y0017881-ara1,0.7905,RELEASE
8646.json,0.79038,RAW_ABLibrary
003567.automARkdown,0.79002,RAW_Masaha
16974.bok.json,0.78971,RAWrabicaSham19Y
0543IbnCarabiIshbili.CawasimMinQawasim.Shamela0096180-ara1,0.78956,RELEASE
0536IbnCaliMazariTamimi.Idah.Sham19Y0016974-ara1,0.78938,RELEASE
2081.html,0.78882,RAWrabicaRafed
2679.html,0.78873,RAWrabicaRafed
0428IbnSina.Mantiq.JK010704-ara1,0.78862,RELEASE
8657.json,0.78834,RAW_ABLibrary
003767.automARkdown,0.78767,RAW_Masaha
32514.json,0.78749,RAWrabicaShamAY2
0428IbnSina.Ilahiyyat.ALCorpus00013-ara1,0.78743,RELEASE
0428IbnSina.Mantiq.ShamAY0035934-ara1,0.78739,RELEASE
35934.json,0.78737,RAWrabicaShamAY3
8431.json,0.78703,RAW_ABLibrary
0756CadudDinIji.Mawaqif.Shia002215Vols-ara1,0.78696,RELEASE
3529.html,0.78661,RAWrabicaRafed
0879IbnMuhammadIbnAmirHajj.TaqrirWaTahbir.Shamela0021605-ara1,0.78622,RELEASE
Shamela021605.txt,0.78613,raw_ShamelaY19
3591.html,0.78602,RAWrabicaRafed
0428IbnSina.Mantiq.JK010704-ara1,0.78537,RELEASE
32664.json,0.78526,RAWrabicaShamAY2
1250Shawkani.DarariMudia.Zaydiyya0000266-ara1,0.78462,RELEASE
Shamela037697.txt,0.78449,raw_ShamelaY19
8187.json,0.78449,RAWrabicaShamAY1
3450.html,0.7841,RAWrabicaRafed
3830.html,0.78402,RAWrabicaRafed
3614.html,0.78378,RAWrabicaRafed
33881.json,0.78372,RAWrabicaShamAY2
34189.json,0.78356,RAWrabicaShamAY3
3660.html,0.78346,RAWrabicaRafed
0620IbnQudamaMaqdisi.RawdatNazir.Shamela0012010-ara1,0.78345,RELEASE
8430.json,0.78336,RAW_ABLibrary
8187.bok.json,0.78336,RAWrabicaSham19Y
3698.html,0.78326,RAWrabicaRafed
0471CabdQahirJurjani.DalailIcjaz.ShamAY0034098-ara1,0.78325,RELEASE
3672.html,0.78318,RAWrabicaRafed
0471CabdQahirJurjani.DalailIcjaz.JK001019-ara1,0.78309,RELEASE
3583.html,0.78307,RAWrabicaRafed
21605.json,0.78285,RAWrabicaShamAY2
1040.json,0.78251,RAWrabicaShamAY1
34098.json,0.78227,RAWrabicaShamAY2
34687.json,0.78208,RAWrabicaShamAY3
0471CabdQahirJurjani.AsrarBalagha.Shamela0008187-ara1,0.78193,RELEASE
Shamela022664.txt,0.78137,raw_ShamelaY19
3599.html,0.78133,RAWrabicaRafed
0471CabdQahirJurjani.DalailIcjaz.Shamela0037697-ara1,0.78086,RELEASE
1094IbnMusaKaffawi.Kulliyat.JK007081-ara1,0.78057,RELEASE
Sham30K0034002,0.78052,RAWrabica020000
0471CabdQahirJurjani.DalailIcjaz.Shamela0012055-ara1,0.78035,RELEASE
1097CaliIbnSalahIbnCaliTabari.Kafil.Zaydiyya0000407-ara1,0.78034,RELEASE
0471CabdQahirJurjani.AsrarBalagha.JK006906-ara1,0.78034,RELEASE
7037.json,0.78017,RAWrabicaShamAY1
7918.json,0.7799,RAW_ABLibrary
34197.json,0.77987,RAWrabicaShamAY3
0595IbnRushdHafid.TahafudTahafud.DARE00025-ara1,0.77958,RELEASE
0616CaliIbnIsmacilAbyari.TahqiqWaBayan.Sham19Y0013791-ara1,0.77933,RELEASE
002668.automARkdown,0.77922,RAW_Masaha
003181.automARkdown,0.77922,RAW_Masaha
0471CabdQahirJurjani.DalailIcjaz.Shamela0022664-ara1,0.77916,RELEASE
7037.bok.json,0.77906,RAWrabicaSham19Y
10801.bok.json,0.77894,RAWrabicaSham19Y
6554.json,0.77886,RAWrabicaShamAY1
12010.json,0.77874,RAWrabicaShamAY2
1250Shawkani.IrshadFuhul.Shamela0011437-ara1,0.77867,RELEASE
0505Ghazali.Fadaih.ShamAY0033901-ara1,0.77859,RELEASE
3474.html,0.77848,RAWrabicaRafed
003594.automARkdown,0.77847,RAW_Masaha
000683Vols.automARkdown,0.77843,RAW_Masaha
0773IbnMusaRahuni.TuhfatMasul.Sham19Y0032193-ara1,0.77841,RELEASE
6315.json,0.77837,RAWrabicaShamAY1
8647.json,0.77828,RAW_ABLibrary
1182IbnIsmacilSancani.UsulFiqh.Shamela0006315-ara1,0.77821,RELEASE
38826.json,0.77817,RAWrabicaShamAY3
11727.json,0.77795,RAWrabicaShamAY2
0471CabdQahirJurjani.DalailIcjaz.Shamela0012055-ara1,0.7778,RELEASE
003561Vols.automARkdown,0.77779,RAW_Masaha
0631SayyidDinAmidiThaclabi.AhkamFiUsulAhkam.Shia002924Vols-ara1,0.7777,RELEASE
9508.json,0.77764,RAWrabicaShamAY1
0471CabdQahirJurjani.AsrarBalagha.Sham19Y0017387-ara1,0.77751,RELEASE
2070.html,0.77741,RAWrabicaRafed
003590Vols.automARkdown,0.77739,RAW_Masaha
8603.json,0.77727,RAW_ABLibrary
0715SafiHindi.NihayatWusul.Sham19Y0016562-ara1,0.77716,RELEASE
1056.json,0.77704,RAWrabicaShamAY1
0505Ghazali.Fadaih.JK000345-ara1,0.77694,RELEASE
6315.bok.json,0.77674,RAWrabicaSham19Y
8424.json,0.7767,RAW_ABLibrary
0505Ghazali.Fadaih.Shamela0006554-ara1,0.77668,RELEASE
0631SayyidDinAmidiThaclabi.GhayatMaram.JK000324-ara1,0.77661,RELEASE
10801.json,0.7766,RAWrabicaShamAY2
000998Vols.automARkdown,0.77653,RAW_Masaha
Shamela032193.txt,0.77645,raw_ShamelaY19
003774Vols.automARkdown,0.77625,RAW_Masaha
8675.json,0.7761,RAW_ABLibrary
2622.html,0.77589,RAWrabicaRafed
6364.json,0.77584,RAWrabicaShamAY1
8386.json,0.77575,RAW_ABLibrary
1703.json,0.7757,RAWrabicaShamAY1
8650.json,0.77557,RAW_ABLibrary
0505Ghazali.Fadaih.ShamAY0033901-ara1,0.77554,RELEASE
38995.json,0.77554,RAWrabicaShamAY3
8443.json,0.77551,RAW_ABLibrary
8468.json,0.77518,RAW_ABLibrary
3871.html,0.77518,RAWrabicaRafed
1407CaliIbnMuhammadCujri.MiftahSacada.Zaydiyya0000015-ara1,0.775,RELEASE
0471CabdQahirJurjani.AsrarBalagha.Sham19Y0017387-ara1,0.77492,RELEASE
004331.automARkdown,0.77489,RAW_Masaha
34196.json,0.77475,RAWrabicaShamAY3
