unknown,TFIDF_cosine,libVar
32902.json,0.9981,RAWrabicaShamAY2
0571IbnCasakir.ArbacunaMinMusawat.Shamela0009371-ara1,0.89406,RELEASE
0571IbnCasakir.ArbacunaMinMusawat.Shamela0009371-ara1,0.8927,RELEASE
9371.json,0.88825,RAWrabicaShamAY1
0500IbnAhmadSarrajBaghdadi.Fawaid.ShamAY0038144-ara1,0.88296,RELEASE
0852IbnHajarCasqalani.TaghliqTacliq.Shamela0000347-ara1,0.88204,RELEASE
0500IbnAhmadSarrajBaghdadi.Fawaid.ShamAY0038144-ara1,0.88112,RELEASE
0347.bok.json,0.88106,RAWrabicaSham19Y
347.json,0.88042,RAWrabicaShamAY1
38144.json,0.87926,RAWrabicaShamAY3
0508IbnMukhtarBaghdadi.Fawaid.Shamela0029778-ara1,0.8735,RELEASE
0508IbnMukhtarBaghdadi.Fawaid.Shamela0029778-ara1,0.87185,RELEASE
0761IbnKaykaldiCalai.BughyatMultamis.Shamela0010826-ara1,0.87139,RELEASE
Shamela029778.txt,0.87094,raw_ShamelaY19
29911.json,0.87077,RAWrabicaShamAY2
0579AbuFathKhiraqi.Fawaid.ShamAY0032766-ara1,0.87076,RELEASE
29778.bok.json,0.87043,RAWrabicaSham19Y
32766.json,0.87021,RAWrabicaShamAY2
0581AbuMusaMadini.Lataif.Shamela0029911-ara1,0.87018,RELEASE
0579AbuFathKhiraqi.Fawaid.ShamAY0032766-ara1,0.86959,RELEASE
0459IbnMuhammadDimashqi.Fawaid.Shamela0026566-ara1,0.86933,RELEASE
Shamela029911.txt,0.86931,raw_ShamelaY19
29778.json,0.86912,RAWrabicaShamAY2
10826.json,0.8691,RAWrabicaShamAY2
32828.json,0.86908,RAWrabicaShamAY2
0620IbnQudamaMaqdisi.BulghatTalibHathith.Shamela0011417-ara1,0.86818,RELEASE
0459IbnMuhammadDimashqi.Fawaid.Shamela0026566-ara1,0.86793,RELEASE
Shamela026566.txt,0.86788,raw_ShamelaY19
0426IbnMuhammadBarqani.Sahih.ShamAY0032828-ara1,0.86769,RELEASE
0611IbnMufaddalMuqaddasi.Arbacuna.Shamela0010441-ara1,0.86719,RELEASE
11417.json,0.86716,RAWrabicaShamAY2
0426IbnMuhammadBarqani.Sahih.ShamAY0032828-ara1,0.8671,RELEASE
0852IbnHajarCasqalani.LadhdhatCaysh.ShamAY0033678-ara1,0.86682,RELEASE
0744IbnCabdHadi.TacliqaCalaCilal.Shamela0011569-ara1,0.86601,RELEASE
0852IbnHajarCasqalani.NataijAfkar.ShamAY0034134-ara1,0.86592,RELEASE
0643DiyaDinMuqaddasi.AhadithMukhatara.Shamela0010480-ara1,0.86579,RELEASE
0643DiyaDinMuqaddasi.BulghatTalibHathith.Shamela0030294-ara1,0.86566,RELEASE
26878.json,0.86556,RAWrabicaShamAY2
34134.json,0.86548,RAWrabicaShamAY2
33678.json,0.86535,RAWrabicaShamAY2
0581AbuMusaMadini.Lataif.Shamela0026878-ara1,0.86507,RELEASE
26566.json,0.86506,RAWrabicaShamAY2
10441.json,0.86504,RAWrabicaShamAY1
11569.json,0.86502,RAWrabicaShamAY2
30294.json,0.86496,RAWrabicaShamAY2
10480.json,0.86478,RAWrabicaShamAY1
0581AbuMusaMadini.Lataif.Shamela0026878-ara1,0.86449,RELEASE
Shamela026878.txt,0.86357,raw_ShamelaY19
0656IbnMuhammadSadrDinNaysaburi.ArbacunaCanArbacina.Shamela0026487-ara1,0.86354,RELEASE
Shamela030294.txt,0.86325,raw_ShamelaY19
Shamela026487.txt,0.86162,raw_ShamelaY19
0852IbnHajarCasqalani.MuwafaqatKhubrKhabar.Sham19Y0018611-ara1,0.8612,RELEASE
Shamela018611.txt,0.85996,raw_ShamelaY19
Sham30K0034069,0.85851,RAWrabica020000
26487.json,0.85786,RAWrabicaShamAY2
0489IbnFadlIsbahani.FawaidCawali.Shamela0010514-ara1,0.85772,RELEASE
32465.json,0.85714,RAWrabicaShamAY2
0489IbnFadlIsbahani.FawaidCawali.Shamela0010514-ara1,0.85713,RELEASE
0458Bayhaqi.SunanKubra.JK000484-ara1,0.85637,RELEASE
31640.json,0.85587,RAWrabicaShamAY2
10514.json,0.85553,RAWrabicaShamAY1
0458Bayhaqi.SunanKubra.Shamela0007861-ara1,0.85547,RELEASE
0458Bayhaqi.ArbacunaSughra.Shamela0012992-ara1,0.85389,RELEASE
33582.json,0.85348,RAWrabicaShamAY2
5740.bok.json,0.85327,RAWrabicaSham19Y
0458Bayhaqi.SunanKubra.Shia001754Vols-ara1,0.85294,RELEASE
0458Bayhaqi.ArbacunaSughra.Shia002107-ara1,0.85289,RELEASE
5834.bok.json,0.85194,RAWrabicaSham19Y
0705SharafDinDimyatti.Tasalli.Shamela0022301-ara1,0.85184,RELEASE
5740.json,0.85162,RAWrabicaShamAY1
5834.json,0.85157,RAWrabicaShamAY1
0354IbnHibbanBusti.Majruhin.Shamela0005834-ara1,0.85133,RELEASE
0354IbnHibbanBusti.Majruhin.JK000514-ara1,0.85124,RELEASE
0563IbnCaliTamidhi.Juz.ShamAY0033582-ara1,0.85087,RELEASE
Shamela022301.txt,0.85076,raw_ShamelaY19
0722AbuMajamicIbnHammuya.Arbacun.ShamAY0038078-ara1,0.8507,RELEASE
12992.json,0.8506,RAWrabicaShamAY2
0468IbnMuhammadMihrawani.Fawaid.JK007015-ara1,0.85048,RELEASE
0468IbnMuhammadMihrawani.Fawaid.ShamAY0033616-ara1,0.85044,RELEASE
0535QawwamSunna.Amali.ShamAY0032916-ara1,0.85026,RELEASE
33616.json,0.85021,RAWrabicaShamAY2
0458Bayhaqi.ArbacunaSughra.JK000733-ara1,0.8499,RELEASE
0441IbnMuhammadCatiqi.Takhrij.Shamela0022334-ara1,0.8497,RELEASE
22301.bok.json,0.84969,RAWrabicaSham19Y
0458Bayhaqi.ArbacunaSughra.JK000733-ara1,0.84951,RELEASE
0696IbnZahiri.Mashyakha.JK009154-ara1,0.84951,RELEASE
0563IbnCaliTamidhi.Juz.ShamAY0033582-ara1,0.8494,RELEASE
0535QawwamSunna.Amali.ShamAY0032916-ara1,0.84896,RELEASE
22301.json,0.84888,RAWrabicaShamAY2
33917.json,0.84872,RAWrabicaShamAY2
0458Bayhaqi.SunanKubra.ShamAY0033917-ara1,0.84851,RELEASE
0441IbnMuhammadCatiqi.Takhrij.Shamela0022334-ara1,0.84826,RELEASE
9886.json,0.8479,RAWrabicaShamAY1
0816AbuBakrMaraghi.Mashyakha.Shamela0026731-ara1,0.84773,RELEASE
Shamela026731.txt,0.84708,raw_ShamelaY19
22334.json,0.84619,RAWrabicaShamAY2
