unknown,TFIDF_cosine,libVar
9873.json,0.99998,RAWrabicaShamAY1
002041Vols.automARkdown,0.99147,RAW_Masaha
1044IbnBurhanDinHalabi.SiraHalabiyya.Shia003746Vols-ara1,0.99106,RELEASE
Shia003746Vols,0.96126,RAWrabica045000
34439.json,0.95653,RAWrabicaShamAY3
1044IbnBurhanDinHalabi.SiraHalabiyya.ShamAY0034439-ara1,0.9539,RELEASE
1044IbnBurhanDinHalabi.SiraHalabiyya.JK000159-ara1,0.94736,RELEASE
002859.automARkdown,0.89373,RAW_Masaha
1122MuhammadZurqani.SharhCalaMawahib.Shamela0026568-ara1,0.88723,RELEASE
Shamela026568.txt,0.88611,raw_ShamelaY19
1122MuhammadZurqani.SharhCalaMawahib.Shamela0026568-ara1,0.88608,RELEASE
7691.json,0.88493,RAW_ABLibrary
003004Vols.automARkdown,0.88277,RAW_Masaha
0923AhmadQastallani.MawahibLaduniyya.Shamela0023685-ara1,0.88095,RELEASE
Shamela023685.txt,0.88008,raw_ShamelaY19
0923AhmadQastallani.MawahibLaduniyya.Shamela0023685-ara1,0.87989,RELEASE
7802.json,0.87317,RAW_ABLibrary
12935.json,0.86756,RAWrabicaShamAY2
1369MuhammadRida.Muhammad.Shamela0012935-ara1,0.8662,RELEASE
23685.json,0.86613,RAWrabicaShamAY2
1369MuhammadRida.Muhammad.Shamela0012935-ara1,0.86496,RELEASE
0956IbnCumarShamsDinSafiri.MajalisWacziyya.Shamela0009823-ara1,0.86444,RELEASE
145166.bok.json,0.86277,RAWrabicaSham19Y
0956IbnCumarShamsDinSafiri.MajalisWacziyya.Shamela0009823-ara1,0.86241,RELEASE
1337CabdQadirMajlisi.NuzhatAfkar.Sham19Y0145166-ara1,0.86234,RELEASE
Shamela145166.txt,0.86219,raw_ShamelaY19
1337CabdQadirMajlisi.NuzhatAfkar.Sham19Y0145166-ara1,0.86134,RELEASE
001958.automARkdown,0.85797,RAW_Masaha
Sham30K0033823,0.85723,RAWrabica020000
002067Vols.automARkdown,0.85694,RAW_Masaha
002026.automARkdown,0.85672,RAW_Masaha
0930IbnCumarBahraqHadrami.HadaiqAnwar.Shamela0009795-ara1,0.85616,RELEASE
0854IbnMalak.SharhMasabih.Sham19Y0017791-ara1,0.85545,RELEASE
17791.bok.json,0.85543,RAWrabicaSham19Y
0930IbnCumarBahraqHadrami.HadaiqAnwar.Shamela0009795-ara1,0.85504,RELEASE
Shamela023645.txt,0.85498,raw_ShamelaY19
7530.json,0.85473,RAW_ABLibrary
35976.json,0.85424,RAWrabicaShamAY3
0544QadiCiyad.ShifaBiTacrif.Shamela0023645-ara1,0.85382,RELEASE
0854IbnMalak.SharhMasabih.Sham19Y0017791-ara1,0.85364,RELEASE
32570.json,0.85358,RAWrabicaShamAY2
Sham30K0033813,0.85318,RAWrabica020000
3928.html,0.85161,RAWrabicaRafed
004387Vols.automARkdown,0.85141,RAW_Masaha
0741KhazinBaghdadi.LubabTawil.Shamela0023628-ara1,0.84998,RELEASE
7442.json,0.84911,RAW_ABLibrary
0741KhazinBaghdadi.LubabTawil.JK009244-ara1,0.8489,RELEASE
31780.json,0.84821,RAWrabicaShamAY2
34441.json,0.84767,RAWrabicaShamAY3
9820.json,0.84758,RAWrabicaShamAY1
1206IbnCabdWahhab.MukhtasarSira.ShamAY0034441-ara1,0.84744,RELEASE
31465.json,0.84721,RAWrabicaShamAY2
0741KhazinBaghdadi.LubabTawil.Shamela0023628-ara1,0.84711,RELEASE
Shamela133359.txt,0.84664,raw_ShamelaY19
Shamela031465.txt,0.84663,raw_ShamelaY19
Shamela023628.txt,0.84663,raw_ShamelaY19
7799.json,0.84651,RAW_ABLibrary
8720.json,0.8462,RAW_ABLibrary
0893IbnAbiBakrHadari.BahjatMahafil.Shamela0009780-ara1,0.84616,RELEASE
1206IbnCabdWahhab.MukhtasarSira.ShamAY0034441-ara1,0.84596,RELEASE
1206IbnCabdWahhab.MukhtasarSira.ShamAY0034442-ara1,0.84592,RELEASE
1786.json,0.84581,RAWrabicaShamAY1
7483.json,0.84573,RAW_ABLibrary
9780.bok.json,0.84568,RAWrabicaSham19Y
1206IbnCabdWahhab.MukhtasarSira.Shamela0031465-ara1,0.84552,RELEASE
0893IbnAbiBakrHadari.BahjatMahafil.Shamela0009780-ara1,0.84539,RELEASE
001946Vols.automARkdown,0.84535,RAW_Masaha
9780.json,0.84514,RAWrabicaShamAY1
0795IbnRajabHanbali.LataifMacarif.Shamela0011363-ara1,0.8449,RELEASE
1652.json,0.84477,RAWrabicaShamAY1
0930IbnCumarBahraqHadrami.HadaiqAnwar.JK007021-ara1,0.84467,RELEASE
7443.json,0.8445,RAW_ABLibrary
1206IbnCabdWahhab.MukhtasarSira.JK006886-ara1,0.84443,RELEASE
9900.json,0.84429,RAWrabicaShamAY1
12164.bok.json,0.84401,RAWrabicaSham19Y
9900.bok.json,0.84389,RAWrabicaSham19Y
34442.json,0.84337,RAWrabicaShamAY3
0974IbnHajarHaytami.FatawaHadithiyya.JK009273-ara1,0.84288,RELEASE
0795IbnRajabHanbali.LataifMacarif.Shamela0011363-ara1,0.84257,RELEASE
11363.json,0.84232,RAWrabicaShamAY2
Shamela038114.txt,0.84195,raw_ShamelaY19
23692.bok.json,0.84182,RAWrabicaSham19Y
0741KhazinBaghdadi.LubabTawil.Tafsir02018-ara1,0.84115,RELEASE
9795.json,0.84111,RAWrabicaShamAY1
3912.html,0.84109,RAWrabicaRafed
0597IbnJawzi.WafaBiAhwalMustafa.ShamAY0037387-ara1,0.84089,RELEASE
9795.bok.json,0.84064,RAWrabicaSham19Y
0741KhazinBaghdadi.LubabTawil.ShamAY0034067-ara1,0.84055,RELEASE
003368Vols.automARkdown,0.8403,RAW_Masaha
23692.json,0.84003,RAWrabicaShamAY2
23659.json,0.83978,RAWrabicaShamAY2
31835.json,0.83978,RAWrabicaShamAY2
34067.json,0.83938,RAWrabicaShamAY2
0974IbnHajarHaytami.FatawaHadithiyya.Shamela0001922-ara1,0.83927,RELEASE
1922.json,0.83926,RAWrabicaShamAY1
37387.json,0.83924,RAWrabicaShamAY3
001879.automARkdown,0.83901,RAW_Masaha
0808MuhammadDamiri.HayatHayawanKubra.Shamela0010664-ara1,0.83898,RELEASE
7800.json,0.83874,RAW_ABLibrary
10664.bok.json,0.83869,RAWrabicaSham19Y
Shamela023659.txt,0.83823,raw_ShamelaY19
8530.json,0.83802,RAWrabicaShamAY1
7428.json,0.83797,RAW_ABLibrary
1300CabdHadiIbnMuhammadCujayli.TahqiqTajrid.Shamela0012001-ara1,0.83794,RELEASE
004755.automARkdown,0.83765,RAW_Masaha
Shamela021713.txt,0.83764,raw_ShamelaY19
0751IbnQayyimJawziyya.ZadMacad.Shamela0021713-ara1,0.83756,RELEASE
0702IbnDaqiqCidQushayri.SharhArbacinaNawawiyya.Shamela0011244-ara1,0.83752,RELEASE
38844.json,0.83746,RAWrabicaShamAY3
5434.json,0.83722,RAWrabicaShamAY1
1300CabdHadiIbnMuhammadCujayli.TahqiqTajrid.Shamela0012001-ara1,0.83721,RELEASE
8715.json,0.83708,RAW_ABLibrary
0808MuhammadDamiri.HayatHayawanKubra.Shamela0010664-ara1,0.837,RELEASE
2967.html,0.83693,RAWrabicaRafed
0560WazirIbnHubayraShaybani.Ifsah.Sham19Y0013572-ara1,0.83686,RELEASE
3190.html,0.8367,RAWrabicaRafed
31846.json,0.83663,RAWrabicaShamAY2
31575.json,0.83648,RAWrabicaShamAY2
1450CabdKarimKhudayr.SharhArbacinaNawawi.JK010183-ara1,0.83644,RELEASE
7879.json,0.83563,RAW_ABLibrary
0661Turibishti.Muyassar.Sham19Y0018569-ara1,0.83558,RELEASE
21713.json,0.83551,RAWrabicaShamAY2
9772.json,0.83545,RAWrabicaShamAY1
0702IbnDaqiqCidQushayri.SharhArbacinaNawawiyya.Shamela0011244-ara1,0.83533,RELEASE
0751IbnQayyimJawziyya.ZadMacad.Shamela0021713-ara1,0.83533,RELEASE
Shamela018569.txt,0.83505,raw_ShamelaY19
004719.automARkdown,0.83478,RAW_Masaha
31716.json,0.83477,RAWrabicaShamAY2
0751IbnQayyimJawziyya.ZadMacad.JK000105-ara1,0.83476,RELEASE
0803IbnMusaJamalDinMalati.MuctasarMinMukhtasar.JK000232-ara1,0.83384,RELEASE
34348.json,0.83375,RAWrabicaShamAY3
0661Turibishti.Muyassar.Sham19Y0018569-ara1,0.83353,RELEASE
Shamela123668.txt,0.8335,raw_ShamelaY19
Sham30K0034018,0.83324,RAWrabica020000
0803IbnMusaJamalDinMalati.MuctasarMinMukhtasar.Shamela0011816-ara1,0.83323,RELEASE
0776JamalDinSurramarri.KhasaisSayyidCalamin.Sham19Y0020594-ara1,0.83294,RELEASE
32667.json,0.83283,RAWrabicaShamAY2
003033.automARkdown,0.83275,RAW_Masaha
0685NasirDinBaydawi.TuhfatAbrar.Sham19Y0013614-ara1,0.83264,RELEASE
7719.json,0.83252,RAWrabicaShamAY1
0974IbnHajarHaytami.FatawaHadithiyya.ShamAY0034350-ara2,0.83249,RELEASE
Shamela020594.txt,0.83245,raw_ShamelaY19
37432.json,0.83243,RAWrabicaShamAY3
8.json,0.8324,RAWrabicaShamAY1
7798.json,0.8324,RAW_ABLibrary
8340.json,0.83221,RAW_ABLibrary
0728IbnTaymiyya.IqtidaSirat.ShamAY0034358-ara1,0.83215,RELEASE
8656.json,0.83214,RAWrabicaShamAY1
0829TaqiDinDimashqiHisni.DafcShubh.JK001011-ara1,0.83208,RELEASE
001852Vols.automARkdown,0.83202,RAW_Masaha
001840.automARkdown,0.83175,RAW_Masaha
Shamela124909.txt,0.83173,raw_ShamelaY19
0829TaqiDinDimashqiHisni.DafcShubh.Shia003724-ara1,0.83164,RELEASE
0728IbnTaymiyya.IqtidaSirat.JK000367-ara1,0.8316,RELEASE
Shamela025791.txt,0.83138,raw_ShamelaY19
1188ShamsDinSaffarini.GhidhaAlbab.Shamela0025791-ara1,0.83135,RELEASE
1332NurDinSalimi.SharhJamicSahih.ShamIbadiyya0000433-ara1,0.83113,RELEASE
0776JamalDinSurramarri.KhasaisSayyidCalamin.Sham19Y0020594-ara1,0.83111,RELEASE
7597.json,0.83092,RAWrabicaShamAY1
37427.json,0.83092,RAWrabicaShamAY3
1702.json,0.83088,RAWrabicaShamAY1
0803IbnMusaJamalDinMalati.MuctasarMinMukhtasar.Shamela0011816-ara1,0.83082,RELEASE
0634AbuRabicHimyari.Iktifa.Shamela0009770-ara1,0.8308,RELEASE
11816.json,0.83069,RAWrabicaShamAY2
1233SulaymanSibtIbnCabdWahhab.TawdihCanTawhid.Shamela0007597-ara1,0.83065,RELEASE
0974IbnHajarHaytami.FatawaHadithiyya.ShamAY0034350-ara2,0.8306,RELEASE
0829TaqiDinDimashqiHisni.DafcShubh.Shia003724-ara1,0.83051,RELEASE
7597.bok.json,0.83049,RAWrabicaSham19Y
0685NasirDinBaydawi.TuhfatAbrar.Sham19Y0013614-ara1,0.83045,RELEASE
0634AbuRabicHimyari.Iktifa.JK001294-ara1,0.83029,RELEASE
31913.json,0.8302,RAWrabicaShamAY2
Shamela132524.txt,0.82992,raw_ShamelaY19
3907.html,0.8299,RAWrabicaRafed
1188ShamsDinSaffarini.GhidhaAlbab.Shamela0025791-ara1,0.82985,RELEASE
153.json,0.82972,RAWrabicaShamAY1
0483IbnAhmadSarakhsi.SharhSiyarKabir.JK009218-ara1,0.8297,RELEASE
3897.html,0.8296,RAWrabicaRafed
25791.json,0.82959,RAWrabicaShamAY2
1703.html,0.82958,RAWrabicaRafed
32542.json,0.82949,RAWrabicaShamAY2
1188ShamsDinSaffarini.GhidhaAlbab.JK009245-ara1,0.82941,RELEASE
0634AbuRabicHimyari.Iktifa.Shamela0009770-ara1,0.82939,RELEASE
1332NurDinSalimi.SharhJamicSahih.ShamIbadiyya0000433-ara1,0.82936,RELEASE
18269.bok.json,0.82934,RAWrabicaSham19Y
003288Vols.automARkdown,0.82931,RAW_Masaha
9260.json,0.82892,RAWrabicaShamAY1
10463.json,0.82879,RAWrabicaShamAY1
3313.html,0.82875,RAWrabicaRafed
34350.json,0.82873,RAWrabicaShamAY3
0656AbuCabbasAnsariQurtubi.Mufhim.Sham19Y0132524-ara1,0.82871,RELEASE
1232IbnKhatibCumari.RawdaFayha.Shamela0005455-ara1,0.8287,RELEASE
32489.json,0.82866,RAWrabicaShamAY2
0795IbnRajabHanbali.RawaicTafsir.Shamela0010463-ara1,0.82865,RELEASE
1233SulaymanSibtIbnCabdWahhab.TawdihCanTawhid.Shamela0007597-ara1,0.82865,RELEASE
0774IbnKathir.FusulMinSira.Shamela0009241-ara1,0.8286,RELEASE
9260.bok.json,0.82856,RAWrabicaSham19Y
3909.html,0.82843,RAWrabicaRafed
5455.json,0.82804,RAWrabicaShamAY1
0561CabdQadirJilani.Ghunya.Sham19Y0017817-ara1,0.82795,RELEASE
1702.bok.json,0.82794,RAWrabicaSham19Y
0776JamalDinSurramarri.NahjRashad.Sham19Y0013637-ara1,0.82784,RELEASE
0656AbuCabbasAnsariQurtubi.Mufhim.Sham19Y0132524-ara1,0.82777,RELEASE
31919.json,0.82766,RAWrabicaShamAY2
1644.json,0.82763,RAWrabicaShamAY1
Shamela122394.txt,0.82736,raw_ShamelaY19
0450AbuHasanMawardi.AclamNubuwwa.Shamela0009768-ara1,0.82732,RELEASE
0776JamalDinSurramarri.NahjRashad.Sham19Y0013637-ara1,0.82715,RELEASE
11244.bok.json,0.82698,RAWrabicaSham19Y
Sham30K0002830,0.82696,RAWrabica005000
9655.json,0.82695,RAWrabicaShamAY1
0774IbnKathir.FusulMinSira.Shamela0009241-ara1,0.82684,RELEASE
1232IbnKhatibCumari.RawdaFayha.Shamela0005455-ara1,0.82676,RELEASE
1316IbnCumarBantaniJawi.TanqihQawl.JK009251-ara1,0.82644,RELEASE
0276IbnQutaybaDinawari.TawilMukhtalafHadith.Shamela0007292-ara1,0.8264,RELEASE
0810IbnHadi.JawharShaffaf.Zaydiyya0000062-ara1,0.82635,RELEASE
0795IbnRajabHanbali.JamicCulumWaHikam.Shamela0010443-ara1,0.82626,RELEASE
0795IbnRajabHanbali.RawaicTafsir.Shamela0010463-ara1,0.82619,RELEASE
7457.json,0.82606,RAW_ABLibrary
8913.json,0.82602,RAW_ABLibrary
9995.json,0.826,RAWrabicaShamAY1
9768.json,0.82588,RAWrabicaShamAY1
9241.bok.json,0.82575,RAWrabicaSham19Y
1182IbnIsmacilSancani.Tahbir.Sham19Y0014309-ara1,0.82571,RELEASE
37452.json,0.8257,RAWrabicaShamAY3
0774IbnKathir.FusulMinSira.JK000796-ara1,0.82569,RELEASE
Shamela096616.txt,0.82569,raw_ShamelaY19
9241.json,0.82551,RAWrabicaShamAY1
000387.automARkdown,0.82537,RAW_Masaha
37409.json,0.82537,RAWrabicaShamAY3
Sham30K0033914,0.82529,RAWrabica020000
0795IbnRajabHanbali.JamicCulumWaHikam.ShamAY0033527-ara1,0.82519,RELEASE
004105Vols.automARkdown,0.82515,RAW_Masaha
0698IbnFaraGhassani.NuzhatAbsar.ShamAY0033595-ara1,0.82499,RELEASE
11244.json,0.82497,RAWrabicaShamAY2
8309.json,0.82493,RAW_ABLibrary
0795IbnRajabHanbali.JamicCulumWaHikam.JK000071-ara1,0.82492,RELEASE
Shamela038099.txt,0.82486,raw_ShamelaY19
1225IbnGhannamMalikiNajdi.CiqdThamin.Shamela0008514-ara1,0.82476,RELEASE
1182IbnIsmacilSancani.Tahbir.Sham19Y0014309-ara1,0.82466,RELEASE
0785IbnMuhammadShamsDinManbiji.TasliyatAhlMasaib.JK000829-ara1,0.82459,RELEASE
23683.json,0.82446,RAWrabicaShamAY2
0810IbnHadi.JawharShaffaf.Zaydiyya0000062-ara1,0.82444,RELEASE
Shamela023683.txt,0.82436,raw_ShamelaY19
Sham30K0038973,0.82434,RAWrabica025000
1316IbnCumarBantaniJawi.TanqihQawl.JK009251-ara1,0.8243,RELEASE
1206IbnCabdWahhab.MukhtasarZadMacad.JK006890-ara1,0.82427,RELEASE
Shamela023684.txt,0.82426,raw_ShamelaY19
0737IbnMuhammadIbnHajjFasi.Madkhal.ShamAY0034247-ara1,0.82426,RELEASE
0665AbuShama.BacithCalaInkarBidac.Shamela0006276-ara1,0.82423,RELEASE
0737IbnMuhammadIbnHajjFasi.Madkhal.JK007084-ara1,0.82412,RELEASE
0974IbnHajarHaytami.AshrafWasail.Sham19Y0122255-ara1,0.82409,RELEASE
0795IbnRajabHanbali.JamicCulumWaHikam.Shamela0010443-ara1,0.82392,RELEASE
0665AbuShama.BacithCalaInkarBidac.JK000873-ara1,0.82383,RELEASE
122394.bok.json,0.82381,RAWrabicaSham19Y
144.json,0.82378,RAWrabicaShamAY1
1450MuhammadCijajKhatib.SunnaQablaTadwin.Shamela0096178-ara1,0.82359,RELEASE
4268.json,0.82359,RAWrabicaShamAY1
0785IbnMuhammadShamsDinManbiji.TasliyatAhlMasaib.Shamela0021502-ara1,0.82358,RELEASE
6276.json,0.82344,RAWrabicaShamAY1
420.json,0.82339,RAWrabicaShamAY1
1242IbnMuhammadIbnCabdWahhabNajdi.JawabAhlSunna.Shamela0011146-ara1,0.82318,RELEASE
Shamela030897.txt,0.82306,raw_ShamelaY19
1233SulaymanSibtIbnCabdWahhab.Taysir.ShamAY0033888-ara1,0.82296,RELEASE
0795IbnRajabHanbali.JamicCulumWaHikam.Shamela0004268-ara1,0.82296,RELEASE
23657.bok.json,0.82296,RAWrabicaSham19Y
Shamela021502.txt,0.82287,raw_ShamelaY19
0748Dhahabi.Kabair.Shamela0006848-ara1,0.82281,RELEASE
7344.json,0.8228,RAWrabicaShamAY1
0728IbnTaymiyya.SarimMaslul.Shamela0007344-ara1,0.82271,RELEASE
1649.html,0.82267,RAWrabicaRafed
6848.json,0.82265,RAWrabicaShamAY1
Sham30K0033933,0.82264,RAWrabica020000
1225IbnGhannamMalikiNajdi.CiqdThamin.Shamela0008514-ara1,0.8226,RELEASE
2513.html,0.82258,RAWrabicaRafed
0743SharafDinTibi.SharhMishkat.Sham19Y0122257-ara1,0.82257,RELEASE
35789.json,0.82257,RAWrabicaShamAY3
170.json,0.82253,RAWrabicaShamAY1
000446.automARkdown,0.82253,RAW_Masaha
0698IbnFaraGhassani.NuzhatAbsar.ShamAY0033595-ara1,0.82252,RELEASE
