unknown,TFIDF_cosine,libVar
0360Tabarani.MucjamSaghir.Shia002043Vols-ara1,0.99981,RELEASE
Shia002043Vols,0.9923,RAWrabica040000
0360Tabarani.MucjamSaghir.Shamela0013068-ara1,0.99198,RELEASE
13068.json,0.99152,RAWrabicaShamAY2
Sham30K0033981,0.98551,RAWrabica020000
38051.json,0.94529,RAWrabicaShamAY3
0385Daraqutni.Afrad.ShamAY0038051-ara2,0.94314,RELEASE
0385Daraqutni.FawaidAfrad.Shamela0008338-ara1,0.93984,RELEASE
8338.json,0.93981,RAWrabicaShamAY1
Sham30K0008338,0.93801,RAWrabica010000
Shamela026474.txt,0.93701,raw_ShamelaY19
1325.json,0.93699,RAWrabicaShamAY1
0360Tabarani.JuzHadithAhlBasra.Shamela0026474-ara1,0.93659,RELEASE
35229.json,0.93569,RAWrabicaShamAY3
Sham30K0044088,0.93537,RAWrabica030000
0371AhmadJurjani.Mucjam.Shamela0013176-ara1,0.93518,RELEASE
0371AhmadJurjani.Mucjam.JK000760-ara1,0.9347,RELEASE
1271.json,0.93168,RAWrabicaShamAY1
0402MuhammadSaydawi.MucjamShuyukh.Shamela0013177-ara1,0.92997,RELEASE
38094.json,0.92779,RAWrabicaShamAY3
33959.json,0.9246,RAWrabicaShamAY2
0273IbnMaja.Sunan.ShamAY0033959-ara1,0.92381,RELEASE
Shamela0008338,0.92336,RAWrabica035000
Shamela098138.txt,0.92192,raw_ShamelaY19
0273IbnMaja.Sunan.Shamela0098138-ara1,0.92142,RELEASE
9595.json,0.9209,RAWrabicaShamAY1
9595.bok.json,0.92054,RAWrabicaSham19Y
0327AbuBakrKharaiti.MakarimAkhlaq.Shamela0009595-ara1,0.9205,RELEASE
0430AbuNucaymIsbahani.TibbNabawi.Shamela0026429-ara1,0.92007,RELEASE
Shamela026429.txt,0.91975,raw_ShamelaY19
26429.json,0.91961,RAWrabicaShamAY2
33996.json,0.91906,RAWrabicaShamAY2
0360Tabarani.MakarimAkhlaq.ShamAY0038139-ara3,0.9188,RELEASE
0385Daraqutni.Afrad.ShamAY0033996-ara2,0.91788,RELEASE
1401.json,0.91769,RAWrabicaShamAY1
Sham30K0038957,0.91653,RAWrabica025000
38139.json,0.91629,RAWrabicaShamAY3
Shamela026577.txt,0.9152,raw_ShamelaY19
0370IbnRashiqMisri.Juz.Shamela0026564-ara1,0.91506,RELEASE
0366IbnNajidNaysaburi.Juz.Shamela0009397-ara1,0.91501,RELEASE
33941.json,0.91498,RAWrabicaShamAY2
0350MuhammadIbnIbrahim.Fawaid.ShamAY0032784-ara1,0.91491,RELEASE
0387IbnSamcunBaghdadi.Amali.Shamela0021476-ara1,0.91486,RELEASE
Shamela021476.txt,0.91483,raw_ShamelaY19
21476.bok.json,0.91471,RAWrabicaSham19Y
26564.bok.json,0.91456,RAWrabicaSham19Y
Shamela026564.txt,0.9144,raw_ShamelaY19
0405HakimNaysaburi.Mustadrak.ShamAY0033941-ara3,0.91426,RELEASE
21476.json,0.9142,RAWrabicaShamAY2
26577.json,0.91417,RAWrabicaShamAY2
